Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
664,910229280340180992,29,0,2017-09-19 19:49:06,: SEPTEMBRE : Regardez en direct le lancement de l’Accord Canada-Union européenne . Innombrables occasions pour …,"['#AECG', '#']",[],SEPTEMBRE Regardez en direct le lancement de Accord Canada Union enne Innombrables occasions pour,"['SEPTEMBRE', 'Regardez', 'en', 'direct', 'le', 'lancement', 'de', 'Accord', 'Canada', 'Union', 'enne', 'Innombrables', 'occasions', 'pour']","[u'septembr', u'regardez', 'en', u'direct', 'le', u'lancement', 'de', u'accord', u'canada', u'union', u'enn', u'innombr', u'occas', u'pour']"
665,910224598817546240,0,0,2017-09-19 19:30:30,Nos et ertateurs de produits de la mer sont au Seafex à pour y rencontrer des acheteurs!,"['#PME', '#Dubai', '#AgCan']",['https://t.co/H5dCOp4mGy'],Nos et ertateurs de produits de la mer sont au Seafex pour rencontrer des acheteurs,"['Nos', 'et', 'ertateurs', 'de', 'produits', 'de', 'la', 'mer', 'sont', 'au', 'Seafex', 'pour', 'rencontrer', 'des', 'acheteurs']","[u'nos', 'et', u'ertateur', 'de', u'produit', 'de', 'la', u'mer', u'sont', 'au', u'seafex', u'pour', u'rencontr', u'des', u'acheteur']"
666,910213179883614209,1,1,2017-09-19 18:45:07,"+ et utilisent la , un avantage pour le ? cC","['#SVQ', '#PME', '#entreprisesalimentaires', '#marqueCanada', '#marketing', '#AgCan']",['https://t.co/VSXeoyrl'],utilisent avantage cC,"['utilisent', 'avantage', 'cC']","[u'utilis', u'avantag', 'cc']"
667,910205483193126918,0,1,2017-09-19 18:14:32,Rejoignez le Forum des initiatives Agri-risques demain :,[],['https://t.co/zfUwI7pDIb'],Rejoignez Forum initiatives Agri risques demain,"['Rejoignez', 'Forum', 'initiatives', 'Agri', 'risques', 'demain']","[u'rejoignez', u'forum', u'initi', u'agri', u'risqu', u'demain']"
668,910202028806295553,0,0,2017-09-19 18:00:49,/2 Des chercheurs d’AAC tiennent à jour une bibliothèque vivante contenant près de variétés de souches génétiques de pommes de terre.,[],['https://t.co/hrJV3GwYe3'],Des chercheurs AAC tiennent jour une que vivante contenant de de souches tiques de pommes de terre,"['Des', 'chercheurs', 'AAC', 'tiennent', 'jour', 'une', 'que', 'vivante', 'contenant', 'de', 'de', 'souches', 'tiques', 'de', 'pommes', 'de', 'terre']","[u'des', u'chercheur', u'aac', u'tiennent', u'jour', u'une', u'que', u'vivant', u'conten', 'de', 'de', u'souch', u'tiqu', 'de', u'pomm', 'de', u'terr']"
669,910194350101065729,0,0,2017-09-19 17:30:18,nous pouvons vous aider à repérer les tendances et les occasions sur les marchés mondiaux?,"['#SVQ', '#AgCan']",['https://t.co/gLElmcLPoP'],nous pouvons vous aider rer les tendances et les occasions sur les mondiaux,"['nous', 'pouvons', 'vous', 'aider', 'rer', 'les', 'tendances', 'et', 'les', 'occasions', 'sur', 'les', 'mondiaux']","[u'nous', u'pouvon', u'vous', u'aider', u'rer', u'les', u'tendanc', 'et', u'les', u'occas', u'sur', u'les', u'mondiaux']"
670,910190557967929344,0,0,2017-09-19 17:15:14,Pas facile de cultiver des cerises – c’est pourquoi nos chercheurs sont à la recherche de pratiques exemplaires :,[],['https://t.co/LxQouL2qkv'],Pas facile de cultiver des cerises est pourquoi nos chercheurs sont la recherche de pratiques exemplaires,"['Pas', 'facile', 'de', 'cultiver', 'des', 'cerises', 'est', 'pourquoi', 'nos', 'chercheurs', 'sont', 'la', 'recherche', 'de', 'pratiques', 'exemplaires']","[u'pas', u'facil', 'de', u'cultiv', u'des', u'ceris', u'est', u'pourquoi', u'nos', u'chercheur', u'sont', 'la', u'recherch', 'de', u'pratiqu', u'exemplair']"
671,910179358706413569,0,0,2017-09-19 16:30:44,Découvrez notre outil SCAN qui aide l’ à optimiser l’utilisation de l’azote dans les champs de maïs-grain,['#AgCan'],"['https://t.co/30NqJDAKXl', 'https://t.co/PdDOiqZ6UO']",couvrez notre outil SCAN qui aide optimiser utilisation de azote dans les champs de grain,"['couvrez', 'notre', 'outil', 'SCAN', 'qui', 'aide', 'optimiser', 'utilisation', 'de', 'azote', 'dans', 'les', 'champs', 'de', 'grain']","[u'couvrez', u'notr', u'outil', u'scan', u'qui', u'aid', u'optimis', u'utilis', 'de', u'azot', u'dan', u'les', u'champ', 'de', u'grain']"
672,910167903982555138,1,0,2017-09-19 15:45:13,Nos chercheurs sont impatients de vous parler du bœuf cdn demain! Utilisez le mot-clic :,"['#PFChat', '#AgCan']","['https://t.co/PSX76fkNx7', 'https://t.co/RroImTsZWF']",Nos chercheurs sont impatients de vous parler du uf cdn demain Utilisez le mot clic,"['Nos', 'chercheurs', 'sont', 'impatients', 'de', 'vous', 'parler', 'du', 'uf', 'cdn', 'demain', 'Utilisez', 'le', 'mot', 'clic']","[u'nos', u'chercheur', u'sont', u'impati', 'de', u'vous', u'parler', 'du', 'uf', u'cdn', u'demain', u'utilisez', 'le', u'mot', u'clic']"
673,910156635938619393,0,0,2017-09-19 15:00:26,: Les jardins canadiens arborent des rosiers rustiques Elorer et Parkland. Nous en avons fait du chemin. U,[],"['https://t.co/agyQkjXg3P', 'https://t.co/E2rriKI1t']",Les jardins canadiens arborent rosiers rustiques Elorer Parkland fait chemin,"['Les', 'jardins', 'canadiens', 'arborent', 'rosiers', 'rustiques', 'Elorer', 'Parkland', 'fait', 'chemin']","[u'les', u'jardin', u'canadien', u'arbor', u'rosier', u'rustiqu', u'elor', u'parkland', u'fait', u'chemin']"
674,909874137425960960,0,0,2017-09-18 20:17:53,Les bleuets avaient le sourire aux à Montréal! Un grand merci à tous ceux qui ont visité notre stand!,['#PortesOuvertesUPA'],['https://t.co/YrgyLvm7uF'],Les bleuets avaient le sourire aux al Un grand merci tous ceux qui ont notre stand,"['Les', 'bleuets', 'avaient', 'le', 'sourire', 'aux', 'al', 'Un', 'grand', 'merci', 'tous', 'ceux', 'qui', 'ont', 'notre', 'stand']","[u'les', u'bleuet', u'avaient', 'le', u'sourir', u'aux', 'al', 'un', u'grand', u'merci', u'tous', u'ceux', u'qui', u'ont', u'notr', u'stand']"
675,909854819397128192,1,0,2017-09-18 19:01:07,Apprenez-en plus sur l’alimentation de précision directement de nos chercheurs le sept.!,"['#PFChat', '#AgCan']",['https://t.co/RzWpB1Qfyr'],Apprenez en plus sur alimentation de cision directement de nos chercheurs le sept,"['Apprenez', 'en', 'plus', 'sur', 'alimentation', 'de', 'cision', 'directement', 'de', 'nos', 'chercheurs', 'le', 'sept']","[u'apprenez', 'en', u'plus', u'sur', u'aliment', 'de', u'cision', u'direct', 'de', u'nos', u'chercheur', 'le', u'sept']"
676,909843239536091136,0,0,2017-09-18 18:15:07,- inscrivez-vous dès maintenant pour la mission commerciale de en du au Nov,"['#AgCan', '#AgCan', '#Chine']",['https://t.co/GsaDXVkytO'],inscrivez vous maintenant pour la mission commerciale de en du au Nov,"['inscrivez', 'vous', 'maintenant', 'pour', 'la', 'mission', 'commerciale', 'de', 'en', 'du', 'au', 'Nov']","[u'inscrivez', u'vous', u'mainten', u'pour', 'la', u'mission', u'commercial', 'de', 'en', 'du', 'au', u'nov']"
677,909834884507668480,0,0,2017-09-18 17:41:55,Info sur les et plus lors de la journée portes ouvertes de Summerland le sept. :,['#DoorsOpenSummerland'],"['https://t.co/j2VKJwUGny', 'https://t.co/lSo426wHzl']",Info sur les et plus lors de la portes ouvertes de Summerland le sept,"['Info', 'sur', 'les', 'et', 'plus', 'lors', 'de', 'la', 'portes', 'ouvertes', 'de', 'Summerland', 'le', 'sept']","[u'info', u'sur', u'les', 'et', u'plus', u'lor', 'de', 'la', u'port', u'ouvert', 'de', u'summerland', 'le', u'sept']"
678,909824553026768896,0,0,2017-09-18 17:00:51,"Notre nouvelle variété de fraise est non seulement belle et délicieuse, mais elle est facile à cueillir!",['#AgCan'],['https://t.co/takDVsPdsL'],Notre nouvelle de fraise est non seulement belle et licieuse mais elle est facile cueillir,"['Notre', 'nouvelle', 'de', 'fraise', 'est', 'non', 'seulement', 'belle', 'et', 'licieuse', 'mais', 'elle', 'est', 'facile', 'cueillir']","[u'notr', u'nouvell', 'de', u'frais', u'est', u'non', u'seulement', u'bell', 'et', u'licieus', u'mai', u'ell', u'est', u'facil', u'cueillir']"
679,909813087594786816,1,0,2017-09-18 16:15:18,"Un secteur moderne, durable et plus efficace, voilà ce qui motive les recherches de nos scientifiques : 8c",['#AgCan'],"['https://t.co/JJCrXAj0Bn', 'https://t.co/fXxDSot3']",Un secteur moderne durable et plus efficace ce qui motive les recherches de nos scientifiques 8c,"['Un', 'secteur', 'moderne', 'durable', 'et', 'plus', 'efficace', 'ce', 'qui', 'motive', 'les', 'recherches', 'de', 'nos', 'scientifiques', '8c']","['un', u'secteur', u'modern', u'durabl', 'et', u'plus', u'efficac', 'ce', u'qui', u'motiv', u'les', u'recherch', 'de', u'nos', u'scientifiqu', '8c']"
680,909801843143921665,1,0,2017-09-18 15:30:37,"Le Seafex de Dubai accueille les , les et d’autres entreprises de l’ vendant et .","['#entreprisesalimentaires', '#PME', '#AgCan', '#poisson', '#fruitsdemer']",['https://t.co/FVcR9x8t2i'],Le Seafex de Dubai accueille les les et autres entreprises de vendant et,"['Le', 'Seafex', 'de', 'Dubai', 'accueille', 'les', 'les', 'et', 'autres', 'entreprises', 'de', 'vendant', 'et']","['le', u'seafex', 'de', u'dubai', u'accueill', u'les', u'les', 'et', u'autr', u'entrepris', 'de', u'vendant', 'et']"
681,909790412570849281,0,0,2017-09-18 14:45:12,Voici une infographie sur les tendances du commerce électronique aux ! Plus d’info : 1,"['#USA', '#AgCan']","['https://t.co/Cz4Jxx4qJL', 'https://t.co/T31Q8oRTp']",Voici une infographie sur les tendances du commerce lectronique aux Plus info,"['Voici', 'une', 'infographie', 'sur', 'les', 'tendances', 'du', 'commerce', 'lectronique', 'aux', 'Plus', 'info']","[u'voici', u'une', u'infographi', u'sur', u'les', u'tendanc', 'du', u'commerc', u'lectroniqu', u'aux', u'plus', u'info']"
682,909780081882669056,1,0,2017-09-18 14:04:09,/2 Le webinaire que le délégué commercial donnera demain portera sur les tendances des marchés du et de l’.,"['#RU', '#Autriche']",[],Le webinaire que le commercial donnera demain portera sur les tendances des du et de,"['Le', 'webinaire', 'que', 'le', 'commercial', 'donnera', 'demain', 'portera', 'sur', 'les', 'tendances', 'des', 'du', 'et', 'de']","['le', u'webinair', u'que', 'le', u'commerci', u'donnera', u'demain', u'portera', u'sur', u'les', u'tendanc', u'des', 'du', 'et', 'de']"
683,909069499223207937,0,0,2017-09-16 15:00:32,Venez nous voir au CRD de Harrow. Elorez et découvrez la et faites-en l’eérience.,['#scienceAg'],"['https://t.co/WZfT8NgeHi', 'https://t.co/AZW3bhpbJV']",Venez nous voir au CRD de Harrow Elorez et couvrez la et faites en rience,"['Venez', 'nous', 'voir', 'au', 'CRD', 'de', 'Harrow', 'Elorez', 'et', 'couvrez', 'la', 'et', 'faites', 'en', 'rience']","[u'venez', u'nous', u'voir', 'au', u'crd', 'de', u'harrow', u'elorez', 'et', u'couvrez', 'la', 'et', u'fait', 'en', u'rienc']"
684,909054535720632320,0,0,2017-09-16 14:01:05,Venez nous voir au CRD de London. Elorez et dites-nous ce que vous en pensez! Suivez le tout sur 2,['#scienceAg'],"['https://t.co/RDuY127Wz', 'https://t.co/fv1N7CLkFa']",Venez voir CRD London Elorez dites pensez Suivez tout,"['Venez', 'voir', 'CRD', 'London', 'Elorez', 'dites', 'pensez', 'Suivez', 'tout']","[u'venez', u'voir', u'crd', u'london', u'elorez', u'dite', u'pensez', u'suivez', u'tout']"
685,908793820913049600,0,0,2017-09-15 20:45:06,"/2 Ce week-end, venez à notre journée portes ouvertes à Summerland.",[],['https://t.co/ikzDQUC7uN'],Ce week end venez notre portes ouvertes Summerland,"['Ce', 'week', 'end', 'venez', 'notre', 'portes', 'ouvertes', 'Summerland']","['ce', u'week', u'end', u'venez', u'notr', u'port', u'ouvert', u'summerland']"
686,908790132479791106,0,0,2017-09-15 20:30:26,Vous voulez vendre vos produits au Moyen-Orient? Voici une vidéo intéressante :,['#AgCan'],['https://t.co/0xQAuV4Joq'],Vous voulez vendre vos produits au Moyen Orient Voici une ressante,"['Vous', 'voulez', 'vendre', 'vos', 'produits', 'au', 'Moyen', 'Orient', 'Voici', 'une', 'ressante']","[u'vous', u'voulez', u'vendr', u'vos', u'produit', 'au', u'moyen', u'orient', u'voici', u'une', u'ressant']"
687,908782077218295808,1,0,2017-09-15 19:58:26,Le min. MacAulay fait le point sur sa rencontre avec nos partenaires agricoles à La Nouvelle-Orléans,['#PartenairesAg'],['https://t.co/Twg9Cjy4Is'],Le min MacAulay fait le point sur sa rencontre avec nos partenaires agricoles La Nouvelle ans,"['Le', 'min', 'MacAulay', 'fait', 'le', 'point', 'sur', 'sa', 'rencontre', 'avec', 'nos', 'partenaires', 'agricoles', 'La', 'Nouvelle', 'ans']","['le', u'min', u'macaulay', u'fait', 'le', u'point', u'sur', 'sa', u'rencontr', u'avec', u'nos', u'partenair', u'agricol', 'la', u'nouvell', u'an']"
688,908780093853532160,0,0,2017-09-15 19:50:33,Le min. MacAulay discute des possibilités commerciales en agriculture avec les membres du 🇨🇦🇺🇸 0,['#CommerceAg'],['https://t.co/CJGmS7vLs'],Le min MacAulay discute des commerciales en agriculture avec les membres du,"['Le', 'min', 'MacAulay', 'discute', 'des', 'commerciales', 'en', 'agriculture', 'avec', 'les', 'membres', 'du']","['le', u'min', u'macaulay', u'discut', u'des', u'commercial', 'en', u'agricultur', u'avec', u'les', u'membr', 'du']"
689,908778731224944641,0,1,2017-09-15 19:45:08,"Venez nous voir au CRD de Harrow demain pour la journée ; démos amusantes, activités pr enfants, visites:",['#scienceAg'],"['https://t.co/jeUUJFMiqZ', 'https://t.co/xffMRYYdrq']",Venez nous voir au CRD de Harrow demain pour la mos amusantes pr enfants visites,"['Venez', 'nous', 'voir', 'au', 'CRD', 'de', 'Harrow', 'demain', 'pour', 'la', 'mos', 'amusantes', 'pr', 'enfants', 'visites']","[u'venez', u'nous', u'voir', 'au', u'crd', 'de', u'harrow', u'demain', u'pour', 'la', u'mos', u'amusant', 'pr', u'enfant', u'visit']"
690,908767546660331520,0,0,2017-09-15 19:00:41,Comment nos chercheurs contribuent-ils à l’alimentation du bétail? Vous le découvrirez le sept. :,"['#PFChat', '#AgCan']","['https://t.co/wKa7kw9idx', 'https://t.co/bJnDWqGkXr']",Comment nos chercheurs contribuent ils alimentation du tail Vous le couvrirez le sept,"['Comment', 'nos', 'chercheurs', 'contribuent', 'ils', 'alimentation', 'du', 'tail', 'Vous', 'le', 'couvrirez', 'le', 'sept']","[u'comment', u'nos', u'chercheur', u'contribu', u'il', u'aliment', 'du', u'tail', u'vous', 'le', u'couvrirez', 'le', u'sept']"
691,908759910703300608,1,0,2017-09-15 18:30:21,/2 Beaucoup d’eloitations utilisent une énergie renouvelable. d,['#AgCan'],['https://t.co/u1y20CMU7'],Beaucoup eloitations utilisent une nergie renouvelable,"['Beaucoup', 'eloitations', 'utilisent', 'une', 'nergie', 'renouvelable']","[u'beaucoup', u'eloit', u'utilis', u'une', u'nergi', u'renouvel']"
692,908756112824045568,1,1,2017-09-15 18:15:15,/2 Merci aux quelque personnes qui sont venues a au CRD Ottawa!,[],['https://t.co/sHoH7giECP'],Merci quelque personnes venues CRD Ottawa,"['Merci', 'quelque', 'personnes', 'venues', 'CRD', 'Ottawa']","[u'merci', u'quelqu', u'personn', u'venu', u'crd', u'ottawa']"
693,908744857631563776,0,1,2017-09-15 17:30:32,Nos partenaires du ont des ressources pour aider votre à croître à l’échelle mondiale :,['#PME'],['https://t.co/rgnlc7XLBe'],Nos partenaires du ont des ressources pour aider votre tre chelle mondiale,"['Nos', 'partenaires', 'du', 'ont', 'des', 'ressources', 'pour', 'aider', 'votre', 'tre', 'chelle', 'mondiale']","[u'nos', u'partenair', 'du', u'ont', u'des', u'ressourc', u'pour', u'aider', u'votr', u'tre', u'chell', u'mondial']"
694,908741616684367872,0,0,2017-09-15 17:17:39,"investit ,4 M$ pour aider les secteurs et à demeurer novateurs et compétitifs","['#GC', '#AgAB', '#AgCan']",['https://t.co/dpBvTpqBfa'],investit pour aider les secteurs et demeurer novateurs et titifs,"['investit', 'pour', 'aider', 'les', 'secteurs', 'et', 'demeurer', 'novateurs', 'et', 'titifs']","[u'investit', u'pour', u'aider', u'les', u'secteur', 'et', u'demeur', u'novateur', 'et', u'titif']"
695,908739650218577920,0,0,2017-09-15 17:09:50,Le min. MacAulay visite les installations portuaires du de La Nouvelle-Orléans ésIntégrés,['#March'],['https://t.co/x4lT4Kx9OO'],Le min MacAulay visite les installations portuaires du de La Nouvelle ans,"['Le', 'min', 'MacAulay', 'visite', 'les', 'installations', 'portuaires', 'du', 'de', 'La', 'Nouvelle', 'ans']","['le', u'min', u'macaulay', u'visit', u'les', u'instal', u'portuair', 'du', 'de', 'la', u'nouvell', u'an']"
696,908733441180602370,0,0,2017-09-15 16:45:10,Dernière chance pour poser votre candidature au Comité consultatif national sur les programmes :,[],['https://t.co/TNpMNRwbOX'],chance pour poser votre candidature au consultatif national sur les programmes,"['chance', 'pour', 'poser', 'votre', 'candidature', 'au', 'consultatif', 'national', 'sur', 'les', 'programmes']","[u'chanc', u'pour', u'poser', u'votr', u'candidatur', 'au', u'consultatif', u'nation', u'sur', u'les', u'programm']"
697,908722426854481920,0,0,2017-09-15 16:01:24,Un lisier sans odeur rempli d’engrais? C’est ce que nos chercheurs tentent d’accomplir avec du lisier de porc :,[],['https://t.co/2YXFsj8kWa'],Un lisier sans odeur rempli engrais est ce que nos chercheurs tentent accomplir avec du lisier de porc,"['Un', 'lisier', 'sans', 'odeur', 'rempli', 'engrais', 'est', 'ce', 'que', 'nos', 'chercheurs', 'tentent', 'accomplir', 'avec', 'du', 'lisier', 'de', 'porc']","['un', u'lisier', u'san', u'odeur', u'rempli', u'engrai', u'est', 'ce', u'que', u'nos', u'chercheur', u'tentent', u'accomplir', u'avec', 'du', u'lisier', 'de', u'porc']"
698,908710782115958785,0,0,2017-09-15 15:15:08,vous pouvez faire un tour de wagon au CRD de London pour y découvrir la ? Le septembre à h.,"['#SVQ', '#scienceAg']","['https://t.co/0W6EtvESH6', 'https://t.co/f9GYcpFtGW']",vous pouvez faire un tour de wagon au CRD de London pour couvrir la Le septembre,"['vous', 'pouvez', 'faire', 'un', 'tour', 'de', 'wagon', 'au', 'CRD', 'de', 'London', 'pour', 'couvrir', 'la', 'Le', 'septembre']","[u'vous', u'pouvez', u'fair', 'un', u'tour', 'de', u'wagon', 'au', u'crd', 'de', u'london', u'pour', u'couvrir', 'la', 'le', u'septembr']"
699,908699539506438146,0,0,2017-09-15 14:30:27,L’ devrait ouvrir de nouveaux débouchés en pour les éricoles cdn! Pour plus d’info : c,"['#AECG', '#UE', '#PME', '#ac', '#AgCan']","['https://t.co/l4EAf9hpG', 'https://t.co/ZwXa5lIu5g']",devrait ouvrir de nouveaux en pour les ricoles cdn Pour plus info,"['devrait', 'ouvrir', 'de', 'nouveaux', 'en', 'pour', 'les', 'ricoles', 'cdn', 'Pour', 'plus', 'info']","[u'devrait', u'ouvrir', 'de', u'nouveaux', 'en', u'pour', u'les', u'ricol', u'cdn', u'pour', u'plus', u'info']"
700,908695425976356864,1,0,2017-09-15 14:14:06,Découvrez comment nos chercheurs aident le secteur de l’ à fabriquer du pain nutritif de qualité supérieure :,['#AgCan'],['https://t.co/OAd9o4GKmA'],couvrez comment nos chercheurs aident le secteur de fabriquer du pain nutritif de rieure,"['couvrez', 'comment', 'nos', 'chercheurs', 'aident', 'le', 'secteur', 'de', 'fabriquer', 'du', 'pain', 'nutritif', 'de', 'rieure']","[u'couvrez', u'comment', u'nos', u'chercheur', u'aident', 'le', u'secteur', 'de', u'fabriqu', 'du', u'pain', u'nutritif', 'de', u'rieur']"
