id,full_text,retweet_count,favorite_count,created_at
857629453287084033,RT @CFIA_Animals: Do you know the #5rules to prevent and detect disease in backyard flocks and pet birds? https://t.co/I6bRPMEJki https://t…,5,0,2017-04-27 16:16:10
857617911200051203,Learn how agricultural policy frameworks help the #CdnAg sector adapt and grow #AgNPF https://t.co/GPvDUJCVzc,1,0,2017-04-27 15:30:18
857599002648473600,We’re celebrating 150 years. Check out our infographics and learn more: https://t.co/noAK5oLFhU #CdnAg https://t.co/b8UykQeTN7,5,2,2017-04-27 14:15:10
857315937363603461,Are you in #Brussels? Come to our #CanadaPavilion at Hall 9 in Seafood Expo Global to meet #CdnAg exhibitors!,0,0,2017-04-26 19:30:22
857300822606172162,"Hey #CdnAg  #DYK 14,872 new beverage products were introduced in China between 2006 to 2016. Find out more: https://t.co/S3zXk8JtOv",2,2,2017-04-26 18:30:18
857289472706318337,Canadian researchers are helping protect canola plants. Find out how: https://t.co/k20BGA4bhT #CdnAg #DiscoverAg https://t.co/vH5MsaGeNp,5,3,2017-04-26 17:45:12
857274365662121984,There's great exposure for #CdnAg #SMEs at #SalóndeGourmets! It's the largest finefoods trade event in Europe! https://t.co/z42AN0EWls,2,9,2017-04-26 16:45:10
857270565509484544,RT @Canada2EU: Join us at #SEG17 for one-on-one meetings with Canadian companies and our Trade Commissioners in Hall 9. https://t.co/WWfmga…,4,0,2017-04-26 16:30:04
857263190299824128,Applications for the Agricultural Youth Green Jobs Initiative are now being accepted. Apply today: https://t.co/aB1sXm03br #CdnAg https://t.co/fOW6MP6HwQ,6,6,2017-04-26 16:00:46
857261107785994240,RT @Canada2EU: #CETA will eliminate 96% of EU tariffs on Cdn #seafood products. Want more info? Visit us at #SEG17 or online: https://t.co/…,16,0,2017-04-26 15:52:29
857244153918476288,Case Study: Crops damaged by spring flooding on  #MBAg farm. How BRM programs can help: https://t.co/3veJ9BUv99 #CdnAg https://t.co/gO0SRCYjVC,2,2,2017-04-26 14:45:07
856968652075225088,Watch our video to learn what #EU consumers expect &amp; how you should tailor your #CdnAg exports: https://t.co/bMtylvuB8v,2,2,2017-04-25 20:30:23
856961277763223553,Creating job opportunities for young Canadians in #CdnAg https://t.co/H5j2cgqyL1 https://t.co/STKbcblsMa,2,5,2017-04-25 20:01:04
856957283745624064,Spread the word! Over 36 #CdnAg exhibitors are at the #CanadaPavilion in Seafood Expo Global in #Brussels today!,1,4,2017-04-25 19:45:12
856938097615024128,#DYK you can receive funding for hiring youth to work on green projects? Learn more: https://t.co/axumUwcctS #CdnAg https://t.co/q8UGMFwMwv,3,4,2017-04-25 18:28:58
856933896549806080,#GoC invests $5.2M over 2 years in #CdnAg green jobs to help youth gain valuable work experience: https://t.co/JiaKV6mRfc #Budget2017 https://t.co/ung2MztTnO,5,6,2017-04-25 18:12:16
856927070773022721,Want to build a competitive advantage for your #CdnAg exports? Our #EU sector report has tips just for you: https://t.co/fMuyExlCpW,0,1,2017-04-25 17:45:09
856905418404134913,"Expanding international markets for Canadian probiotic products https://t.co/2EEy3xYNml @biokplus #CNDag,",2,3,2017-04-25 16:19:06
856904425792839680,Celebrating the 150th anniversary of both Canada and #CdnAg. Watch our commemorative video:  https://t.co/57oTmEJaa1 #Canada150,4,3,2017-04-25 16:15:10
856897440829648897,RT @Sci_Od: And we’re live! Let the countdown to Science Odyssey begin! https://t.co/s2bSGyuhub #OdySci #ChooseScience https://t.co/KC2l7kd…,13,0,2017-04-25 15:47:24
856583752478314496,#MBAg crop producers – don’t let unpredictable weather dampen your spirit. AgriStability can reduce your risk: https://t.co/diCdwcm83v https://t.co/Jt6qLEhWqf,1,3,2017-04-24 19:00:55
856549600823574533,#CdnAg #DYK sales of savoury snacks such as potato chips in the #UAE grew by 13% from 2012-16. Find out more: https://t.co/QobIP7JyWH,0,3,2017-04-24 16:45:13
856527010801356801,RT @CanadaSpain1: Ready for #salondegourmets. Come and discover #SaboresdeCanadá. Pleased to be the country of honour on Canada's 150th @in…,4,0,2017-04-24 15:15:27
856523267275984897,"Just in time for #Canada150, #CdnAg will be showcasing high-end &amp; innovative foods at #SalóndeGourmets 2017! https://t.co/JtSTKEwtFh",5,10,2017-04-24 15:00:35
855821124868984832,Our scientists are working hard to develop a tool that accurately identifies #CdnAg #soil properties! https://t.co/2xzGT6stUv,6,4,2017-04-22 16:30:31
855814376179281921,RT @CanadaDev: Read #EarthDay OpEd by Min Bibeau &amp; @UNCCD Exec. Sec. Monique Barbut on #desertification &amp; fighting #climatechange https://t…,29,0,2017-04-22 16:03:42
855798573430132737,"Happy #EarthDay! There are lots of #soils on Earth, check out the most significant #CdnAg soil in your province: https://t.co/3Nkt2uY3Ky https://t.co/ptq6K3f4lk",5,4,2017-04-22 15:00:54
855496535051821056,A combination of rotating #CdnAg crops and planting cover crops in the fall can improve #soil: https://t.co/FLPCbZiQ8Y,2,3,2017-04-21 19:00:42
855495822422794240,Minister MacAulay announces 20 research projects to reduce #GHG emissions in agriculture: https://t.co/FwR4EIOJkj https://t.co/6C0sOfyHZ0,4,7,2017-04-21 18:57:53
855489940062445568,New research investments at @UAlberta will help reduce on-farm #GHG emissions https://t.co/KxXyMc60aR,6,14,2017-04-21 18:34:30
855486327361609728,Hey #CdnAg! It's your last chance to apply for the chairperson position with the CART. Apply: https://t.co/rRgcSsa2l3,1,0,2017-04-21 18:20:09
855477528340946948,Craving something sweet? Try our French Toast with Maple Almond topping this weekend:  #CdnAg https://t.co/DbvG2Neovj https://t.co/5Pm6tComLK,0,1,2017-04-21 17:45:11
855469980623794177,We work with a @NASA satellite to help create soil moisture maps for #CdnAg! https://t.co/QAGyld3YRL,1,3,2017-04-21 17:15:11
855468450512240640,RT @Canada2EU: #DYK EU tariffs on Canadian scallops will be eliminated under #CETA. We think that's SCALLOPtacular!! #SEG17 @AAFC_Canada ht…,12,0,2017-04-21 17:09:07
855458941383446528,Minister MacAulay announces 20 research projects to reduce #GHG emissions in agriculture: https://t.co/FwR4EIOJkj https://t.co/8edeU6vQsY,49,38,2017-04-21 16:31:19
855452422461960197,"RT @Canada2EU: #FF Follow these accounts for more info on #SEG17, #CETA and Canadian fish and seafood: @dfo_mpo @aafc_canada @euroseafood @…",5,0,2017-04-21 16:05:25
855443594785808384,"#CdnAg #DYK 40% of China’s drink launches occurred in the hot, juice drinks &amp; alcoholic beverages categories. More: https://t.co/7OTaqb8QDT",0,1,2017-04-21 15:30:21
855436087862452224,Want to know what to do to get your #CdnAg to the #EU? Watch this video &amp; more here: https://t.co/5TKZbAzHj3,0,1,2017-04-21 15:00:31
855154958488006658,We've got a bottle of 100 year old #soil; find out why. #CdnAg https://t.co/taVnPZ7Dd6,2,4,2017-04-20 20:23:24
855150956471779328,Find out how you can sharpen your tasting skills to get the most flavour out of maple syrup: https://t.co/QqqbN5t5kS #DiscoverAg #CdnAg https://t.co/8sQMSDrKxP,0,1,2017-04-20 20:07:30
855141607515070464,Trade Commissioners play a key role in helping #CdnAg succeed worldwide! You can benefit from their expertise: https://t.co/Zi0rUaLXok,1,2,2017-04-20 19:30:21
855130244268818432,Interested in being the chair with the Canadian Agricultural Review Tribunal? Apply today: https://t.co/MRbhSx8ZLe #CdnAg,1,0,2017-04-20 18:45:12
855113566592086020,#CRDQc seminar:  an expert unveils a study on the impact of cover crops: https://t.co/hesv287nLK,0,0,2017-04-20 17:38:56
855110089262465024,#DYK 25% of #CdnAg exports to the #EU are processed foods? Learn why it's such an important sector for our #SMEs: https://t.co/QlRwRpeK1X,0,0,2017-04-20 17:25:07
855096301528240128,Dr. Chantal Hamel is working towards improving #CdnAg crops by managing tiny microorganisms found in #soil: https://t.co/RruSmHVveG,0,5,2017-04-20 16:30:19
855081198053445633,AAFC research on greenhouse lighting is advancing with help from agricultural policy framework funding: https://t.co/dauWDvskne,0,1,2017-04-20 15:30:18
855062283625664512,Manage #CdnAg farm risks with the right tools. Put AgriStability in your risk management toolbox: https://t.co/Oab1V7SLlT https://t.co/1M6vtahHNH,1,4,2017-04-20 14:15:09
854771771089833989,Do you have pressing questions which are preventing you from exporting your #CdnAg? We can help! Reach us today: https://t.co/VIe33dDXTd,2,1,2017-04-19 19:00:45
854756652054175744,#CdnAg was Morocco’s 6th largest supplier of agri-food and seafood products in 2015! Check out the opportunities: https://t.co/IZj2ySLVWp,2,6,2017-04-19 18:00:41
854749016730554368,Find out more and celebrate 150 years.  #CdnAgow.ly/cIZZ30aZbDY https://t.co/3OWSqnXxco,0,2,2017-04-19 17:30:20
854737669905100800,#DYK cover crops help keep #CdnAg soil efficient and rich in nutrients?https://t.co/pL6pBmng82 https://t.co/vntZJhT3dK,6,4,2017-04-19 16:45:15
854722567558627328,There are billions of organisms in every spoonful of #CdnAg #soil and they're great at recycling! https://t.co/NRar6hlWH0,0,1,2017-04-19 15:45:14
854703721611243520,"Are you a #MBAg cow-calf producer? AgriStability can help reduce your risk, improve your bottom line: https://t.co/pRCpC2Z93u #MBBeef https://t.co/cmeiZkk89F",0,0,2017-04-19 14:30:21
854698630351118337,"#DYK we post new reports on international opportunities multiple times a month? #CdnAg, find them here: https://t.co/Zk7BLt7v0G",1,0,2017-04-19 14:10:07
854415502051074048,Apply by April 21st for the chairperson with the CART: https://t.co/ZtgVOkxr2u #CdnAg,0,1,2017-04-18 19:25:04
854412996252237824,#CdnAg Check this out to see which company dominated the #UAE confectionery market in 2016: https://t.co/LMpm98rFuD,0,2,2017-04-18 19:15:07
854405452083474432,Our scientists are getting a molecular view of how phosphorus moves in #CdnAg soil- it’s essential to growing crops https://t.co/HbiN9yhu7B,2,6,2017-04-18 18:45:08
854401691826913280,Case study: #MBAg cow-calf producer faces low prices and poor sales.  How BRM programs can help. #CdnAg #MBBeef https://t.co/tSvwIn8nWD https://t.co/Ks13F3OFFj,2,1,2017-04-18 18:30:12
854398509025513472,"Are you a #CdnAg producer, processor or exporter? You might be eligible for our free Canada Brand! Find it here: https://t.co/lRxiZMUslF",1,2,2017-04-18 18:17:33
854390343214747648,It’s National Soil Conservation Week! Although #soil is important all year long. Find out why: #CdnAg https://t.co/T5uXSywCdR,5,7,2017-04-18 17:45:06
854384485701488640,Canada exports over 30M kg of maple products to countries all around the world each year. More: https://t.co/c8TMAwX5uh #DiscoverAg #CdnAg https://t.co/tiLTTeHvBB,1,3,2017-04-18 17:21:49
852612525636149249,"#DYK the all-purpose, medium starch potato Yukon Gold was developed by Canadian researchers in Guelph? https://t.co/yq8KcycFXB",0,4,2017-04-13 20:00:41
852570876558155777,#CdnAg is invited to apply for the opening on the Canada Agricultural Review Tribunal (CART): https://t.co/Ve9bCSIhR2,0,0,2017-04-13 17:15:11
852555803966013440,"#CdnAg supplies C$831M in processed foods to the #EU! Find opportunities, trends, challenges &amp; more in our report: https://t.co/H6dALcVVPG",0,0,2017-04-13 16:15:18
852541917774704641,#DYK over 700 #CdnAg businesses &amp; associations are using the Canada Brand? Check out why you should join: https://t.co/PF7XWZNsX5,0,1,2017-04-13 15:20:07
852539399237775360,#DYK the rise of disposable income in Morocco is driving high demand for food services? Here's why that matters: https://t.co/rVvPIQln4e,0,0,2017-04-13 15:10:06
852536967195742208,"3 essential tools to help farmers manage their risks, and how 4 #CdnAg farms have benefitted: https://t.co/ZZCEBb6Qoj https://t.co/iwvw87EttB",4,1,2017-04-13 15:00:27
852525572118982657,#DYK the rise of women in the Saudi Arabian workforce is driving demand for food services. This can benefit #CdnAg: https://t.co/hpGGNM60qu,1,0,2017-04-13 14:15:10
852521786499629056,Minister MacAulay meets with his Austrian counterpart Andrä Rupprechter to discuss #CETA #CdnAg https://t.co/nLu7ar0hac,3,4,2017-04-13 14:00:07
852238672804139008,Mins MacAulay and Duncan toured a #CdnAg #genomics lab where #Budget2017 investments will support #agscience. #labtour https://t.co/Pv7dIdw3Uf,15,25,2017-04-12 19:15:08
852234248580997120,Mins MacAulay and Duncan got a close look at some #agscience #genomics with AAFC’s Dr. André Levesque. #labtour https://t.co/Y2ExTKDVGk,5,7,2017-04-12 18:57:33
852231134368976897,#CdnAg &amp; the #USA make great food together. Want to know how #CdnTrade can benefit you? Check this video out: https://t.co/UuheEdnAYP,0,0,2017-04-12 18:45:10
852216020555231233,Min MacAulay highlights $100 million in #GoC investments to support #CdnAg scientific research: https://t.co/lNBKmltM1K #Budget2017,2,2,2017-04-12 17:45:07
852208478546427906,#DYK Canada produces over 75% of the world's maple syrup? Learn more about our maple industry: https://t.co/j9v7EAlMMF #CdnAg #DiscoverAg https://t.co/0QZneu9TZo,4,7,2017-04-12 17:15:09
852202177955336192,Agricultural policy frameworks help the environment - and farmers! Discover how: https://t.co/VJuJKiLGCu,0,0,2017-04-12 16:50:07
852200923187347457,"Brewed with Canadian barley, beer is Canada’s number one alcoholic beverage. Celebrate  #CdnAg: #Canada150 https://t.co/jEO2hSElLy https://t.co/3FFNlt1y2j",10,1,2017-04-12 16:45:07
852198469947318272,Min MacAulay highlights #agscience and investments from #Budget2017 #CdnAg https://t.co/FyHaQpXH3Z https://t.co/s8wmPko4Y2,11,15,2017-04-12 16:35:22
852197172892356608,"#CdnAg Common functional food ingredients in the #UAE are vitamin C, D &amp; caffeine. Find more trends in our report: https://t.co/OA4Q5Klb0H",0,1,2017-04-12 16:30:13
852193397146353665,#NB #potato growers – AgriStability can help dig you out when market prices are volatile. Find out how: https://t.co/LyVsb3LBfY #AtlanticAg https://t.co/mPhPKZP3wO,1,1,2017-04-12 16:15:13
851902801538158593,1/2 Hope you enjoyed the science #takeover as much as us! Now back to the labs to develop some great new technologies #CdnAg,0,3,2017-04-11 21:00:30
851902801181642756,2/2 Maybe we’ll be inspired to #takeover again - Tell us what you thought of the day! #AgChat,0,4,2017-04-11 21:00:30
851900189472436225,Let’s take one last look at the video that inspired us to #takeover today. Look how far we’ve come! https://t.co/K3LRe4kP7O,2,2,2017-04-11 20:50:07
851898928186392577,Flashback2008 - AAFC finds a mild-heat treatment to kill #bacteria while preserving quality &amp; nutrition of fruits &amp; veg,0,0,2017-04-11 20:45:06
851895174812794880,Sound science from our archives! Think canning #apple juice is easy? We make it clear. https://t.co/ueF8n4CrSc,0,0,2017-04-11 20:30:11
851887704904273920,We have a long history of helping #Cdns keep their food fresh! Dr. Mary MacArthur led the way with her #innovations: https://t.co/eY6K8HXA1t,0,1,2017-04-11 20:00:30
851883838401908737,Flashback1979 - During the 70s energy crisis AAFC develops #energy efficient steam blancher for food processing #CdnAg,0,0,2017-04-11 19:45:08
851876313967329281,"Fabulous #Fermentation – keeping food fresh for longer, the natural way! #FoodScience https://t.co/21ERKcDjR7",1,2,2017-04-11 19:15:15
851873773938765830,Flashback1989 - AAFC invents the Harrow Fertigation Manager to advance #hydroponic technologies #CdnAg https://t.co/vePhPZAZhq,1,1,2017-04-11 19:05:09
851872604147331074,#GHChat - What a great discussion. If only we had more time! Thanks to everyone who participated. #AgChat,1,6,2017-04-11 19:00:30
851871532544663552,"#GHChat #A7 – #ResultsMayVary, but our scientists seem to think a little music helps plants grow! #ScientistsRock  https://t.co/taSxbaQQSe https://t.co/hBMraz2c87",2,11,2017-04-11 18:56:15
851871063759826947,Last question! #GHChat #Q7 - What is your biggest tip or trick for an aspiring #greenhouse grower?,1,0,2017-04-11 18:54:23
851870018723864578,#GHChat #Q6 DYK that many greenhouses use biological pest control methods? Is that important to you?,1,4,2017-04-11 18:50:14
851869479709671426,. @BugladySuzanne Check out our new article on bee vectoring for biocontrol application: https://t.co/exIDVmgSQF https://t.co/0Zy5dKrNI0,2,1,2017-04-11 18:48:05
851868141206609924,Thx Dr Liu - that's right! /cc @CBCAfternoonDr https://t.co/HUWDuH2CBX,0,0,2017-04-11 18:42:46
851867045922836481,"#GHChat #Q5 - Thinking technology, what are some of the challenges that #greenhouse producers face?",2,0,2017-04-11 18:38:25
851864805787004928,#GHChat #Q4 - What is the biggest innovation in #greenhouse technology? https://t.co/RNgEmIA2S5,0,4,2017-04-11 18:29:31
851863236462948353,#GHChat #Q3 - What is the strangest/most impressive thing you have successfully grown in a #greenhouse?,0,0,2017-04-11 18:23:17
851860803661832192,#GHChat #Q2 - Are there differences in the quality and nutritional properties of produce grown in #greenhouse vs #field?,1,1,2017-04-11 18:13:37
851858674872180737,#GHChat #Q1 - What is the difference between plants grown in #greenhouse &amp; #fields?,1,3,2017-04-11 18:05:09
851857528728276992,Welcome to our tweet chat on #greenhouse technologies #GHChat,2,5,2017-04-11 18:00:36
851857528107433985,"1/2 To help things run smoothly, pls try to stay on topic and be kind to other users. Make sure to use #GHChat on all your tweets!",0,0,2017-04-11 18:00:36
851857525922304001,"2/2 If you’d like to see our Twitter terms of use, you can find them on our website: https://t.co/U15G7Dvzho",0,0,2017-04-11 18:00:35
851853652998443009,Don’t forget #GHChat tweet chat coming at 2 pm.  Let’s talk #greenhouse technologies #FoodScience https://t.co/57IJWyIz2X,5,2,2017-04-11 17:45:12
851849920994738176,Flashback2001 - HarvestWatch arrives! New storage sensors &amp; software by AAFC prolongs #apple storage by months #CdnAg,0,0,2017-04-11 17:30:22
851842453900546049,Bug fix for #storedgrain helps preserve the quality of Cnd #grains. #grainstorage https://t.co/aY99MSfiuN,4,0,2017-04-11 17:00:42
851834820565053445,Flashback1997 - #DYK Storage technologies keep highbush #blueberries fresh for nine weeks #CdnAg,2,1,2017-04-11 16:30:22
851819719674015748,Sweet &amp; delicious #cherries at your doorstep! @AAFC_Canada-developed MAP liners are keeping our fruits fresh #CdnAg https://t.co/k2561MPmpc,3,2,2017-04-11 15:30:21
851812252802002944,Improving apple storage starting right on the tree #CdnAg #HowDoYouLikeThemApples https://t.co/GcVxnnGg67,3,1,2017-04-11 15:00:41
851804592778227714,#HarvestWatch keeps an eye out for fruit freshness! We’re working to keep your apples delicious #CdnAg #FoodScience https://t.co/JGTmjRCKNs,2,0,2017-04-11 14:30:15
851798740239298561,Get a look inside our Kentville Research and Development Centre in #NovaScotia &amp; learn about storing apples #LabTour https://t.co/VZGhsooJOx,3,4,2017-04-11 14:06:59
851796269953679361,Did you know that farmers can grow vegetables year-round? Find out more and celebrate #CdnAg https://t.co/X5Jtri7KVb,2,5,2017-04-11 13:57:11
851793714506858496,Join us on #GHchat for a live tweet chat on greenhouse technologies 2pm-3pm today. #LetsTalkScience https://t.co/Du9RB2IQla,8,5,2017-04-11 13:47:01
851793078063116288,Garden fresh fruits and veggies all year round thanks to #AgCan. Celebrate #Canada150 and agriculture. https://t.co/frRfCSeXxl,3,7,2017-04-11 13:44:30
851792454349139968,"Stay tuned all day as we talk about the science of food storage &amp; preservation, &amp; greenhouse technology #FoodScience https://t.co/VbUwmQ6W6Q",2,3,2017-04-11 13:42:01
851791090550222848,Continuously improving the ways we grow and preserve food.  Celebrate 150 years of agriculture #Canada150 https://t.co/sdFGp6PpNg,4,11,2017-04-11 13:36:36
851789897061019648,#Canada150 then and now inspired us to leave our labs to talk with you about some of the science behind food: https://t.co/5YRgho4ezE,5,4,2017-04-11 13:31:51
851789450950713345,#AgScience has taken over AAFC’s social media accounts! #ScientistsRock #LetsTalkScience,2,3,2017-04-11 13:30:05
851773993862533120,At the @AgMuseum as our scientist  Ed Gregorich launches our #CdnAg contribution to the @soilcouncil’s #SoilYourUndies campaign. #soilweek,3,3,2017-04-11 12:28:39
851509015234400256,Case study: #NB #potato grower faces a drop in market demand. How BRM programs can help. #CdnAg #AtlanticAg https://t.co/l7SfvC5maD https://t.co/Xy72RdsS4a,0,0,2017-04-10 18:55:44
851500654157848578,#DYK #CdnAg will be at @AgraME2017 in #Dubai from April 10-12? Find our exhibitors at this key #agribusiness event!,0,0,2017-04-10 18:22:30
851477748522655745,Tomorrow at 2pm EDT we will be hosting a #CdnAg #greenhouse innovation tweet chat! Follow it with #GHChat https://t.co/FwTurQ9oXy https://t.co/LVFjlXW9er,8,13,2017-04-10 16:51:29
851473305571926018,Are you a meat exporter? The Arabian Gulf offers great opportunities! #CdnAg meat imports are increasing yr-over-yr: https://t.co/sIDfpa5AKc,0,0,2017-04-10 16:33:50
851469578878275584,We’re celebrating 150 years!  Learn more: https://t.co/Nwig6r6w4L  #CdnAg #Canada150 https://t.co/kTVgUIzHOr,1,5,2017-04-10 16:19:01
851087554514386944,Last day to stop by #CSAggieDays at the #AgriumCentre. Come get your picture taken with our giant tomato! https://t.co/NKIZR3zGXS #CdnAg,1,1,2017-04-09 15:01:00
850725101293228033,"Come see us at #CSAggieDays  in Calgary this weekend, and check out some of your favourite #CdnAg foods. https://t.co/aUEPhVMxuZ",0,2,2017-04-08 15:00:44
850448124673970177,We’re at #CSAggieDays this weekend. Come to the #AgriumCentre and learn about #CdnAg! https://t.co/uSeZRSnX1G,0,0,2017-04-07 20:40:08
850443089990881280,Join us and explore Agriculture in the City at Saskatoon’s Mall at Lawson Heights on April 8. https://t.co/s3q6ncflPL #yxe,0,0,2017-04-07 20:20:07
850438140527595521,#Japan has many key opportunities for #CdnAg. This video highlights a few: https://t.co/WhMfJ45BfI,1,1,2017-04-07 20:00:27
850433018766528512,Low starch #CdnAg potatoes are best for soups and salads https://t.co/vMUdpB7da2,2,2,2017-04-07 19:40:06
850427983680679937,#CdnAg new products using oilseed ingredients in #SouthKorea grew by 479% in the past 5 years. Check out more intel: https://t.co/KwNNaos1K9,0,0,2017-04-07 19:20:06
850423034896953348,Looking for a delicious breakfast or dessert? Try our #CdnAg Blueberry Oat Bran Muffins: https://t.co/LCja0pGdfx https://t.co/QzMA5exaTg,3,1,2017-04-07 19:00:26
850417914796814336,"Interested in getting your #CdnAg to Asian buyers &amp; consumers? Find opportunities, trade data and more: https://t.co/MeXJODxnMa",1,0,2017-04-07 18:40:05
850413117490307074,RT @NRCan: #Budget2017 proposes significant investments in Canada’s #CleanTech future. Check out how: https://t.co/GughUJISPz https://t.co/…,10,0,2017-04-07 18:21:01
850412882214998016,New Codes of Practice on hen welfare shows egg farmers are committed to care and well-being of their hens. https://t.co/zZHmXfw9K8 #CdnAg,2,2,2017-04-07 18:20:05
850407683912073224,Our #GHChat next Tuesday is all about innovations in #CdnAg #greenhouses! Be there at 2pm EDT and follow along: https://t.co/CCAtdkh94X https://t.co/TdF5lpFzsq,2,4,2017-04-07 17:59:26
850077375740223489,#MBBeef producers: don’t let poor growing conditions leave you short on feed. AgriStability can help: https://t.co/a130LLxAGW #MBAg https://t.co/x4ikfWvzay,2,2,2017-04-06 20:06:54
850068462441566209,Have a question about greenhouse innovations? Ask it next Tuesday during our #GHChat! Follow along at 2pm EDT: https://t.co/0teafDn6Dv https://t.co/ifKyxY0uaL,9,7,2017-04-06 19:31:29
850058828011974656,Want to market your #CdnAg to global buyers? Learn how the #CanadaPavilion &amp; trade events can help you do that: https://t.co/c3chbgZdZS,1,0,2017-04-06 18:53:12
850048554920030211,We help #CdnAg exporters achieve their international business goals? Reach us to support your business growth: https://t.co/Oa3nMrtsRk,0,0,2017-04-06 18:12:23
850040153376776192,Our #CdnAg meat industry has lots to offer Arabian Gulf buyers. Here's a report to help you understand this market: https://t.co/XlbDbYwJ41,1,1,2017-04-06 17:39:00
850009975858638848,"In 1893, this world record breaking cheese was manufactured at the AAFC experimental dairy station in Perth, Ontario. #TBT #Canada150 https://t.co/vOwZO5SAkL",0,2,2017-04-06 15:39:05
849992077685530625,Canada's dairy cows are known worldwide for their high milk production. Learn more and celebrate with us! #Canada150 https://t.co/cNjvGiWBhA https://t.co/SncteslOSt,1,2,2017-04-06 14:27:58
849690681467645952,"Canada is home to almost a million dairy cows on nearly 11,000 farms.  See how much we’ve grown! https://t.co/d5NAJxfHuO #CdnAg #Canada150 https://t.co/MZqtayPEPm",15,14,2017-04-05 18:30:19
849683181938913283,"3 essential tools help #CdnAg manage risks like unpredictable weather, disease, price volatility, high input costs: https://t.co/IfYjfBerez https://t.co/0JEM1yU2Yp",2,2,2017-04-05 18:00:31
849675578303283200,Want to export your #CdnAg but don't know where to start? Our international market intel has opportunities: https://t.co/VzJMpgievm,0,2,2017-04-05 17:30:18
849668092850470913,Did you know Canada is the world’s largest exporter of #CdnAg oats? Learn more: https://t.co/YkGFGrFCd1 #DiscoverAg https://t.co/GS42WijQuP,19,18,2017-04-05 17:00:34
849660469740744705,#CdnAg! #DYK increased awareness of health &amp; wellness is driving the growth of healthier food in Saudi Arabia? More: https://t.co/oxCWSRLjII,0,0,2017-04-05 16:30:16
849652983881248770,"Save the date! Tuesday, April 11 (2pm EDT) we will host a greenhouse innovation tweet chat. Follow #GHChat: https://t.co/IEksuXNfsz https://t.co/blhFVbkSz4",1,2,2017-04-05 16:00:31
849643305138880512,We've got a suite of content to support #CdnAg #SMEs interested in exporting! Find it here: https://t.co/Dh4947BtbM,0,0,2017-04-05 15:22:04
849350322619375617,"Interested in #CdnAg greenhouse innovations? Our #GHChat on Tuesday, April 11 (2pm EDT) is the place for you: https://t.co/WNsV5w6JX7 https://t.co/mufsSA1WvS",5,7,2017-04-04 19:57:51
849338811951837186,Research shows that soil doesn’t just hibernate under the snow! Learn more here:  https://t.co/7J7UyaCy4z #AgNPF,3,1,2017-04-04 19:12:07
849315541101793285,"High starch #CdnAg potatoes are best for baking, mashing and frying https://t.co/G1NzN8K2eY",1,0,2017-04-04 17:39:39
849307340738371584,#CdnAg #DYK Vitamin D deficiencies are a concern in the #UAE. Consumers are interested in fortified food products: https://t.co/aNIDenZMqt,0,0,2017-04-04 17:07:04
849292160323211269,Are you a #CdnAg #SME looking for insight on global markets with the most potential? Watch this @TCS_SDC webinar: https://t.co/4NK7CJ4IRV,3,1,2017-04-04 16:06:44
849283436946870272,Canada-US ag trade creates jobs and opportunities for all. Read how your #CdnAg company can benefit: https://t.co/F3a9Pb97pi #agPartners,2,2,2017-04-04 15:32:04
848988576138362881,#CdnAg #SMEs! The Canada Brand strategy was developed to give you an advantage. Here’s how it can help you: https://t.co/WmfUsuWaSy,1,0,2017-04-03 20:00:24
848980985295364097,"#CdnAg sure loves chocolate! In 2016, we exported 359M kg of chocolate, worth $1.9B. Eat some today to celebrate #ChocolateMousseDay",3,4,2017-04-03 19:30:14
848973478673997824,#CdnAg Check out https://t.co/dUBRAsBjrc to see which Asia-Pacific country is the most innovative in launching products that contain oilseed,0,1,2017-04-03 19:00:25
848965876418318336,"We are hosting a tweet chat on #CdnAg greenhouse innovations on Tuesday, April 11 at 2PM EDT! Follow #GHChat; https://t.co/pOpLzaErzp https://t.co/3l4xF981Hy",3,9,2017-04-03 18:30:12
848958343674826754,"#CdnAg, reach relevant contacts to help you achieve your export goals. Find them here: https://t.co/BGv9uzbDIR",2,1,2017-04-03 18:00:16
848132643665346560,Introducing Canada’s #MapleBAE - #CdnAg’s new mascot to promote our maple products: https://t.co/EnnzpKbPwZ,9,8,2017-04-01 11:19:14
847895140823965700,Interested in organic farming and live near #CitySC Sask? Register for workshop by 3 April: https://t.co/28J3k17lJS https://t.co/BvHyqX2BIr,1,1,2017-03-31 19:35:29
847888718677647361,#CdnAg online fish retailers are expected to reach over 400M Chinese consumers via our pavilion on Alibaba. More: https://t.co/AwWyHbXVMl,1,0,2017-03-31 19:09:58
847882465016512512,#Canada's trade with #SouthKorea is growing. Watch our video to learn about key opportunities &amp; trends for #CdnAg: https://t.co/RS4b7yn1vZ,3,4,2017-03-31 18:45:07
847877200540037120,Looking for resources to help get export-ready? Here's a great step-by-step guide from our @TCS_SDC experts: https://t.co/CZQ8yWBBR4,2,2,2017-03-31 18:24:12
847863641928081408,Did you know that farmers can grow vegetables year-round? Find out more and celebrate #CdnAg: https://t.co/amn9KZRHOi #Canada150 https://t.co/saseRkqaSD,4,6,2017-03-31 17:30:19
847539021354086401,Are you looking for an easy way to access farm credit? We can help. Learn more: https://t.co/5dO13GFrnc #CdnAg https://t.co/942KGLWcma,0,1,2017-03-30 20:00:23
