token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
groups,7,0.0045662100456621,hope,7.0,0.0045662100456621
seafloor,7,0.0045662100456621,friday,7.0,0.0045662100456621
employees,7,0.0045662100456621,samuel,7.0,0.0045662100456621
shows,7,0.0045662100456621,mauric,7.0,0.0045662100456621
understanding,7,0.0045662100456621,close,7.0,0.0045662100456621
make,7,0.0045662100456621,northwest,7.0,0.0045662100456621
elore,7,0.0045662100456621,orca,7.0,0.0045662100456621
could,7,0.0045662100456621,retriev,7.0,0.0045662100456621
anniversary,7,0.0045662100456621,indigen,7.0,0.0045662100456621
lobster,7,0.0045662100456621,spring,7.0,0.0045662100456621
inlet,7,0.0045662100456621,good,7.0,0.0045662100456621
career,7,0.0045662100456621,propos,7.0,0.0045662100456621
industry,7,0.0045662100456621,play,7.0,0.0045662100456621
kenchington,7,0.0045662100456621,hand,7.0,0.0045662100456621
spotted,7,0.0045662100456621,includ,7.0,0.0045662100456621
waterways,7,0.0045662100456621,recogn,7.0,0.0045662100456621
coral,7,0.0045662100456621,asian,7.0,0.0045662100456621
spring,7,0.0045662100456621,hous,7.0,0.0045662100456621
learning,7,0.0045662100456621,launch,7.0,0.0045662100456621
line,7,0.0045662100456621,employe,7.0,0.0045662100456621
smelt,7,0.0045662100456621,rare,7.0,0.0045662100456621
happening,7,0.0045662100456621,travel,7.0,0.0045662100456621
samuel,7,0.0045662100456621,anniversari,7.0,0.0045662100456621
improve,7,0.0045662100456621,honour,7.0,0.0045662100456621
contributions,7,0.0045662100456621,behind,7.0,0.0045662100456621
received,7,0.0045662100456621,chanc,7.0,0.0045662100456621
seal,7,0.0045662100456621,cod,7.0,0.0045662100456621
making,7,0.0045662100456621,give,7.0,0.0045662100456621
cod,7,0.0045662100456621,light,7.0,0.0045662100456621
close,7,0.0045662100456621,level,7.0,0.0045662100456621
view,7,0.0045662100456621,pilot,7.0,0.0045662100456621
jody,7,0.0045662100456621,kenchington,7.0,0.0045662100456621
mike,7,0.0045662100456621,let,7.0,0.0045662100456621
buoy,7,0.0045662100456621,vector,7.0,0.0045662100456621
lamontagne,7,0.0045662100456621,floor,7.0,0.0045662100456621
operations,7,0.0045662100456621,mike,7.0,0.0045662100456621
answer,7,0.0045662100456621,smelt,7.0,0.0045662100456621
uses,7,0.0045662100456621,jodi,7.0,0.0045662100456621
members,7,0.0045662100456621,break,7.0,0.0045662100456621
maurice,7,0.0045662100456621,warren,7.0,0.0045662100456621
asian,7,0.0045662100456621,float,7.0,0.0045662100456621
ever,7,0.0045662100456621,system,7.0,0.0045662100456621
house,7,0.0045662100456621,submit,7.0,0.0045662100456621
risley,7,0.0045662100456621,final,7.0,0.0045662100456621
recent,7,0.0045662100456621,leav,7.0,0.0045662100456621
rare,7,0.0045662100456621,ever,7.0,0.0045662100456621
fun,7,0.0045662100456621,field,7.0,0.0045662100456621
friday,7,0.0045662100456621,produc,7.0,0.0045662100456621
chance,7,0.0045662100456621,risley,7.0,0.0045662100456621
nets,7,0.0045662100456621,age,7.0,0.0045662100456621
vector,7,0.0045662100456621,mammal,7.0,0.0045662100456621
keeps,7,0.0045662100456621,fun,7.0,0.0045662100456621
ellen,6,0.003913894324853229,could,7.0,0.0045662100456621
joyce,6,0.003913894324853229,lamontagn,7.0,0.0045662100456621
behaviour,6,0.003913894324853229,inlet,7.0,0.0045662100456621
available,6,0.003913894324853229,complet,7.0,0.0045662100456621
stop,6,0.003913894324853229,sight,7.0,0.0045662100456621
holiday,6,0.003913894324853229,seafloor,7.0,0.0045662100456621
go,6,0.003913894324853229,halibut,6.0,0.003913894324853229
fundy,6,0.003913894324853229,deadlin,6.0,0.003913894324853229
deadline,6,0.003913894324853229,30,6.0,0.003913894324853229
along,6,0.003913894324853229,count,6.0,0.003913894324853229
jobs,6,0.003913894324853229,georg,6.0,0.003913894324853229
30,6,0.003913894324853229,imag,6.0,0.003913894324853229
vessels,6,0.003913894324853229,diseas,6.0,0.003913894324853229
newly,6,0.003913894324853229,sarah,6.0,0.003913894324853229
sarah,6,0.003913894324853229,challeng,6.0,0.003913894324853229
parsons,6,0.003913894324853229,vehicl,6.0,0.003913894324853229
community,6,0.003913894324853229,tank,6.0,0.003913894324853229
feb,6,0.003913894324853229,line,6.0,0.003913894324853229
impact,6,0.003913894324853229,instrument,6.0,0.003913894324853229
southern,6,0.003913894324853229,pleas,6.0,0.003913894324853229
regional,6,0.003913894324853229,creat,6.0,0.003913894324853229
class,6,0.003913894324853229,along,6.0,0.003913894324853229
local,6,0.003913894324853229,taken,6.0,0.003913894324853229
resources,6,0.003913894324853229,address,6.0,0.003913894324853229
tracking,6,0.003913894324853229,school,6.0,0.003913894324853229
population,6,0.003913894324853229,never,6.0,0.003913894324853229
navigation,6,0.003913894324853229,spawn,6.0,0.003913894324853229
interested,6,0.003913894324853229,lot,6.0,0.003913894324853229
changing,6,0.003913894324853229,anoth,6.0,0.003913894324853229
ns,6,0.003913894324853229,sever,6.0,0.003913894324853229
morning,6,0.003913894324853229,zooplankton,6.0,0.003913894324853229
via,6,0.003913894324853229,prepar,6.0,0.003913894324853229
start,6,0.003913894324853229,morn,6.0,0.003913894324853229
halibut,6,0.003913894324853229,inshor,6.0,0.003913894324853229
flag,6,0.003913894324853229,creatur,6.0,0.003913894324853229
green,6,0.003913894324853229,fundi,6.0,0.003913894324853229
risk,6,0.003913894324853229,maritim,6.0,0.003913894324853229
trap,6,0.003913894324853229,ns,6.0,0.003913894324853229
lead,6,0.003913894324853229,green,6.0,0.003913894324853229
caught,6,0.003913894324853229,caught,6.0,0.003913894324853229
pilot,6,0.003913894324853229,mountain,6.0,0.003913894324853229
zooplankton,6,0.003913894324853229,parson,6.0,0.003913894324853229
conducted,6,0.003913894324853229,even,6.0,0.003913894324853229
