token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
pet,5,0.0018301610541727673,trivia,5.0,0.0018301610541727673
click,5,0.0018301610541727673,whi,5.0,0.0018301610541727673
per,5,0.0018301610541727673,success,5.0,0.0018301610541727673
wipers,5,0.0018301610541727673,wind,5.0,0.0018301610541727673
range,5,0.0018301610541727673,name,5.0,0.0018301610541727673
least,5,0.0018301610541727673,cat,5.0,0.0018301610541727673
asl,5,0.0018301610541727673,pier,5.0,0.0018301610541727673
house,5,0.0018301610541727673,stronger,5.0,0.0018301610541727673
medical,5,0.0018301610541727673,ceremoni,5.0,0.0018301610541727673
recorders,5,0.0018301610541727673,royal,5.0,0.0018301610541727673
rover,5,0.0018301610541727673,bcs,5.0,0.0018301610541727673
animals,5,0.0018301610541727673,colleg,5.0,0.0018301610541727673
distracted,5,0.0018301610541727673,portal,5.0,0.0018301610541727673
killer,5,0.0018301610541727673,commission,5.0,0.0018301610541727673
presence,5,0.0018301610541727673,click,5.0,0.0018301610541727673
took,5,0.0018301610541727673,roll,5.0,0.0018301610541727673
pointed,5,0.0018301610541727673,block,5.0,0.0018301610541727673
sec,5,0.0018301610541727673,someth,5.0,0.0018301610541727673
approx,5,0.0018301610541727673,complaint,5.0,0.0018301610541727673
hands,5,0.0018301610541727673,involv,5.0,0.0018301610541727673
garneaus,5,0.0018301610541727673,ireland,5.0,0.0018301610541727673
improving,5,0.0018301610541727673,extend,5.0,0.0018301610541727673
staying,5,0.0018301610541727673,run,5.0,0.0018301610541727673
sunday,5,0.0018301610541727673,airplan,5.0,0.0018301610541727673
parliamentary,5,0.0018301610541727673,ambassador,5.0,0.0018301610541727673
clothing,5,0.0018301610541727673,asl,5.0,0.0018301610541727673
switch,5,0.0018301610541727673,prairi,5.0,0.0018301610541727673
trivia,5,0.0018301610541727673,per,5.0,0.0018301610541727673
collaboration,5,0.0018301610541727673,ahoy,5.0,0.0018301610541727673
handled,5,0.0018301610541727673,bush,5.0,0.0018301610541727673
stronger,5,0.0018301610541727673,gm,5.0,0.0018301610541727673
face,5,0.0018301610541727673,suppli,5.0,0.0018301610541727673
extra,5,0.0018301610541727673,summit,5.0,0.0018301610541727673
fact,5,0.0018301610541727673,parliamentari,5.0,0.0018301610541727673
groups,5,0.0018301610541727673,repres,5.0,0.0018301610541727673
mp,5,0.0018301610541727673,chair,5.0,0.0018301610541727673
wrap,5,0.0018301610541727673,schedul,5.0,0.0018301610541727673
british,5,0.0018301610541727673,chevrolet,5.0,0.0018301610541727673
challenge,5,0.0018301610541727673,specif,5.0,0.0018301610541727673
little,5,0.0018301610541727673,least,5.0,0.0018301610541727673
actions,5,0.0018301610541727673,reflect,5.0,0.0018301610541727673
components,5,0.0018301610541727673,fair,5.0,0.0018301610541727673
running,5,0.0018301610541727673,governor,5.0,0.0018301610541727673
different,5,0.0018301610541727673,mainten,5.0,0.0018301610541727673
something,5,0.0018301610541727673,implement,5.0,0.0018301610541727673
cluster,5,0.0018301610541727673,error,5.0,0.0018301610541727673
voice,5,0.0018301610541727673,mind,5.0,0.0018301610541727673
investigating,5,0.0018301610541727673,gift,5.0,0.0018301610541727673
workshop,5,0.0018301610541727673,minut,5.0,0.0018301610541727673
comes,5,0.0018301610541727673,post,5.0,0.0018301610541727673
latch,5,0.0018301610541727673,headphon,4.0,0.0014641288433382138
whoa,5,0.0018301610541727673,ecosystem,4.0,0.0014641288433382138
chevrolet,5,0.0018301610541727673,drink,4.0,0.0014641288433382138
august,5,0.0018301610541727673,kmh,4.0,0.0014641288433382138
college,5,0.0018301610541727673,wildfir,4.0,0.0014641288433382138
federal,5,0.0018301610541727673,railroad,4.0,0.0014641288433382138
applicants,5,0.0018301610541727673,hurrican,4.0,0.0014641288433382138
locations,5,0.0018301610541727673,began,4.0,0.0014641288433382138
related,5,0.0018301610541727673,thur,4.0,0.0014641288433382138
measure,5,0.0018301610541727673,utv,4.0,0.0014641288433382138
bag,5,0.0018301610541727673,forward,4.0,0.0014641288433382138
participated,5,0.0018301610541727673,parti,4.0,0.0014641288433382138
regulatory,5,0.0018301610541727673,catch,4.0,0.0014641288433382138
grounded,5,0.0018301610541727673,porsch,4.0,0.0014641288433382138
peoples,5,0.0018301610541727673,motiv,4.0,0.0014641288433382138
royal,5,0.0018301610541727673,confirm,4.0,0.0014641288433382138
charter,5,0.0018301610541727673,cell,4.0,0.0014641288433382138
replace,5,0.0018301610541727673,cut,4.0,0.0014641288433382138
bush,5,0.0018301610541727673,dougla,4.0,0.0014641288433382138
pier,5,0.0018301610541727673,low,4.0,0.0014641288433382138
tail,5,0.0018301610541727673,field,4.0,0.0014641288433382138
portal,5,0.0018301610541727673,youll,4.0,0.0014641288433382138
derailment,5,0.0018301610541727673,fill,4.0,0.0014641288433382138
display,5,0.0018301610541727673,date,4.0,0.0014641288433382138
lost,5,0.0018301610541727673,data,4.0,0.0014641288433382138
lifejacket,5,0.0018301610541727673,stress,4.0,0.0014641288433382138
cc,5,0.0018301610541727673,al,4.0,0.0014641288433382138
ecotechnology,5,0.0018301610541727673,parl,4.0,0.0014641288433382138
maintenance,5,0.0018301610541727673,30,4.0,0.0014641288433382138
delays,5,0.0018301610541727673,sink,4.0,0.0014641288433382138
responsibly,5,0.0018301610541727673,longer,4.0,0.0014641288433382138
prohibited,5,0.0018301610541727673,led,4.0,0.0014641288433382138
focused,5,0.0018301610541727673,daytim,4.0,0.0014641288433382138
forget,5,0.0018301610541727673,fort,4.0,0.0014641288433382138
grade,5,0.0018301610541727673,tdg,4.0,0.0014641288433382138
allseason,5,0.0018301610541727673,maintain,4.0,0.0014641288433382138
problem,5,0.0018301610541727673,true,4.0,0.0014641288433382138
participate,5,0.0018301610541727673,pedestrian,4.0,0.0014641288433382138
respond,5,0.0018301610541727673,hose,4.0,0.0014641288433382138
mind,5,0.0018301610541727673,takata,4.0,0.0014641288433382138
affect,5,0.0018301610541727673,natur,4.0,0.0014641288433382138
competitiveness,5,0.0018301610541727673,threat,4.0,0.0014641288433382138
countries,5,0.0018301610541727673,earlier,4.0,0.0014641288433382138
appointments,5,0.0018301610541727673,accomplish,4.0,0.0014641288433382138
official,5,0.0018301610541727673,underwat,4.0,0.0014641288433382138
scene,5,0.0018301610541727673,chart,4.0,0.0014641288433382138
restore,5,0.0018301610541727673,nov,4.0,0.0014641288433382138
deployment,5,0.0018301610541727673,karen,4.0,0.0014641288433382138
growth,5,0.0018301610541727673,vacuum,4.0,0.0014641288433382138
fair,5,0.0018301610541727673,remark,4.0,0.0014641288433382138
save,5,0.0018301610541727673,solut,4.0,0.0014641288433382138
walk,5,0.0018301610541727673,and,4.0,0.0014641288433382138
warmer,5,0.0018301610541727673,marc,4.0,0.0014641288433382138
insufficient,5,0.0018301610541727673,street,4.0,0.0014641288433382138
sees,5,0.0018301610541727673,inadvert,4.0,0.0014641288433382138
ahoy,5,0.0018301610541727673,direct,4.0,0.0014641288433382138
nd,5,0.0018301610541727673,deliveri,4.0,0.0014641288433382138
assess,5,0.0018301610541727673,tug,4.0,0.0014641288433382138
bringing,5,0.0018301610541727673,whistl,4.0,0.0014641288433382138
ceremony,5,0.0018301610541727673,mandat,4.0,0.0014641288433382138
elsie,5,0.0018301610541727673,ear,4.0,0.0014641288433382138
wrong,5,0.0018301610541727673,aerospac,4.0,0.0014641288433382138
promise,5,0.0018301610541727673,whether,4.0,0.0014641288433382138
employees,5,0.0018301610541727673,posit,4.0,0.0014641288433382138
reindeer,5,0.0018301610541727673,seri,4.0,0.0014641288433382138
conference,5,0.0018301610541727673,convert,4.0,0.0014641288433382138
steps,5,0.0018301610541727673,macgil,4.0,0.0014641288433382138
quickly,5,0.0018301610541727673,understand,4.0,0.0014641288433382138
involving,5,0.0018301610541727673,histor,4.0,0.0014641288433382138
noise,5,0.0018301610541727673,radar,4.0,0.0014641288433382138
john,5,0.0018301610541727673,temporari,4.0,0.0014641288433382138
hosted,5,0.0018301610541727673,advis,4.0,0.0014641288433382138
initiative,5,0.0018301610541727673,pit,4.0,0.0014641288433382138
vw,5,0.0018301610541727673,yet,4.0,0.0014641288433382138
eanding,4,0.0014641288433382138,centr,4.0,0.0014641288433382138
tankers,4,0.0014641288433382138,higher,4.0,0.0014641288433382138
metal,4,0.0014641288433382138,justin_trudeau,4.0,0.0014641288433382138
thursday,4,0.0014641288433382138,reliabl,4.0,0.0014641288433382138
fe,4,0.0014641288433382138,four,4.0,0.0014641288433382138
wearing,4,0.0014641288433382138,show,4.0,0.0014641288433382138
symbols,4,0.0014641288433382138,deal,4.0,0.0014641288433382138
pit,4,0.0014641288433382138,fals,4.0,0.0014641288433382138
worlds,4,0.0014641288433382138,detach,4.0,0.0014641288433382138
devices,4,0.0014641288433382138,captain,4.0,0.0014641288433382138
2017,4,0.0014641288433382138,student,4.0,0.0014641288433382138
circuit,4,0.0014641288433382138,afternoon,4.0,0.0014641288433382138
continues,4,0.0014641288433382138,plus,4.0,0.0014641288433382138
position,4,0.0014641288433382138,older,4.0,0.0014641288433382138
led,4,0.0014641288433382138,clinic,4.0,0.0014641288433382138
restricted,4,0.0014641288433382138,bell,4.0,0.0014641288433382138
pipe,4,0.0014641288433382138,prosthet,4.0,0.0014641288433382138
construction,4,0.0014641288433382138,simul,4.0,0.0014641288433382138
outside,4,0.0014641288433382138,king,4.0,0.0014641288433382138
occupant,4,0.0014641288433382138,subaru,4.0,0.0014641288433382138
whistle,4,0.0014641288433382138,nonstop,4.0,0.0014641288433382138
fill,4,0.0014641288433382138,booster,4.0,0.0014641288433382138
locomotive,4,0.0014641288433382138,capabl,4.0,0.0014641288433382138
justin,4,0.0014641288433382138,barg,4.0,0.0014641288433382138
jail,4,0.0014641288433382138,five,4.0,0.0014641288433382138
operation,4,0.0014641288433382138,suspens,4.0,0.0014641288433382138
dc,4,0.0014641288433382138,debri,4.0,0.0014641288433382138
doesnt,4,0.0014641288433382138,carryon,4.0,0.0014641288433382138
commute,4,0.0014641288433382138,cruis,4.0,0.0014641288433382138
emerging,4,0.0014641288433382138,size,4.0,0.0014641288433382138
enjoying,4,0.0014641288433382138,smoke,4.0,0.0014641288433382138
looks,4,0.0014641288433382138,halifax,4.0,0.0014641288433382138
ccgs,4,0.0014641288433382138,evid,4.0,0.0014641288433382138
clinic,4,0.0014641288433382138,formal,4.0,0.0014641288433382138
representatives,4,0.0014641288433382138,strait,4.0,0.0014641288433382138
greater,4,0.0014641288433382138,ever,4.0,0.0014641288433382138
assistance,4,0.0014641288433382138,justin,4.0,0.0014641288433382138
hose,4,0.0014641288433382138,flang,4.0,0.0014641288433382138
host,4,0.0014641288433382138,movement,4.0,0.0014641288433382138
series,4,0.0014641288433382138,health,4.0,0.0014641288433382138
diesel,4,0.0014641288433382138,establish,4.0,0.0014641288433382138
maximum,4,0.0014641288433382138,south,4.0,0.0014641288433382138
deaths,4,0.0014641288433382138,religi,4.0,0.0014641288433382138
riding,4,0.0014641288433382138,qualifi,4.0,0.0014641288433382138
fluid,4,0.0014641288433382138,goe,4.0,0.0014641288433382138
traditional,4,0.0014641288433382138,ottawa,4.0,0.0014641288433382138
consider,4,0.0014641288433382138,sound,4.0,0.0014641288433382138
meetings,4,0.0014641288433382138,la,4.0,0.0014641288433382138
zero,4,0.0014641288433382138,outsid,4.0,0.0014641288433382138
suspect,4,0.0014641288433382138,reason,4.0,0.0014641288433382138
goes,4,0.0014641288433382138,2017,4.0,0.0014641288433382138
honour,4,0.0014641288433382138,vi,4.0,0.0014641288433382138
cruise,4,0.0014641288433382138,billion,4.0,0.0014641288433382138
health,4,0.0014641288433382138,colder,4.0,0.0014641288433382138
matter,4,0.0014641288433382138,pipe,4.0,0.0014641288433382138
emergencies,4,0.0014641288433382138,streak,4.0,0.0014641288433382138
soldiers,4,0.0014641288433382138,to,4.0,0.0014641288433382138
to,4,0.0014641288433382138,thursday,4.0,0.0014641288433382138
underwater,4,0.0014641288433382138,stage,4.0,0.0014641288433382138
traveling,4,0.0014641288433382138,greater,4.0,0.0014641288433382138
businesses,4,0.0014641288433382138,insid,4.0,0.0014641288433382138
la,4,0.0014641288433382138,dc,4.0,0.0014641288433382138
delivered,4,0.0014641288433382138,diesel,4.0,0.0014641288433382138
cell,4,0.0014641288433382138,dot111,4.0,0.0014641288433382138
presented,4,0.0014641288433382138,octob,4.0,0.0014641288433382138
students,4,0.0014641288433382138,22,4.0,0.0014641288433382138
drop,4,0.0014641288433382138,bomber,4.0,0.0014641288433382138
cyclists,4,0.0014641288433382138,jan,4.0,0.0014641288433382138
design,4,0.0014641288433382138,memori,4.0,0.0014641288433382138
reported,4,0.0014641288433382138,fatigu,4.0,0.0014641288433382138
false,4,0.0014641288433382138,weight,4.0,0.0014641288433382138
delivery,4,0.0014641288433382138,soldier,4.0,0.0014641288433382138
natural,4,0.0014641288433382138,fastest,4.0,0.0014641288433382138
cut,4,0.0014641288433382138,connector,4.0,0.0014641288433382138
data,4,0.0014641288433382138,thousand,4.0,0.0014641288433382138
headphones,4,0.0014641288433382138,tradit,4.0,0.0014641288433382138
manually,4,0.0014641288433382138,metal,4.0,0.0014641288433382138
douglas,4,0.0014641288433382138,arent,4.0,0.0014641288433382138
airplane,4,0.0014641288433382138,spend,4.0,0.0014641288433382138
collision,4,0.0014641288433382138,heater,4.0,0.0014641288433382138
streaking,4,0.0014641288433382138,fluid,4.0,0.0014641288433382138
south,4,0.0014641288433382138,situat,4.0,0.0014641288433382138
wind,4,0.0014641288433382138,advisori,4.0,0.0014641288433382138
history,4,0.0014641288433382138,zero,4.0,0.0014641288433382138
forward,4,0.0014641288433382138,firefight,4.0,0.0014641288433382138
anchor,4,0.0014641288433382138,lock,4.0,0.0014641288433382138
dec,4,0.0014641288433382138,process,4.0,0.0014641288433382138
helpful,4,0.0014641288433382138,jail,4.0,0.0014641288433382138
commitment,4,0.0014641288433382138,phase,4.0,0.0014641288433382138
preventing,4,0.0014641288433382138,reg,4.0,0.0014641288433382138
container,4,0.0014641288433382138,passchendael,4.0,0.0014641288433382138
consultation,4,0.0014641288433382138,communic,4.0,0.0014641288433382138
hazardous,4,0.0014641288433382138,metr,4.0,0.0014641288433382138
karen,4,0.0014641288433382138,dec,4.0,0.0014641288433382138
began,4,0.0014641288433382138,intellig,4.0,0.0014641288433382138
ottawa,4,0.0014641288433382138,registr,4.0,0.0014641288433382138
22,4,0.0014641288433382138,construct,4.0,0.0014641288433382138
seeking,4,0.0014641288433382138,matter,4.0,0.0014641288433382138
earlier,4,0.0014641288433382138,suspect,4.0,0.0014641288433382138
nov,4,0.0014641288433382138,limb,4.0,0.0014641288433382138
detach,4,0.0014641288433382138,doesnt,4.0,0.0014641288433382138
radar,4,0.0014641288433382138,fe,4.0,0.0014641288433382138
pointer,4,0.0014641288433382138,mutual,4.0,0.0014641288433382138
helicopters,4,0.0014641288433382138,earn,4.0,0.0014641288433382138
feature,4,0.0014641288433382138,ccgs,4.0,0.0014641288433382138
carriers,4,0.0014641288433382138,seem,4.0,0.0014641288433382138
stays,4,0.0014641288433382138,hour,4.0,0.0014641288433382138
worldleading,4,0.0014641288433382138,anchor,4.0,0.0014641288433382138
purchase,4,0.0014641288433382138,circuit,4.0,0.0014641288433382138
party,4,0.0014641288433382138,maximum,4.0,0.0014641288433382138
entering,4,0.0014641288433382138,clair,4.0,0.0014641288433382138
registration,4,0.0014641288433382138,histori,4.0,0.0014641288433382138
map,4,0.0014641288433382138,automot,3.0,0.0010980966325036604
nonstop,4,0.0014641288433382138,resolv,3.0,0.0010980966325036604
king,4,0.0014641288433382138,senat,3.0,0.0010980966325036604
that,4,0.0014641288433382138,unregist,3.0,0.0010980966325036604
achievements,4,0.0014641288433382138,lead,3.0,0.0010980966325036604
contributions,4,0.0014641288433382138,ave,3.0,0.0010980966325036604
organizations,4,0.0014641288433382138,cours,3.0,0.0010980966325036604
successful,4,0.0014641288433382138,milstead,3.0,0.0010980966325036604
monthly,4,0.0014641288433382138,return,3.0,0.0010980966325036604
whether,4,0.0014641288433382138,third,3.0,0.0010980966325036604
tell,4,0.0014641288433382138,book,3.0,0.0010980966325036604
trudeau,4,0.0014641288433382138,lookout,3.0,0.0010980966325036604
hours,4,0.0014641288433382138,elig,3.0,0.0010980966325036604
aerospace,4,0.0014641288433382138,lethbridg,3.0,0.0010980966325036604
movement,4,0.0014641288433382138,mode,3.0,0.0010980966325036604
commissioner,4,0.0014641288433382138,testb,3.0,0.0010980966325036604
parl,4,0.0014641288433382138,sunset,3.0,0.0010980966325036604
and,4,0.0014641288433382138,search,3.0,0.0010980966325036604
ever,4,0.0014641288433382138,decor,3.0,0.0010980966325036604
effects,4,0.0014641288433382138,naval,3.0,0.0010980966325036604
connector,4,0.0014641288433382138,altern,3.0,0.0010980966325036604
gather,4,0.0014641288433382138,larg,3.0,0.0010980966325036604
jan,4,0.0014641288433382138,somewher,3.0,0.0010980966325036604
arent,4,0.0014641288433382138,driveshaft,3.0,0.0010980966325036604
fit,4,0.0014641288433382138,popul,3.0,0.0010980966325036604
remain,4,0.0014641288433382138,slow,3.0,0.0010980966325036604
dot111,4,0.0014641288433382138,kawasaki,3.0,0.0010980966325036604
preserve,4,0.0014641288433382138,ceo,3.0,0.0010980966325036604
keeping,4,0.0014641288433382138,page,3.0,0.0010980966325036604
base,4,0.0014641288433382138,2b,3.0,0.0010980966325036604
thing,4,0.0014641288433382138,black,3.0,0.0010980966325036604
coastline,4,0.0014641288433382138,symposium,3.0,0.0010980966325036604
welcomed,4,0.0014641288433382138,sudden,3.0,0.0010980966325036604
benefits,4,0.0014641288433382138,encourag,3.0,0.0010980966325036604
pedestrians,4,0.0014641288433382138,voyag,3.0,0.0010980966325036604
knows,4,0.0014641288433382138,transpar,3.0,0.0010980966325036604
clair,4,0.0014641288433382138,overbook,3.0,0.0010980966325036604
macgill,4,0.0014641288433382138,8d,3.0,0.0010980966325036604
vi,4,0.0014641288433382138,bay,3.0,0.0010980966325036604
takata,4,0.0014641288433382138,volvo,3.0,0.0010980966325036604
subaru,4,0.0014641288433382138,taken,3.0,0.0010980966325036604
adult,4,0.0014641288433382138,duti,3.0,0.0010980966325036604
recognize,4,0.0014641288433382138,acceler,3.0,0.0010980966325036604
johns,4,0.0014641288433382138,ram,3.0,0.0010980966325036604
establish,4,0.0014641288433382138,dock,3.0,0.0010980966325036604
legally,4,0.0014641288433382138,forwardfac,3.0,0.0010980966325036604
batteries,4,0.0014641288433382138,input,3.0,0.0010980966325036604
metres,4,0.0014641288433382138,infant,3.0,0.0010980966325036604
suspension,4,0.0014641288433382138,hr,3.0,0.0010980966325036604
roll,4,0.0014641288433382138,neutral,3.0,0.0010980966325036604
flange,4,0.0014641288433382138,outland,3.0,0.0010980966325036604
informed,4,0.0014641288433382138,red,3.0,0.0010980966325036604
operates,4,0.0014641288433382138,stick,3.0,0.0010980966325036604
five,4,0.0014641288433382138,york,3.0,0.0010980966325036604
governor,4,0.0014641288433382138,eur,3.0,0.0010980966325036604
camera,4,0.0014641288433382138,van,3.0,0.0010980966325036604
prosthetic,4,0.0014641288433382138,throttl,3.0,0.0010980966325036604
connection,4,0.0014641288433382138,real,3.0,0.0010980966325036604
enhancements,4,0.0014641288433382138,destin,3.0,0.0010980966325036604
booster,4,0.0014641288433382138,secondari,3.0,0.0010980966325036604
distractions,4,0.0014641288433382138,embank,3.0,0.0010980966325036604
evidence,4,0.0014641288433382138,pack,3.0,0.0010980966325036604
facility,4,0.0014641288433382138,temp,3.0,0.0010980966325036604
enhanced,4,0.0014641288433382138,loos,3.0,0.0010980966325036604
seem,4,0.0014641288433382138,countdown,3.0,0.0010980966325036604
debris,4,0.0014641288433382138,molli,3.0,0.0010980966325036604
afternoon,4,0.0014641288433382138,territori,3.0,0.0010980966325036604
plus,4,0.0014641288433382138,kick,3.0,0.0010980966325036604
ears,4,0.0014641288433382138,sportsman,3.0,0.0010980966325036604
manufacturer,4,0.0014641288433382138,sport,3.0,0.0010980966325036604
30,4,0.0014641288433382138,invit,3.0,0.0010980966325036604
forces,4,0.0014641288433382138,presid,3.0,0.0010980966325036604
colder,4,0.0014641288433382138,own,3.0,0.0010980966325036604
low,4,0.0014641288433382138,interact,3.0,0.0010980966325036604
smoothly,4,0.0014641288433382138,heavi,3.0,0.0010980966325036604
sound,4,0.0014641288433382138,carpool,3.0,0.0010980966325036604
tip,4,0.0014641288433382138,exampl,3.0,0.0010980966325036604
injuries,4,0.0014641288433382138,feb23,3.0,0.0010980966325036604
hazards,4,0.0014641288433382138,off,3.0,0.0010980966325036604
flood,4,0.0014641288433382138,committe,3.0,0.0010980966325036604
marc,4,0.0014641288433382138,kind,3.0,0.0010980966325036604
launching,4,0.0014641288433382138,exempt,3.0,0.0010980966325036604
porsche,4,0.0014641288433382138,escap,3.0,0.0010980966325036604
platooning,4,0.0014641288433382138,prescott,3.0,0.0010980966325036604
reliable,4,0.0014641288433382138,regard,3.0,0.0010980966325036604
confirm,4,0.0014641288433382138,flash,3.0,0.0010980966325036604
defective,4,0.0014641288433382138,lot,3.0,0.0010980966325036604
inspect,4,0.0014641288433382138,upper,3.0,0.0010980966325036604
true,4,0.0014641288433382138,indian,3.0,0.0010980966325036604
removed,4,0.0014641288433382138,respect,3.0,0.0010980966325036604
childs,4,0.0014641288433382138,tread,3.0,0.0010980966325036604
correctly,4,0.0014641288433382138,simpl,3.0,0.0010980966325036604
possible,4,0.0014641288433382138,sms,3.0,0.0010980966325036604
united,4,0.0014641288433382138,gt,3.0,0.0010980966325036604
survival,4,0.0014641288433382138,fisheri,3.0,0.0010980966325036604
tdg,4,0.0014641288433382138,curtain,3.0,0.0010980966325036604
shipped,4,0.0014641288433382138,abil,3.0,0.0010980966325036604
waterway,4,0.0014641288433382138,empress,3.0,0.0010980966325036604
crews,4,0.0014641288433382138,gare,3.0,0.0010980966325036604
strait,4,0.0014641288433382138,pilotag,3.0,0.0010980966325036604
advanced,4,0.0014641288433382138,ribboncut,3.0,0.0010980966325036604
thousands,4,0.0014641288433382138,congrat,3.0,0.0010980966325036604
mariners,4,0.0014641288433382138,april,3.0,0.0010980966325036604
makes,4,0.0014641288433382138,opinion,3.0,0.0010980966325036604
airspace,4,0.0014641288433382138,stori,3.0,0.0010980966325036604
thats,4,0.0014641288433382138,valid,3.0,0.0010980966325036604
thurs,4,0.0014641288433382138,mileston,3.0,0.0010980966325036604
intelligent,4,0.0014641288433382138,progress,3.0,0.0010980966325036604
begins,4,0.0014641288433382138,reduct,3.0,0.0010980966325036604
kmh,4,0.0014641288433382138,reclin,3.0,0.0010980966325036604
remarks,4,0.0014641288433382138,calibr,3.0,0.0010980966325036604
vacuum,4,0.0014641288433382138,bjornson,3.0,0.0010980966325036604
halifax,4,0.0014641288433382138,bishop,3.0,0.0010980966325036604
importance,4,0.0014641288433382138,chanc,3.0,0.0010980966325036604
roles,4,0.0014641288433382138,wit,3.0,0.0010980966325036604
certificate,4,0.0014641288433382138,ad,3.0,0.0010980966325036604
older,4,0.0014641288433382138,file,3.0,0.0010980966325036604
navigate,4,0.0014641288433382138,mccurdi,3.0,0.0010980966325036604
inside,4,0.0014641288433382138,later,3.0,0.0010980966325036604
manufacturing,4,0.0014641288433382138,qc,3.0,0.0010980966325036604
serve,4,0.0014641288433382138,checklist,3.0,0.0010980966325036604
youll,4,0.0014641288433382138,sweet,3.0,0.0010980966325036604
started,4,0.0014641288433382138,hitch,3.0,0.0010980966325036604
campaign,4,0.0014641288433382138,deer,3.0,0.0010980966325036604
billion,4,0.0014641288433382138,bytown,3.0,0.0010980966325036604
al,4,0.0014641288433382138,done,3.0,0.0010980966325036604
reasons,4,0.0014641288433382138,cdns,3.0,0.0010980966325036604
increased,4,0.0014641288433382138,mercedesbenz,3.0,0.0010980966325036604
four,4,0.0014641288433382138,shorter,3.0,0.0010980966325036604
practices,4,0.0014641288433382138,backup,3.0,0.0010980966325036604
size,4,0.0014641288433382138,sir,3.0,0.0010980966325036604
religious,4,0.0014641288433382138,hydrogen,3.0,0.0010980966325036604
railroad,4,0.0014641288433382138,grid,3.0,0.0010980966325036604
becomes,4,0.0014641288433382138,dart,3.0,0.0010980966325036604
region,4,0.0014641288433382138,exhibit,3.0,0.0010980966325036604
daytime,4,0.0014641288433382138,weld,3.0,0.0010980966325036604
piece,4,0.0014641288433382138,distanc,3.0,0.0010980966325036604
captain,4,0.0014641288433382138,excit,3.0,0.0010980966325036604
longer,4,0.0014641288433382138,earli,3.0,0.0010980966325036604
october,4,0.0014641288433382138,rapid,3.0,0.0010980966325036604
crack,4,0.0014641288433382138,transcontinent,3.0,0.0010980966325036604
phones,4,0.0014641288433382138,man,3.0,0.0010980966325036604
temporary,4,0.0014641288433382138,licenc,3.0,0.0010980966325036604
jobs,4,0.0014641288433382138,rest,3.0,0.0010980966325036604
deal,4,0.0014641288433382138,execut,3.0,0.0010980966325036604
fastest,4,0.0014641288433382138,chief,3.0,0.0010980966325036604
moved,4,0.0014641288433382138,violenc,3.0,0.0010980966325036604
delayed,4,0.0014641288433382138,compens,3.0,0.0010980966325036604
carry,4,0.0014641288433382138,ccg,3.0,0.0010980966325036604
fatigue,4,0.0014641288433382138,common,3.0,0.0010980966325036604
complete,4,0.0014641288433382138,messag,3.0,0.0010980966325036604
justin_trudeau,4,0.0014641288433382138,section,3.0,0.0010980966325036604
fatalities,4,0.0014641288433382138,repair,3.0,0.0010980966325036604
higher,4,0.0014641288433382138,u0,3.0,0.0010980966325036604
passchendaele,4,0.0014641288433382138,rosella,3.0,0.0010980966325036604
yet,4,0.0014641288433382138,cd,3.0,0.0010980966325036604
resident,3,0.0010980966325036604,this,3.0,0.0010980966325036604
ceo,3,0.0010980966325036604,esc,3.0,0.0010980966325036604
ridge,3,0.0010980966325036604,teach,3.0,0.0010980966325036604
engagement,3,0.0010980966325036604,roam,3.0,0.0010980966325036604
york,3,0.0010980966325036604,model,3.0,0.0010980966325036604
emission,3,0.0010980966325036604,age,3.0,0.0010980966325036604
taken,3,0.0010980966325036604,e,3.0,0.0010980966325036604
embankment,3,0.0010980966325036604,amaz,3.0,0.0010980966325036604
runways,3,0.0010980966325036604,flotat,3.0,0.0010980966325036604
e,3,0.0010980966325036604,account,3.0,0.0010980966325036604
nations,3,0.0010980966325036604,urg,3.0,0.0010980966325036604
name,3,0.0010980966325036604,bracket,3.0,0.0010980966325036604
early,3,0.0010980966325036604,wharf,3.0,0.0010980966325036604
transit,3,0.0010980966325036604,huron,3.0,0.0010980966325036604
bishop,3,0.0010980966325036604,friday,3.0,0.0010980966325036604
stick,3,0.0010980966325036604,touareg,3.0,0.0010980966325036604
standing,3,0.0010980966325036604,mechan,3.0,0.0010980966325036604
kawasaki,3,0.0010980966325036604,session,3.0,0.0010980966325036604
course,3,0.0010980966325036604,intend,3.0,0.0010980966325036604
asked,3,0.0010980966325036604,titan,3.0,0.0010980966325036604
tour,3,0.0010980966325036604,cabl,3.0,0.0010980966325036604
vote,3,0.0010980966325036604,strand,3.0,0.0010980966325036604
choose,3,0.0010980966325036604,rout,3.0,0.0010980966325036604
dart,3,0.0010980966325036604,billi,3.0,0.0010980966325036604
voyage,3,0.0010980966325036604,yellow,3.0,0.0010980966325036604
concerns,3,0.0010980966325036604,ridg,3.0,0.0010980966325036604
situation,3,0.0010980966325036604,faster,3.0,0.0010980966325036604
manufactured,3,0.0010980966325036604,star,3.0,0.0010980966325036604
texting,3,0.0010980966325036604,convict,3.0,0.0010980966325036604
motive,3,0.0010980966325036604,flare,3.0,0.0010980966325036604
commuters,3,0.0010980966325036604,ongo,3.0,0.0010980966325036604
question,3,0.0010980966325036604,mini,3.0,0.0010980966325036604
tools,3,0.0010980966325036604,plea,3.0,0.0010980966325036604
message,3,0.0010980966325036604,western,3.0,0.0010980966325036604
