token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
getting,4,0.007285974499089253,teleost,4.0,0.007285974499089253
answer,4,0.007285974499089253,pic,4.0,0.007285974499089253
charlottetown,4,0.007285974499089253,beach,4.0,0.007285974499089253
necropsy,4,0.007285974499089253,school,4.0,0.007285974499089253
live,4,0.007285974499089253,circa,4.0,0.007285974499089253
staff,4,0.007285974499089253,mani,4.0,0.007285974499089253
prevent,4,0.007285974499089253,cormier,4.0,0.007285974499089253
invited,4,0.007285974499089253,collect,4.0,0.007285974499089253
spread,4,0.007285974499089253,trawl,4.0,0.007285974499089253
lobsters,4,0.007285974499089253,depart,4.0,0.007285974499089253
ice,4,0.007285974499089253,congrat,4.0,0.007285974499089253
recognize,4,0.007285974499089253,spread,4.0,0.007285974499089253
rivière,4,0.007285974499089253,000,4.0,0.007285974499089253
online,4,0.007285974499089253,south,4.0,0.007285974499089253
habitat,4,0.007285974499089253,light,4.0,0.007285974499089253
eedition,4,0.007285974499089253,knowledg,4.0,0.007285974499089253
mireille,4,0.007285974499089253,long,4.0,0.007285974499089253
says,4,0.007285974499089253,come,4.0,0.007285974499089253
resources,4,0.007285974499089253,pelé,4.0,0.007285974499089253
create,4,0.007285974499089253,infograph,4.0,0.007285974499089253
capture,4,0.007285974499089253,much,4.0,0.007285974499089253
everyone,4,0.007285974499089253,largest,4.0,0.007285974499089253
safety,4,0.007285974499089253,place,4.0,0.007285974499089253
consultations,4,0.007285974499089253,rang,4.0,0.007285974499089253
follow,4,0.007285974499089253,infrastructur,4.0,0.007285974499089253
two,4,0.007285974499089253,impact,4.0,0.007285974499089253
nd,4,0.007285974499089253,creat,4.0,0.007285974499089253
tuna,4,0.007285974499089253,product,4.0,0.007285974499089253
death,4,0.007285974499089253,two,4.0,0.007285974499089253
harbours,4,0.007285974499089253,staff,4.0,0.007285974499089253
complete,4,0.007285974499089253,onlin,4.0,0.007285974499089253
rec,4,0.007285974499089253,applic,4.0,0.007285974499089253
leaving,4,0.007285974499089253,habitat,4.0,0.007285974499089253
beach,4,0.007285974499089253,ask,4.0,0.007285974499089253
miscou,4,0.007285974499089253,nd,4.0,0.007285974499089253
industry,4,0.007285974499089253,luck,4.0,0.007285974499089253
illegal,4,0.007285974499089253,ice,4.0,0.007285974499089253
study,4,0.007285974499089253,provid,4.0,0.007285974499089253
30,4,0.007285974499089253,dive,4.0,0.007285974499089253
erts,4,0.007285974499089253,aquacultur,4.0,0.007285974499089253
circa,4,0.007285974499089253,illeg,4.0,0.007285974499089253
past,4,0.007285974499089253,everyon,4.0,0.007285974499089253
congratulations,4,0.007285974499089253,safeti,4.0,0.007285974499089253
indigenous,4,0.007285974499089253,resourc,4.0,0.007285974499089253
bay,4,0.007285974499089253,captur,4.0,0.007285974499089253
much,4,0.007285974499089253,rivièr,4.0,0.007285974499089253
south,4,0.007285974499089253,th,4.0,0.007285974499089253
pelé,4,0.007285974499089253,recogn,4.0,0.007285974499089253
management,4,0.007285974499089253,word,4.0,0.007285974499089253
th,4,0.007285974499089253,rec,4.0,0.007285974499089253
teleost,4,0.007285974499089253,eedit,4.0,0.007285974499089253
harm,4,0.007285974499089253,involv,4.0,0.007285974499089253
00,4,0.007285974499089253,industri,4.0,0.007285974499089253
carcass,4,0.007285974499089253,bay,4.0,0.007285974499089253
refuges,4,0.007285974499089253,risk,4.0,0.007285974499089253
nepisiguit,4,0.007285974499089253,reduc,4.0,0.007285974499089253
closed,4,0.007285974499089253,injur,4.0,0.007285974499089253
meets,4,0.007285974499089253,chiasson,4.0,0.007285974499089253
temperature,4,0.007285974499089253,mireill,4.0,0.007285974499089253
risk,4,0.007285974499089253,spot,4.0,0.007285974499089253
pools,4,0.007285974499089253,miscou,4.0,0.007285974499089253
plan,4,0.007285974499089253,least,4.0,0.007285974499089253
story,4,0.007285974499089253,nepisiguit,4.0,0.007285974499089253
long,4,0.007285974499089253,travel,4.0,0.007285974499089253
wonderful,4,0.007285974499089253,stori,4.0,0.007285974499089253
clean,3,0.00546448087431694,past,4.0,0.007285974499089253
lights,3,0.00546448087431694,tuna,4.0,0.007285974499089253
government,3,0.00546448087431694,leav,4.0,0.007285974499089253
planning,3,0.00546448087431694,indigen,4.0,0.007285974499089253
range,3,0.00546448087431694,00,4.0,0.007285974499089253
close,3,0.00546448087431694,temperatur,4.0,0.007285974499089253
facts,3,0.00546448087431694,charlottetown,4.0,0.007285974499089253
knowledge,3,0.00546448087431694,acadian,4.0,0.007285974499089253
carrying,3,0.00546448087431694,pool,4.0,0.007285974499089253
discover,3,0.00546448087431694,collabor,4.0,0.007285974499089253
regional,3,0.00546448087431694,congratul,4.0,0.007285974499089253
deadline,3,0.00546448087431694,30,4.0,0.007285974499089253
ns,3,0.00546448087431694,refug,4.0,0.007285974499089253
rustico,3,0.00546448087431694,reach,4.0,0.007285974499089253
mission,3,0.00546448087431694,harvest,3.0,0.00546448087431694
award,3,0.00546448087431694,rustico,3.0,0.00546448087431694
top,3,0.00546448087431694,sunris,3.0,0.00546448087431694
loup,3,0.00546448087431694,serv,3.0,0.00546448087431694
empowerment,3,0.00546448087431694,888,3.0,0.00546448087431694
protection,3,0.00546448087431694,oct,3.0,0.00546448087431694
difference,3,0.00546448087431694,hit,3.0,0.00546448087431694
also,3,0.00546448087431694,lanteign,3.0,0.00546448087431694
started,3,0.00546448087431694,account,3.0,0.00546448087431694
sunrise,3,0.00546448087431694,confer,3.0,0.00546448087431694
words,3,0.00546448087431694,chang,3.0,0.00546448087431694
international,3,0.00546448087431694,cdn,3.0,0.00546448087431694
like,3,0.00546448087431694,french,3.0,0.00546448087431694
better,3,0.00546448087431694,intern,3.0,0.00546448087431694
canadians,3,0.00546448087431694,sustain,3.0,0.00546448087431694
confirm,3,0.00546448087431694,author,3.0,0.00546448087431694
diving,3,0.00546448087431694,island,3.0,0.00546448087431694
pics,3,0.00546448087431694,angl,3.0,0.00546448087431694
far,3,0.00546448087431694,market,3.0,0.00546448087431694
bluefin,3,0.00546448087431694,stripe,3.0,0.00546448087431694
across,3,0.00546448087431694,pollut,3.0,0.00546448087431694
small,3,0.00546448087431694,idea,3.0,0.00546448087431694
scientist,3,0.00546448087431694,pm,3.0,0.00546448087431694
entanglements,3,0.00546448087431694,talk,3.0,0.00546448087431694
looking,3,0.00546448087431694,busi,3.0,0.00546448087431694
confederation,3,0.00546448087431694,confeder,3.0,0.00546448087431694
takes,3,0.00546448087431694,enjoy,3.0,0.00546448087431694
lanteigne,3,0.00546448087431694,posit,3.0,0.00546448087431694
catches,3,0.00546448087431694,monday,3.0,0.00546448087431694
marc,3,0.00546448087431694,fact,3.0,0.00546448087431694
meet,3,0.00546448087431694,across,3.0,0.00546448087431694
eerts,3,0.00546448087431694,bio,3.0,0.00546448087431694
pollution,3,0.00546448087431694,becom,3.0,0.00546448087431694
cdn,3,0.00546448087431694,purchas,3.0,0.00546448087431694
conference,3,0.00546448087431694,flight,3.0,0.00546448087431694
doucet,3,0.00546448087431694,marc,3.0,0.00546448087431694
shellfish,3,0.00546448087431694,rememb,3.0,0.00546448087431694
program,3,0.00546448087431694,ns,3.0,0.00546448087431694
start,3,0.00546448087431694,spawn,3.0,0.00546448087431694
seen,3,0.00546448087431694,includ,3.0,0.00546448087431694
northern,3,0.00546448087431694,peopl,3.0,0.00546448087431694
groups,3,0.00546448087431694,approach,3.0,0.00546448087431694
national,3,0.00546448087431694,fresh,3.0,0.00546448087431694
french,3,0.00546448087431694,nov,3.0,0.00546448087431694
early,3,0.00546448087431694,diseas,3.0,0.00546448087431694
become,3,0.00546448087431694,hope,3.0,0.00546448087431694
striped,3,0.00546448087431694,premier,3.0,0.00546448087431694
bass,3,0.00546448087431694,commerci,3.0,0.00546448087431694
arrived,3,0.00546448087431694,futur,3.0,0.00546448087431694
angling,3,0.00546448087431694,femal,3.0,0.00546448087431694
female,3,0.00546448087431694,local,3.0,0.00546448087431694
search,3,0.00546448087431694,plaic,3.0,0.00546448087431694
consultation,3,0.00546448087431694,recoveri,3.0,0.00546448087431694
keeping,3,0.00546448087431694,radio,3.0,0.00546448087431694
recovery,3,0.00546448087431694,doucet,3.0,0.00546448087431694
licences,3,0.00546448087431694,small,3.0,0.00546448087431694
perley,3,0.00546448087431694,wild,3.0,0.00546448087431694
researchers,3,0.00546448087431694,deadlin,3.0,0.00546448087431694
high,3,0.00546448087431694,secretari,3.0,0.00546448087431694
injured,3,0.00546448087431694,questionnair,3.0,0.00546448087431694
million,3,0.00546448087431694,question,3.0,0.00546448087431694
plaice,3,0.00546448087431694,propos,3.0,0.00546448087431694
hope,3,0.00546448087431694,search,3.0,0.00546448087431694
monday,3,0.00546448087431694,perley,3.0,0.00546448087431694
spotted,3,0.00546448087431694,tell,3.0,0.00546448087431694
trawl,3,0.00546448087431694,aerial,3.0,0.00546448087431694
come,3,0.00546448087431694,million,3.0,0.00546448087431694
community,3,0.00546448087431694,lab,3.0,0.00546448087431694
island,3,0.00546448087431694,biolog,3.0,0.00546448087431694
feb,3,0.00546448087431694,bluefin,3.0,0.00546448087431694
involved,3,0.00546448087431694,far,3.0,0.00546448087431694
tell,3,0.00546448087431694,volunt,3.0,0.00546448087431694
888,3,0.00546448087431694,access,3.0,0.00546448087431694
ideas,3,0.00546448087431694,need,3.0,0.00546448087431694
local,3,0.00546448087431694,cultur,3.0,0.00546448087431694
reporting,3,0.00546448087431694,end,3.0,0.00546448087431694
contribute,3,0.00546448087431694,target,3.0,0.00546448087431694
pm,3,0.00546448087431694,also,3.0,0.00546448087431694
radio,3,0.00546448087431694,program,3.0,0.00546448087431694
school,3,0.00546448087431694,like,3.0,0.00546448087431694
biologists,3,0.00546448087431694,shellfish,3.0,0.00546448087431694
catching,3,0.00546448087431694,seen,3.0,0.00546448087431694
attempt,3,0.00546448087431694,better,3.0,0.00546448087431694
dead,3,0.00546448087431694,differ,3.0,0.00546448087431694
commercial,3,0.00546448087431694,turn,3.0,0.00546448087431694
future,3,0.00546448087431694,group,3.0,0.00546448087431694
wild,3,0.00546448087431694,eert,3.0,0.00546448087431694
aerial,3,0.00546448087431694,guard,3.0,0.00546448087431694
several,3,0.00546448087431694,mission,3.0,0.00546448087431694
areas,3,0.00546448087431694,award,3.0,0.00546448087431694
taking,3,0.00546448087431694,govern,3.0,0.00546448087431694
animals,3,0.00546448087431694,top,3.0,0.00546448087431694
reduce,3,0.00546448087431694,licens,3.0,0.00546448087431694
tips,3,0.00546448087431694,understand,3.0,0.00546448087431694
nov,3,0.00546448087431694,bass,3.0,0.00546448087431694
newfoundland,3,0.00546448087431694,land,3.0,0.00546448087431694
questionnaire,3,0.00546448087431694,dedic,3.0,0.00546448087431694
trainee,3,0.00546448087431694,short,3.0,0.00546448087431694
questions,3,0.00546448087431694,dead,3.0,0.00546448087431694
west,3,0.00546448087431694,traine,3.0,0.00546448087431694
bio,3,0.00546448087431694,determin,3.0,0.00546448087431694
release,3,0.00546448087431694,west,3.0,0.00546448087431694
tonight,3,0.00546448087431694,tip,3.0,0.00546448087431694
flight,3,0.00546448087431694,bring,3.0,0.00546448087431694
fresh,3,0.00546448087431694,arriv,3.0,0.00546448087431694
photo,3,0.00546448087431694,feb,3.0,0.00546448087431694
remember,3,0.00546448087431694,newfoundland,3.0,0.00546448087431694
oct,3,0.00546448087431694,moment,3.0,0.00546448087431694
secretary,3,0.00546448087431694,sever,3.0,0.00546448087431694
site,3,0.00546448087431694,high,3.0,0.00546448087431694
upcoming,2,0.0036429872495446266,concern,3.0,0.00546448087431694
accuracy,2,0.0036429872495446266,tonight,3.0,0.00546448087431694
use,2,0.0036429872495446266,loup,3.0,0.00546448087431694
hit,2,0.0036429872495446266,disturb,3.0,0.00546448087431694
fast,2,0.0036429872495446266,prepar,3.0,0.00546448087431694
acadians,2,0.0036429872495446266,present,3.0,0.00546448087431694
sustainable,2,0.0036429872495446266,empower,3.0,0.00546448087431694
ever,2,0.0036429872495446266,earli,3.0,0.00546448087431694
crabs,2,0.0036429872495446266,northern,3.0,0.00546448087431694
saturday,2,0.0036429872495446266,swim,2.0,0.0036429872495446266
boat,2,0.0036429872495446266,freeli,2.0,0.0036429872495446266
served,2,0.0036429872495446266,groundfish,2.0,0.0036429872495446266
annonce,2,0.0036429872495446266,contamin,2.0,0.0036429872495446266
ahead,2,0.0036429872495446266,mar,2.0,0.0036429872495446266
grow,2,0.0036429872495446266,peac,2.0,0.0036429872495446266
ccgs,2,0.0036429872495446266,breton,2.0,0.0036429872495446266
comment,2,0.0036429872495446266,cape,2.0,0.0036429872495446266
récréatives,2,0.0036429872495446266,mark,2.0,0.0036429872495446266
222,2,0.0036429872495446266,averag,2.0,0.0036429872495446266
