id,full_text,retweet_count,favorite_count,created_at
910224598817546240,Nos #PME et exportateurs de produits de la mer sont au Seafex à #Dubai pour y rencontrer des acheteurs! #AgCan https://t.co/H5dCOp4mGy,0,0,2017-09-19 19:30:30
910213179883614209,"#SVQ 700+ #PME et #entreprisesalimentaires utilisent la #marqueCanada, un avantage pour le #marketing? https://t.co/VSXeoyrlcC #AgCan",1,1,2017-09-19 18:45:07
910205483193126918,Rejoignez  le Forum 2017 des initiatives Agri-risques demain : https://t.co/zfUwI7pDIb,0,1,2017-09-19 18:14:32
910202028806295553,1/2 Des chercheurs d’AAC tiennent à jour une bibliothèque vivante contenant près de 180 variétés de souches génétiques de pommes de terre. https://t.co/hrJV3GwYe3,0,0,2017-09-19 18:00:49
910194350101065729,#SVQ nous pouvons vous aider à repérer les tendances et les occasions sur les marchés mondiaux? https://t.co/gLElmcLPoP #AgCan,0,0,2017-09-19 17:30:18
910190557967929344,Pas facile de cultiver des cerises – c’est pourquoi nos chercheurs sont à la recherche de pratiques exemplaires : https://t.co/LxQouL2qkv,0,0,2017-09-19 17:15:14
910179358706413569,Découvrez notre outil SCAN qui aide l’#AgCan à optimiser l’utilisation de l’azote dans les champs de maïs-grain https://t.co/30NqJDAKXl https://t.co/PdDOiqZ6UO,0,0,2017-09-19 16:30:44
910167903982555138,Nos chercheurs sont impatients de vous parler du bœuf cdn demain! Utilisez le mot-clic #PFChat : https://t.co/PSX76fkNx7 #AgCan https://t.co/RroImTsZWF,1,0,2017-09-19 15:45:13
910156635938619393,1968 : Les jardins canadiens arborent des rosiers rustiques Explorer et Parkland. Nous en avons fait du chemin. https://t.co/agyQkjXg3P https://t.co/E2rriKI1tU,0,0,2017-09-19 15:00:26
909874137425960960,Les bleuets avaient le sourire aux #PortesOuvertesUPA à Montréal! Un grand merci à tous ceux qui ont visité notre stand! https://t.co/YrgyLvm7uF,0,0,2017-09-18 20:17:53
909854819397128192,Apprenez-en plus sur l’alimentation de précision directement de nos chercheurs le 20 sept.! https://t.co/RzWpB1Qfyr #PFChat #AgCan,1,0,2017-09-18 19:01:07
909843239536091136,#AgCan - inscrivez-vous dès maintenant pour la mission commerciale de #AgCan en #Chine du 12 au 21 Nov https://t.co/GsaDXVkytO,0,0,2017-09-18 18:15:07
909834884507668480,Info sur les 🍇🍒🐞 et plus lors de la journée portes ouvertes de Summerland le 23 sept. : https://t.co/j2VKJwUGny #DoorsOpenSummerland https://t.co/lSo426wHzl,0,0,2017-09-18 17:41:55
909824553026768896,"Notre nouvelle variété de fraise est non seulement belle et délicieuse, mais elle est facile à cueillir! https://t.co/takDVsPdsL #AgCan",0,0,2017-09-18 17:00:51
909813087594786816,"Un secteur #AgCan moderne, durable et plus efficace, voilà ce qui motive les recherches de nos scientifiques : https://t.co/JJCrXAj0Bn https://t.co/fXxDSot38c",1,0,2017-09-18 16:15:18
909801843143921665,"Le Seafex de Dubai accueille les #entreprisesalimentaires, les #PME et d’autres entreprises de l’#AgCan vendant #poisson et #fruitsdemer. https://t.co/FVcR9x8t2i",1,0,2017-09-18 15:30:37
909790412570849281,Voici une infographie sur les tendances du commerce électronique aux #USA! Plus d’info : https://t.co/Cz4Jxx4qJL #AgCan https://t.co/T31Q8oRTp1,0,0,2017-09-18 14:45:12
909780081882669056,1/2 Le webinaire que le délégué commercial donnera demain portera sur les tendances des marchés du #RU et de l’#Autriche.,1,0,2017-09-18 14:04:09
909069499223207937,Venez nous voir au CRD de Harrow. Explorez et découvrez la #scienceAg et faites-en l’expérience. https://t.co/WZfT8NgeHi https://t.co/AZW3bhpbJV,0,0,2017-09-16 15:00:32
909054535720632320,Venez nous voir au CRD de London. Explorez et dites-nous ce que vous en pensez! Suivez le tout sur #scienceAg https://t.co/RDuY127Wz2 https://t.co/fv1N7CLkFa,0,0,2017-09-16 14:01:05
908793820913049600,"1/2 Ce week-end, venez à notre journée portes ouvertes à Summerland. https://t.co/ikzDQUC7uN",0,0,2017-09-15 20:45:06
908790132479791106,Vous voulez vendre vos produits #AgCan au Moyen-Orient? Voici une vidéo intéressante : https://t.co/0xQAuV4Joq,0,0,2017-09-15 20:30:26
908782077218295808,Le min. MacAulay fait le point sur sa rencontre avec nos partenaires agricoles à La Nouvelle-Orléans #PartenairesAg https://t.co/Twg9Cjy4Is,1,0,2017-09-15 19:58:26
908780093853532160,Le min. MacAulay discute des possibilités commerciales en agriculture avec les membres du @wtcno #CommerceAg 🇨🇦🇺🇸 https://t.co/CJGmS7vLs0,0,0,2017-09-15 19:50:33
908778731224944641,"Venez nous voir au CRD de Harrow demain pour la journée #scienceAg; démos amusantes, activités pr enfants, visites: https://t.co/jeUUJFMiqZ https://t.co/xffMRYYdrq",0,1,2017-09-15 19:45:08
908767546660331520,Comment nos chercheurs contribuent-ils à l’alimentation du bétail? Vous le découvrirez le 20 sept. : https://t.co/wKa7kw9idx #PFChat #AgCan https://t.co/bJnDWqGkXr,0,0,2017-09-15 19:00:41
908759910703300608,1/2 Beaucoup d’exploitations #AgCan utilisent une énergie renouvelable. https://t.co/u1y20CMU7d,1,0,2017-09-15 18:30:21
908756112824045568,1/2 Merci aux quelque 3000 personnes qui sont venues a @BugDayOttawa au CRD Ottawa! https://t.co/sHoH7giECP,1,1,2017-09-15 18:15:15
908744857631563776,Nos partenaires du @SDC_TCS ont des ressources pour aider votre #PME à croître à l’échelle mondiale : https://t.co/rgnlc7XLBe,0,1,2017-09-15 17:30:32
908741616684367872,"#GC investit 4,4 M$ pour aider les secteurs #AgAB et #AgCan à demeurer novateurs et compétitifs https://t.co/dpBvTpqBfa",0,0,2017-09-15 17:17:39
908739650218577920,Le min. MacAulay visite les installations portuaires du @CNRailway de La Nouvelle-Orléans @PortNOLA #MarchésIntégrés https://t.co/x4lT4Kx9OO,0,0,2017-09-15 17:09:50
908733441180602370,Dernière chance pour poser votre candidature au Comité consultatif national sur les programmes : https://t.co/TNpMNRwbOX,0,0,2017-09-15 16:45:10
908722426854481920,Un lisier sans odeur rempli d’engrais? C’est ce que nos chercheurs tentent d’accomplir avec du lisier de porc : https://t.co/2YXFsj8kWa,0,0,2017-09-15 16:01:24
908710782115958785,#SVQ vous pouvez faire un tour de wagon au CRD de London pour y découvrir la #scienceAg? Le 16 septembre à 10 h. https://t.co/0W6EtvESH6 https://t.co/f9GYcpFtGW,0,0,2017-09-15 15:15:08
908699539506438146,L’#AECG devrait ouvrir de nouveaux débouchés en #UE pour les #PME #acéricoles cdn! Pour plus d’info : https://t.co/l4EAf9hpGc #AgCan https://t.co/ZwXa5lIu5g,0,0,2017-09-15 14:30:27
908695425976356864,Découvrez comment nos chercheurs aident le secteur de l’#AgCan à fabriquer du pain nutritif de qualité supérieure : https://t.co/OAd9o4GKmA,1,0,2017-09-15 14:14:06
908427000532094976,RT @CommerceCanada: Besoin possible d’une licence d’export. pour accès préférentiel pour prod. à teneur élevée en sucre dans l’UE #AECG htt…,8,0,2017-09-14 20:27:29
908426340638052359,Allocution du min. MacAulay à la #NASDA2017 sur l’importance du commerce agricole pour les économies du 🇨🇦 et des 🇺🇸 https://t.co/ZGL3Kh05Rs,1,0,2017-09-14 20:24:52
908412600031023105,"Exportateurs, #entreprisesalimentaires et #PME de l’#AgCan – consultez ces ressources sur l’#AECG : https://t.co/Fo1kC6RM7X https://t.co/gegPYvyB5D",0,0,2017-09-14 19:30:15
908410084841189377,Téléconférence du min. MacAulay à l'intention des médias après une réunion à La Nouvelle-Orléans https://t.co/S6Uk4F6KSj,2,0,2017-09-14 19:20:16
908401257295044619,"Journée portes ouvertes #scienceAg à Harrow samedi : discussions avec chercheurs, tours en wagon ou visite de serres https://t.co/fcig5P6yt8 https://t.co/xqJLPtB07T",0,2,2017-09-14 18:45:11
908390039222185987,#SVQ le #PavillonduCanada aide les #PME de l’#AgCan à rencontrer des acheteurs lors d’activités internationales? https://t.co/OTodv1nXC1,0,0,2017-09-14 18:00:37
908378593453072384,Prenez part à notre causerie du 20 septembre sur l’alimentation de précision du bétail : https://t.co/1cOYUL8rnx #parlonsAP #AgCan https://t.co/yRuytSvWVc,1,0,2017-09-14 17:15:08
908370244372193281,Le #GC et @MBGovAg investissent plus de 880 000 $ dans des projets axés sur l’environnement. # AgCan  #MBAg https://t.co/mhDz6JDbyi,0,0,2017-09-14 16:41:57
908367399686156288,1957 : Nouvelles méthodes de plantation réduisant la dépendance aux pesticides chimiques. Chronologie sur l’#AgCan : https://t.co/4NFuqSByfq https://t.co/GAuDfo3Y8E,0,0,2017-09-14 16:30:39
908355982769696768,Nos chercheurs ont trouvé une façon de cultiver du maïs à Terre-Neuve! Voyez comment : https://t.co/MdOnE7TqZb #AgCan,0,0,2017-09-14 15:45:17
908344823509389314,Découvrez comment la fertilisation des sols agricoles peut jouer un rôle dans la réduction des gaz à effet de serre https://t.co/Czq5ZpAqjg https://t.co/ROPoj6x5Jl,0,0,2017-09-14 15:00:56
908333310832717824,Ça bourdonne au jardin? Renseignez vous sur les pollinisateurs indigènes. Exposé #Canada150 ce soir à la FEC https://t.co/kyPU1NIjzO,0,0,2017-09-14 14:15:11
908056913530822656,RT @CommerceCanada: Besoin possible d’une licence d’export. pour accès préférentiel pour produits agricoles+agroalim. dans l’UE #AECG https…,8,0,2017-09-13 19:56:53
908054781817749505,Venez entendre nos chercheurs vous parler de l’alimentation de précision le 20 septembre! https://t.co/jKs5H0cwtL #PFChat #AgCan,0,0,2017-09-13 19:48:25
908042693934292994,1/2 Êtes-vous une #PME ou une #entreprisealimentaire du secteur #AgCan à la recherche de débouchés  mondiaux et de services commerciaux? https://t.co/kLAm5IPWmF,0,0,2017-09-13 19:00:23
908031321565474825,Les produits sans gluten sont très prisés. Découvrez les nouveaux ingrédients que nos chercheurs étudient : https://t.co/MUHXlVjbB4 #AgCan https://t.co/otUm9fuHf5,1,0,2017-09-13 18:15:12
908028536883163152,RT @StatCan_fra: Les nouvelles limites géographiques de l'écoumène agricole de 2016 sont maintenant disponibles! https://t.co/VlZHTzGN5s #A…,1,0,2017-09-13 18:04:08
908020017178050565,"Comme l’éclairage à DEL est l’avenir des serres #AgCan, nous étudions la façon d’en optimiser les avantages : https://t.co/fXUkYb9T8o",0,0,2017-09-13 17:30:16
908001136967385090,Êtes-vous un producteur agricole #autochtone? Faites-vous entendre au Comité consultatif national sur les programmes https://t.co/iMZUlMf7Z9,0,0,2017-09-13 16:15:15
907994260963807232,Renseignez-vous sur la protection des 🍏 et des 🍅 à notre journée portes ouvertes à London le 16 sept. https://t.co/Z5AX3XmXz9 #ScienceAg https://t.co/TTNyhCbkJX,0,0,2017-09-13 15:47:56
907989843220877312,Nous invitons les producteurs #AgCan à nous envoyer des données sur les impacts agroclimatiques : https://t.co/3yRXrSRiTS #AgroMétéo,0,0,2017-09-13 15:30:22
907980894530654208,RT @CommerceCanada: Voyez comment les compagnies et exportateurs de produits agricoles et agroalimentaires 🇨🇦 bénéficieront de l’#AECG http…,14,0,2017-09-13 14:54:49
907978890605465603,RT @CommerceCanada: Exportateurs de produits de la mer : renseignez-vous sur l’administration des quotas d’origine établis dans l’#AECG htt…,11,0,2017-09-13 14:46:51
907978844170276870,RT @CommerceCanada: Conseils aux entreprises 🇨🇦de produits de la mer sur façon de tirer parti des nouv. occasions dans l’UE avec #AECG http…,11,0,2017-09-13 14:46:40
907978466833903623,"Nous avons des rapports, des vidéos et de l’info sur l’#AECG pour vous aider à exporter vos produits #AgCan en #UE : https://t.co/dOoPdcWCP1 https://t.co/45zNVCC7fu",1,0,2017-09-13 14:45:10
907973822481039360,1/2 Suivez le webinaire donné demain par le Service des délégués commerciaux sur la dynamique des marchés des #paysbaltes et de l’#Égypte!,0,0,2017-09-13 14:26:43
907702894450937858,Les éléments graphiques gratuits de la #MarqueCanada pour différencier vos produits. En voici un exemple : https://t.co/niQdcseBMk,0,0,2017-09-12 20:30:08
907699123264131073,1/2 Merci aux quelque 850 personnes qui sont venues a la journee portes ouvertes de SJR. https://t.co/fPLHeEEIvn,0,3,2017-09-12 20:15:09
907697048367063040,1/2 Merci aux quelque 300 personnes qui sont venues a la journee portes ouvertes de Québec! https://t.co/jyL3PugntN,0,1,2017-09-12 20:06:55
907692204524793856,1/2 Journée portes ouvertes à London le week-end du 16 sept. de 10 h à 16 h. https://t.co/G0zxOb4UdU,0,0,2017-09-12 19:47:40
907680331863613440,Exportateurs canadiens de produits de la mer : découvrez les avantages de l’#AECG : https://t.co/xpjZOELxJh https://t.co/y3bcy4qzOy,0,0,2017-09-12 19:00:29
907677668795195392,#GC investit 265K dans @mushroomscanada pour créer de nouveaux marchés pour les champignons frais. https://t.co/kbUzjKpEmj,0,0,2017-09-12 18:49:54
907668909989474307,Bientôt à Harrow… venez nous voir le 16 sept. et découvrez la #ScienceAg https://t.co/3ppDccKwgz https://t.co/68160hvqMo,0,1,2017-09-12 18:15:06
907657614187786240,"Nous avons de l’info, des conseils et plus dans notre nouvel aperçu du commerce électronique aux #USA. https://t.co/5QCKYtfqsn #AgCan https://t.co/AS6DuqxOg0",0,0,2017-09-12 17:30:13
907649283578613760,SP Rudd et député Longfield sont à #Guelph aujourd’hui pour parler d’une #PolitiqueAlimentaireCanada au nom du #GC https://t.co/2dqPdMSUxf https://t.co/K5bMSQIDuP,0,0,2017-09-12 16:57:07
907646268930961409,Venez à la journée portes ouvertes de Summerland le 23 septembre lors de l’activité @DoorsOpenSummerland. https://t.co/2VsSZ4FFMv https://t.co/TfBRKCyYPs,0,0,2017-09-12 16:45:08
907635222178607105,Les techniques de lutte antiparasitaire ont beaucoup changé au cours des 150 dernières années. Célébrons l’#AgCan https://t.co/5FSbzBAF8o https://t.co/a1xvSvfpcb,0,1,2017-09-12 16:01:14
907623635627728896,1 kilo de bœuf canadien produit 15 % moins de GES qu’il y a 30 ans. https://t.co/z0UUtEEQal #AgCan,0,0,2017-09-12 15:15:12
907613549362601984,Nos chercheurs travaillent fort pour s’assurer que l’#AgCan continue de prospérer. Découvrez comment : https://t.co/HFffhqXqVX #scienceAg https://t.co/WhebFiNYs9,0,1,2017-09-12 14:35:07
907317906937204736,Vous voulez saisir les débouchés à l’étranger? Nous pouvons aider les #entreprisesalimentaires de l’#AgCan : https://t.co/pcb8SZoZtf,0,0,2017-09-11 19:00:20
907311791000125440,RT @DevCanada: 🇨🇦 est ravi de collaborer de nouveau avec la @UNCCD – élément essentiel de notre engagement à l’égard des #ODD #UNCCDCOP13 @…,8,0,2017-09-11 18:36:02
907303195801767937,"Bel avenir pour l’empreinte environnementale en production laitières, grâce à des chercheurs d’AAC https://t.co/GiNtVvxGMA https://t.co/rBJJOrTKI7",0,1,2017-09-11 18:01:53
907298981339856897,RDC #Ottawa célèbre #Canada150 avec une série gratuite sur la FEC. Voir l’horaire des activités sur https://t.co/fGvy5vfFV2 #Ottawa2017,1,1,2017-09-11 17:45:08
907283891240697856,#FemmesEnAgr recherchées pour le Comité consultatif national sur les programmes. Posez votre candidature : https://t.co/U5vPhSWxNf #AgCan,0,1,2017-09-11 16:45:10
907274305305825280,"Le #GC investit 3,7 M$ dans la production d’#éthanol et en #serre à Chatham pour réduire l’empreinte écologique https://t.co/GxvTUZsjQE",0,0,2017-09-11 16:07:05
907272992463507456,Avez-vous des animaux d’élevage de race rare? Aidez à préserver le matériel génétique et la biodiversité! #AgCan https://t.co/XcSFJZvg9x https://t.co/eupuXLuwyT,0,0,2017-09-11 16:01:52
907261260143702017,L’#AECG sera avantageux pour notre industrie de la pêche et des fruits de mer. #AgCan Info : https://t.co/gku4P6oMHK https://t.co/F6ceOYGWgh,0,0,2017-09-11 15:15:15
907249950156828673,"Demain, webinaire d’@TCS_SDC pour aider nos #entreprisesalimentaires à découvrir l’#Allemagne et la #Tchéquie : https://t.co/fXzl0AuNFx",1,0,2017-09-11 14:30:18
906869876521873409,Nous travaillons sur les maladies du sol au Centre de R&amp;D de #Sjsr. Venez nous voir ! https://t.co/HGsoNAZbXW #portesouvertesUPA https://t.co/vq2eAyKa70,0,2,2017-09-10 13:20:02
906507503424471040,Faites une promenade en chariot aujourd’hui à la FEC : https://t.co/kYtWkbqrI0 #SciencePortesOuvertes et @bugdayOttawa. #ÉvénementsOttawa https://t.co/YHh9nu7o6b,0,0,2017-09-09 13:20:05
906247050559401984,Ce programme d’AAC aide les agriculteurs à surmonter leurs difficultés financières. Consultez Agri-info : https://t.co/u92TuotiIc https://t.co/JHM4hHbRLV,1,0,2017-09-08 20:05:08
906242015863742464,#SVQ + de 50% des terres #AgCan ne conviennent qu’à la culture de graminées? Les pâturages en recouvrent la majorité https://t.co/JMZbbKN51o,2,0,2017-09-08 19:45:08
906241614355542016,Consultations sur une #PolitiqueAlimentaireCanada à #Yellowknife avec le ministre MacAulay et le député McLeod : https://t.co/mu2u02afnU,0,0,2017-09-08 19:43:32
906234475331416064,Nos formidables délégués commerciaux en #UE sont au salon Riga Food aujourd’hui avec des #PME pour présenter le secteur #AgCan. /cc @SDC_TCS https://t.co/xp4d9twCol,0,0,2017-09-08 19:15:10
906229290861285376,"Le ministre MacAulay et le député McLeod rencontrent des #Canadiens à #Yellowknife, #PolitiqueAlimentaireCanada https://t.co/5JPPpUrlwd https://t.co/rpS4GLZrnK",0,0,2017-09-08 18:54:34
906225693503229952,La recherche sur les fermes laitières en vedette ce dimanche au CRD de #Québec #portesouvertesUPA https://t.co/NadnXZPSSQ https://t.co/hZL3Xk9f0A,0,0,2017-09-08 18:40:16
906216850085826560,Vous voulez accroître les exportations de votre #entreprisealimentaire #AgCan? Nous pouvons vous aider : https://t.co/7HQaIIZI4A,0,0,2017-09-08 18:05:08
906209291635437568,#JeunesAgriculteurs du secteur #AgCan – faites-vous entendre au Comité consultatif national sur les programmes : https://t.co/rASDPFlo7D,0,0,2017-09-08 17:35:06
906203020928704512,À la recherche de solutions pour contrer les maladies des plantes au Centre de R&amp;D de #Sjsr #PortesOuvertesUP : https://t.co/5603FR32w8 https://t.co/LqRGtPFb2u,0,0,2017-09-08 17:10:11
906195453665878016,Vous songez à exporter des #crevettes? L’#AECG vous aidera à percer les marchés en #UE : https://t.co/XzgSnDhyL9 #AgCan https://t.co/4gKQgbDy9r,0,0,2017-09-08 16:40:07
906186688946479105,Notre recette de croustade aux pommes est le dessert parfait. Essayez-la : https://t.co/QRpgEtYHfR https://t.co/1vicMxjzUr,0,0,2017-09-08 16:05:17
906180914501312515,RT @CanadaLettonie: Vous voulez profiter de #CETA? Belles occasions à saisir pour les produits #agricoles et #alimentaires! https://t.co/5y…,2,0,2017-09-08 15:42:20
906176574847938560,Deux activités gratuites demain à la FEC d’Ottawa : https://t.co/Si8HGizpka #SciencePortesOuvertes et festival @bugdayOttawa https://t.co/887wUxN47c,1,1,2017-09-08 15:25:06
906169059892494336,Notre expert des marchés du golfe Persique souligne les principales tendances dans cette région. @SDC_TCS 2/2 https://t.co/9MIvhX0Fzh,1,0,2017-09-08 14:55:14
906168859572436992,Nous avons une nouvelle vidéo pour les #entreprisesalimentaires #AgCan. https://t.co/A0191oXYMz 1/2,0,0,2017-09-08 14:54:26
906164866054008834,RT @asc_csa: Avis d’offre de participation - Applications des satellites de télédétection en agriculture. https://t.co/M7gcmHHYrP #EspaceCd…,1,0,2017-09-08 14:38:34
905884665306902529,Découvrez des solutions d'avenir pour les fermes de l’#AgCan. 10 sept - Centre de R&amp;D d’#AAC_QC #PortesOuvertesUpa https://t.co/TtQNe38lK1 https://t.co/dIVcLanUdc,5,1,2017-09-07 20:05:09
905878357895774208,Vous voulez commercialiser vos produits #AgCan? La #MarqueCanada est gratuite et vous offre des outils de #marketing https://t.co/CpjdUw4UAY,1,1,2017-09-07 19:40:05
905860803349405696,"En 1943, l’industrie du soja est née au Canada grâce à la mise en marché du Harosoy. Célébrons l’#AgCan! https://t.co/VWUEcBC6NG https://t.co/i5J6D15RYT",0,1,2017-09-07 18:30:20
905851941451857923,Dites-nous quelles sont vos conditions climatiques #AgCan. Nos chercheurs veulent le savoir : https://t.co/fetugS6Xiu #Agrométéo,0,0,2017-09-07 17:55:07
905839363816386560,Découvrez les avantages de l’#AECG pour votre #entreprisealimentaire #AgCan! Pour plus d’info : https://t.co/HO8eg89n4H https://t.co/gIpFBXaSYD,0,0,2017-09-07 17:05:08
905832143292641284,Science + technologies en horticulture du futur vous attendent! 10 sept - Centre de R&amp;D de #SJSR https://t.co/If7ThwrRKE #PortesOuvertesUpa https://t.co/ZWXVj6VOKr,0,1,2017-09-07 16:36:27
905821739753590785,#SVQ l’ALECC ouvre des débouchés pour les fruits de mer cdn en #CoréeDuSud?  Voyez les tendances du marché! #AgCan https://t.co/OWGm3LJ7Hs,1,0,2017-09-07 15:55:06
905817716082212864,"RT @ExportDevCanada: En #agroalimentaire, les tendances changent constamment. Nos experts du commerce canadien révèlent tout ▶ https://t.co…",2,0,2017-09-07 15:39:07
905810423357820930,On est à la recherche d’agriculteurs canadiens qui aimeraient agir comme membres de notre comité. Apprenez-en plus: https://t.co/COzODQlBvK https://t.co/BeYOS9E1hv,0,0,2017-09-07 15:10:08
905805386619523072,Continuez de nourrir vos bovins facilement même quand l’#HiverEstArrivé : https://t.co/sabkKFFsAX #AgCan https://t.co/JJoTD2MvM4,0,0,2017-09-07 14:50:07
905799131146440704,Êtes-vous dans les pays baltes? Goûtez à des produits #AgCan et rencontrez les représentants d’#entreprisesalimentaires au salon Riga Food! https://t.co/ygU6MH4k3i,1,0,2017-09-07 14:25:16
905517232981254146,#SVQ nous avons bcp de ressources pour vous aider à atteindre les 510 millions de consommateurs de l’#UE? https://t.co/tvrNn8WlGK https://t.co/kuovd07EV9,0,0,2017-09-06 19:45:06
905508434795257856,"Pour découvrir les principaux débouchés sur le marché indien, regardez cette vidéo : https://t.co/xuANAcsfBe",0,0,2017-09-06 19:10:09
905500883315822594,"#SVQ demain, un webinaire aidera les #entreprisesalimentaires de l’#AgCan à découvrir la #France &amp; la #Suisse? https://t.co/JObKzucsjS",2,0,2017-09-06 18:40:08
905495845193359360,"Samedi, on s’amuse 2X plus à la FEC: @BugDayOttawa et journée #SciencePortesOuvertes au CRD Ottawa. https://t.co/OsrjZ6sQI3 #événementOttawa https://t.co/bjk2yWRpiN",1,0,2017-09-06 18:20:07
905487050044047362,Découvrez nos #PME &amp; ce que notre secteur agroalimentaire peut vous offrir au salon de l’alimentation Riga #AgCan https://t.co/GhgsGv0Hqb,0,0,2017-09-06 17:45:10
905479488850550784,#SVQ le Canada exporte plus de 37 M$ de pommes chaque année? Apprenez-en plus : https://t.co/37qXL9bj1b #AgCan #DécouvrirAg https://t.co/ShWBYgZcfD,0,0,2017-09-06 17:15:07
905469431266111492,Nos technologies permettent de faire en sorte que chaque porc ait une diète adaptée à ses besoins : https://t.co/KbEvtOHcak #AgCan,0,0,2017-09-06 16:35:09
905450569954885633,Que font nos chercheurs? Des travaux importants qui aideront l’#AgCan! Découvrez leurs réalisations : https://t.co/vHXkos9vk1 https://t.co/HEeQoJz6fV,0,0,2017-09-06 15:20:12
905446177797279745,"RT @StatCan_fra: Stocks des principales grandes cultures, 31 juillet 2017. https://t.co/vLH7LIejzN #AgCdn https://t.co/PQZiIW1G35",1,0,2017-09-06 15:02:45
905177890324717568,Le min MacAulay et la députée  Murray parlent d’une #PolitiqueAlimentaireCanada aujourd’hui à #Vancouver https://t.co/yWw9oKqDow https://t.co/ItmyoRu7Bj,0,0,2017-09-05 21:16:41
905161122612998149,RT @ASPC_GC: Résistance aux antimicrobiens : Les gouvernements du Canada adoptent une approche coordonnée #RAM https://t.co/8Vytd1uaNc,5,0,2017-09-05 20:10:03
905157350465703940,Repenser la culture des fraises d’#AgCan. Apprenez-en plus sur l’utilisation du paillis de plastique! https://t.co/lZXQ50FZ9c,0,0,2017-09-05 19:55:04
905153843956260864,Venez nous voir samedi au CRD d’Ottawa pour une journée #SciencePortesOuvertes. #événementOttawa https://t.co/LfdWuMEMZz https://t.co/7UHdYQmG4L,1,2,2017-09-05 19:41:08
905147326196580354,Info pour les #entreprisesalimentaires de l’#AgCan sur ce que veulent les cyberacheteurs américains : https://t.co/ns6PGRWjoU https://t.co/5b7zZEvs0J,0,0,2017-09-05 19:15:14
905132197933350912,Les #produitsdelamer de l’#AgCan pourront être exportés dans les pays de l’#UE sans tarif grâce à l’#AECG : https://t.co/2krJQAVUb0 https://t.co/vEgCGDmGqu,0,0,2017-09-05 18:15:07
905119609568849920,À point pour l’#AECG : savourez les produits de l’#AgCan au salon alimentaire Riga dès demain! https://t.co/fvFXrtXUxk,0,2,2017-09-05 17:25:05
905113579581566978,RT @redcouchtour: Chris Forbes Sous-Ministre @AAC_Canada sur le #redcouchtour partageant son histoire #Canada150 #saskatoon #SK  https://t.…,2,0,2017-09-05 17:01:08
905113507263385600,"RT @redcouchtour: Une session exceptionnelle avec fermiers et fonctionnaires d'@AAC_Canada , incluant le sous-ministre Chris Forbes #Canada…",2,0,2017-09-05 17:00:50
905110812611796992,#SVQ la luzerne est la plante fourragère la plus cultivée de l’#AgCan? Nos chercheurs s’efforcent de l’améliorer. https://t.co/lY0dfakJr4,1,1,2017-09-05 16:50:08
905109899071430659,"GC + @mapaquebec appuient une exposition  bilingue, interactive + itinérante portant sur  la provenance des aliments https://t.co/TNiaq33GM0",1,1,2017-09-05 16:46:30
905085178774773760,CCNP = Comité consultatif national sur les programmes 2/2 https://t.co/fLQzFegVTg,0,0,2017-09-05 15:08:16
905084398189633536,Êtes-vous un producteur agricole #autochtone? Faites-vous entendre au CCNP: https://t.co/flTRBd9XPD 1/2,2,1,2017-09-05 15:05:10
905075623219126273,Qu’est-ce que Harosoy? C’est une variété de soja précoce mise au point dans nos labos. D’autres faits sur l’#AgCan : https://t.co/FVxHkdxP2B https://t.co/0ZGTO3nIYw,0,1,2017-09-05 14:30:18
903999744145489920,Commencez la #journéedubacon avec notre recette de sandwich bagel aux oeufs et au pesto avec bacon! https://t.co/onuRU3uiG8 https://t.co/iBhujRwIeJ,0,0,2017-09-02 15:15:09
903709210713698305,1/2 Un nouveau produit tiré d'organismes naturels tue les mauvaises herbes sans s’attaquer aux herbacées ni aux céréales. https://t.co/GctRe9KHKt,0,2,2017-09-01 20:00:40
903704176139624448,En quelle année avons-nous mis au point la pomme Spartan?,0,0,2017-09-01 19:40:40
903701545933524994,Renseignez-vous sur les plus récents travaux menés par nos chercheurs dans le secteur #AgCan : https://t.co/MmxbpvAuQO https://t.co/YY8v1TkyZa,0,0,2017-09-01 19:30:13
903675088691757059,#Réservezladate : portes ouvertes au CRD d’Ottawa de 9 h à 16 h le 9 septembre. #ÉvénementsOttawa https://t.co/n13yli5sZ1,1,0,2017-09-01 17:45:05
903656346679205888,Nous cherchons de nouveaux membres pour le Comité consultatif national sur les programmes. Ça vous intéresse? https://t.co/9yYrAUhiQX #AgCan,2,1,2017-09-01 16:30:36
903637345429311489,Vous prenez une bière artisanale ce weekend? Nous travaillons à introduire le houblon et l’orge dans les Maritimes! https://t.co/KihTC3j7lB,0,0,2017-09-01 15:15:06
903342902788722689,Les producteurs canadiens qui veulent #exporter doivent connaître les tarifs. Renseignez-vous au : https://t.co/NeOXBa8Qts #AgCan,1,0,2017-08-31 19:45:05
903331776218750976,Des fraises d’#AgCan plus grosses et plus abondantes? C’est possible grâce à de nouvelles recherches : https://t.co/fj2dYuMoSO,1,0,2017-08-31 19:00:53
903317797765357569,DERNIÈRE JOURNÉE! Répondez au sondage sur une #PolitiqueAlimentaireCanada avant qu’il se termine! https://t.co/NG29EJMKri https://t.co/HndWHZjg3j,2,1,2017-08-31 18:05:20
903314645578129408,1/2 Merci aux quelque 800 personnes qui sont venues à la journée portes ouvertes de Kentville. https://t.co/M6PiiQwVSx,0,0,2017-08-31 17:52:48
