,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
639,766974350729904128,4,1,2016-08-20 12:25:09,Are you a traveller with needs? Checklist for planning your here: dd,"['#accessibility', '#travel', '#SummerTravel', '#CdnTravel']",['https://t.co/m9ZNib1N']
640,766630662493315073,0,0,2016-08-19 13:39:27,? We have types of arbitration for dispute resolution:,"['#DYK', '#CdnAg', '#agchat']","['https://t.co/NHihxvSKqa', 'https://t.co/w5cmdErviF']"
641,766340926075760640,0,0,2016-08-18 18:28:09,A mediator assists parties in reaching a mutually satisfactory settlement u2,"['#ADR', '#CdnAg']","['https://t.co/DZzZyy0J', 'https://t.co/l0FAi9HQs4']"
642,766261408053006336,2,1,2016-08-18 13:12:10,"When you make a website , you make it better for everyone:","['#accessible', '#a11y', '#transportation', '#AccessibleCanada']",['https://t.co/8r3WbehLPt']
643,765943604120608768,0,0,2016-08-17 16:09:20,Take charge of your transportation eerience! Learn more here:,['#accessible'],"['https://t.co/cb5z6IeZlR', 'https://t.co/W5w3905MKE']"
644,765578758589935616,3,1,2016-08-16 15:59:34,Booking a flight soon? Airlines must provide all-inclusive air price advertising. Learn more:,['#TravelTuesdays'],['https://t.co/RcJWMtZghM']
645,765282275906953216,0,0,2016-08-15 20:21:27,"A neutral &amp; impartial mediator helps guide a process that is informal, voluntary and confidential u2",['#WestCdnAg'],['https://t.co/DZzZyy0J']
646,765226075710447616,0,2,2016-08-15 16:38:08,Mediation promotes collaboration via face to face discussions u2 u,"['#MediationWorks', '#CdnAg', '#grain']","['https://t.co/DZzZyy0J', 'https://t.co/hruAGLONI']"
647,764796746757083138,0,0,2016-08-14 12:12:08,"“There is somewhere for Canadians to go, if they have difficulties when they’re travelling.” - U","['#pnpcbc', '#AirTravel']",['https://t.co/wsqBSHb1w']
648,764478060846456837,0,0,2016-08-13 15:05:47,"Check out 's video interview with our Chair, Scott Streiner: U",[],"['https://t.co/wsqBSHb1w', 'https://t.co/hZibX9akPw']"
649,764235890709372928,2,0,2016-08-12 23:03:29,: Canadian passenger bill of rights? ’s Scott Streiner: Air travellers need to understand their rights,['#pnpcbc'],['https://t.c\xe2\x80\xa6']
650,764235849420726272,2,0,2016-08-12 23:03:19,: Bad travel eerience? Scott Streiner says the is there to try to resolve issues between the passengers and the airline…,[],[]
651,764162094358994944,0,0,2016-08-12 18:10:15,"Don't miss 's intv with our Chair and CEO, Scott Streiner! Today on CBC's Power &amp; Politics beginning at pm.",[],[]
652,763811719365947393,0,0,2016-08-11 18:57:59,What you need to know when your air travel is disrupted:,"['#AirTravel', '#CdnAir', '#DelayedFlights']","['https://t.co/C3cCvqJbmY', 'https://t.co/iBjpj10d8y']"
653,763445111560757249,0,0,2016-08-10 18:41:13,". FYI, passengers with destinations in Canada can file a complaint with us at",[],['https://t.co/8WBp5PfOmQ']
654,763435253734207488,10,26,2016-08-10 18:02:03,How can we make federal transportation more accessible? Have your say here:,['#wheelchairsarentluggage'],['https://t.co/iYXxCVf82K']
655,763362658913546241,0,0,2016-08-10 13:13:35,"With millions of passengers around the world travelling every year, has become a part of life","['#AirTravel', '#FlySmart']",['https://t.co/KXQocMKYJE']
656,763008827541360640,1,0,2016-08-09 13:47:35,The Canadian Transportation Agency is here to help:,"['#AirTravel', '#CdnTravel', '#PassengerRights']","['https://t.co/nSPPGNHl8l', 'https://t.co/8WBp5PfOmQ']"
657,761190569146249219,0,0,2016-08-04 13:22:28,this summer - helpful tips here:,"['#FlySmart', '#CdnTravel', '#SummerTravel', '#CdnAir', '#AirTravel']","['https://t.co/CaaUx51TBR', 'https://t.co/s8XTFuclpO']"
658,760465579459444736,0,0,2016-08-02 13:21:37,Check out our resource tool for Web related to federal in :,"['#accessibility', '#transportation', '#Canada', '#a11y']",['https://t.co/AUGeoioC4K']
659,760188309880594434,0,0,2016-08-01 18:59:51,. More info is available here:,[],['https://t.co/5dr4HZ9NNT']
660,760188204549111808,0,0,2016-08-01 18:59:26,"Hi , the Agency handles accessibility complaints. We can better assist you by email at info-cta.gc.ca",[],[]
661,760100819547066368,0,0,2016-08-01 13:12:12,Canadian Transportation Agency decisions - July :,['#adminlaw'],['https://t.co/aV50jUQd9j']
662,759019639502286848,0,0,2016-07-29 13:35:58,Options for resolving your - find out more here:,"['#accessible', '#transportation', '#complaint']",['https://t.co/TNMBnQF4ht']
663,758665355057307648,1,0,2016-07-28 14:08:10,Complaint about and ? Find out more here: C,"['#rail', '#noise', '#vibration']",['https://t.co/YTyWiasSp']
664,757924134684921859,0,0,2016-07-26 13:02:49,Find out more about tickets and : 8,"['#TravelTuesdays', '#airline', '#tariffs', '#BeforeYouFly', '#cdntravel']","['https://t.co/AS2D2Nxlr', 'https://t.co/QjRIuBDq1K']"
665,757569898096824321,0,0,2016-07-25 13:35:13,C,[],"['https://t.co/tJLFyGcc3i', 'https://t.co/0xwOAHAzw']"
666,757192391665283072,0,0,2016-07-24 12:35:08,Time to get engaged! Submit your feedback to the Agency's consultation:,"['#accessible', '#transportation', '#cdnpoli', '#travel']",['https://t.co/7k17nYZuG6']
667,757189115364384768,0,2,2016-07-24 12:22:07,,"['#SundayMorning', '#CdnTravel']",['https://t.co/InXrIH6bA4']
668,756496636029853696,0,0,2016-07-22 14:30:27,Chair Scott Streiner chats with about services and regulations:,"['#mediation', '#transportation']",['https://t.co/yWUNRTjQJE']
669,756452524316590080,0,0,2016-07-22 11:35:10,Got a federal -related complaint? Check out our wizard here:,"['#transportation', '#complaints', '#cdnpoli', '#FollowFriday']",['https://t.co/MoUbWAQnYl']
670,756167268678205444,0,0,2016-07-21 16:41:40,with a aid? Find out more here:,"['#Travelling', '#mobility']","['https://t.co/WGI2xA3Bor', 'https://t.co/7k17nYZuG6', 'https://t.co/tXTXinAtlp']"
671,755800895040917504,0,0,2016-07-20 16:25:50,. consultations – sign language video submissions can now be uploaded here:,"['#Accessible', '#transportation']",['https://t.co/7k17nYZuG6']
672,755755695698509824,3,0,2016-07-20 13:26:13,: CTA president says regulatory agency open for business.,"['#grain', '#cdnag']","['https://t.co/O1xMnmbOFS', 'https://t.co/LnpyAay6gt']"
673,755469253088772097,0,0,2016-07-19 18:28:00,Air Travel issues? Visit us:,"['#TravelTuesdays', '#delayedflights', '#DeniedBoarding', '#LostBaggage', '#flightdelayed', '#complaint']",['https://t.co/8WBp5PfOmQ']
674,755428382205177856,2,1,2016-07-19 15:45:36,The Canadian Transportation Agency is its :,"['#modernizing', '#regulations', '#cdnpoli', '#cdntravel', '#accessibility', '#accessible']",['https://t.co/ieSpyqcy9x']
675,755023136555429888,0,0,2016-07-18 12:55:18,Is your website ? releases guidance for providers:,"['#accessible', '#transportation', '#a11y']",['https://t.co/7vx9RzkRkh']
676,754683366885187584,1,2,2016-07-17 14:25:10,Should -related standards be more widely applied?,"['#accessibility', '#cdnpoli', '#transportation']",['https://t.co/iYXxCVf82K']
677,754008851867963392,0,1,2016-07-15 17:44:53,. finds improved web for providers:,"['#accessibility', '#transportation', '#a11y']","['https://t.co/C86D31syua', 'https://t.co/GzmnhG2oDX']"
678,753934716999503872,1,1,2016-07-15 12:50:18,- Airline lost your baggage? Find out more here:,"['#VacationWoes', '#cdntravel', '#Canada', '#facilitation']",['https://t.co/SJ8pArLg5g']
679,752865854082121728,1,0,2016-07-12 14:03:01,Keeping 's network running smoothly is in everyone's best interests:,"['#Canada', '#transportation', '#consultations', '#cdnpoli']",['https://t.co/ieSpyqcy9x']
680,752852795095715840,1,0,2016-07-12 13:11:08,: STB Chairman Elliott Meeting with Canadian Transportation Agency...,[],['https://t.co/Exy10GiTII']
681,752609688567549952,2,0,2016-07-11 21:05:07,: . &amp; discuss formal agreement for sharing and data,"['#rail', '#westcdnag']",['https://t.co/DXsQl9faNO']
682,752607623950823424,0,1,2016-07-11 20:56:54,.'s Scott Streiner &amp; 's Daniel Elliott meet to discuss information sharing D,[],"['https://t.co/M7ML203pQK', 'https://t.co/VbsF7TXYh']"
683,752494740113874945,0,0,2016-07-11 13:28:21,Last day for public comment on the review panel: c,['#MiltonLogisticsHub'],['https://t.co/AkCjYyKXB']
684,751135012796428288,1,2,2016-07-07 19:25:17,Chair and CEO Scott Streiner is speaking at about modernizing Canada's transportation regulations,"['#PSCC16', '#WestCdnAg']",['https://t.co/sm0v8sg3HN']
685,751134129413062656,1,0,2016-07-07 19:21:46,: Canadian Transportation Agency's Scott Streiner opens up the afternoon at,['#PSCC16'],['https://t.co/CGVhQ715g5']
686,751067075041431552,0,0,2016-07-07 14:55:19,There's still time to comment on the review panel of the - deadline July :,['#MiltonLogisticsHub'],['https://t.co/YzR13nasWj']
687,750767667775234048,0,0,2016-07-06 19:05:35,. Chair Scott Streiner will speak tomorrow afternoon at the CSCA conference:,['#PSCC16'],"['https://t.co/YfaFiPbLxA', 'https://t.co/kneyghZh27']"
688,750344000910090240,0,0,2016-07-05 15:02:05,Canadian Transportation Agency decisions - June :,['#adminlaw'],['https://t.co/C3iI5wcdsn']
689,750332830023114752,0,0,2016-07-05 14:17:41,Canadian Transportation Agency decisions - June :,['#adminlaw'],['https://t.co/Sd0thaQPH4']
690,748871508383010816,0,1,2016-07-01 13:30:55,Happy !,"['#CanadaDay', '#TGIF']",['https://t.co/PfUrWm0rpP']
691,748523967422545920,0,0,2016-06-30 14:29:55,Participate today - is consulting about :,"['#Canadians', '#accessible', '#transportation', '#cdnpoli']",['https://t.co/7k17nYZuG6']
692,748144118589759488,1,1,2016-06-29 13:20:32,complaints - what are your options?,"['#Accessible', '#transportation']",['https://t.co/ukcxVfLK4a']
693,747822340944330753,0,1,2016-06-28 16:01:54,Reminder: Deadline for public comments on review panel is July,"['#MiltonLogisticsHub', '#cdnpoli']",['https://t.co/YzR13nasWj']
694,745985788995899393,1,1,2016-06-23 14:24:06,"? began in , as the Board of Railway Commissioners 19","['#DYK', '#ThrowbackThursday']","['https://t.co/k9SDHSEFi4', 'https://t.co/jGgUCaKa']"
695,745629239320453120,0,0,2016-06-22 14:47:18,"is an informal, voluntary and confidential process that promotes open and respectful communication -",['#Mediation'],['https://t.co/e8w7X2fc7W']
696,744892341073362944,0,0,2016-06-20 13:59:08,"It's the first day of ! , check out our tips! 0u","['#summer', '#BeforeYouFly', '#FlySmart']","['https://t.co/VHSBioJw', 'https://t.co/8nnFkHGart']"
697,744169653375754241,0,1,2016-06-18 14:07:26,ticket issues? Find out more here:,"['#Airline', '#travel', '#Canada', '#AirTravel', '#aviation', '#airport']","['https://t.co/Rdn07sc6KE', 'https://t.co/MCfGLkTrjE']"
698,743451107154870272,1,2,2016-06-16 14:32:11,How does handle complaints? Find out here:,"['#accessibility', '#ASL']",['https://t.co/jdEHOSDmTK']
699,743089220839956480,1,0,2016-06-15 14:34:10,The Agency's resource tool for people with disabilities is included in toolbox principle :,"['#8', '#ThinkAccessibility']",['https://t.co/wbarCQItdi']
700,743088877154512896,6,7,2016-06-15 14:32:48,with 's new resource for : D,"['#ThinkAccessibility', '#mentalhealth']","['https://t.co/hKZrodjuH', 'https://t.co/amkTNnEzb6']"
701,742771901953650688,0,0,2016-06-14 17:33:16,Learn more about the Agency's services:,"['#rail', '#arbitration', '#WestCdnAg', '#CdnAg']",['https://t.co/2TpRT8RJgZ']
702,742348910157549568,0,0,2016-06-13 13:32:27,? The Canadian Transportation Agency resolved disputes in -15:,['#DYK'],['https://t.co/kcxYP51L9k']
703,741269420216078337,10,0,2016-06-10 14:02:56,: ICYMI: YVR opens pet relief area post-security US Departures Terminal: 1C,[],"['https://t.co/MVkEbrUN', 'https://t.co/0OzOvvXeIv']"
704,740609263538700289,4,0,2016-06-08 18:19:42,: . &amp; invite comments on the draft Agreement to Establish a Review Panel for,['#MiltonLogisticsHub'],['https://t.\xe2\x80\xa6']
705,740200754145832960,1,0,2016-06-07 15:16:26,"- Check-ins, , , from your ? What you need to know here: 0","['#TravelTuesday', '#delays', '#cancellations', '#bumped', '#flight']",['https://t.co/t6lvVKx1I']
706,739921333157531648,1,0,2016-06-06 20:46:07,The first phase of our regulatory modernization initiative focusses on,"['#accessible', '#transportation']",['https://t.co/7k17nYZuG6']
707,739920740150050816,3,0,2016-06-06 20:43:46,Our accessible transportation consultation is now underway:,['#cdnpoli'],"['https://t.co/ieSpyqcy9x', 'https://t.co/D0Cr2wQKJg']"
708,739837130155954176,6,0,2016-06-06 15:11:31,: Traveling during the ? Make sure to complete your before or after your trip.,"['#2016Census', '#2016Census']",[]
709,738749667375206400,0,0,2016-06-03 15:10:20,Canadian Transportation Agency decisions - May :,['#adminlaw'],['https://t.co/x3yTZJC5RY']
710,737722354919473152,0,0,2016-05-31 19:08:10,The Cdn Transportation Agency provides and services,"['#TuesdayTip', '#mediation', '#arbitration', '#transportation', '#Canada']",['https://t.co/Ry8QzCkldZ']
711,737281070345949185,1,0,2016-05-30 13:54:39,Bumped from your &amp; no response from the after days? Find out more here: 0,"['#flight', '#airline']","['https://t.co/PtZO7QEME', 'https://t.co/nJhvmUM4eR']"
712,736182640273969152,11,0,2016-05-27 13:09:53,": : Between and , total air passenger traffic in Canada grew by %!",['#FFF'],"['https://t.co/HF5bLUq1iN', 'https://t.co/QTQd\xe2\x80\xa6']"
713,735868788957188098,2,0,2016-05-26 16:22:45,": ""Over million passengers flew in Canada in "" says Chair Scott Streiner",[],['https://t.co/LxrYTK8Pj5']
714,735863098112942082,1,0,2016-05-26 16:00:08,"Scott Streiner, CTA Chair and CEO, announces full review and modernization of regulations :",[],['https://t.co/zLPr1FrRSp']
715,735808682181681152,0,0,2016-05-26 12:23:55,Agency Chair to speak this morning d,"['#cdnpoli', '#cdntravel']","['https://t.co/zNBlfUk5S', 'https://t.co/0XHkNHQU6S']"
716,735536428386553856,2,0,2016-05-25 18:22:04,": Canadian Transportation Agency wants you to know it exists, looks to be consumer focused https:/…",[],['https://t.co/xWNtf7JSdL']
717,735486606258372608,1,0,2016-05-25 15:04:06,: Don't miss Chair Scott Streiner tomorrow:,[],"['https://t.co/zfbMzjNpcB', 'https://t.co/FRX8CgTPAm']"
718,735463083271946240,0,3,2016-05-25 13:30:37,Read 's interview with Scott Streiner here: videos:,['#AirTravel'],"['https://t.co/erjDBxBQBE', 'https://t.co/DiLM628H26']"
719,733716996236451840,0,1,2016-05-20 17:52:18,Time to get out of town - Happy weekend!,"['#VictoriaDay', '#TGIF']",['https://t.co/NCfBYotMxk']
720,733648375879503872,1,0,2016-05-20 13:19:37,Canadian Transportation Agency Chair Scott Streiner 0,['#ITF16'],['https://t.co/C0IegU4N4']
721,733327067719307264,1,0,2016-05-19 16:02:52,: Join the EC May w/ Chair Scott Streiner-his first major public address since assuming leadership of the https://…,[],['https://\xe2\x80\xa6']
722,733306062397394944,0,0,2016-05-19 14:39:24,"Come and meet Scott Streiner, Chair and CEO of the as he speaks at the on May at :45 am",[],[]
723,733289895976964097,0,0,2016-05-19 13:35:09,is about and knowing,"['#Accessibility', '#information', '#YourRights', '#transportation', '#canada', '#gaad']",['https://t.co/IoxtN2Sx64']
724,732961189932748804,2,3,2016-05-18 15:49:00,Celebrate International Museum Day!,['#MuseumDay2016'],[]
725,732927120167604224,1,0,2016-05-18 13:33:37,cancelled? Baggage lost? may be able to help. Find out more here:,"['#Flight', '#travel', '#Canada']",['https://t.co/SJ8pArLg5g']
726,732228077888110592,0,1,2016-05-16 15:15:52,Check out our video about how to resolve accessible transportation issues: 8,"['#accessibility', '#cdntravel']",['https://t.co/dWZcBl3O6']
727,731494716819296256,12,0,2016-05-14 14:41:45,": It’s ! Like crossing the street, always look both ways before crossing the tracks! https…","['#NationalTrainDay', '#SeeTracksThink']",[]
728,731490359038087168,9,6,2016-05-14 14:24:26,"Happy , Canada",['#NationalTrainDay'],['https://t.co/c9sIHovEjy']
729,730771448478990336,1,1,2016-05-12 14:47:45,Be sure you're aware of your airline's baggage policies:,['#BeforeYouFly'],['https://t.co/4zMSDzIEzZ']
730,730058772685697024,1,0,2016-05-10 15:35:49,Do you have a dispute related to federal transportation?,"['#transportation', '#Canada']",['https://t.co/8UCqnHscTM']
731,730041764120252416,0,0,2016-05-10 14:28:14,How does our adjudication process work? Find out here:,[],"['https://t.co/C7iRfpAUuJ', 'https://t.co/JRKm7qZbWw']"
732,728614134380699648,1,1,2016-05-06 15:55:21,this season - check out our Top tips on how to prepare for your flight!,['#FlySmart'],"['https://t.co/IqhpNqK1Wx', 'https://t.co/VvfC8LdSGg']"
733,727861620140081153,0,1,2016-05-04 14:05:07,Canada's transportation system must be accessible to all -,"['#cdntravel', '#accessibility']",['https://t.co/H3RFktsgvo']
734,727537173759709184,1,0,2016-05-03 16:35:53,Spring is in the air! You could be too - check out our helpful air travel videos c,['#cdntravel'],['https://t.co/GiDdXvi6b']
735,727192450054377472,0,0,2016-05-02 17:46:05,May : Scott Streiner will speak at on opportunities before the national transportation system:,[],['https://t.co/3CNK6eBnHl']
736,726109142604255233,0,0,2016-04-29 18:01:24,.Above average increase in -17 VRCPI for maximum revenue entitlement,"['#CdnAg', '#WestCdnAg', '#rail']",['https://t.co/sv6t1zRr2x']
737,722805318992977920,0,0,2016-04-20 15:13:11,". is responsible for accessible travel, see how: ; regulates safety on board.",[],['https://t.co/4SSxFJMGGm']
738,715211358913110016,0,0,2016-03-30 16:17:30,NewLeaf won't need an air licence so long as it meets certain conditionshttp://,[],['ow.ly/105JwO']
739,715170249407143941,2,0,2016-03-30 13:34:09,Protection for air travelers maintained and air industry gets clarity and predictability in Agency decision:,[],['https://t.co/LuPUk4PwLQ']
740,714937479200161792,0,0,2016-03-29 22:09:12,Find out who needs to hold an air licence in this Agency decision:,[],['https://t.co/zOmm5xfoTN']
741,704731020545937408,2,2,2016-03-01 18:12:23,Flying south to escape winter? Watch our videos for helpful air tips,"['#Travel', '#TravelTuesday']","['https://t.co/ej4lQa5HZx', 'https://t.co/iQnBi8IdNA']"
742,694226823555747840,1,1,2016-02-01 18:32:27,.: Thanks! is indeed a part of history! See what we regulate today: U,['#rail'],['https://t.co/t6uJJ8d1H']
743,690657999124299777,0,0,2016-01-22 22:11:13,"At the request of the parties,Arbutus Corridor hearing set for January -29 has been suspended until further notice",[],['https://t.co/8FE4JBEbJF']
744,690289623138959360,4,3,2016-01-21 21:47:25,Key facts on the Agency's review of licensing requirements for certain air travel companies:,[],['https://t.co/iz5OT3v1gL']
745,685180411257958401,0,0,2016-01-07 19:25:14,"On Jan. , we'll hold a hearing into the City of Vancouver's application on the Arbutus Rail Corridor:",[],['https://t.co/94LRcIcVxq']
746,684822319353720832,0,0,2016-01-06 19:42:18,The fine print matters. Know the terms &amp; conditions of your ticket before your flight. Our guide elains why:,[],['https://t.co/PKLUnOguHJ']
747,681923971084894213,0,0,2015-12-29 19:45:18,-15 crop year: and over maximum revenue entitlements. Moved % more grain.,"['#CNrail', '#CPrail', '#WestCdnAg']",['https://t.co/8QqYdwK2dG']
