,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,872812133045743616,2017-06-08 13:46:43,"['https://t.co/7967ZJ1w5a', 'https://t.co/VLB7kaVx\xe2\x80\xa6']",RT @MPO_DFO: Joyeuse #JournéeMondialeOcéans pour tous ceux et celles qui aiment nos océans! 🌊 https://t.co/7967ZJ1w5a https://t.co/VLB7kaVx…,RT Joyeuse ans pour tous ceux et celles qui aiment nos ans https co 7967ZJ1w5a https co,['#Journ'],Economical,28,0.0,fr,MPO_MAR_tweeter
1,875490884032368640,2017-06-15 23:11:07,['https://t.co/fPkQMPe'],RT @MPO_DFO: Nous proposons de modifier la Loi sur les océans. Découvrez ce que cela signifie pour nos #océans 🌊 https://t.co/fPkQMPed9c,RT Nous proposons de modifier la Loi sur les ans couvrez ce que cela signifie pour nos ans https co fPkQMPed9c,['#oc'],Social,17,0.0,fr,MPO_MAR_tweeter
2,875491024390557696,2017-06-15 23:11:40,['https://t.c\xe2\x80\xa6'],RT @MPO_DFO: Les 21 &amp; 22 juin se tiendront des séances d’info publiques sur les modifications proposées à la Loi sur les océans https://t.c…,RT Les 21 amp 22 juin se tiendront des ances info publiques sur les modifications es la Loi sur les ans https,[],Social,9,0.0,fr,MPO_MAR_tweeter
3,872840961864466432,2017-06-08 15:41:16,['https://t.\xe2\x80\xa6'],"RT @MPO_DFO: Fiers, cette #JournéeMondialeOcéans d’annoncer la nouvelle zone de protection marine du banc de Sainte-Anne, N.-É.! https://t.…",RT Fiers cette ans annoncer la nouvelle zone de protection marine du banc de Sainte Anne https,['#Journ'],Economical,7,0.0,fr,MPO_MAR_tweeter
4,874996608047480832,2017-06-14 14:27:02,['https://t.co/uuU4DZv\xe2\x80\xa6'],"RT @CCG_GCC: CCG Commissioner Hutchinson and HQ staff meet with the crew of CCGS Sir William Alexander in Sydney, #NS. https://t.co/uuU4DZv…",RT CCG Commissioner Hutchinson HQ staff meet crew CCGS Sir William Alexander Sydney NS https co,['#NS'],Economical,7,0.0,en,MPO_MAR_tweeter
5,874303536565276672,2017-06-12 16:33:01,['https://t.co/qeedOU\xe2\x80\xa6'],"RT @MPO_DFO: Bonne Semaine nationale de la fonction publique! Joignez-vous à l’équipe du MPO-GCC, nous embauchons #SNFP https://t.co/qeedOU…",RT Bonne Semaine nationale de la fonction publique Joignez vous quipe du MPO GCC nous embauchons SNFP https co,['#SNFP'],Social,7,0.0,fr,MPO_MAR_tweeter
6,872848668801589248,2017-06-08 16:11:54,['https://t.co/\xe2\x80\xa6'],RT @MPO_DFO: La récente zone de protection marine du banc de Ste-Anne protègera la tortue luth et plus #JournéeMondialeOcéans https://t.co/…,RT La cente zone de protection marine du banc de Ste Anne gera la tortue luth et plus ans https co,['#Journ'],Environmental,6,0.0,fr,MPO_MAR_tweeter
7,880792390222663682,2017-06-30 14:17:24,['https://t.co/vG0wpgN84Z'],RT @MPO_DFO: Retrouvez nos plus récentes mises à jour sur la mort des baleines franches de l'Atlantique Nord ici: https://t.co/vG0wpgN84Z h…,RT Retrouvez nos plus centes mises jour sur la mort des baleines franches de Atlantique Nord ici https co vG0wpgN84Z,[],Economical,6,0.0,fr,MPO_MAR_tweeter
8,877546493711921152,2017-06-21 15:19:22,['https://t.co/CYY8lNia\xe2\x80\xa6'],"RT @MPO_DFO: Nous répondons à vos questions sur les modifications proposées aujourd’hui en anglais, de 13 h à 15 h HE https://t.co/CYY8lNia…",RT Nous pondons vos questions sur les modifications es hui en anglais de 13 15 https co,[],Social,6,0.0,fr,MPO_MAR_tweeter
9,870325370041585664,2017-06-01 17:05:12,['https://t.co/POGzdhIIHy'],MPO sera au @ns_mma pour vous montrer des esp. mar. au large de la #N.-É. et vous rens. sur les Zones de protection marine dans notre rég. https://t.co/POGzdhIIHy,MPO sera au pour vous montrer des esp mar au large de la et vous rens sur les Zones de protection marine dans notre https co POGzdhIIHy,['#N'],Environmental,4,0.21428571428571427,fr,MPO_MAR_tweeter
10,875491004715069442,2017-06-15 23:11:36,"['https://t.co/fI548nXJP3', 'https://t.\xe2\x80\xa6']",RT @MPO_DFO: Les modifications proposées permettraient de créer plus vite des zones de protection marine https://t.co/fI548nXJP3 https://t.…,RT Les modifications es permettraient de er plus vite des zones de protection marine https co fI548nXJP3 https,[],Environmental,4,0.0,fr,MPO_MAR_tweeter
11,877932982765367296,2017-06-22 16:55:08,[],"RT @MPO_Golfe: La baleine noire de l’Atlantique Nord est une espèce en péril au Canada. Si vous en voyez une, composez 1-866-567-6277  le +…",RT La baleine noire de Atlantique Nord est une ce en ril au Canada Si vous en voyez une composez 866 567 6277 le,[],Economical,4,0.0,fr,MPO_MAR_tweeter
12,875491044187680768,2017-06-15 23:11:45,['https://t.co/Cnef\xe2\x80\xa6'],RT @salledepresseGC: Le #GC offre une séance technique aux médias sur les modifications proposées à la Loi sur les océans https://t.co/Cnef…,RT salledepresseGC Le GC offre une ance technique aux dias sur les modifications es la Loi sur les ans https co,['#GC'],Social,3,0.0,fr,MPO_MAR_tweeter
13,877933032296116224,2017-06-22 16:55:20,['https://t.\xe2\x80\xa6'],RT @MPO_DFO: Appelez la séance informative en français sur les modifications proposées à la Loi sur les océans de 13 h à 15 h HE https://t.…,RT Appelez la ance informative en ais sur les modifications es la Loi sur les ans de 13 15 https,[],Environmental,3,0.0,fr,MPO_MAR_tweeter
14,872826914620231681,2017-06-08 14:45:27,[],RT @salledepresseGC: Le #GC établit une nouvelle zone de protection marine en #NouvelleÉcosse à l’occasion de la #JournéeMondialeOcéans htt…,RT salledepresseGC Le GC tablit une nouvelle zone de protection marine en cosse occasion de la ans,"['#GC', '#Nouvelle', '#Journ']",Economical,3,0.0,fr,MPO_MAR_tweeter
15,872868794401771520,2017-06-08 17:31:52,['https://t.co/qsXuk32cHw'],"Les Maritimes a officiellement 3 ZPM – Le Gully, l'estuaire Musquash et la nouvelle région du banc de Sainte-Anne #JournéeMondialeOcéans https://t.co/qsXuk32cHw",Les Maritimes officiellement ZPM Le Gully estuaire Musquash et la nouvelle gion du banc de Sainte Anne ans https co qsXuk32cHw,['#Journ'],Economical,3,0.0,fr,MPO_MAR_tweeter
16,877191969835028480,2017-06-20 15:50:37,['https://t.co/CY\xe2\x80\xa6'],RT @MPO_DFO: Demain &amp; jeudi se tiennent des séances d’info publique sur les modifications proposées à la Loi sur les océans https://t.co/CY…,RT Demain amp jeudi se tiennent des ances info publique sur les modifications es la Loi sur les ans https co,[],Social,3,0.0,fr,MPO_MAR_tweeter
17,874676366712635393,2017-06-13 17:14:31,['https://t.co/uKollzv64h'],"Peter Lawton, du MPO, participe à la mission dans les grands fonds #Corals2017 @DalScience @oceanexplorer @OceanaCAN https://t.co/uKollzv64h",Peter Lawton du MPO participe la mission dans les grands fonds Corals2017 DalScience oceanexplorer OceanaCAN https co uKollzv64h,['#Corals2017'],Environmental,2,0.0,fr,MPO_MAR_tweeter
18,874676651346595840,2017-06-13 17:15:39,['https://t.co/PzY1sRuH8E'],La mission canado-américaine à laquelle participe M. Lawton vise les habitats des coraux dans le golfe du Maine https://t.co/PzY1sRuH8E,La mission canado ricaine laquelle participe Lawton vise les habitats des coraux dans le golfe du Maine https co PzY1sRuH8E,[],Environmental,2,0.0,fr,MPO_MAR_tweeter
19,874678181386747904,2017-06-13 17:21:43,"['https://t.co/TqDt6qIqP', 'https://t.co/tGnoTREl6f']",Suivez les explorations sous-marines de l’équipe avec la retransmission en direct de @ROPOS_ROV (anglais) https://t.co/TqDt6qIqP8 https://t.co/tGnoTREl6f,Suivez les explorations sous marines de quipe avec la retransmission en direct de anglais https co TqDt6qIqP8 https co tGnoTREl6f,[],Environmental,2,0.1,fr,MPO_MAR_tweeter
20,875353796473442311,2017-06-15 14:06:23,['https://t.co/gwnnzwzsk5'],RT @salledepresseGC: @GCC_CCG annoncera des mesures pour protéger l’environnement à Shelburne (Nouvelle-Écosse) https://t.co/gwnnzwzsk5,RT salledepresseGC annoncera des mesures pour ger environnement Shelburne Nouvelle cosse https co gwnnzwzsk5,[],Environmental,2,0.0,fr,MPO_MAR_tweeter
21,875408332261076992,2017-06-15 17:43:05,['https://t.co/kEodRu6QIj'],RT @salledepresseGC: .@GCC_CCG prend des mesures pour protéger le milieu marin à Shelburne (Nouvelle-Écosse) https://t.co/kEodRu6QIj,RT salledepresseGC prend des mesures pour ger le milieu marin Shelburne Nouvelle cosse https co kEodRu6QIj,[],Social,2,0.0,fr,MPO_MAR_tweeter
22,872067069310881792,2017-06-06 12:26:06,[],"RT @GCC_CCG: Félicitations aux diplômés du Collège de la GCC, qui souhaite aux nouveaux officiers une longue et fascinante carrière https:/…",RT licitations aux du ge de la GCC qui souhaite aux nouveaux officiers une longue et fascinante https,[],Environmental,2,0.0,fr,MPO_MAR_tweeter
23,872067058019782656,2017-06-06 12:26:03,"['https://t.co/JFGpq8gtRo', 'https://t.co/iCMVHviqE7']",RT @GCC_CCG: Le ministre LeBlanc accueille la Classe de 2017 au sein de la #GCCFière https://t.co/JFGpq8gtRo https://t.co/iCMVHviqE7,RT Le ministre LeBlanc accueille la Classe de 2017 au sein de la https co JFGpq8gtRo https co iCMVHviqE7,['#GCCFi'],Economical,2,0.0,fr,MPO_MAR_tweeter
24,878586114625482754,2017-06-24 12:10:27,['https://t.co/NXmoMEyw\xe2\x80\xa6'],RT @salledepresseGC: Le MPO est résolu à trouver la cause du décès des #baleinesnoires dans le golfe du Saint-Laurent https://t.co/NXmoMEyw…,RT salledepresseGC Le MPO est solu trouver la cause du des baleinesnoires dans le golfe du Saint Laurent https co,['#baleinesnoires'],Social,2,0.0,fr,MPO_MAR_tweeter
25,872140341532655616,2017-06-06 17:17:15,[],RT @MPO_Science: Découvrez le rôle que joue la #SciCdn pour #conserver la zone de protection marine du Gully #JournéeMondialeOcéans https:/…,RT couvrez le le que joue la SciCdn pour conserver la zone de protection marine du Gully ans https,"['#SciCdn', '#conserver', '#Journ']",Environmental,2,0.0,fr,MPO_MAR_tweeter
26,872129076772917248,2017-06-06 16:32:29,['https://t.co/kIAMQVMzzo'],Des délégués du ministère des Pêches et de l'Économie maritime du #Sénégal ont visité la SBSA et l'IOB https://t.co/kIAMQVMzzo,Des du des et de conomie maritime du gal ont la SBSA et IOB https co kIAMQVMzzo,['#S'],Social,1,0.0,fr,MPO_MAR_tweeter
27,870354372525477888,2017-06-01 19:00:27,['https://t.co/pluU1oIeMg'],Andrew Cooper et Claire Goodwin @FundyAquarium montrent à @TJProvincial @CTVAtlantic @CBCNB des spécimens récoltés en vue de #BioBlitz150 https://t.co/pluU1oIeMg,Andrew Cooper et Claire Goodwin FundyAquarium montrent TJProvincial CTVAtlantic CBCNB des cimens en vue de BioBlitz150 https co pluU1oIeMg,['#BioBlitz150'],Environmental,1,0.0,ca,MPO_MAR_tweeter
28,875455510266380288,2017-06-15 20:50:33,[],RT @GCC_CCG: 1/2 Députée Bernadette Jordan annonce que la GCC prendra action pour éliminer la menace de pollution que pose le MS Farley Mow…,RT Bernadette Jordan annonce que la GCC prendra action pour liminer la menace de pollution que pose le MS Farley,[],Environmental,1,0.1,fr,MPO_MAR_tweeter
29,875455514112643072,2017-06-15 20:50:34,[],RT @GCC_CCG: 2/2 Le retrait du navire témoigne de l'engagement de la GCC de s’occuper des navires abandonnés #PlandeProtectiondesOcéans,RT Le retrait du navire moigne de engagement de la GCC de occuper des navires ans,['#PlandeProtectiondesOc'],Social,1,0.0,fr,MPO_MAR_tweeter
30,872067083160440832,2017-06-06 12:26:09,"['https://t.co/ijV8O6wMBv', 'https://t.co/xpkTu20i\xe2\x80\xa6']","RT @GCC_CCG: Vous êtes tenté par l’aventure et une expérience concrète, joignez-vous à la GCC https://t.co/ijV8O6wMBv https://t.co/xpkTu20i…",RT Vous par aventure et une rience te joignez vous la GCC https co ijV8O6wMBv https co,[],Social,1,0.0,fr,MPO_MAR_tweeter
31,872185389360058369,2017-06-06 20:16:15,[],RT @MPO_Science: Nous fournissons 20k$ à @DalhousieU pour les prévisions océaniques dans le golfe du Maine &amp; le plateau néo-écossais https:…,RT Nous fournissons 20k DalhousieU pour les visions aniques dans le golfe du Maine amp le plateau cossais https,[],Environmental,1,0.0,fr,MPO_MAR_tweeter
32,875815149743075329,2017-06-16 20:39:38,['https://t\xe2\x80\xa6'],RT @MPO_Science: Apprenez comment l'Institut océanographique de Bedford est devenu le centre d'#océanographie de classe mondiale: https://t…,RT Apprenez comment Institut anographique de Bedford est devenu le centre anographie de classe mondiale https,['#oc'],Economical,1,0.0,fr,MPO_MAR_tweeter
33,880182886686707712,2017-06-28 21:55:27,[],RT @MPO_Science: Le MPO et les collectivités des Premières Nations collaborent pour restituer les stocks de #saumonAtlantique sauvage https…,RT Le MPO et les des res Nations collaborent pour restituer les stocks de saumonAtlantique sauvage,['#saumonAtlantique'],Environmental,1,0.0,fr,MPO_MAR_tweeter
34,880792276351537152,2017-06-30 14:16:57,['https://t.co/DI0HQ5WuWN'],RT @GCC_CCG: La Garde côtière canadienne ouvre les écluses et rassemble les grands voiliers dans le canal de Canso https://t.co/DI0HQ5WuWN,RT La Garde canadienne ouvre les cluses et rassemble les grands voiliers dans le canal de Canso https co DI0HQ5WuWN,[],Economical,1,0.0,fr,MPO_MAR_tweeter
35,879491570487218176,2017-06-27 00:08:25,[],RT @MPO_DFO: Vous avez des idées pour renforcer les industries océaniques du #CanAtl? La parole est à vous dès maintenant! #CroissanceAtlan…,RT Vous avez des es pour renforcer les industries aniques du CanAtl La parole est vous maintenant,"['#CanAtl', '#CroissanceAtlan']",Economical,1,0.0,fr,MPO_MAR_tweeter
36,872816020116865024,2017-06-08 14:02:09,['https://t.co/ypbnQGAdTR'],Joyeuse #JournéeMondialeOcéans de la part de l'IOB – Visitez nos installations cet automne lors de l'EXPO 2017 de l'IOB https://t.co/ypbnQGAdTR,Joyeuse ans de la part de IOB Visitez nos installations cet automne lors de EXPO 2017 de IOB https co ypbnQGAdTR,['#Journ'],Economical,0,0.0,fr,MPO_MAR_tweeter
37,879353938138599425,2017-06-26 15:01:31,"['https://t.co/pHDJgwytUW', 'https://t.co/kbB2skd93S']",À vous la parole! Discutez ce soir de 16 h à 19 h de planification des ZPM – Rodd Grand Hotel https://t.co/pHDJgwytUW https://t.co/kbB2skd93S,vous la parole Discutez ce soir de 16 19 de planification des ZPM Rodd Grand Hotel https co pHDJgwytUW https co kbB2skd93S,[],Social,0,0.5,fr,MPO_MAR_tweeter
38,878265463280742400,2017-06-23 14:56:18,"['https://t.co/jXlnsEx3', 'https://t.co/HS7cNO49KH']",Un saumoneau est un jeune saumon qui se dirige vers l'océan. Venez en apprendre plus à l'EXPO 2017 de l'IOB https://t.co/jXlnsEx3D9 https://t.co/HS7cNO49KH,Un saumoneau est un jeune saumon qui se dirige vers Venez en apprendre plus EXPO 2017 de IOB https co jXlnsEx3D9 https co HS7cNO49KH,[],Environmental,0,0.0,fr,MPO_MAR_tweeter
39,877488869280710656,2017-06-21 11:30:24,"['https://t.co/oEJDjSldPJ', 'https://t.co/BeLOfExSSn']",Notre nouvelle application de cartographie améliore la sécurité des pêcheurs de mollusques.Vérifiez avant de creuser https://t.co/oEJDjSldPJ https://t.co/BeLOfExSSn,Notre nouvelle application de cartographie liore la des de mollusques rifiez avant de creuser https co oEJDjSldPJ https co BeLOfExSSn,[],Environmental,0,0.0,fr,MPO_MAR_tweeter
40,870278907714580480,2017-06-01 14:00:35,['https://t.co/h8nA9KahXN'],La baie Passamaquoddy est un paradis pour les plongeurs qui explorent la vie marine en vue de #BioBlitz150 https://t.co/h8nA9KahXN,baie Passamaquoddy paradis les plongeurs explorent vie marine vue BioBlitz150 https co h8nA9KahXN,['#BioBlitz150'],Environmental,0,0.0,fr,MPO_MAR_tweeter
41,870319277022302209,2017-06-01 16:41:00,['https://t.co/hSmT31j71P'],"On trouve des surprises en plongeant pour #BioBlitz150 dans la baie Passamaquoddy, comme cette anémone plumeuse https://t.co/hSmT31j71P",trouve des surprises en plongeant pour BioBlitz150 dans la baie Passamaquoddy comme cette mone plumeuse https co hSmT31j71P,['#BioBlitz150'],Social,0,0.0,fr,MPO_MAR_tweeter
42,870324847875936256,2017-06-01 17:03:08,"['https://t.co/cEx04Fn9CL', 'https://t.co/zyTScIhL']",Visitez le Musée maritime de l'Atl. @ns_mma demain pour célébrer la #Journéemondialedesocéans https://t.co/cEx04Fn9CL https://t.co/zyTScIhL9u,Visitez le maritime de Atl demain pour brer la ans https co cEx04Fn9CL https co zyTScIhL9u,['#Journ'],Economical,0,0.0,fr,MPO_MAR_tweeter
43,870335409783439361,2017-06-01 17:45:06,"['https://t.co/O3Ce5YEAgi', 'https://t.co/T9f6qugE4']",Mise à jour sur la mortalité du gaspareau dans la vallée de l'Annapolis (N.-É.) https://t.co/O3Ce5YEAgi https://t.co/T9f6qugE4c,Mise jour sur la du gaspareau dans la de Annapolis https co O3Ce5YEAgi https co T9f6qugE4c,[],Environmental,0,0.0,fr,MPO_MAR_tweeter
44,870653238403633152,2017-06-02 14:48:02,['https://t.co/QSKjOSCirt'],Visitez MPO auj. @ns_mma pour voir et toucher des esp. marines de la N.-É. #OceansWeekHFX https://t.co/QSKjOSCirt,Visitez MPO auj pour voir et toucher des esp marines de la OceansWeekHFX https co QSKjOSCirt,['#OceansWeekHFX'],Environmental,0,0.0,fr,MPO_MAR_tweeter
