,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,928262055014096897,2017-11-08 14:04:54,[],"Notre prés. Kathy Fox participe à la conf. @atac_canada à #MTL pour discuter de sécurité, formation &amp; enjeux liés à l’aptitude au travail",Notre Kathy Fox participe la conf MTL pour discuter de formation amp enjeux aptitude au travail,['#MTL'],Environmental,5,0.0,fr,BSTCanada_tweeter
1,930881895126257664,2017-11-15 19:35:13,"['https://t.co/kOfullnk6P', 'https://t.co/HOtPqJDXFe']",Des pratiques de travail non sécuritaires persistent dans le milieu de la pêche commerciale #Listedesurveillance https://t.co/kOfullnk6P https://t.co/HOtPqJDXFe,Des pratiques de travail non curitaires persistent dans le milieu de la commerciale Listedesurveillance https co kOfullnk6P https co HOtPqJDXFe,['#Listedesurveillance'],Environmental,3,0.0,fr,BSTCanada_tweeter
2,931191830791753729,2017-11-16 16:06:47,['https://t.co/zHOtToyqHf'],Notre directeur des enquêtes maritimes se fait accueillir par les tangata whenua (peuple de la terre) avec un hongi (salut rituel nez contre nez) lors de la cérémonie d'ouverture de la rencontre annuelle @MAIIFMaritime la sem dernière https://t.co/zHOtToyqHf,Notre directeur des maritimes se fait accueillir par les tangata whenua peuple de la terre avec un hongi salut rituel nez contre nez lors de la monie ouverture de la rencontre annuelle MAIIFMaritime la sem https co zHOtToyqHf,[],Environmental,3,0.0,fr,BSTCanada_tweeter
3,925800939054878720,2017-11-01 19:05:19,['https://t.co/WeBr2Yhy8F'],Notre travail couvre tout le pays. Voyez notre carte des enquêtes en cours https://t.co/WeBr2Yhy8F,Notre travail couvre tout le pays Voyez notre carte des en cours https co WeBr2Yhy8F,[],Social,2,0.0,fr,BSTCanada_tweeter
4,929007502917816327,2017-11-10 15:27:03,[],"M. Joe Hincke, membre du Bureau, participera aujourd'hui à la conférence annuelle de @HeliAssocCanada et discutera de récentes enquêtes du BST concernant les pilotes d’hélicoptères",Joe Hincke membre du Bureau participera aujourd hui la rence annuelle de HeliAssocCanada et discutera de centes du BST concernant les pilotes res,[],Environmental,2,0.0,fr,BSTCanada_tweeter
5,933715598919561216,2017-11-23 15:15:21,['https://t.co/7clxapbfvH'],"« Dans une culture basée sur les règles et de type punitive, l’information sur la sécurité ne circulera pas – et la sécurité ne s’améliorera pas » ""—  Kathy Fox, présidente du BST, Conférence National Railway Day 2017 https://t.co/7clxapbfvH",Dans une culture sur les gles et de type punitive information sur la ne circulera pas et la ne liorera pas Kathy Fox sidente du BST rence National Railway Day 2017 https co 7clxapbfvH,[],Social,2,0.0,fr,BSTCanada_tweeter
6,933350243353202694,2017-11-22 15:03:33,['https://t.co/B26NuD4L3J'],"La gestion de la fatigue est un élément essentiel de la sécurité des transports, et fait partie de presque toutes nos enquêtes. L’industrie doit veiller à ce que personne ne devienne une victime de la fatigue. Déclaration de la présidente : https://t.co/B26NuD4L3J",La gestion de la fatigue est un ment essentiel de la des transports et fait partie de presque toutes nos industrie doit veiller ce que personne ne devienne une victime de la fatigue claration de la sidente https co B26NuD4L3J,[],Economical,2,0.0,fr,BSTCanada_tweeter
7,935146885362438144,2017-11-27 14:02:46,['https://t.co/LEmvYzP4BL'],Publié aujourd’hui :  Rapport d’enquête sur le naufrage du petit bateau de pêche Pop’s Pride près du cap Spear (Terre-Neuve-et-Labrador) en 2016 https://t.co/LEmvYzP4BL,hui Rapport sur le naufrage du petit bateau de Pride du cap Spear Terre Neuve et Labrador en 2016 https co LEmvYzP4BL,[],Environmental,1,0.0,fr,BSTCanada_tweeter
8,927999935118741504,2017-11-07 20:43:20,['https://t.co/W7Z4Ay4vSj'],Notre présidente Kathy Fox à la conférence #NationalRailwayDay de @CArailsuppliers a discuté de notre Liste de surveillance &amp; de culture https://t.co/W7Z4Ay4vSj,Notre sidente Kathy Fox la rence NationalRailwayDay de CArailsuppliers de notre Liste de surveillance amp de culture https co W7Z4Ay4vSj,['#NationalRailwayDay'],Social,1,0.0,fr,BSTCanada_tweeter
9,928352041931558912,2017-11-08 20:02:29,['https://t.co/M9nTXbcvt'],Envoie une équipe d’enquêteurs sur les lieux d'un accident ferroviaire survenu au triage Saint-Luc à Montréal (QC) https://t.co/M9nTXbcvtd,Envoie une quipe sur les lieux un accident ferroviaire survenu au triage Saint Luc al QC https co M9nTXbcvtd,[],Environmental,1,0.0,fr,BSTCanada_tweeter
