,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,856928406587535360,2017-04-25 17:50:27,[],"RT @ministre_ec: Dans le cadre de la stratégie de réintroduction du #bison, un bébé bison, le 1er depuis + de 140 ans, est né au @PNBanff……",RT Dans le cadre de la gie de introduction du bison un bison le 1er depuis de 140 ans est au,['#bison'],Economical,86,0.0,fr,ParcsCanada_tweeter
1,853585080048115712,2017-04-16 12:25:16,['https://t.co/0b2eLpaqLa'],"#JoyeusesPâques! Nous espérons que vous profitez du plein air en #famille aujourd'hui, comme notre ami le lièvre arctique. https://t.co/0b2eLpaqLa",ques Nous rons que vous profitez du plein air en famille aujourd hui comme notre ami le vre arctique https co 0b2eLpaqLa,"['#JoyeusesP', '#famille']",Social,26,0.0,fr,ParcsCanada_tweeter
2,850815685018177536,2017-04-08 21:00:41,['https://t.co/qMHJLVyNYm'],"Il y a 100 ans, le général Arthur Currie menait la 1re division du Corps canadien à la victoire de #Vimy #HérosDeChezNous #Vimy100 https://t.co/qMHJLVyNYm",Il 100 ans le ral Arthur Currie menait la 1re division du Corps canadien la victoire de Vimy rosDeChezNous Vimy100 https co qMHJLVyNYm,"['#Vimy', '#H', '#Vimy100']",Environmental,25,0.0,fr,ParcsCanada_tweeter
3,854314912482545668,2017-04-18 12:45:22,"['https://t.co/8XqlT70Q3I', 'https://t.co/R3o5fG5zSe']","C’est la Journée mondiale du #patrimoine! Le #Canada compte 18 sites de l’#UNESCO, dont le @LHNCanalRideau : https://t.co/8XqlT70Q3I https://t.co/R3o5fG5zSe",est la mondiale du patrimoine Le Canada compte 18 sites de UNESCO dont le LHNCanalRideau https co 8XqlT70Q3I https co R3o5fG5zSe,"['#patrimoine', '#Canada', '#UNESCO']",Economical,24,0.0,fr,ParcsCanada_tweeter
4,851414547512651777,2017-04-10 12:40:21,['https://t.co/lCOhCig4Zt'],"Bonne #SemaineDeLaFaune! Cette semaine, soyez à l’affût des histoires de #conservation &amp; des conseils sur la façon d'interagir avec la faune https://t.co/lCOhCig4Zt",Bonne SemaineDeLaFaune Cette semaine soyez des histoires de conservation amp des conseils sur la interagir avec la faune https co lCOhCig4Zt,"['#SemaineDeLaFaune', '#conservation']",Environmental,23,0.0,fr,ParcsCanada_tweeter
5,850035063068786689,2017-04-06 17:18:46,['https://t.co/cGFKMWsUSM'],"Le printemps est dans l’air! Pour célébrer ce renouveau, votre #DéfiParcs est de photographier un magnifique lever de #soleil! https://t.co/cGFKMWsUSM",Le printemps est dans air Pour brer ce renouveau votre fiParcs est de photographier un magnifique lever de soleil https co cGFKMWsUSM,"['#D', '#soleil']",Environmental,20,0.0,fr,ParcsCanada_tweeter
6,852318026963849220,2017-04-13 00:30:27,['https://t.co/9eZxi1rnDJ'],"Les animaux sauvages sont mignons, mais ils ne sont pas apprivoisés! Gardez vos distances pour votre sécurité. #SemaineDeLaFaune https://t.co/9eZxi1rnDJ",Les animaux sauvages sont mignons mais ils ne sont pas Gardez vos distances pour votre SemaineDeLaFaune https co 9eZxi1rnDJ,['#SemaineDeLaFaune'],Environmental,20,0.0,fr,ParcsCanada_tweeter
7,853413919741947904,2017-04-16 01:05:08,['https://t.co/iLAyiePwY'],"Au #CapSpear, observez des îles de glace à la dérive suivant la même route que l’iceberg qui a jadis provoqué le naufrage du #Titanic. https://t.co/iLAyiePwY1",Au CapSpear observez des les de glace la rive suivant la route que iceberg qui jadis le naufrage du Titanic https co iLAyiePwY1,"['#CapSpear', '#Titanic']",Environmental,18,0.0,fr,ParcsCanada_tweeter
8,849418886088974337,2017-04-05 00:30:18,"['https://t.co/8dRsZDq2Cl', 'https://t.co/TRKhQxJsNz']","Du temps entre amis, du #camping, des #vikings et de la randonnée à T.-N-L. ça vous dit? Participez aujourd’hui! https://t.co/8dRsZDq2Cl https://t.co/TRKhQxJsNz",Du temps entre amis du camping des vikings et de la vous dit Participez hui https co 8dRsZDq2Cl https co TRKhQxJsNz,"['#camping', '#vikings']",Social,17,0.0,fr,ParcsCanada_tweeter
9,857624686095736833,2017-04-27 15:57:13,['https://t.co/pebbccKHT'],Le #DéfiParcs de cette semaine est parfait pour les joggeurs! Prenez une photo pendant que vous courez sur un sentier. #VieActive 🏃‍♀️ https://t.co/pebbccKHTC,Le fiParcs de cette semaine est parfait pour les joggeurs Prenez une photo pendant que vous courez sur un sentier VieActive https co pebbccKHTC,"['#D', '#VieActive']",Social,17,0.0,fr,ParcsCanada_tweeter
