,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,431918433581020_1258066097632912,2017-11-28 11:45:21,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1258066097632912/?type=3,"#ScamAlert: A new scam targets millions of Canadian Netflix subscribers.

Scammers send emails to Netflix clients posing as the company and direct them to a fake website “phishing” for their financial information. 

If you are unsure if an email is truly from Netflix Canada or any other company, get in touch with the company directly. Never provide your credit card information unless you are using the company’s secure website.

Protect yourself: http://ow.ly/plT830gNryr",": A new scam targets millions of Canadian Netflix subscribers. Scammers send emails to Netflix clients posing as the company and direct them to a fake website “phishing” for their financial information. If you are unsure if an email is truly from Netflix Canada or any other company, get in touch with the company directly. Never provide your credit card information unless you are using the company’s secure website. Protect yourself:",['#ScamAlert'],Environmental,149,0.0,en,YourMoneyMattersCanada_facebook
1,431918433581020_1248858955220293,2017-11-17 18:45:10,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1248858955220293/?type=3,"Been asked to dial a 900 telephone number? 

Be wary of unsolicited emails or text messages asking you to call a number to get more information about a service or a promotion. Typically, 900 and 976 numbers are pay-per-call services, which means you’re paying for calls originating from or charged to your telephone, no matter who made the calls or accepted the charges. 

Learn more: http://ow.ly/SJeq30gtpdx","Been asked to dial a telephone number? Be wary of unsolicited emails or text messages asking you to call a number to get more information about a service or a promotion. Typically, and numbers are pay-per-call services, which means you’re paying for calls originating from or charged to your telephone, no matter who made the calls or accepted the charges. Learn more:",[],Environmental,28,0.0,en,YourMoneyMattersCanada_facebook
2,431918433581020_1236517746454414,2017-11-02 10:40:45,https://www.facebook.com/YourMoneyMattersCanada/videos/1236517746454414/,"Winter is coming!
So, if you haven’t already, now might be a great time to book an appointment to have your winter tires installed.
Once installed, check the air pressure monthly using a pressure gauge. You can’t always tell if your tires are properly inflated just by looking at them. Well-maintained winter tires will help you save money at the pump. Your ride will be smoother AND more cost-efficient if your tires are in good condition. 
More winter tire tips: http://ow.ly/rqr130g973l","Winter is coming! So, if you haven’t already, now might be a great time to book an appointment to have your winter tires installed. Once installed, check the air pressure monthly using a pressure gauge. You can’t always tell if your tires are properly inflated just by looking at them. Well-maintained winter tires will help you save money at the pump. Your ride will be smoother AND more cost-efficient if your tires are in good condition. More winter tire tips:",[],Environmental,21,0.0,en,YourMoneyMattersCanada_facebook
3,431918433581020_1253780844728104,2017-11-23 13:49:20,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1575225169210459/?type=3,,,[],Social,21,0.0,tl,YourMoneyMattersCanada_facebook
4,431918433581020_1242111705895018,2017-11-09 11:45:25,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1242111705895018/?type=3,"Canada’s anti-spam legislation prohibits anyone from installing software—including updates—on your electronic devices without your consent. It also applies to updates and upgrades installed by somebody else, even if you installed the original software. 

If you think someone has installed malicious software or has modified your software in a harmful way, report it at http://ow.ly/HCxn30ghcv6 
#CASL #FightSpam","Canada’s anti-spam legislation prohibits anyone from installing software—including updates—on your electronic devices without your consent. It also applies to updates and upgrades installed by somebody else, even if you installed the original software. If you think someone has installed malicious software or has modified your software in a harmful way, report it at","['#CASL', '#FightSpam']",Environmental,21,0.1406060606060606,en,YourMoneyMattersCanada_facebook
5,431918433581020_1242928369146685,2017-11-10 11:45:18,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1242928369146685/?type=3,"It’s never too early to learn the value of money. 

#ProTip: Have your kids judge the value of a purchase by looking an item’s cost and calculating the time it would take to earn the money to buy it. Is the newest gadget worth the wait for allowance, babysitting money or any number of hours spent at a part-time job? Get them in the saving habit now! 

More on teaching your kids about money: http://ow.ly/4wxD30ghcLF","It’s never too early to learn the value of money. : Have your kids judge the value of a purchase by looking an item’s cost and calculating the time it would take to earn the money to buy it. Is the newest gadget worth the wait for allowance, babysitting money or any number of hours spent at a part-time job? Get them in the saving habit now! More on teaching your kids about money:",['#ProTip'],Social,20,0.0,en,YourMoneyMattersCanada_facebook
6,431918433581020_1235720699867452,2017-11-01 10:45:16,http://ow.ly/MTSR30g963c,"November is Financial Literacy Month in Canada—time to refresh your financial know-how! 
Visit Your Money Matters each week for #FLM2017 tips ranging from planning a budget to knowing your rights.
Kick-start the month by checking out the Canadian Financial Literacy Database.
http://ow.ly/MTSR30g963c #ItPaysToKnow",November is Financial Literacy Month in Canada—time to refresh your financial know-how! Visit Your Money Matters each week for tips ranging from planning a budget to knowing your rights. Kick-start the month by checking out the Canadian Financial Literacy Database. c,"['#FLM2017', '#ItPaysToKnow']",Economical,19,0.0,en,YourMoneyMattersCanada_facebook
7,431918433581020_1240541306052058,2017-11-07 11:45:18,http://ow.ly/6rKX30ghc1T,"Do you know how to protect yourself from identity theft? 

Identity theft and fraud can happen to anyone! Limit the info you give out about yourself, including your credit card, your mail, your phone, your wallet and your online accounts.

To help you protect yourself in today’s tech-driven world, the Office of the Privacy Commissioner of Canada has put together some tips and tricks to reduce your risk of identity theft: http://ow.ly/6rKX30ghc1T","Do you know how to protect yourself from identity theft? Identity theft and fraud can happen to anyone! Limit the info you give out about yourself, including your credit card, your mail, your phone, your wallet and your online accounts. To help you protect yourself in today’s tech-driven world, the Office of the Privacy Commissioner of Canada has put together some tips and tricks to reduce your risk of identity theft:",[],Environmental,19,0.0,en,YourMoneyMattersCanada_facebook
8,431918433581020_1246916265414562,2017-11-15 11:45:27,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1246916265414562/?type=3,"Life’s full of surprises, and some don’t give you time to adjust your budget.

Setting up an emergency fund now by depositing any extra cash that comes your way—like a pay raise or performance bonus—helps ensure you have cash when you need it most.

Get tips on how to start saving today: https://www.canada.ca/en/financial-consumer-agency/services/savings-investments/setting-up-emergency-funds.html #FLM2017","Life’s full of surprises, and some don’t give you time to adjust your budget. Setting up an emergency fund now by depositing any extra cash that comes your way—like a pay raise or performance bonus—helps ensure you have cash when you need it most. Get tips on how to start saving today:",['#FLM2017'],Environmental,18,0.0,en,YourMoneyMattersCanada_facebook
9,431918433581020_1246379215468267,2017-11-14 18:45:11,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1246379215468267/?type=3,Dealing with serious debt? You don’t have to navigate your debt alone. Talk to a Licensed Insolvency Trustee today and find out why insolvency is an option to consider. http://ow.ly/MfJ730alrdb,Dealing with serious debt? You don’t have to navigate your debt alone. Talk to a Licensed Insolvency Trustee today and find out why insolvency is an option to consider.,[],Environmental,17,0.0,en,YourMoneyMattersCanada_facebook
