,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,2017-05-27_18-10-42,2017-05-27 18:10:42,https://instagram.fyvr3-1.fna.fbcdn.net/vp/d2a35c9b6dcea9a3d66046f0b5c91378/5AF22449/t51.2885-15/e35/18646490_1312533512198217_6683614461476995072_n.jpg,This could be your view waking up this summer!! There’s no way around it: is THE best way to enjoy ’s nature! Make sure you do for ! Beautiful picture taken by in Gros Morne National Park  ,could view waking summer way around camping best way enjoy nature Make sure Canada150 nBeautiful picture taken j2hanson Gros Morne National Park CampingWeekCA hiking hikingadventures camping letscamp thegreatoutdoors wanderlust exploremore campingadventures canada explorecanada parkscanada letsgosomewhere instatravel getoutside neverstopexploring wildernessculture nature naturelovers naturephotography wild conservation photooftheday travel travelgram photography adventure landscape,"[""camping"",""canada"",""canada150"",""campingweekca"",""hiking"",""hikingadventures"",""camping"",""letscamp"",""thegreatoutdoors"",""wanderlust"",""exploremore"",""campingadventures"",""canada"",""explorecanada"",""parkscanada"",""letsgosomewhere"",""instatravel"",""getoutside"",""neverstopexploring"",""wildernessculture"",""nature"",""naturelovers"",""naturephotography"",""wild"",""conservation"",""photooftheday"",""travel"",""travelgram"",""photography"",""adventure"",""landscape""]",Environmental,3935,0.2248473011363636,en,parks.canada_instagram
1,2017-05-06_20-10-42,2017-05-06 20:10:42,https://instagram.fyvr3-1.fna.fbcdn.net/vp/0b53608fcf9e6ac1d859afc9f4ff957f/5AD84502/t51.2885-15/e35/18380091_1893928367562218_94965420586434560_n.jpg,"The Torngat Mountains are an Inuit homeland, a treasury of the powerful stories, spirits and traditions of centuries of travellers. Their descendants welcome those wishing to join them in following ancient footsteps through a dramatic landscape where nature and culture connect. Mesmerizing picture by ",Torngat Mountains Inuit homeland treasury powerful stories spirits traditions centuries travellers descendants welcome wishing join following ancient footsteps dramatic landscape nature culture connect nMesmerizing picture newfoundlandlabrador wildlife nature naturephotography conservation wildlifephotography photooftheday travel travelgram outdoors adventure naturephotography ExploreNL Newfoundland hike hiking history explorecanada canada parkscanada canada150 heritage,"[""wildlife"",""nature"",""naturephotography"",""conservation"",""wildlifephotography"",""photooftheday"",""travel"",""travelgram"",""outdoors"",""adventure"",""naturephotography"",""explorenl"",""newfoundland"",""hike"",""hiking"",""history"",""explorecanada"",""canada"",""parkscanada"",""canada150"",""heritage""]",Environmental,3584,0.287854609929078,en,parks.canada_instagram
2,2017-05-23_13-25-31,2017-05-23 13:25:31,https://instagram.fyvr3-1.fna.fbcdn.net/vp/4484d044612aa38ca425c5326cc9daab/5AD9E745/t51.2885-15/e35/18645375_1287276731389554_7524090822015320064_n.jpg,"Get in, we’re going camping!! is obviously our jam, and we couldn’t be more excited to share tips and tricks on proper camping practices with you all week long!! Follow our Twitter and Facebook accounts for more!! ️ Great photo taken at Nahanni National Park Reserve by ! ",Get going camping CampingWeekCA obviously jam excited share tips tricks proper camping practices week long Follow Twitter Facebook accounts Great photo taken Nahanni National Park Reserve nahanniwild hiking hikingadventures camping letscamp thegreatoutdoors wanderlust exploremore campingadventures canada explorecanada canada150 parkscanada letsgosomewhere instatravel getoutside neverstopexploring wildernessculture nature naturelovers naturephotography wild conservation photooftheday travel travelgram photography adventure landscape,"[""campingweekca"",""hiking"",""hikingadventures"",""camping"",""letscamp"",""thegreatoutdoors"",""wanderlust"",""exploremore"",""campingadventures"",""canada"",""explorecanada"",""canada150"",""parkscanada"",""letsgosomewhere"",""instatravel"",""getoutside"",""neverstopexploring"",""wildernessculture"",""nature"",""naturelovers"",""naturephotography"",""wild"",""conservation"",""photooftheday"",""travel"",""travelgram"",""photography"",""adventure"",""landscape""]",Environmental,3395,0.35875,en,parks.canada_instagram
3,2017-05-31_13-28-06,2017-05-31 13:28:06,https://instagram.fyvr3-1.fna.fbcdn.net/vp/07f916e0a0952ae7bf361d6ff308a5c5/5AF725F6/t51.2885-15/e35/18808981_308782992892609_5211483247900360704_n.jpg,"The land of living skies, and cotton candy clouds, Prince Albert National Park is both wild and accessible! Whether your idea of adventure is portaging a canoe between remote forest lakes or a day of pulse-racing waterskiing and wakeboarding, it would be the perfect setting for your next adventure! Picture by ",land living skies cotton candy clouds Prince Albert National Park wild accessible Whether idea adventure portaging canoe remote forest lakes day pulse racing waterskiing wakeboarding would perfect setting next adventure nPicture Asavagefamily exploresk exploresask getouthere explore adventureculture liveyouradventure princealbert thegreatoutdoors lakelife canada explorecanada parkscanada canada150 hiking hikingadventures thegreatoutdoors wanderlust instatravel getoutside neverstopexploring wildernessculture nature naturelovers naturephotography wild conservation photooftheday travel travelgram,"[""exploresk"",""exploresask"",""getouthere"",""explore"",""adventureculture"",""liveyouradventure"",""princealbert"",""thegreatoutdoors"",""lakelife"",""canada"",""explorecanada"",""parkscanada"",""canada150"",""hiking"",""hikingadventures"",""thegreatoutdoors"",""wanderlust"",""instatravel"",""getoutside"",""neverstopexploring"",""wildernessculture"",""nature"",""naturelovers"",""naturephotography"",""wild"",""conservation"",""photooftheday"",""travel"",""travelgram""]",Environmental,3381,0.4343492509363296,en,parks.canada_instagram
4,2017-05-14_19-09-12,2017-05-14 19:09:12,https://instagram.fyvr3-1.fna.fbcdn.net/vp/4ef59e1c6ef5d6fd067964ec2c25e73b/5AFCBC8C/t51.2885-15/e35/18443981_1908943576017230_2938336497566220288_n.jpg,"Sculptured bluffs, cliffs and caves in a rugged scenery: will Bruce Peninsula National Park be the backdrop to your next adventure? Weekends and holidays can be exceptionally busy in Bruce. Consider visiting the park in the early morning or during spring to enjoy the park in a quieter setting. Picture by ",Sculptured bluffs cliffs caves rugged scenery Bruce Peninsula National Park backdrop next adventure Weekends holidays exceptionally busy Bruce Consider visiting park early morning spring enjoy park quieter setting nPicture haleymaiphoto wildlife nature naturelovers naturephotography wild conservation wildlifephotography photooftheday travel travelgram beautiful photography outdoors adventure landscape naturephotography ontario exploreON travelontario bruce brucepeninsula brucepeninsulaNP explorecanada parkscanada canada150 canada,"[""wildlife"",""nature"",""naturelovers"",""naturephotography"",""wild"",""conservation"",""wildlifephotography"",""photooftheday"",""travel"",""travelgram"",""beautiful"",""photography"",""outdoors"",""adventure"",""landscape"",""naturephotography"",""ontario"",""exploreon"",""travelontario"",""bruce"",""brucepeninsula"",""brucepeninsulanp"",""explorecanada"",""parkscanada"",""canada150"",""canada""]",Environmental,3284,0.12046252927400468,en,parks.canada_instagram
5,2017-05-20_15-02-38,2017-05-20 15:02:38,https://instagram.fyvr3-1.fna.fbcdn.net/vp/7fecefe6408675baaa46417ef52380e1/5AF2515B/t51.2885-15/e35/18581012_140696813140704_8780344910436892672_n.jpg,"Raise your hand if the only thing you want to do is flop on this dock and watch the clouds trail above your head for a whole afternoon! Make it happen at Whirlpool Lake in Riding Mountain National park! Thanks for the photo,  ",Raise hand thing want flop dock watch clouds trail head whole afternoon Make happen Whirlpool Lake Riding Mountain National park nThanks photo Hiking Lake Summer RidingMountainNationalPark Manitoba ExploreMB TravelManitoba ImagesOfCanada BestOfManitoba TrailsManitoba GetOutside canada explorecanada canada150 parkscanada letsgosomewhere instatravel neverstopexploring wildernessculture nature naturelovers naturephotography wild conservation photooftheday travel travelgram photography adventure landscape,"[""hiking"",""lake"",""summer"",""ridingmountainnationalpark"",""manitoba"",""exploremb"",""travelmanitoba"",""imagesofcanada"",""bestofmanitoba"",""trailsmanitoba"",""getoutside"",""canada"",""explorecanada"",""canada150"",""parkscanada"",""letsgosomewhere"",""instatravel"",""neverstopexploring"",""wildernessculture"",""nature"",""naturelovers"",""naturephotography"",""wild"",""conservation"",""photooftheday"",""travel"",""travelgram"",""photography"",""adventure"",""landscape""]",Environmental,3225,0.1986431131592422,en,parks.canada_instagram
6,2017-05-02_13-54-25,2017-05-02 13:54:25,https://instagram.fyvr3-1.fna.fbcdn.net/vp/a0372382745a1ecc5c982a88f9483439/5AEC5A30/t51.2885-15/e35/18251349_1916312725280539_2436654312751890432_n.jpg,The alpine beauty of Jasper National Park shines even through the fog! The park will be busy this summer! Visit during springtime or start planning your visit for the fall if you want to avoid the crowds! Such a beautiful photo by ,alpine beauty Jasper National Park shines even fog park busy summer Visit springtime start planning visit fall want avoid crowds nSuch beautiful photo masonunrau Jasper JasperNP Jaspernationalpark fog mountain mountains rockies canadianrockies wildlife nature naturelovers naturephotography wild conservation wildlifephotography photooftheday travel travelgram beautiful photography outdoors adventure landscape naturephotography explorecanada parkscanada canada150 canada,"[""jasper"",""jaspernp"",""jaspernationalpark"",""fog"",""mountain"",""mountains"",""rockies"",""canadianrockies"",""wildlife"",""nature"",""naturelovers"",""naturephotography"",""wild"",""conservation"",""wildlifephotography"",""photooftheday"",""travel"",""travelgram"",""beautiful"",""photography"",""outdoors"",""adventure"",""landscape"",""naturephotography"",""explorecanada"",""parkscanada"",""canada150"",""canada""]",Environmental,3202,0.1462773998488284,en,parks.canada_instagram
7,2017-05-09_15-47-22,2017-05-09 15:47:22,https://instagram.fyvr3-1.fna.fbcdn.net/vp/8bc80bd2619bb4d42fd2ab89e99f063c/5AE447DA/t51.2885-15/e35/18299304_209685799537186_5243771609440845824_n.jpg,That’s Kluane National Park and Reserve for you : out-of-scale beauty and total isolation in Canada’s northern wilderness. Who wants to join us there to celebrate ?Photo by ,Kluane National Park Reserve scale beauty total isolation northern wilderness wants join us celebrate Canada150 nPhoto KalenEmsley travel landscape peace inspiration mountain mountains kluane kluanenpr north wildlife nature naturelovers naturephotography wild conservation wildlifephotography photooftheday travel travelgram beautiful photography outdoors adventure landscape naturephotography explorecanada parkscanada canada,"[""canada150"",""travel"",""landscape"",""peace"",""inspiration"",""mountain"",""mountains"",""kluane"",""kluanenpr"",""north"",""wildlife"",""nature"",""naturelovers"",""naturephotography"",""wild"",""conservation"",""wildlifephotography"",""photooftheday"",""travel"",""travelgram"",""beautiful"",""photography"",""outdoors"",""adventure"",""landscape"",""naturephotography"",""explorecanada"",""parkscanada"",""canada""]",Environmental,3038,0.2742424242424243,en,parks.canada_instagram
8,2017-05-08_13-05-39,2017-05-08 13:05:39,https://instagram.fyvr3-1.fna.fbcdn.net/vp/f8952a563e3634b52c7e5b27c31b2e2d/5ADAFDB3/t51.2885-15/e35/18443724_1319186151461937_6609102194845155328_n.jpg,Follow the white boardwalk road in Prince Albert National Park and who knows where you'll end up? Most probably in the magical land that is the park's beautiful wilderness Picture by ,Follow white boardwalk road Prince Albert National Park knows end probably magical land park beautiful wilderness nPicture panationalpark princealbertnationalpark canada150 canada exploresask nature parkscanada wilderness explore explorecanada landoflivingskies Saskatchewan Canada wildernessculture wildlife nature naturelovers naturephotography wild conservation wildlifephotography photooftheday travel travelgram beautiful photography outdoors adventure landscape naturephotography,"[""panationalpark"",""princealbertnationalpark"",""canada150"",""canada"",""exploresask"",""nature"",""parkscanada"",""wilderness"",""explore"",""explorecanada"",""landoflivingskies"",""saskatchewan"",""canada"",""wildernessculture"",""wildlife"",""nature"",""naturelovers"",""naturephotography"",""wild"",""conservation"",""wildlifephotography"",""photooftheday"",""travel"",""travelgram"",""beautiful"",""photography"",""outdoors"",""adventure"",""landscape"",""naturephotography""]",Environmental,3025,0.226875,en,parks.canada_instagram
9,2017-05-26_13-16-32,2017-05-26 13:16:32,https://instagram.fyvr3-1.fna.fbcdn.net/vp/0727f284b0f4ecfcb34a4ea31ea0d280/5AD9BB0E/t51.2885-15/e35/18644761_468436160165703_1673311948487262208_n.jpg,"Mystic beach truly bears its name well! This out-of-this world, magical location can be found near Pacific Rim National park, BC. Great shot by  ",Mystic beach truly bears name well world magical location found near Pacific Rim National park BC nGreat shot victoria victoriabc exploreVictoria beautifulbc britishcolumbia mysticbeach waterfall beach water ocean explorebc hellobc hiking hikingadventures thegreatoutdoors wanderlust canada explorecanada canada150 parkscanada letsgosomewhere instatravel getoutside neverstopexploring wildernessculture nature naturephotography photooftheday travelgram,"[""victoria"",""victoriabc"",""explorevictoria"",""beautifulbc"",""britishcolumbia"",""mysticbeach"",""waterfall"",""beach"",""water"",""ocean"",""explorebc"",""hellobc"",""hiking"",""hikingadventures"",""thegreatoutdoors"",""wanderlust"",""canada"",""explorecanada"",""canada150"",""parkscanada"",""letsgosomewhere"",""instatravel"",""getoutside"",""neverstopexploring"",""wildernessculture"",""nature"",""naturephotography"",""photooftheday"",""travelgram""]",Environmental,2976,0.19520202020202013,en,parks.canada_instagram
