,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
41,41,460123390028_10156565785845029,2016-02-23 09:35:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156565785845029/?type=3,"Les agents de Pêches et Océans Canada ont été observés par une mère grizzli et ses trois oursons pendant une patrouille près de Kincolith, en C.-B. 

Suivez Pêches et Océans C.-B. sur Twitter : http://twitter.com/MPO_Pacifique","Les agents de Pêches et Océans Canada ont été observés par une mère grizzli et ses trois oursons pendant une patrouille près de Kincolith, en C.-B. Suivez Pêches et Océans C.-B. sur Twitter :",[],18,3,0,18,0,0,0,0,0,0,21,unknown,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
115,115,460123390028_10156494992875029,2016-02-02 09:10:49,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156494992875029/?type=3,"La marmotte va-t-elle sortir de son trou pour indiquer l’arrivée du printemps aujourd’hui? Allez prendre une marche dans l’un de nos parcs nationaux canadiens pour voir si vous pouvez en trouver une! Bon Jour de la marmotte!
http://ow.ly/XOHZL",La marmotte va-t-elle sortir de son trou pour indiquer l’arrivée du printemps aujourd’hui? Allez prendre une marche dans l’un de nos parcs nationaux canadiens pour voir si vous pouvez en trouver une! Bon Jour de la marmotte!,[],6,0,6,6,0,0,0,0,0,0,12,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['parc', 'or']",neutral
219,219,460123390028_10156572583815029,2016-02-25 08:20:33,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156572583815029/?type=3,La géocachette est une activité privilégiée pour se rapprocher de la nature. Découvrez les 4 géocaches hivernales de la réserve nationale de faune du Cap Tourmente au Québec pour en apprendre davantage sur la nature et les aires protégées d’Environnement et Changement climatique Canada. http://ow.ly/YI7yy,La géocachette est une activité privilégiée pour se rapprocher de la nature. Découvrez les géocaches hivernales de la réserve nationale de faune du Cap Tourmente au Québec pour en apprendre davantage sur la nature et les aires protégées d’Environnement et Changement climatique Canada.,[],8,0,1,8,0,0,0,0,0,0,9,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'nature', 'changement climatique', 'climatique', 'air', 'faune']",neutral
222,222,460123390028_10156541131825029,2016-02-16 08:10:15,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156541131825029/?type=3,Bonjour ornithologues! Connaissez-vous le rapport sur la situation des oiseaux au Canada? Il suit la population et la répartition d’environ 450 espèces. Obtenez les données les plus récentes. http://ow.ly/YnxSz,Bonjour ornithologues! Connaissez-vous le rapport sur la situation des oiseaux au Canada? Il suit la population et la répartition d’environ espèces. Obtenez les données les plus récentes.,[],9,0,0,9,0,0,0,0,0,0,9,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['oiseau', 'eau', 'oiseaux', 'or']",neutral
244,244,460123390028_10156527139745029,2016-02-12 09:30:34,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156527139745029/?type=3,Vous reconnaissez sans doute le Merlebleu azuré de la pièce commémorative de la Monnaie royale canadienne qui souligne le 100e anniversaire de la Loi sur la convention concernant les oiseaux migrateurs. Faites connaissance! http://ow.ly/YfBqA,Vous reconnaissez sans doute le Merlebleu azuré de la pièce commémorative de la Monnaie royale canadienne qui souligne le e anniversaire de la Loi sur la convention concernant les oiseaux migrateurs. Faites connaissance!,[],8,0,0,8,0,0,0,0,0,0,8,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['oiseau', 'air', 'oiseaux', 'mer', 'eau', 'or']",neutral
314,314,460123390028_10156521537910029,2016-02-10 12:03:28,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156521537910029/?type=3,Des scientifiques de Pêches et Océans Canada lèvent le voile sur la vie secrète des tortues luths. http://bit.ly/20GIP4S,Des scientifiques de Pêches et Océans Canada lèvent le voile sur la vie secrète des tortues luths.,[],5,0,2,5,0,0,0,0,0,0,7,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['oil'],neutral
319,319,460123390028_10156547667445029,2016-02-18 08:25:26,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156547667445029/?type=3,"Vous aimez les ballons? Nous aussi, surtout les ballons météo! Nous lançons ces ballons spéciaux deux fois par jour à la même heure dans le monde entier pour produire des cartes de l’atmosphère appelées « analyses aérologiques ».  http://ow.ly/Yqs8h","Vous aimez les ballons? Nous aussi, surtout les ballons météo! Nous lançons ces ballons spéciaux deux fois par jour à la même heure dans le monde entier pour produire des cartes de l’atmosphère appelées « analyses aérologiques ».",[],5,0,2,5,0,0,0,0,0,0,7,unknown,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
408,408,460123390028_10156551056275029,2016-02-19 08:45:58,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156551056275029/?type=3,Salut les jeunes! C’est la Semaine Parlons énergie du 20 au 27 février. Parlez des énergies renouvelables avec votre enseignant et proposez un projet scolaire sur la production d’énergie dans le monde d’aujourd’hui. http://ow.ly/YqsB9,Salut les jeunes! C’est la Semaine Parlons énergie du au février. Parlez des énergies renouvelables avec votre enseignant et proposez un projet scolaire sur la production d’énergie dans le monde d’aujourd’hui. 9,[],6,0,0,6,0,0,0,0,0,0,6,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['renouvelable', 'air']",neutral
410,410,460123390028_10156588451535029,2016-02-29 12:15:17,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156588451535029/?type=3,"Aimez-vous les buissons de ciriers, les dunes côtières et les lits de zostère? Probablement… si vous êtes un Grand Héron, un Huîtrier de Bachman ou une panope du Pacifique! L’île Clayoquot est située au cœur de l’aire protégée de la réserve de la biosphère de l’UNESCO dans la baie Clayoquot, un milieu écologique d’importance mondiale. Les 38 hectares de l’île Clayoquot sont maintenant protégés dans le cadre du Programme de conservation des zones naturelles du gouvernement du Canada en partenariat avec Conservation de la nature Canada et d’autres organismes. http://ow.ly/YTbIQ 

Apprenez-en davantage sur nos mesures de conservation des habitats canadiens : http://ow.ly/YTbMW","Aimez-vous les buissons de ciriers, les dunes côtières et les lits de zostère? Probablement… si vous êtes un Grand Héron, un Huîtrier de Bachman ou une panope du Pacifique! L’île Clayoquot est située au cœur de l’aire protégée de la réserve de la biosphère de l’UNESCO dans la baie Clayoquot, un milieu écologique d’importance mondiale. Les hectares de l’île Clayoquot sont maintenant protégés dans le cadre du Programme de conservation des zones naturelles du gouvernement du Canada en partenariat avec Conservation de la nature Canada et d’autres organismes. Apprenez-en davantage sur nos mesures de conservation des habitats canadiens :",[],5,0,1,4,1,0,0,0,0,0,6,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['air', 'conservation', 'or', 'nature']",neutral
423,423,460123390028_10156496072695029,2016-02-02 16:12:02,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156496072695029/?type=3,"Bonne Journée mondiale des zones humides! À ce jour, le Fonds d’intendance du bassin du lac Winnipeg a créé, restauré ou réhabilité 447 hectares de milieux humides et assuré la conservation de 590 hectares. Cela équivaut à plus de 1 000 terrains de football en milieux humides au Canada! Nous avons besoin de ces milieux humides pour éviter que les nutriments ne s’infiltrent dans les cours d’eau. http://ow.ly/XRNEa","Bonne Journée mondiale des zones humides! À ce jour, le Fonds d’intendance du bassin du lac Winnipeg a créé, restauré ou réhabilité hectares de milieux humides et assuré la conservation de hectares. Cela équivaut à plus de terrains de football en milieux humides au Canada! Nous avons besoin de ces milieux humides pour éviter que les nutriments ne s’infiltrent dans les cours d’eau.",[],6,0,0,6,0,0,0,0,0,0,6,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['conservation', 'eau', 'milieux humides']",neutral
