,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
14,834074272574402560,2017-02-21 16:16:17,"['https://t.co/Vap4kJNi7', 'https://t.co/Wp0NvoKUvW']",Le Canada se classe au 1er rang pour la production/vente de lentilles et de pois! Célébrons 150 ans d’#AgCan : https://t.co/Vap4kJNi7c https://t.co/Wp0NvoKUvW,Le Canada se classe au 1er rang pour la production vente de lentilles et de pois brons 150 ans AgCan https co Vap4kJNi7c https co Wp0NvoKUvW,['#AgCan'],Social,2,0.0,fr,AAC_Canada_tweeter
15,828690343616983041,2017-02-06 19:42:28,[],RT @adanniedube: Conférence de Louise Deschênes sur la détection de contaminants potentiels grâce aux nanobiocapteurs #AAC_RDT  #agqc https…,RT adanniedube rence de Louise sur la tection de contaminants potentiels ce aux nanobiocapteurs agqc,"['#AAC_RDT', '#agqc']",Social,2,0.0,fr,AAC_Canada_tweeter
16,827205005010751488,2017-02-02 17:20:16,['https://t.co/k7i6JhEf3a'],N’êtes-vous pas heureux que l’#AgCan n’ait plus à se fier  au folklore pour prévoir l’#Agrométéo? https://t.co/k7i6JhEf3a #JourDeLaMarmotte,vous pas heureux que AgCan ait plus se fier au folklore pour voir https co k7i6JhEf3a JourDeLaMarmotte,"['#AgCan', '#Agrom', '#JourDeLaMarmotte']",Environmental,2,0.0,fr,AAC_Canada_tweeter
17,834786122819567617,2017-02-23 15:24:55,"['https://t.co/B0RjLBWkOA', 'https://t.co/LquRxePPnb']",#SVQ l’azote est essentiel au développement des cultures? Renseignez-vous sur le nouvel outil mis au point par AAC : https://t.co/B0RjLBWkOA https://t.co/LquRxePPnb,SVQ azote est essentiel au veloppement des cultures Renseignez vous sur le nouvel outil mis au point par AAC https co B0RjLBWkOA https co LquRxePPnb,['#SVQ'],Social,2,0.0,fr,AAC_Canada_tweeter
18,827577552906616832,2017-02-03 18:00:38,"['https://t.co/ckx7JASnrm', 'https://t.co/QJYaH4ESUl']",Notre avoine est une céréale polyvalente. Découvrez-la : https://t.co/ckx7JASnrm #DécouvrezAg #AgCan https://t.co/QJYaH4ESUl,Notre avoine est une ale polyvalente couvrez la https co ckx7JASnrm couvrezAg AgCan https co QJYaH4ESUl,"['#D', '#AgCan']",Social,2,0.0,fr,AAC_Canada_tweeter
19,830521935092121601,2017-02-11 21:00:34,['https://t.co/boIVEP56IW'],Comment améliorer une excellente pomme de terre? Voyez comment avec Agnes Murphy! https://t.co/boIVEP56IW #WomenScienceDay #AgCan #SciCan,Comment liorer une excellente pomme de terre Voyez comment avec Agnes Murphy https co boIVEP56IW WomenScienceDay AgCan SciCan,"['#WomenScienceDay', '#AgCan', '#SciCan']",Social,2,0.0,fr,AAC_Canada_tweeter
20,830506871643594753,2017-02-11 20:00:42,['https://t.co/BHxSxrVVei'],Une cuillérée de terre contient des milliards d’organismes! Mme Goyer veut garder nos sols en santé https://t.co/BHxSxrVVei #WomenScienceDay,Une de terre contient des milliards organismes Mme Goyer veut garder nos sols en https co BHxSxrVVei WomenScienceDay,['#WomenScienceDay'],Social,2,0.0,fr,AAC_Canada_tweeter
21,829746055310929920,2017-02-09 17:37:30,['https://t.co/DjUyU0AiE'],"Portes ouvertes pour dévoilement des nouvelles variétés pommes de terre : 15 février, 3 endroits au Canada : https://t.co/DjUyU0AiEC #AgCan",Portes ouvertes pour voilement des nouvelles pommes de terre 15 vrier endroits au Canada https co DjUyU0AiEC AgCan,['#AgCan'],Economical,2,0.0,fr,AAC_Canada_tweeter
22,829389469988114436,2017-02-08 18:00:33,['https://t.co/8qE9KKeoZY'],"Les produits de l’#érable de l’#AgCan sont naturels, sains et écologiques. Découvrez leurs débouchés en #Allemagne https://t.co/8qE9KKeoZY",Les produits de rable de AgCan sont naturels sains et cologiques couvrez leurs en Allemagne https co 8qE9KKeoZY,"['#', '#AgCan', '#Allemagne']",Social,2,0.0,fr,AAC_Canada_tweeter
23,832686078695972865,2017-02-17 20:20:06,['https://t.co/wAl1l0UMF'],"#SVQ en 2016, l’#AgCan a produit plus de 4,7 millions de tonnes de #pommesdeterre et produits connexes et en a exportés pour plus de 1,5 G$? https://t.co/wAl1l0UMF2",SVQ en 2016 AgCan produit plus de millions de tonnes de pommesdeterre et produits connexes et en pour plus de https co wAl1l0UMF2,"['#SVQ', '#AgCan', '#pommesdeterre']",Economical,2,0.0,fr,AAC_Canada_tweeter
24,829774426858196992,2017-02-09 19:30:14,"['https://t.co/KwX7vUcgXo', 'https://t.co/gK0sm7dGRg']",Le #JourAgCan est le 16 févr. Découvrez des faits intéressants sur l’agriculture canadienne : https://t.co/KwX7vUcgXo @AgPlusQueJamais https://t.co/gK0sm7dGRg,Le JourAgCan est le 16 vr couvrez des faits ressants sur agriculture canadienne https co KwX7vUcgXo AgPlusQueJamais https co gK0sm7dGRg,['#JourAgCan'],Environmental,2,0.0,fr,AAC_Canada_tweeter
25,836649908434317314,2017-02-28 18:50:57,['https://t.co/CIhBZ4tD3'],Le chercheur Benoit Bizimungu a présenté les variétés de pommes de terre dévoilées lors des portes ouvertes de cette année le 15 fév. https://t.co/CIhBZ4tD32,Le chercheur Benoit Bizimungu les de pommes de terre es lors des portes ouvertes de cette le 15 https co CIhBZ4tD32,[],Environmental,2,0.0,fr,AAC_Canada_tweeter
26,834810151345479680,2017-02-23 17:00:24,['https://t.co/WWp9pY6QoI'],Pommes de terres et produits connexes au Manitoba en 2016 : un million de tonnes de produites et 384 M$ d’exportations #AgCan https://t.co/WWp9pY6QoI,Pommes de terres et produits connexes au Manitoba en 2016 un million de tonnes de produites et 384 exportations AgCan https co WWp9pY6QoI,['#AgCan'],Economical,2,0.0,fr,AAC_Canada_tweeter
27,829766942143741952,2017-02-09 19:00:29,"['https://t.co/YDcwzW933Q', 'https://t.co/gFy1wdbvrT']",Le commerce électronique en Corée du Sud devrait presque doubler d’ici 2020 et créer des débouchés pour l’#AgCan : https://t.co/YDcwzW933Q https://t.co/gFy1wdbvrT,Le commerce lectronique en du Sud devrait presque doubler ici 2020 et er des pour AgCan https co YDcwzW933Q https co gFy1wdbvrT,['#AgCan'],Environmental,1,0.0,fr,AAC_Canada_tweeter
28,830155659500990465,2017-02-10 20:45:07,['https://t.co/oyfGVMn2l'],Rendement et valeur nutritionnelle accrus grâce à notre nouveau système d’éclairage dans les serres. https://t.co/oyfGVMn2ld #AgCan,Rendement et valeur nutritionnelle accrus ce notre nouveau clairage dans les serres https co oyfGVMn2ld AgCan,['#AgCan'],Environmental,1,0.0,fr,AAC_Canada_tweeter
29,830476670524149760,2017-02-11 18:00:42,['https://t.co/A54yvcP8Lw'],"Mme Ross crée des cerises de qualité, aidant ainsi les cultivateurs à percer des marchés étrangers. https://t.co/A54yvcP8Lw #WomenScienceDay",Mme Ross des cerises de aidant ainsi les cultivateurs percer des trangers https co A54yvcP8Lw WomenScienceDay,['#WomenScienceDay'],Social,1,0.0,fr,AAC_Canada_tweeter
30,830491759775981568,2017-02-11 19:00:39,['https://t.co/7Yrg1GPY'],"Le ver fil-de-fer est un important problème, Mme Noronha étudie des méthodes de lutte naturelles https://t.co/7Yrg1GPY2d",Le ver fil de fer est un important Mme Noronha tudie des thodes de lutte naturelles https co 7Yrg1GPY2d,[],Environmental,1,0.4,fr,AAC_Canada_tweeter
31,831556160654340096,2017-02-14 17:30:12,['https://t.co/4WAHi8sVLe'],Nos nouvelles variétés de #pommesdeterre sont mises à l’essai pendant 6 ans avant d’être présentées à l’industrie : https://t.co/4WAHi8sVLe,Nos nouvelles de pommesdeterre sont mises essai pendant ans avant es industrie https co 4WAHi8sVLe,['#pommesdeterre'],Economical,1,0.0,fr,AAC_Canada_tweeter
32,831201900737490945,2017-02-13 18:02:30,['https://t.co/liaT0njhfV'],Vous aurez besoin d’une stratégie pr percer le marché du commerce électronique chinois. Séminaire le 16 févr. https://t.co/liaT0njhfV #AgCan,Vous aurez besoin une gie pr percer le du commerce lectronique chinois minaire le 16 vr https co liaT0njhfV AgCan,['#AgCan'],Environmental,1,0.0,fr,AAC_Canada_tweeter
33,836667745827766273,2017-02-28 20:01:49,"['https://t.co/kEOeSE6Zcn', 'https://t.co/lBu3HC1mHJ']","Qu’est-ce qui est écolo et intelligent? La moissonneuse d’AAC à l’#AgExpo17, du 1er au 3 mars. https://t.co/kEOeSE6Zcn https://t.co/lBu3HC1mHJ",est ce qui est colo et intelligent La moissonneuse AAC AgExpo17 du 1er au mars https co kEOeSE6Zcn https co lBu3HC1mHJ,['#AgExpo17'],Social,1,0.8,fr,AAC_Canada_tweeter
34,836656390764539909,2017-02-28 19:16:42,['https://t.co/3wforW6RZO'],"En 2016, l’Î.-P.-É. a produit plus de 1,1 million de tm de #pommesdeterre et de produits connexes et en a exporté pour plus de 342M$ #AgCan https://t.co/3wforW6RZO",En 2016 produit plus de million de tm de pommesdeterre et de produits connexes et en pour plus de 342M AgCan https co 3wforW6RZO,"['#pommesdeterre', '#AgCan']",Economical,1,0.0,fr,AAC_Canada_tweeter
35,829410381449814017,2017-02-08 19:23:39,[],Le min MacAulay est à la Conférence annuelle des @DFC_PLC pour souligner la croissance et le succès continus du secteur laitier #AgCan,Le min MacAulay est la rence annuelle des pour souligner la croissance et le continus du secteur laitier AgCan,['#AgCan'],Economical,1,0.0,fr,AAC_Canada_tweeter
36,829398238243479552,2017-02-08 18:35:24,"['https://t.co/Q40JlMoLBi', 'https://t.co/fkrFksQtvw']",Nos aliments. Nos producteurs. Notre fierté. Découvrez quelques faits « agricoles » : https://t.co/Q40JlMoLBi #JourAgCan @AgPlusQueJamais https://t.co/fkrFksQtvw,Nos aliments Nos producteurs Notre couvrez quelques faits agricoles https co Q40JlMoLBi JourAgCan AgPlusQueJamais https co fkrFksQtvw,['#JourAgCan'],Social,1,0.0,fr,AAC_Canada_tweeter
37,830446489423986693,2017-02-11 16:00:46,['https://t.co/FwlPifgvO'],Nouveau système pour décrire les #sols : Mme Fox aide les agriculteurs à gérer leurs champs https://t.co/FwlPifgvOU,Nouveau pour crire les sols Mme Fox aide les agriculteurs rer leurs champs https co FwlPifgvOU,['#sols'],Environmental,1,0.0,fr,AAC_Canada_tweeter
38,830094395122794498,2017-02-10 16:41:40,['https://t.co/AAyhuCKuf'],"Pour réussir au Mexique, votre entreprise #AgCan doit investir dans ses relations. Nos experts peuvent vous aider : https://t.co/AAyhuCKuf9",Pour ussir au Mexique votre entreprise AgCan doit investir dans ses relations Nos experts peuvent vous aider https co AAyhuCKuf9,['#AgCan'],Economical,1,0.0,fr,AAC_Canada_tweeter
39,830105931925114883,2017-02-10 17:27:31,['https://t.co/UeguYIK9lT'],Postulez d’ici le 28 février pour travailler à @FACagriculture : https://t.co/UeguYIK9lT #AgCan,Postulez ici le 28 vrier pour travailler FACagriculture https co UeguYIK9lT AgCan,['#AgCan'],Environmental,1,0.0,fr,AAC_Canada_tweeter
40,836614474438225923,2017-02-28 16:30:08,['https://t.co/ejm0MROOdh'],"La propolis fabriquée par les #abeilles est de plus en plus utilisée ds de nouveaux produits, p. ex. les confiseries https://t.co/ejm0MROOdh",La propolis par les abeilles est de plus en plus ds de nouveaux produits ex les confiseries https co ejm0MROOdh,['#abeilles'],Economical,1,0.0,fr,AAC_Canada_tweeter
41,829404546703175681,2017-02-08 19:00:28,['https://t.co/sifbFfEITK'],Nous avons une stratégie pour avantager les exportateurs #AgCan. Devenez un utilisateur de la marque Canada! https://t.co/sifbFfEITK,Nous avons une gie pour avantager les exportateurs AgCan Devenez un utilisateur de la marque Canada https co sifbFfEITK,['#AgCan'],Economical,1,0.0,fr,AAC_Canada_tweeter
42,830461588012486656,2017-02-11 17:00:46,['https://t.co/sLC2AxDsmE'],Erin Smith traduit les données d’#Agrométéo Atlantique pour de meilleures décisions à la ferme https://t.co/sLC2AxDsmE #WomenScienceDay,Erin Smith traduit les es Atlantique pour de meilleures cisions la ferme https co sLC2AxDsmE WomenScienceDay,"['#Agrom', '#WomenScienceDay']",Social,1,0.0,fr,AAC_Canada_tweeter
43,835158455103160321,2017-02-24 16:04:26,['https://t.co/IGTOMVP3'],Pommes de terre et produits connexes en 2016 : + 900k tonnes produites et + 361 M$ en exportations #Alberta #AgCan https://t.co/IGTOMVP3Dd,Pommes terre produits connexes 2016 900k tonnes produites 361 exportations Alberta AgCan https co IGTOMVP3Dd,"['#Alberta', '#AgCan']",Economical,1,0.0,fr,AAC_Canada_tweeter
44,826841349135749121,2017-02-01 17:15:14,['https://t.co/FmYvXpg'],L’#AECG vous permettra d’exporter vos boissons sans alcool en #UE en franchise de droits. Plus d’info : https://t.co/FmYvXpgc0d,AECG vous permettra exporter vos boissons sans alcool en UE en franchise de droits Plus info https co FmYvXpgc0d,"['#AECG', '#UE']",Economical,1,0.0,fr,AAC_Canada_tweeter
45,835164933839015936,2017-02-24 16:30:11,['https://t.co/szqTC3TeD5'],"La #Shepody, une des variétés à frites les plus populaires a été mise au point par AAC à #Fredericton https://t.co/szqTC3TeD5",La Shepody une des frites les plus populaires mise au point par AAC Fredericton https co szqTC3TeD5,"['#Shepody', '#Fredericton']",Environmental,1,0.0,fr,AAC_Canada_tweeter
46,832328757004341248,2017-02-16 20:40:14,['https://t.co/rhPDlEaRO'],Posez votre candidature d’ici le 17 mars aux comités d’appel du SMEA : https://t.co/rhPDlEaROd #AgCan,Posez votre candidature ici le 17 mars aux appel du SMEA https co rhPDlEaROd AgCan,['#AgCan'],Social,1,0.0,fr,AAC_Canada_tweeter
47,832308601091923968,2017-02-16 19:20:08,"['https://t.co/ivWtQBlmf5', 'https://t.co/WU13Q5GPM']",Saviez-vous que les bleuets sont la plus importante culture fruitière du Canada? https://t.co/ivWtQBlmf5 https://t.co/WU13Q5GPMd,Saviez vous que les bleuets sont la plus importante culture du Canada https co ivWtQBlmf5 https co WU13Q5GPMd,[],Social,1,0.0,fr,AAC_Canada_tweeter
48,833783348048887808,2017-02-20 21:00:15,['https://t.co/VdZuppioHf'],Vous voulez travailler pour @FACagriculture? Présentez une demande d’emploi aujourd’hui : https://t.co/VdZuppioHf #AgCan,Vous voulez travailler pour FACagriculture sentez une demande emploi hui https co VdZuppioHf AgCan,['#AgCan'],Environmental,1,0.0,fr,AAC_Canada_tweeter
49,833730477357924354,2017-02-20 17:30:10,['https://t.co/3ljsPAkUrt'],Les variétés de #pommesdeterre d’AAC sont mises au point pr les marchés des produits frais et transformés : https://t.co/3ljsPAkUrt,Les de pommesdeterre AAC sont mises au point pr les des produits frais et https co 3ljsPAkUrt,['#pommesdeterre'],Economical,1,0.0,fr,AAC_Canada_tweeter
50,834491743886245890,2017-02-22 19:55:10,['https://t.co/MjZ2kcN6oq'],Le min MacAulay réitère notre volonté de bâtir un secteur #AgCan solide en constant développement à la réunion annuelle de 2017 de @CFAFCA https://t.co/MjZ2kcN6oq,Le min MacAulay notre de tir un secteur AgCan solide en constant veloppement la union annuelle de 2017 de CFAFCA https co MjZ2kcN6oq,['#AgCan'],Economical,1,0.0,fr,AAC_Canada_tweeter
51,832674988633288704,2017-02-17 19:36:02,"['https://t.co/lj0S6l1XUR', 'https://t.co/jqxBc5p5Z7']",Les Perspectives agricoles canadiennes pour 2017 viennent tout juste d’être publiées : https://t.co/lj0S6l1XUR #AgCan https://t.co/jqxBc5p5Z7,Les Perspectives agricoles canadiennes pour 2017 viennent tout juste es https co lj0S6l1XUR AgCan https co jqxBc5p5Z7,['#AgCan'],Social,1,0.0,fr,AAC_Canada_tweeter
52,828687295935021059,2017-02-06 19:30:22,['https://t.co/CbruosYT4y'],Notre programme de financement aide l’#AgCan à trouver des débouchés internationaux. Pour s’y inscrire : https://t.co/CbruosYT4y,Notre programme de financement aide AgCan trouver des internationaux Pour inscrire https co CbruosYT4y,['#AgCan'],Economical,1,0.0,fr,AAC_Canada_tweeter
53,827569934452539392,2017-02-03 17:30:22,['https://t.co/utOhde7KY5'],Le marché du #Mexique offre de nombreux débouchés pour les produits #AgCan. Renseignez-vous ici : https://t.co/utOhde7KY5,Le du Mexique offre de nombreux pour les produits AgCan Renseignez vous ici https co utOhde7KY5,"['#Mexique', '#AgCan']",Economical,1,0.0,fr,AAC_Canada_tweeter
54,829008277195333632,2017-02-07 16:45:50,['https://t.co/DZhHgK6ik'],#SVQ - Envoyez-nous vos questions sur les exportations à mas-sam@agr.gc.ca; nous y répondrons. Plus d’info : https://t.co/DZhHgK6ikC #AgCan,SVQ Envoyez nous vos questions sur les exportations mas sam agr gc ca nous pondrons Plus info https co DZhHgK6ikC AgCan,"['#SVQ', '#AgCan']",Economical,1,0.0,fr,AAC_Canada_tweeter
55,831933334305566720,2017-02-15 18:28:58,['https://t.co/OM8gWgGhW'],Les Allemands consomment 40 % des produits de l’#érable #canadiens exportés en #UE. #AgCan Plus d’info : https://t.co/OM8gWgGhWC,Les Allemands consomment 40 des produits de rable canadiens en UE AgCan Plus info https co OM8gWgGhWC,"['#', '#canadiens', '#UE', '#AgCan']",Economical,1,0.0,fr,AAC_Canada_tweeter
56,826885395161939968,2017-02-01 20:10:15,"['https://t.co/8wdoDdo9B', 'https://t.co/VsEOJ24G86']",L’#AECG aidera à ouvrir le marché pour les céréales canadiennes. Plus d’info : https://t.co/8wdoDdo9B1 #AgCan https://t.co/VsEOJ24G86,AECG aidera ouvrir le pour les ales canadiennes Plus info https co 8wdoDdo9B1 AgCan https co VsEOJ24G86,"['#AECG', '#AgCan']",Social,1,0.0,fr,AAC_Canada_tweeter
57,831973881346940936,2017-02-15 21:10:05,['https://t.co/qbtWlomYZV'],"Variété peau rouge à usages multiples, prometteuse pour transformation en quartiers et consommation conventionnelle: https://t.co/qbtWlomYZV",peau rouge usages multiples prometteuse pour transformation en quartiers et consommation conventionnelle https co qbtWlomYZV,[],Environmental,0,0.0,fr,AAC_Canada_tweeter
58,833775773605572608,2017-02-20 20:30:09,['https://t.co/yWUcu98rwL'],Nos délégués commerciaux ont des connaissances sur le marché de la Chine dont votre #PME a besoin! Vidéo : https://t.co/yWUcu98rwL #AgCan,Nos commerciaux ont des connaissances sur le de la Chine dont votre PME besoin https co yWUcu98rwL AgCan,"['#PME', '#AgCan']",Social,0,0.0,fr,AAC_Canada_tweeter
59,831978944865918978,2017-02-15 21:30:12,['https://t.co/OTHoNmExmL'],Variétés de frites #AgCan : plus longue durée de conservation en entrepôt frigorifique et faibles niveaux de sucre https://t.co/OTHoNmExmL,de frites AgCan plus longue de conservation en frigorifique et faibles niveaux de sucre https co OTHoNmExmL,['#AgCan'],Environmental,0,0.0,fr,AAC_Canada_tweeter
60,834463663322959872,2017-02-22 18:03:35,['https://t.co/cNMe11OXh'],Vous êtes une #PME? Profitez de notre marque Canada pour avoir un avantage concurrentiel : https://t.co/cNMe11OXh1 #AgCan,Vous une PME Profitez de notre marque Canada pour avoir un avantage concurrentiel https co cNMe11OXh1 AgCan,"['#PME', '#AgCan']",Social,0,0.0,fr,AAC_Canada_tweeter
61,834455265558794240,2017-02-22 17:30:13,['https://t.co/uhqclEEbig'],Les Perspectives agricoles canadiennes 2017 d’AAC sont maintenant disponibles! En voici les faits saillants : https://t.co/uhqclEEbig #AgCan,Les Perspectives agricoles canadiennes 2017 AAC sont maintenant disponibles En voici les faits saillants https co uhqclEEbig AgCan,['#AgCan'],Social,0,0.0,fr,AAC_Canada_tweeter
62,834447745578569728,2017-02-22 17:00:20,"['https://t.co/xgWD4zV4jw', 'https://t.co/c3xo9Ax6dr']",Vous exportez des confiseries? #SVQ l’#AECG peut vous offrir plus de débouchés en #UE? https://t.co/xgWD4zV4jw #AgCan https://t.co/c3xo9Ax6dr,Vous exportez des confiseries SVQ AECG peut vous offrir plus de en UE https co xgWD4zV4jw AgCan https co c3xo9Ax6dr,"['#SVQ', '#AECG', '#UE', '#AgCan']",Economical,0,0.0,fr,AAC_Canada_tweeter
63,834440799190446082,2017-02-22 16:32:44,['https://t.co/pOqPPz226g'],Il faut jusqu’à cinq ans aux semenciers pr produire assez de semences de #pommedeterre pr fournir les agriculteurs https://t.co/pOqPPz226g,Il faut cinq ans aux semenciers pr produire assez de semences de pommedeterre pr fournir les agriculteurs https co pOqPPz226g,['#pommedeterre'],Social,0,0.0,fr,AAC_Canada_tweeter
64,834100493983051777,2017-02-21 18:00:29,"['https://t.co/3TsBHQDlvk', 'https://t.co/gUkRN2iZNf']",L’#AECG rend nos exportateurs de boissons non alcoolisées plus compétitifs. Découvrez comment : https://t.co/3TsBHQDlvk https://t.co/gUkRN2iZNf,AECG rend nos exportateurs de boissons non es plus titifs couvrez comment https co 3TsBHQDlvk https co gUkRN2iZNf,['#AECG'],Economical,0,0.0,fr,AAC_Canada_tweeter
65,834089089318137857,2017-02-21 17:15:10,['https://t.co/H2TyKimdVW'],Le secteur #AgCan continuera de profiter de débouchés grâce à la croissance de la population mondiale : https://t.co/H2TyKimdVW,Le secteur AgCan continuera de profiter de ce la croissance de la population mondiale https co H2TyKimdVW,['#AgCan'],Economical,0,0.0,fr,AAC_Canada_tweeter
66,834081527201939461,2017-02-21 16:45:07,['https://t.co/2t1peh3gxZ'],Vous voulez exporter? Écrivez-nous à mas-sam@agr.gc.ca : nous pouvons vous aider. Plus d’info ici : https://t.co/2t1peh3gxZ,Vous voulez exporter crivez nous mas sam agr gc ca nous pouvons vous aider Plus info ici https co 2t1peh3gxZ,[],Economical,0,0.0,fr,AAC_Canada_tweeter
