,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
879,879,460123390028_10159652150885029,2017-11-24 17:00:16,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159652150885029/?type=3,"C’est l’heure du quiz pour les jeunes! Comment appelle-t-on les océans, les forêts et les milieux humides qui retiennent le dioxyde de carbone contenu dans l’atmosphère?
- Empreinte carbone
- Puits de carbone
- Magie de carbone

Invitez vos enfants et vos élèves à découvrir la science du climat en jouant au quiz Remue-méninges science climat sur le site Web Climat Jeunes.
https://climatjeunes.ca/ 

RÉPONSE :
Les océans, les forêts et les milieux humides qui retiennent le carbone contenu dans l’atmosphère sont appelés puits de carbone.

Les puits de carbone comme les océans, les forêts et les milieux humides retiennent le dioxyde de carbone contenu dans l’atmosphère en l’absorbant comme une éponge. Nous pouvons contribuer à réduire les effets de changements climatiques en protégeant les écosystèmes naturels que sont les puits de carbone.","C’est l’heure du quiz pour les jeunes! Comment appelle-t-on les océans, les forêts et les milieux humides qui retiennent le dioxyde de carbone contenu dans l’atmosphère? - Empreinte carbone - Puits de carbone - Magie de carbone Invitez vos enfants et vos élèves à découvrir la science du climat en jouant au quiz Remue-méninges science climat sur le site Web Climat Jeunes. RÉPONSE : Les océans, les forêts et les milieux humides qui retiennent le carbone contenu dans l’atmosphère sont appelés puits de carbone. Les puits de carbone comme les océans, les forêts et les milieux humides retiennent le dioxyde de carbone contenu dans l’atmosphère en l’absorbant comme une éponge. Nous pouvons contribuer à réduire les effets de changements climatiques en protégeant les écosystèmes naturels que sont les puits de carbone.",[],2,0,1,2,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['milieux humides', 'climat', 'nature', 'climatique', 'carbon', 'or']",neutral
860,860,460123390028_10159634476795029,2017-11-20 14:43:06,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159634476795029/,"Le gouvernement du Canada investit 155 millions $ pour la #CroissancePropre en énergie, exploitation minière et foresterie pour créer un environnement plus propre. Ces fonds aideront les entreprises canadiennes à devenir des chefs de file mondiaux des technologies propres.
Apprenez-en plus :  
http://ow.ly/shOe30gHHt6","Le gouvernement du Canada investit millions $ pour la en énergie, eloitation minière et foresterie pour créer un environnement plus propre. Ces fonds aideront les entreprises canadiennes à devenir des chefs de file mondiaux des technologies propres. Apprenez-en plus :",['#CroissancePropre'],2,0,1,2,0,0,0,0,0,0,3,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['invest', 'technologies', 'technologie']",neutral
859,859,460123390028_10159611267745029,2017-11-15 10:01:27,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159611267745029/?type=3,"Joyeuse journée du nettoyage de réfrigérateur!
 
Pour refaire une beauté à votre réfrigérateur, utilisez du bicarbonate de soude et une éponge humide. Voilà une solution naturelle qui fait du bien au portefeuille.
Vous aimeriez garder votre réfrigérateur propre? Préparez une solution de nettoyage écologique en diluant 1 tasse de vinaigre dans 1 tasse d’eau, et pressez-y ensuite  un citron frais.
Quels sont vos trucs de nettoyage écologique préférés? Partagez-les dans les commentaires!","Joyeuse journée du nettoyage de réfrigérateur! Pour refaire une beauté à votre réfrigérateur, utilisez du bicarbonate de soude et une éponge humide. Voilà une solution naturelle qui fait du bien au portefeuille. Vous aimeriez garder votre réfrigérateur propre? Préparez une solution de nettoyage écologique en diluant tasse de vinaigre dans tasse d’eau, et pressez-y ensuite un citron frais. Quels sont vos trucs de nettoyage écologique préférés? Partagez-les dans les commentaires!",[],2,0,1,2,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['nature', 'air', 'mer', 'carbon', 'propre', 'eau', 'or']",neutral
856,856,460123390028_10159614810990029,2017-11-16 05:32:56,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159614810990029/?type=3,"Suivez la page Environnement et Changement climatique sur Facebook à 5 h 45 HNE pour regarder en direct le Canada et le R.-U. accueillir des partenaires dans la nouvelle Alliance : Énergiser au-delà du charbon, dans la transition au-delà de l’électricité à partir du charbon traditionnel. http://ow.ly/zQjQ30gCdU4","Suivez la page Environnement et Changement climatique sur Facebook à h HNE pour regarder en direct le Canada et le R.-U. accueillir des partenaires dans la nouvelle Alliance : Énergiser au-delà du charbon, dans la transition au-delà de l’électricité à partir du charbon traditionnel.",[],2,1,0,2,0,0,0,0,0,0,3,Environmental,fr,-0.2833333333333333,EnvironnementetressourcesnaturellesauCanada_facebook,"['climat', 'environnement', 'changement climatique', 'climatique', 'air']",negative
854,854,460123390028_10159626225705029,2017-11-18 17:30:48,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159626225705029/,"Lors de la première rencontre de l’Alliance : #ÉnergiserAuDelàDuCharbon, la ministre de l’Environnement et du Changement climatique du Canada, Catherine McKenna, et la ministre d’État du Changement climatique et de l’Industrie du Royaume-Uni, Claire Perry, ont été rejointes par des partenaires unis pour une croissance économique propre grâce à l’élimination progressive de l’électricité à partir du charbon traditionnel.

Les partenaires #ÉnergiserAuDelàDuCharbon sont d’accord sur le fait que l’élimination progressive d’électricité à partir de charbon traditionnel est l’étape la plus importante que la communauté internationale peut prendre afin d’atteindre les objectifs de l’Accord de Paris.","Lors de la première rencontre de l’Alliance : ÉnergiserAuDelàDuCharbon, la ministre de l’Environnement et du Changement climatique du Canada, Catherine McKenna, et la ministre d’État du Changement climatique et de l’Industrie du Royaume-Uni, Claire Perry, ont été rejointes par des partenaires unis pour une croissance économique propre grâce à l’élimination progressive de l’électricité à partir du charbon traditionnel. Les partenaires ÉnergiserAuDelàDuCharbon sont d’accord sur le fait que l’élimination progressive d’électricité à partir de charbon traditionnel est l’étape la plus importante que la communauté internationale peut prendre afin d’atteindre les objectifs de l’Accord de Paris.","['#', '#']",2,0,1,2,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'changement climatique', 'climatique', 'air', 'propre', 'or']",neutral
850,850,460123390028_10159633519080029,2017-11-20 10:13:42,https://www.facebook.com/EnvironmentandClimateChange/videos/650044275384201/,"Mettez-vous à l’écoute dès maintenant pour voir le très honorable Brian Mulroney et la ministre de l’Environnement et du Changement climatique Catherine McKenna prendre la parole à l’occasion de l’ouverture de la conférence internationale visant à protéger la couche d’ozone et à lutter contre les changements climatiques. 

EN DIRECT de Montréal :",Mettez-vous à l’écoute dès maintenant pour voir le très honorable Brian Mulroney et la ministre de l’Environnement et du Changement climatique Catherine McKenna prendre la parole à l’occasion de l’ouverture de la conférence internationale visant à protéger la couche d’ozone et à lutter contre les changements climatiques. EN DIRECT de Montréal :,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'vert', 'climat', 'changement climatique', 'climatique', 'or']",neutral
849,849,460123390028_10159611374735029,2017-11-15 10:23:41,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159611373730029/?type=3,"Regardez en direct la rencontre de la nouvelle Alliance : Energiser au-dela du charbon qui s’engage à éliminer progressivement l’electricite du charbon traditionnel le 16 novembre à 5 h 45 (HNE).

Cette alliance s’engage à assurer la transition vers une économie à faibles émissions de carbone et une croissance économique propre. http://ow.ly/7jwr30gB37j",Regardez en direct la rencontre de la nouvelle Alliance : Energiser au-dela du charbon qui s’engage à éliminer progressivement l’electricite du charbon traditionnel le novembre à h (HNE). Cette alliance s’engage à assurer la transition vers une économie à faibles émissions de carbone et une croissance économique propre.,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['carbon', 'propre']",neutral
863,863,460123390028_10159600172705029,2017-11-12 18:00:20,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159600172705029/?type=3,"La lutte contre les changements climatiques est importante tant à l’échelle locale qu’à l’échelle internationale. À la COP23, nous célébrons les initiatives locales telles que le programme Halifax Solar City. Jetez y un coup d’œil! http://ow.ly/F9pL30gwHIh (anglais seulement)","La lutte contre les changements climatiques est importante tant à l’échelle locale qu’à l’échelle internationale. À la COP23, nous célébrons les initiatives locales telles que le programme Halifax Solar City. Jetez y un coup d’œil! (anglais seulement)",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['climat', 'cop23', 'climatique', 'solar', 'or']",neutral
990,990,460123390028_10159664201895029,2017-11-27 16:52:33,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/386279558495243/?type=3,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
1068,1068,460123390028_10159613632885029,2017-11-15 21:38:30,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159613629455029/?type=3,"Regardez en direct la rencontre de la nouvelle Alliance : Energiser au-dela du charbon qui s’engage à éliminer progressivement l’electricite du charbon traditionnel le 16 novembre à 5 h 45 (HNE).
Cette alliance s’engage à assurer la transition vers une économie à faibles émissions de carbone et une croissance économique propre. 

http://ow.ly/TkMO30gBV5J",Regardez en direct la rencontre de la nouvelle Alliance : Energiser au-dela du charbon qui s’engage à éliminer progressivement l’electricite du charbon traditionnel le novembre à h (HNE). Cette alliance s’engage à assurer la transition vers une économie à faibles émissions de carbone et une croissance économique propre.,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['carbon', 'propre']",neutral
1060,1060,460123390028_10159615943025029,2017-11-16 11:54:45,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159615942715029/?type=3,"Ce soir à 17 h (HNE)/23 h (HEC), regardez EN DIRECT l’Ambassadeur du Canada auprès de l’Allemagne et envoyé spécial auprès de l’Union européenne et de l’Europe, Stéphane Dion, prononcer la déclaration nationale du Canada à la COP23, qui réitère nos engagements dans la lutte contre les changements climatiques et l’action climatique mondiale.","Ce soir à h (HNE)/23 h (HEC), regardez EN DIRECT l’Ambassadeur du Canada auprès de l’Allemagne et envoyé spécial auprès de l’Union européenne et de l’Europe, Stéphane Dion, prononcer la déclaration nationale du Canada à la COP23, qui réitère nos engagements dans la lutte contre les changements climatiques et l’action climatique mondiale.",[],1,0,1,1,0,0,0,0,0,0,2,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['engagement', 'changement', 'change']",neutral
1058,1058,460123390028_10159615006630029,2017-11-16 07:14:12,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159615006630029/?type=3,Le Canada s'engage dans l’Alliance : #ÉnergiserAuDelàDuCharbon pour éliminer progressivement l'électricité à partir du charbon traditionel ce qui assurera une planète saine aux générations futures. Découvrez ce que le Canada fait au pays et à l'étranger: http://ow.ly/oQWu30gCkCX,Le Canada s'engage dans l’Alliance : ÉnergiserAuDelàDuCharbon pour éliminer progressivement l'électricité à partir du charbon traditionel ce qui assurera une planète saine aux générations futures. Découvrez ce que le Canada fait au pays et à l'étranger:,['#'],2,0,0,2,0,0,0,0,0,0,2,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['future', 'futur']",neutral
1054,1054,460123390028_10159614939150029,2017-11-16 06:46:01,,"En raison de difficultés techniques, il nous est impossible de diffuser en direct l'événement Énergiser au-delà du charbon.","En raison de difficultés techniques, il nous est impossible de diffuser en direct l'événement Énergiser au-delà du charbon.",[],2,0,0,2,0,0,0,0,0,0,2,unknown,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
1039,1039,460123390028_10159585225400029,2017-11-09 10:32:34,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159585225400029/?type=3,"Enerkem, une entreprise canadienne de développement durable qui produit des combustibles propres et des produits chimiques verts à partir de déchets, participera à la CdP23.

Utilisant une technologie propre, l’entreprise transforme les déchets en combustibles propres à la toute première installation commerciale au monde de transformation de déchets en biocarburants, à Edmonton, en Alberta. Enerkem élabore également d’autres projets prometteurs de bioraffinerie ici au Canada, ainsi qu’aux États-Unis et en Europe.","Enerkem, une entreprise canadienne de développement durable qui produit des combustibles propres et des produits chimiques verts à partir de déchets, participera à la CdP23. Utilisant une technologie propre, l’entreprise transforme les déchets en combustibles propres à la toute première installation commerciale au monde de transformation de déchets en biocarburants, à Edmonton, en Alberta. Enerkem élabore également d’autres projets prometteurs de bioraffinerie ici au Canada, ainsi qu’aux États-Unis et en Europe.",[],2,0,0,1,1,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['vert', 'durable', 'biocarburants', 'mer', 'propre', 'or']",neutral
1022,1022,460123390028_10159596283700029,2017-11-11 20:56:21,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159596283700029/,"C’est la Journée des établissements humains [ou villes] à la COP23.

Au Canada, près de 12 % des émissions de gaz à effet de serre sont générées par les systèmes de chauffage et de climatisation des maisons et des bâtiments. Si nous voulons une planète plus propre, nos villes doivent s’adapter pour faire face aux changements climatiques. Pour trouver des solutions, le Canada investit dans les infrastructures résilientes au climat et les normes climatiques. 

Renseignez-vous sur les maisons et les bâtiments durables et efficients :","C’est la Journée des établissements humains [ou villes] à la COP23. Au Canada, près de % des émissions de gaz à effet de serre sont générées par les systèmes de chauffage et de climatisation des maisons et des bâtiments. Si nous voulons une planète plus propre, nos villes doivent s’adapter pour faire face aux changements climatiques. Pour trouver des solutions, le Canada investit dans les infrastructures résilientes au climat et les normes climatiques. Renseignez-vous sur les maisons et les bâtiments durables et efficients :",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['gaz', 'climat', 'cop23', 'durable', 'climatique', 'air', 'propre', 'or']",neutral
1000,1000,460123390028_10159608502725029,2017-11-14 18:00:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159608502725029/?type=3,"C’est aujourd’hu la Journée du genre à la COP23, et le Canada célèbre nos puissants agents de changements : les filles et les femmes.","C’est aujourd’hu la Journée du genre à la COP23, et le Canada célèbre nos puissants agents de changements : les filles et les femmes.",[],2,0,0,2,0,0,0,0,0,0,2,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['femmes', 'changement', 'change']",neutral
984,984,460123390028_10159667972750029,2017-11-28 14:03:16,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159667972750029/,"Le Canada est fier d’avoir reçu 195 pays lors de la Conférence annuelle du Protocole de Montréal la semaine dernière. En travaillant ensemble sous cet accord mondial, nous pouvons lutter contre les changements climatiques et construire un avenir sain et durable pour nos enfants et petits-enfants.","Le Canada est fier d’avoir reçu pays lors de la Conférence annuelle du Protocole de Montréal la semaine dernière. En travaillant ensemble sous cet accord mondial, nous pouvons lutter contre les changements climatiques et construire un avenir sain et durable pour nos enfants et petits-enfants.",[],2,0,0,2,0,0,0,0,0,0,2,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['enfants', 'changement', 'change', 'avenir']",neutral
978,978,460123390028_10159667536505029,2017-11-28 11:52:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159667536505029/,"Le Programme de croissance propre de 155 millions de dollars lancé par Ressources naturelles Canada est le premier du genre. Il s’attaque directement aux changements climatiques et cible divers axes d’intervention dans le secteur des ressources naturelles, comme la réduction des émissions de gaz à effet de serre et de polluants atmosphériques, et la réduction des effets de l’utilisation de l’eau sur les écosystèmes aquatiques.

Pour de plus amples renseignements : http://ow.ly/ALKj30gS1Qd","Le Programme de croissance propre de millions de dollars lancé par Ressources naturelles Canada est le premier du genre. Il s’attaque directement aux changements climatiques et cible divers axes d’intervention dans le secteur des ressources naturelles, comme la réduction des émissions de gaz à effet de serre et de polluants atmosphériques, et la réduction des effets de l’utilisation de l’eau sur les écosystèmes aquatiques. Pour de plus amples renseignements : d",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['gaz', 'climat', 'nature', 'polluants', 'climatique', 'ressources naturelles', 'propre', 'eau']",neutral
972,972,460123390028_10159638690510029,2017-11-21 15:16:47,,Vous vous inscrivez au programme de croissance propre de Ressources naturelles Canada? Soyez des nôtres le 30 novembre à 13 h (HNE) pour notre WebEx et apprenez comment être accepté en tant que candidat: http://ow.ly/6abv30gJn15,Vous vous inscrivez au programme de croissance propre de Ressources naturelles Canada? Soyez des nôtres le novembre à h (HNE) pour notre WebEx et apprenez comment être accepté en tant que candidat:,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['propre', 'ressources naturelles', 'nature']",neutral
957,957,460123390028_10159651960225029,2017-11-24 16:03:24,https://www.facebook.com/EnvironnementetChangementclimatique/videos/384933678629831/,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
948,948,460123390028_10159617003545029,2017-11-16 17:09:33,https://www.facebook.com/Votregouvernementaloeuvre/photos/a.526807134156182.1073741828.525934210910141/587406551429573/?type=3,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
938,938,460123390028_10159668306860029,2017-11-28 15:43:45,https://www.facebook.com/Canada150e/photos/a.429194027202392.1073741828.237353509719779/1353691678085951/?type=3,,,[],1,1,0,1,0,0,0,0,0,0,2,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
933,933,460123390028_10159673084025029,2017-11-29 16:08:21,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159673083680029/?type=3,"Aujourd’hui, la ministre de l’Environnement et du Changement climatique, Catherine McKenna, était à la Chambre de commerce de la région de Toronto pour discuter de la façon dont les entreprises du Canada peuvent favoriser la croissance propre!","Aujourd’hui, la ministre de l’Environnement et du Changement climatique, Catherine McKenna, était à la Chambre de commerce de la région de Toronto pour discuter de la façon dont les entreprises du Canada peuvent favoriser la croissance propre!",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'changement climatique', 'climatique', 'mer', 'propre', 'or']",neutral
973,973,460123390028_10159646391785029,2017-11-23 09:41:04,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1206667699466259/?type=3,,,[],1,1,0,1,0,0,0,0,0,0,2,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
1121,1121,460123390028_10159646396510029,2017-11-23 09:42:24,https://www.facebook.com/EurekaCanadaFrancais/photos/a.117394968323851.16505.101966663200015/1627322287331104/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
1131,1131,460123390028_10159677312840029,2017-11-30 15:36:14,https://www.facebook.com/Canada150e/photos/a.429194027202392.1073741828.237353509719779/1353691678085951/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
1130,1130,460123390028_10159675768525029,2017-11-30 09:00:26,,Le WebEx de Ressources naturelles Canada sur la croissance propre commence à 13 h (HNE) aujourd’hui. Inscrivez-vous pour en apprendre plus sur le programme et comment être retenu en tant que candidat: http://ow.ly/Dcp830gJnkg,Le WebEx de Ressources naturelles Canada sur la croissance propre commence à h (HNE) aujourd’hui. Inscrivez-vous pour en apprendre plus sur le programme et comment être retenu en tant que candidat:,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['propre', 'ressources naturelles', 'nature']",neutral
1127,1127,460123390028_10159664153040029,2017-11-27 16:39:52,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/386275871828945/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
1126,1126,460123390028_10159651054685029,2017-11-24 11:20:05,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159651054685029/?type=3,Saviez-vous que le caribou des montagnes du Sud est en déclin et qu'il fait face à de multiples menaces? Nous essayons de changer cela. L'Accord de conservation entre le Canada et la Colombie-Britannique prévoit de nouvelles mesures pour le rétablissement du caribou et de son habitat en Colombie-Britannique. http://ow.ly/QIqn30gMCaB,Saviez-vous que le caribou des montagnes du Sud est en déclin et qu'il fait face à de multiples menaces? Nous essayons de changer cela. L'Accord de conservation entre le Canada et la Colombie-Britannique prévoit de nouvelles mesures pour le rétablissement du caribou et de son habitat en Colombie-Britannique.,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['conservation', 'or']",neutral
1124,1124,460123390028_10159650478335029,2017-11-24 09:00:21,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159650478335029/?type=3,"Comment le Canada mettra-t-il en œuvre les objectifs de développement durable et du programme de développement durable à l’horizon 2030? 

La Stratégie fédérale de développement durable sert de fondement à la réponse du gouvernement du Canada concernant les objectifs mondiaux. Consultez-la! 
http://ow.ly/HOUz30gJlkm
#Durabilité #FSDS #ObjectifsMondiaux",Comment le Canada mettra-t-il en œuvre les objectifs de développement durable et du programme de développement durable à l’horizon ? La Stratégie fédérale de développement durable sert de fondement à la réponse du gouvernement du Canada concernant les objectifs mondiaux. Consultez-la! é,"['#Durabilit', '#FSDS', '#ObjectifsMondiaux']",1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['durable', 'or']",neutral
1091,1091,460123390028_10159637298330029,2017-11-21 09:01:26,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159637298330029/?type=3,"À l’aide de l’outil de suivi, vérifiez les progrès accomplis par le gouvernement du Canada dans la réalisation de ses engagements #RésultatsGC. 
http://ow.ly/N8wV30gHOEm","À l’aide de l’outil de suivi, vérifiez les progrès accomplis par le gouvernement du Canada dans la réalisation de ses engagements ésultatsGC.",['#R'],1,0,0,1,0,0,0,0,0,0,1,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['engagement'],neutral
1089,1089,460123390028_10159638393925029,2017-11-21 13:40:23,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159638393925029/?type=3,"Vous cherchez des conseils sur la façon d’agir pour l’environnement? Consultez la stratégie du Canada pour obtenir des idées de développement durable! Elle contient des conseils qui vous aideront à prendre des mesures durables dans votre résidence et dans votre collectivité.
http://ow.ly/Mej730gJetz",Vous cherchez des conseils sur la façon d’agir pour l’environnement? Consultez la stratégie du Canada pour obtenir des idées de développement durable! Elle contient des conseils qui vous aideront à prendre des mesures durables dans votre résidence et dans votre collectivité.,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'durable']",neutral
1085,1085,460123390028_10159596329740029,2017-11-11 21:30:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159596328370029/?type=3,"C’est la Journée des océans et des zones côtières à la COP23.

Le gouvernement du Canada reconnaît le potentiel énorme de développement des entreprises et de création d’emplois du marché mondial de l’énergie renouvelable de la mer, lequel devrait avoisiner les 900 milliards de dollars d’ici 2050.","C’est la Journée des océans et des zones côtières à la COP23. Le gouvernement du Canada reconnaît le potentiel énorme de développement des entreprises et de création d’emplois du marché mondial de l’énergie renouvelable de la mer, lequel devrait avoisiner les milliards de dollars d’ici .",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['renouvelable', 'cop23', 'or', 'mer']",neutral
1084,1084,460123390028_10159634821140029,2017-11-20 16:19:23,https://www.facebook.com/EnvironnementetChangementclimatique/videos/383278448795354/,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
1082,1082,460123390028_10159634579570029,2017-11-20 15:09:30,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159634579570029/?type=3,"Vous êtes propriétaire d’une salamandre ou vous les collectionnez? Le gouvernement du Canada aimerait avoir votre avis au sujet d’un projet de réglementation concernant l’importation. Faites parvenir vos commentaires avant le 28 novembre! 
http://ow.ly/Nn6530gHJUL",Vous êtes propriétaire d’une salamandre ou vous les collectionnez? Le gouvernement du Canada aimerait avoir votre avis au sujet d’un projet de réglementation concernant l’importation. Faites parvenir vos commentaires avant le novembre!,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['mer', 'or', 'air']",neutral
1294,1294,460123390028_10159648342575029,2017-11-23 18:05:30,https://www.facebook.com/EnvironnementetChangementclimatique/videos/384502115339654/,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
1295,1295,460123390028_10159643048370029,2017-11-22 13:41:56,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1931055216921173/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
1297,1297,460123390028_10159644475980029,2017-11-22 20:08:22,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/384139552042577/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
1299,1299,460123390028_10159646394225029,2017-11-23 09:41:43,https://www.facebook.com/Canada150e/videos/1351940068261112/,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
1314,1314,460123390028_10159581294850029,2017-11-08 11:26:12,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159581294850029/,"Le ministre Carr fait une annonce au sujet de la réunion ministérielle sur l'énergie propre et de la 4e réunion ministérielle de Mission Innovation de 2019
http://ow.ly/6zWX30grxZv",Le ministre Carr fait une annonce au sujet de la réunion ministérielle sur l'énergie propre et de la e réunion ministérielle de Mission Innovation de,[],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['ministre', 'innovation']",neutral
