,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
26,26,920308707489189888,2017-10-17 15:21:09,['https://t.co/H51wmEausi'],"TSB investigating QC City collision between passenger aircraft and unmanned aerial vehicle, also known as drone https://t.co/H51wmEausi",TSB investigating QC City collision passenger aircraft unmanned aerial vehicle also known drone https co H51wmEausi,[],13,7,20,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['eau', 'air']"
83,83,914482817400283137,2017-10-01 13:31:08,['https://t.co/plYexjieM'],"Deploys a team of investigators following an emergency landing in Goose Bay, NL https://t.co/plYexjieMU",Deploys team investigators following emergency landing Goose Bay NL https co plYexjieMU,[],6,3,9,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
145,145,923629910840750081,2017-10-26 19:18:25,['https://t.co/zU0WFNJfLj'],"Deploys a team of investigators to Springbank Airport in Calgary, AB, following a small aircraft accident https://t.co/zU0WFNJfLj",Deploys team investigators Springbank Airport Calgary AB following small aircraft accident https co zU0WFNJfLj,[],3,4,7,Environmental,en,-0.125,Neutral,TSBCanada_tweeter,"['or', 'air']"
180,180,915602112607870976,2017-10-04 15:38:49,['https://t.co/ZfihdBrDy'],"Deploys a team of investigators to a train derailment near Swift Current, Saskatchewan https://t.co/ZfihdBrDy9",Deploys team investigators train derailment near Swift Current Saskatchewan https co ZfihdBrDy9,[],4,3,7,Economical,en,0.05,Neutral,TSBCanada_tweeter,['invest']
151,151,923896120543150080,2017-10-27 12:56:14,['https://t.co/be8sNOlFNG'],#Job opportunity: We are looking to hire Regional Senior Investigators (marine) in 4 cities across Canada. Apply now https://t.co/be8sNOlFNG,Job opportunity looking hire Regional Senior Investigators marine cities across Canada Apply https co be8sNOlFNG,['#Job'],4,3,7,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['marine', 'or']"
232,232,923275628362727425,2017-10-25 19:50:38,['https://t.co/mX9IpWcNG'],"Deploys a team of investigators to a Via Rail train crossing accident near Hervey-Jonction, QC https://t.co/mX9IpWcNGD",Deploys team investigators Via Rail train crossing accident near Hervey Jonction QC https co mX9IpWcNGD,[],6,0,6,Economical,en,0.1,Neutral,TSBCanada_tweeter,['invest']
294,294,923908474370748416,2017-10-27 13:45:20,['https://t.co/BkpWJxwrWe'],Aerial work and air taxi operators would benefit from lightweight flight recorders https://t.co/BkpWJxwrWe  #aviation,Aerial work air taxi operators would benefit lightweight flight recorders https co BkpWJxwrWe aviation,['#aviation'],2,3,5,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['or', 'air']"
429,429,920646974596055040,2017-10-18 13:45:18,['https://t.co/xKYJDUJtIp'],Our animations show the events leading up to accidents. Check out our  #video animations  https://t.co/xKYJDUJtIp,animations show events leading accidents Check video animations https co xKYJDUJtIp,['#video'],2,2,4,unknown,en,0.0,Neutral,TSBCanada_tweeter,
446,446,918835027269517313,2017-10-13 13:45:16,['https://t.co/FZeCgIwzbT'],"Want to join our Air Ops group in Dorval? We’re hiring a Regional Senior Investigator, Technical, closing Oct. 19
https://t.co/FZeCgIwzbT",Want join Air Ops group Dorval hiring Regional Senior Investigator Technical closing Oct 19 https co FZeCgIwzbT,[],2,2,4,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['or', 'air']"
441,441,921025704610983937,2017-10-19 14:50:14,['https://t.co/lSd1aN0vcY'],Through “safety concerns” the TSB highlights risks posed by unsafe conditions. More info: https://t.co/lSd1aN0vcY,safety TSB highlights risks posed unsafe conditions info https co lSd1aN0vcY,[],4,0,4,Social,en,0.5,Positive,TSBCanada_tweeter,['safe']
434,434,919967079960383489,2017-10-16 16:43:38,['https://t.co/HOPJyOZWob'],"Engine power loss due to low fuel operation led to helicopter crash in Alberta, in 2016 https://t.co/HOPJyOZWob",Engine power loss due low fuel operation led helicopter crash Alberta 2016 https co HOPJyOZWob,[],3,1,4,unknown,en,-0.0625,Neutral,TSBCanada_tweeter,
447,447,920031335519006721,2017-10-16 20:58:58,['https://t.co/FZeCgIwzbT'],"Our Dorval office is looking for a Senior Investigator, Technical, closing Oct. 19
https://t.co/FZeCgIwzbT",Dorval office looking Senior Investigator Technical closing Oct 19 https co FZeCgIwzbT,[],3,1,4,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
428,428,921374255119503361,2017-10-20 13:55:15,['https://t.co/v8vetWAQNv'],How is the TSB’s mandate different from @Transport_gc and other organizations? Find out here  https://t.co/v8vetWAQNv,mandate different organizations Find https co v8vetWAQNv,[],2,2,4,Environmental,en,-0.0625,Neutral,TSBCanada_tweeter,['or']
419,419,922911874777272322,2017-10-24 19:45:12,[],"RT @TorontoPearson: Today, we’re working with responders and airport operators to test emergency processes and protocols. #YYZemergex #safe…",RT TorontoPearson Today working responders airport operators test emergency processes protocols YYZemergex,"['#YYZemergex', '#safe']",4,0,4,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['mer', 'or', 'air']"
409,409,923244074462834689,2017-10-25 17:45:15,['https://t.co/329D37AnIG'],"Our Strategic Plan enables us to adapt to emerging realities and more effectively advance transportation safety
https://t.co/329D37AnIG",Strategic Plan enables us adapt emerging realities effectively advance transportation safety https co 329D37AnIG,[],2,2,4,Environmental,en,0.55,Positive,TSBCanada_tweeter,"['or', 'mer']"
426,426,923556534126292992,2017-10-26 14:26:51,['https://t.co/JW3W3HFnsw'],"Worn coupler component led to July 2015 runaway, collision and derailment at CN MacMillan Yard in Toronto, ON https://t.co/JW3W3HFnsw",Worn coupler component led July 2015 runaway collision derailment CN MacMillan Yard Toronto https co JW3W3HFnsw,[],3,1,4,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['or']
547,547,915291711043186688,2017-10-03 19:05:23,['https://t.co/uH0irLtZOy'],Check out our latest aviation stats https://t.co/uH0irLtZOy,Check out our latest aviation stats https co uH0irLtZOy,[],1,2,3,unknown,en,0.5,Positive,TSBCanada_tweeter,
589,589,925024818344464385,2017-10-30 15:41:17,['https://t.co/18l12cfz'],#ICYMI We published our latest Quarterly Review. Check out what we’ve been up to: https://t.co/18l12cfzDU,ICYMI published latest Quarterly Review Check https co 18l12cfzDU,['#ICYMI'],0,3,3,unknown,en,0.5,Positive,TSBCanada_tweeter,
564,564,916302507550404608,2017-10-06 14:01:56,['https://t.co/vSKyXEjXSk'],Subscribe to our blog for an inside look at our work and our people #TSBRecorder https://t.co/vSKyXEjXSk,Subscribe blog inside look work people TSBRecorder https co vSKyXEjXSk,['#TSBRecorder'],1,2,3,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['or']
555,555,922274960617431041,2017-10-23 01:34:20,['https://t.co/o7h9tEaCJ'],"Deploys an investigator to the site of a CN train derailment in St-Albert, Alberta https://t.co/o7h9tEaCJ9",Deploys investigator site CN train derailment St Albert Alberta https co o7h9tEaCJ9,[],3,0,3,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
552,552,915944732592889860,2017-10-05 14:20:16,['https://t.co/QILeY7oSP'],Want to know what it's like to work at the TSB? Watch the profile of Senior Human Performance Analyst Joel Morley https://t.co/QILeY7oSPD,Want know like work TSB Watch profile Senior Human Performance Analyst Joel Morley https co QILeY7oSPD,[],2,1,3,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['or']
546,546,915573560470593539,2017-10-04 13:45:22,"['https://t.co/UTvDMHdHUy', 'https://t.co/LGkq94jbfT']","Apart from our website, one of the best ways to understand the scope of our work is through images https://t.co/UTvDMHdHUy https://t.co/LGkq94jbfT",Apart website one best ways understand scope work images https co UTvDMHdHUy https co LGkq94jbfT,[],1,2,3,Environmental,en,1.0,Positive,TSBCanada_tweeter,['or']
541,541,922890491213111296,2017-10-24 18:20:14,"['https://t.co/EtPZ59Eus6', 'https://t.co/PcnXw4J6B']",Here’s why timely action on addressing TSB recommendations is important #Watchlist https://t.co/EtPZ59Eus6 https://t.co/PcnXw4J6B2,timely action addressing TSB recommendations important Watchlist https co EtPZ59Eus6 https co PcnXw4J6B2,['#Watchlist'],2,1,3,Economical,en,0.25,Neutral,TSBCanada_tweeter,['import']
540,540,917795797743423488,2017-10-10 16:55:44,['https://t.co/HVTCSHA0ZR'],"The 10 #Watchlist issues are supported by our investigation reports, safety concerns and recommendations https://t.co/HVTCSHA0ZR",10 Watchlist issues supported investigation reports safety concerns recommendations https co HVTCSHA0ZR,['#Watchlist'],2,1,3,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
453,453,920364054782316545,2017-10-17 19:01:04,['https://t.co/NB8qfhXqpF'],"The numbers of registered fishermen &amp; active fishing vessels have declined, but average number of fatalities has stayed constant #Watchlist https://t.co/NB8qfhXqpF",numbers registered fishermen amp active fishing vessels declined average number fatalities stayed constant Watchlist https co NB8qfhXqpF,['#Watchlist'],1,2,3,unknown,en,-0.09444444444444444,Neutral,TSBCanada_tweeter,
670,670,925362478820876288,2017-10-31 14:03:02,['https://t.co/gBHoz5UF2Y'],"Gaps in flagging procedures led to 2016 crossing collision near Saint-Norbert, Quebec https://t.co/gBHoz5UF2Y",Gaps flagging procedures led 2016 crossing collision near Saint Norbert Quebec https co gBHoz5UF2Y,[],2,0,2,Environmental,en,0.1,Neutral,TSBCanada_tweeter,['or']
846,846,918820446459613184,2017-10-13 12:47:19,['https://t.co/yz3dMxNjh'],"Deploys a team to Goose Bay, NL, following a lifeboat accident involving the Canadian ferry Northern Ranger https://t.co/yz3dMxNjhu",Deploys team Goose Bay NL following lifeboat accident involving Canadian ferry Northern Ranger https co yz3dMxNjhu,[],2,0,2,Economical,en,0.0,Neutral,TSBCanada_tweeter,['northern']
764,764,916376318782124032,2017-10-06 18:55:14,['https://t.co/DUVKUncIJi'],We update stats on transportation occurrences monthly. Check out our marine stats  https://t.co/DUVKUncIJi,update stats transportation occurrences monthly Check marine stats https co DUVKUncIJi,[],1,1,2,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['marine', 'or']"
736,736,918572139552428034,2017-10-12 20:20:38,['https://t.co/1yT2U0fpe6'],"Investigation brief A16P0230 documents the Dec 2016  Blackcomb helicopter incident in Squamish Airport, BC https://t.co/1yT2U0fpe6",Investigation brief A16P0230 documents Dec 2016 Blackcomb helicopter incident Squamish Airport BC https co 1yT2U0fpe6,[],1,1,2,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['or', 'air']"
695,695,925407362638340098,2017-10-31 17:01:23,['https://t.co/cNH4ZslmJs'],"Will hold news conference Nov 2 on report into Apr 2015 Carson Air in-flight breakup near Vancouver, BC https://t.co/cNH4ZslmJs",hold news conference Nov report Apr 2015 Carson Air flight breakup near Vancouver BC https co cNH4ZslmJs,[],1,1,2,Environmental,en,0.1,Neutral,TSBCanada_tweeter,"['or', 'air']"
692,692,925364080671633409,2017-10-31 14:09:23,['https://t.co/buTS8jIXiL'],"Our report into an August 2016 crossing collision near Saint-Norbert, Qc, is available  https://t.co/buTS8jIXiL",report August 2016 crossing collision near Saint Norbert Qc available https co buTS8jIXiL,[],2,0,2,Environmental,en,0.25,Neutral,TSBCanada_tweeter,['or']
