,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,824256866821603328,2017-01-25 14:05:25,['https://t.co/p2BPjBQJhb'],Que faites vous pour vous ressourcez dans nos endroits? Montrez-nous en utilisant : #MomentParcs #BellCause. Petit geste = grands résultats! https://t.co/p2BPjBQJhb,Que faites vous pour vous ressourcez dans nos endroits Montrez nous en utilisant MomentParcs BellCause Petit geste grands sultats https co p2BPjBQJhb,"['#MomentParcs', '#BellCause']",Social,27,0.0,fr,ParcsCanada_tweeter
1,818231061087944705,2017-01-08 23:01:01,"['https://t.co/1MPvs2qPaK', 'https://t.co/nHY1zp529Q']",La #CarteDécouverte GRATUITE peut être commandée en ligne au cours de 2017! Procurez-vous la vôtre! #Canada150 https://t.co/1MPvs2qPaK https://t.co/nHY1zp529Q,La couverte GRATUITE peut en ligne au cours de 2017 Procurez vous la tre Canada150 https co 1MPvs2qPaK https co nHY1zp529Q,"['#CarteD', '#Canada150']",Environmental,24,0.0,fr,ParcsCanada_tweeter
2,822486211906457600,2017-01-20 16:49:28,['https://t.co\xe2\x80\xa6'],"RT @UNEPfr: ""Connectons-nous à la Nature"" est le thème de la #JournéeMondialeDelEnvironnement2017. Quel slogan préférez-vous ? https://t.co…",RT UNEPfr Connectons nous la Nature est le de la eMondialeDelEnvironnement2017 Quel slogan rez vous https,['#Journ'],Environmental,23,0.0,fr,ParcsCanada_tweeter
3,824240745011933184,2017-01-25 13:01:21,['https://t.co/ynh3KgDFgj'],Laissez-vous inspirer par notre histoire diversifiée en vous procurant le guide des LHN du #Canada de @NatGeo. #LHN100 https://t.co/ynh3KgDFgj,Laissez vous inspirer par notre histoire en vous procurant le guide des LHN du Canada de NatGeo LHN100 https co ynh3KgDFgj,"['#Canada', '#LHN100']",Social,20,0.0,fr,ParcsCanada_tweeter
4,823527407642705920,2017-01-23 13:46:49,['https://t.co/M7tvU562Ry'],"RT @PMcanadien: Cette année, découvrez notre grand pays avec la carte d’entrée gratuite de @ParcsCanada: https://t.co/M7tvU562Ry #Canada150…",RT PMcanadien Cette couvrez notre grand pays avec la carte gratuite de ParcsCanada https co M7tvU562Ry,['#Canada150'],Social,19,0.5,fr,ParcsCanada_tweeter
5,815545680055910401,2017-01-01 13:10:16,"['https://t.co/gt8vspQIxB', 'https://t.co/pYrKhbNL1k']",Bonne Année! On offre l’entrée gratuite avec la #CarteDécouverte et de beaux prix grâce à @MEC @CIBC! #ConcoursParcs https://t.co/gt8vspQIxB https://t.co/pYrKhbNL1k,Bonne offre gratuite avec la couverte et de beaux prix ce MEC CIBC ConcoursParcs https co gt8vspQIxB https co pYrKhbNL1k,"['#CarteD', '#ConcoursParcs']",Environmental,18,0.0,fr,ParcsCanada_tweeter
6,822881665840271361,2017-01-21 19:00:52,"['https://t.co/tduEwok2BH', 'https://t.co/WYehzcuuog']",Aider l'#environnement pendant vos #vacances? C’est possible! Participez à un de nos événements #Bioblitz https://t.co/tduEwok2BH https://t.co/WYehzcuuog,Aider environnement pendant vos vacances est possible Participez un de nos nements Bioblitz https co tduEwok2BH https co WYehzcuuog,"['#environnement', '#vacances', '#Bioblitz']",Environmental,17,0.0,fr,ParcsCanada_tweeter
7,816668125588586496,2017-01-04 15:30:28,[],RT @BiblioArchives: Où à #Montréal ces joyeux lurons patinaient-ils en 1902? On veut savoir! #Patinage #Hiver @SportCanada_Fr @ParcsCanada…,RT BiblioArchives al ces joyeux lurons patinaient ils en 1902 veut savoir Patinage Hiver,"['#Montr', '#Patinage', '#Hiver']",Social,13,0.0,fr,ParcsCanada_tweeter
8,822446203031945218,2017-01-20 14:10:29,"['https://t.co/FN7s5URZ', 'https://t.co/pSVxZuxGYp']",#SVQ le @PNKootenay fait partie d’un site du patrimoine mondial de l’@UNESCO? Planifiez votre visite! #Canada150 https://t.co/FN7s5URZ80 https://t.co/pSVxZuxGYp,SVQ le PNKootenay fait partie un site du patrimoine mondial de UNESCO Planifiez votre visite Canada150 https co FN7s5URZ80 https co pSVxZuxGYp,"['#SVQ', '#Canada150']",Economical,13,0.0,fr,ParcsCanada_tweeter
9,826457020987482113,2017-01-31 15:48:03,[],"RT @CCN_Patinoire: Venez patiner! La patinoire du #CanalRideau est ouverte sur 3km, entre l’aire de repos Concord et pont de la rue Bank. #…",RT Venez patiner La patinoire du CanalRideau est ouverte sur 3km entre aire de repos Concord et pont de la rue Bank,"['#CanalRideau', '#']",Environmental,12,0.0,fr,ParcsCanada_tweeter
10,815599780705501184,2017-01-01 16:45:15,['https://t.co/g3mGjeyoff'],"En 2017, apprenez-en plus au sujet des 200+ incroyables parcs et sites historiques canadiens avec nous! #Canada150 https://t.co/g3mGjeyoff",2017 apprenez plus sujet 200 incroyables parcs sites historiques canadiens Canada150 https co g3mGjeyoff,['#Canada150'],Social,12,0.0,fr,ParcsCanada_tweeter
11,817718728095858688,2017-01-07 13:05:11,"['https://t.co/1MPvs2qPaK', 'https://t.co/9tN7j1vmAf']",La #CarteDécouverte 2017 = entrée GRATUITE à nos parcs et sites! Avez-vous aussi participer au #ConcoursParcs? https://t.co/1MPvs2qPaK https://t.co/9tN7j1vmAf,La couverte 2017 GRATUITE nos parcs et sites Avez vous aussi participer au ConcoursParcs https co 1MPvs2qPaK https co 9tN7j1vmAf,"['#CarteD', '#ConcoursParcs']",Environmental,12,0.0,fr,ParcsCanada_tweeter
12,818901549325963264,2017-01-10 19:25:18,['https://t.co/gNojcA\xe2\x80\xa6'],RT @ministre_ec: Comment pouvons-nous jouir des lieux protégés du Canada et les préserver pour les générations futures? https://t.co/gNojcA…,RT Comment pouvons nous jouir des lieux du Canada et les server pour les rations futures https co,[],Social,11,0.0,fr,ParcsCanada_tweeter
13,819705629287792640,2017-01-13 00:40:26,['https://t.co/D4e1gQB0B4'],4 excellents trucs pour éviter les foules dans les parcs nationaux en 2017 via @cbc2017  (en anglais) https://t.co/D4e1gQB0B4,excellents trucs pour viter les foules dans les parcs nationaux en 2017 via cbc2017 en anglais https co D4e1gQB0B4,[],Social,11,0.0,fr,ParcsCanada_tweeter
14,820078036481691649,2017-01-14 01:20:14,"['https://t.co/1MPvs2qPaK', 'https://t.co/nJIo6oBEzv']",Célébrez #Canada150 avec nous! Obtenez votre #CarteDécouverte 2017 maintenant pour participer au #ConcoursParcs! https://t.co/1MPvs2qPaK https://t.co/nJIo6oBEzv,brez Canada150 avec nous Obtenez votre couverte 2017 maintenant pour participer au ConcoursParcs https co 1MPvs2qPaK https co nJIo6oBEzv,"['#Canada150', '#CarteD', '#ConcoursParcs']",Environmental,11,0.0,fr,ParcsCanada_tweeter
15,821024798654562306,2017-01-16 16:02:20,"['https://t.co/1MPvs2qPaK', 'https://t.co/WKzDP6tz5W']","La #CarteDécouverte est disponible en ligne, aux portes d'entrée et centres d'information jusqu'à la fin 2017! https://t.co/1MPvs2qPaK https://t.co/WKzDP6tz5W",La couverte est disponible en ligne aux portes et centres information jusqu la fin 2017 https co 1MPvs2qPaK https co WKzDP6tz5W,['#CarteD'],Environmental,11,0.0,fr,ParcsCanada_tweeter
16,824361627503968267,2017-01-25 21:01:42,"['https://t.co/tduEwok2BH', 'https://t.co/oyAjoi6ukH']","Pendant #Canada150, nous vous encourageons à protéger l’environnement pendant vos vacances. Voici dix suggestions : https://t.co/tduEwok2BH https://t.co/oyAjoi6ukH",Pendant Canada150 nous vous encourageons ger environnement pendant vos vacances Voici dix suggestions https co tduEwok2BH https co oyAjoi6ukH,['#Canada150'],Environmental,11,0.0,fr,ParcsCanada_tweeter
17,822821446032441345,2017-01-21 15:01:34,['https://t.co/S7x5pP9N7r'],"Dans le parc national de #Wapusk, des oursons exploreront bientôt leur nouveau monde pour la 1re fois #NationalHuggingDay 📷 Mark Augustowich https://t.co/S7x5pP9N7r",Dans le parc national de Wapusk des oursons exploreront leur nouveau monde pour la 1re fois NationalHuggingDay Mark Augustowich https co S7x5pP9N7r,"['#Wapusk', '#NationalHuggingDay']",Environmental,10,0.0,fr,ParcsCanada_tweeter
18,816751495500677120,2017-01-04 21:01:45,"['https://t.co/1MPvs2qPaK', 'https://t.co/2UwzjeUkgs']",Notre #CarteDécouverte GRATUITE est disponible en ligne jusqu'à la fin de 2017! #Canada150 https://t.co/1MPvs2qPaK https://t.co/2UwzjeUkgs,Notre couverte GRATUITE est disponible en ligne jusqu la fin de 2017 Canada150 https co 1MPvs2qPaK https co 2UwzjeUkgs,"['#CarteD', '#Canada150']",Environmental,10,0.0,fr,ParcsCanada_tweeter
19,821040632164655104,2017-01-16 17:05:15,['https://t.co/YEuBis3qY3'],Douceur pour le coeur à tous ceux qui en ont besoin en ce #LundiBleu : un ours polaire avec son ourson au #pnQuttinirpaaq. @ParcsCanNunavut https://t.co/YEuBis3qY3,Douceur pour le coeur tous ceux qui en ont besoin en ce LundiBleu un polaire avec son ourson au pnQuttinirpaaq ParcsCanNunavut https co YEuBis3qY3,"['#LundiBleu', '#pnQuttinirpaaq']",Environmental,10,0.0,fr,ParcsCanada_tweeter
20,825374210855927808,2017-01-28 16:05:21,"['https://t.co/1MPvs2qPaK', 'https://t.co/mp6C3PmE5E']",Découvrez des endroits emblématiques en 2017 grâce à la #CarteDécouverte! Où est la vôtre? #MontrezVotreCarte https://t.co/1MPvs2qPaK https://t.co/mp6C3PmE5E,couvrez des endroits matiques en 2017 ce la couverte est la tre MontrezVotreCarte https co 1MPvs2qPaK https co mp6C3PmE5E,"['#CarteD', '#MontrezVotreCarte']",Economical,10,0.0,fr,ParcsCanada_tweeter
21,825818442385195014,2017-01-29 21:30:34,"['https://t.co/kvM5pDJkY', 'https://t.co/SYaEVQdMv6']",Une des façons d'aider l'#environnement pendant vos vacances : observez le saumon au @PNFundy. https://t.co/kvM5pDJkYD #espècesenpéril https://t.co/SYaEVQdMv6,Une des ons aider environnement pendant vos vacances observez le saumon au PNFundy https co kvM5pDJkYD ril https co SYaEVQdMv6,"['#environnement', '#esp']",Environmental,10,0.0,fr,ParcsCanada_tweeter
22,816268316180447233,2017-01-03 13:01:46,"['https://t.co/4tfIR7skyh', 'https://t.co/kKjXY4yQyt']",Vous connaissez une classe de 2e sec./8e année qui aimerait gagner un voyage au LHN de Port-Royal? https://t.co/4tfIR7skyh @passeportparcs https://t.co/kKjXY4yQyt,Vous connaissez une classe de 2e sec 8e qui aimerait gagner un voyage au LHN de Port Royal https co 4tfIR7skyh passeportparcs https co kKjXY4yQyt,[],Environmental,9,0.0,fr,ParcsCanada_tweeter
23,817356377660260352,2017-01-06 13:05:20,['https://t.co/02iAEIYZFx'],#SVQ le Centre d’information du parc #Jasper est un LHN? Quel magnifique bâtiment rustique à voir avant de dévaler les pentes! #LHN100 https://t.co/02iAEIYZFx,SVQ le Centre information du parc Jasper est un LHN Quel magnifique timent rustique voir avant de valer les pentes LHN100 https co 02iAEIYZFx,"['#SVQ', '#Jasper', '#LHN100']",Environmental,9,0.0,fr,ParcsCanada_tweeter
24,817422019037954050,2017-01-06 17:26:10,[],"RT @environnementca: Cette année, Canada accueille la Journée mond. #Environnement. Le compte à reb. est lancé : + que 150 jrs! #JME2017 ht…",RT environnementca Cette Canada accueille la mond Environnement Le compte reb est que 150 jrs JME2017,"['#Environnement', '#JME2017']",Environmental,9,0.0,fr,ParcsCanada_tweeter
25,826067904311468032,2017-01-30 14:01:50,['https://t.co/JvLFFDgHX'],Découvrez l'#histoire riche du #Canada et visitez l'un des 171 lieux historiques nationaux cette année (#GRATUIT!) #LHN100 https://t.co/JvLFFDgHXU,couvrez histoire riche du Canada et visitez un des 171 lieux historiques nationaux cette GRATUIT LHN100 https co JvLFFDgHXU,"['#histoire', '#Canada', '#GRATUIT', '#LHN100']",Social,9,0.0,fr,ParcsCanada_tweeter
26,819982845624061952,2017-01-13 19:01:59,"['https://t.co/4tfIR7skyh', 'https://t.co/rxNt6Oqr1I']",Vous connaissez une classe de 2e sec./8e année qui aimerait gagner un voyage au LHN de Grand-Pré? https://t.co/4tfIR7skyh @passeportparcs https://t.co/rxNt6Oqr1I,Vous connaissez une classe de 2e sec 8e qui aimerait gagner un voyage au LHN de Grand https co 4tfIR7skyh passeportparcs https co rxNt6Oqr1I,[],Environmental,8,0.0,fr,ParcsCanada_tweeter
27,815356907041017856,2017-01-01 00:40:09,['https://t.co/piRVQdKJF'],"#SVQ il y a plus de 200 endroits #ParcsCanada?? Pour célébrer #Canada150, nous les mettrons en vedette sur nos comptes de médias sociaux! https://t.co/piRVQdKJF8",SVQ il plus de 200 endroits ParcsCanada Pour brer Canada150 nous les mettrons en vedette sur nos comptes de dias sociaux https co piRVQdKJF8,"['#SVQ', '#ParcsCanada', '#Canada150']",Social,8,0.0,fr,ParcsCanada_tweeter
