,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
28,28,700344079499055104,2016-02-18 15:40:14,['https://t.co/ctg6RYhxNY'],"Deploys a team of investigators to a derailment in Calgary, Alberta https://t.co/ctg6RYhxNY",Deploys team investigators derailment Calgary Alberta https co ctg6RYhxNY,[],15,2,17,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
42,42,700757050435895302,2016-02-19 19:01:14,"['https://t.co/DOO00PQfB', 'https://t.co/wkZIQv3XoA']",RT @NTSB: Rail Tank Car Improvements – Make Them Now! https://t.co/DOO00PQfBc https://t.co/wkZIQv3XoA,RT NTSB Rail Tank Car Improvements Make https co DOO00PQfBc https co wkZIQv3XoA,[],14,0,14,unknown,en,0.0,Neutral,TSBCanada_tweeter,
165,165,696768023563210752,2016-02-08 18:50:16,"['https://t.co/VycM6jNtHl', 'https://t.co/JG5wuxhh7w']",New #blog post by our Dir. of Marine Investigations: Communication – at the heart of #safety https://t.co/VycM6jNtHl https://t.co/JG5wuxhh7w,New blog post Dir Marine Investigations Communication heart safety https co VycM6jNtHl https co JG5wuxhh7w,"['#blog', '#safety']",6,1,7,Economical,en,0.13636363636363635,Neutral,TSBCanada_tweeter,['invest']
196,196,697797361624616960,2016-02-11 15:00:30,['https://t.co/ofjNmXIXAg'],"Worn rail car components contributed to August 2014 derailment and collision near Gananoque, ON https://t.co/ofjNmXIXAg",Worn rail car components contributed August 2014 derailment collision near Gananoque https co ofjNmXIXAg,[],5,1,6,Environmental,en,0.1,Neutral,TSBCanada_tweeter,['or']
263,263,700391989829832704,2016-02-18 18:50:37,['https://t.co/ANHoC7ypgj'],#blog: Why does the TSB look for fatigue in every investigation? https://t.co/ANHoC7ypgj,blog TSB look fatigue every investigation https co ANHoC7ypgj,['#blog'],3,2,5,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
274,274,697529946697265152,2016-02-10 21:17:53,['https://t.co/lKCoE8NIgO'],"Deploys a team to Calgary, Alberta, to assess an aircraft incident https://t.co/lKCoE8NIgO",Deploys team Calgary Alberta assess aircraft incident https co lKCoE8NIgO,[],4,1,5,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['air']
310,310,699664712926175232,2016-02-16 18:40:41,['https://t.co/Q51PI3Znjl'],"ICYMI How bridge teamwork is key for safe navigation in pilotage waters 
https://t.co/Q51PI3Znjl",ICYMI bridge teamwork key safe navigation pilotage waters https co Q51PI3Znjl,[],2,3,5,Environmental,en,0.25,Neutral,TSBCanada_tweeter,"['water', 'or']"
335,335,697136817947209728,2016-02-09 19:15:44,['https://t.co/9x2ZmhLlHy'],#ICYMI: Would you be able to get out? An article written by our Chair https://t.co/9x2ZmhLlHy,ICYMI Would able get article written Chair https co 9x2ZmhLlHy,['#ICYMI'],1,3,4,Environmental,en,0.5,Positive,TSBCanada_tweeter,['air']
347,347,699980508474830848,2016-02-17 15:35:32,"['https://t.co/p5foLHrNKl', 'https://t.co/CTSCx93u5F']","#OTD in 2010 sail training yacht Concordia capsizes off coast of Brazil
#video https://t.co/p5foLHrNKl https://t.co/CTSCx93u5F",OTD 2010 sail training yacht Concordia capsizes coast Brazil video https co p5foLHrNKl https co CTSCx93u5F,"['#OTD', '#video']",2,2,4,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['or', 'coast']"
334,334,695246930318856192,2016-02-04 14:05:59,['https://t.co/vCjmtm4c4z'],Ever wonder why we make recommendations? #ICYMI our Chair explores their purpose  https://t.co/vCjmtm4c4z,Ever wonder make recommendations ICYMI Chair explores purpose https co vCjmtm4c4z,['#ICYMI'],2,2,4,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['or', 'air']"
