,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
34,34,794548795052855296,2016-11-04 14:36:09,['https://t.co/BNSYpuxk0k'],Les entreprises de transport sont responsables de la gestion des risques pour la sécurité de leur exploitation https://t.co/BNSYpuxk0k,Les entreprises de transport sont responsables de la gestion des risques pour la de leur exploitation https co BNSYpuxk0k,[],2,2,4,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
66,66,793515524193865728,2016-11-01 18:10:18,"['https://t.co/GkdB38AAmn', 'https://t.co/ITyIZh99aV']",Sécurité de la pêche commerciale toujours sur notre #Listedesurveillance. Il faut passer à l'action https://t.co/GkdB38AAmn https://t.co/ITyIZh99aV,de la commerciale toujours sur notre Listedesurveillance Il faut passer action https co GkdB38AAmn https co ITyIZh99aV,['#Listedesurveillance'],2,1,3,Environmental,fr,0.1,Neutral,BSTCanada_tweeter,['mer']
69,69,793806222185132032,2016-11-02 13:25:26,['https://t.co/Ik03D8bjls'],"Êtes-vous dans la #fonctionpublique? Si oui, dernière journée pour postuler : Spécialiste relations médias https://t.co/Ik03D8bjls #emploi",tes vous dans la fonctionpublique Si oui pour postuler cialiste relations dias https co Ik03D8bjls emploi,"['#fonctionpublique', '#emploi']",3,0,3,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
65,65,793452985766539264,2016-11-01 14:01:48,[],"Aujourd'hui, la membre du Bureau Faye Ackermans sera à la conférence National Railway Day &amp; parlera de la #Listedesurveillance 2016 #NRD2016",Aujourd hui la membre du Bureau Faye Ackermans sera la rence National Railway Day amp parlera de la Listedesurveillance 2016 NRD2016,"['#Listedesurveillance', '#NRD2016']",2,1,3,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['eau']
80,80,799708856880201728,2016-11-18 20:20:24,['https://t.co/8WdeGJAKCR'],Parmis nos #photos les plus visionnées : Locomotive de QNS&amp;L se faisant hisser hors de l’eau (février 2015) https://t.co/8WdeGJAKCR,Parmis nos photos les plus es Locomotive de QNS amp se faisant hisser hors de eau vrier 2015 https co 8WdeGJAKCR,['#photos'],1,1,2,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
296,296,798919709412487168,2016-11-16 16:04:36,['https://t.co/9905ynERQy'],Notre rapport d’enquête sur déraillement d’un train du CN près de Clair (SK) en 2014 est disponible https://t.co/9905ynERQy,Notre rapport sur raillement un train du CN de Clair SK en 2014 est disponible https co 9905ynERQy,[],0,1,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'air']"
316,316,803267592311947264,2016-11-28 16:01:32,['https://t.co/sKB4N5vV15'],Aucune exigence au Canada pour que les aires de sécurité des pistes respectent les normes internationales https://t.co/sKB4N5vV15,Aucune exigence au Canada pour que les aires de des pistes respectent les normes internationales https co sKB4N5vV15,[],1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'air']"
303,303,796431015262748673,2016-11-09 19:15:25,['https://t.co/AHY4laJCkN'],"Dépliant de la #Listedesurveillance 2016 : prenez le temps de le lire, de l’imprimer, de le partager! https://t.co/AHY4laJCkN",pliant de la Listedesurveillance 2016 prenez le temps de le lire de imprimer de le partager https co AHY4laJCkN,['#Listedesurveillance'],1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['mer']
301,301,794265838815739905,2016-11-03 19:51:47,['https://t.co/ckHzzN0LFw'],Le moment est venu d’installer des enregistreurs audio-vidéo à bord de toutes les locomotives de voie principale https://t.co/ckHzzN0LFw,Le moment est venu installer des enregistreurs audio bord de toutes les locomotives de voie principale https co ckHzzN0LFw,[],1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
300,300,798229035071455232,2016-11-14 18:20:06,['https://t.co/QDo3VsHNSp'],Le BST envoie une équipe à CYTZ suite à un risque de collision aérienne à l’est de Toronto (ON) https://t.co/QDo3VsHNSp,Le BST envoie une quipe CYTZ suite un risque de collision rienne est de Toronto https co QDo3VsHNSp,[],1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
297,297,794176741552037888,2016-11-03 13:57:44,['https://t.co/CIbvHXE79G'],Ns voulons  voir plus de comp. aériennes agir pour réduire approches non stabilisées se poursuivant à l’atterrissage https://t.co/CIbvHXE79G,Ns voulons voir plus de comp riennes agir pour duire approches non es se poursuivant atterrissage https co CIbvHXE79G,[],1,0,1,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
324,324,801880680166752257,2016-11-24 20:10:27,['https://t.co/8x6ets9El5'],"Depuis 1990, ns avons formulé 580 recommandations, dont 52 sont actives depuis 10 ans ou plus #ListeDeSurveillance https://t.co/8x6ets9El5",Depuis 1990 ns avons 580 recommandations dont 52 sont actives depuis 10 ans ou plus ListeDeSurveillance https co 8x6ets9El5,['#ListeDeSurveillance'],0,1,1,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
295,295,793881685851004930,2016-11-02 18:25:18,"['https://t.co/t0o7AXOESR', 'https://t.co/m6RqNpMjml']",Pour réduire risques de collision sur les pistes : mise en place de nouvelles technologies pour avertir les pilotes https://t.co/t0o7AXOESR https://t.co/m6RqNpMjml,Pour duire risques de collision sur les pistes mise en place de nouvelles technologies pour avertir les pilotes https co t0o7AXOESR https co m6RqNpMjml,[],1,0,1,Economical,fr,0.0,Neutral,BSTCanada_tweeter,"['technologies', 'technologie']"
172,172,795716242220912640,2016-11-07 19:55:10,['https://t.co/b0uotLpCS'],Lire l'article de Daryl Collins sur les radiobalises de repérage d'urgence paru dans la la revue COPAflight ajd https://t.co/b0uotLpCSc,Lire article de Daryl Collins sur les radiobalises de rage urgence paru dans la la revue COPAflight ajd https co b0uotLpCSc,[],1,0,1,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
291,291,793800700505489408,2016-11-02 13:03:29,['https://t.co/Fo7HQjxFj'],"Article de Kathy Fox dans @TheHillTimes : ""[...] l’espace aérien canadien n'est pas sans risque"" https://t.co/Fo7HQjxFjU",Article de Kathy Fox dans TheHillTimes espace rien canadien est pas sans risque https co Fo7HQjxFjU,[],1,0,1,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
288,288,803962534063702017,2016-11-30 14:02:59,['https://t.co/WeLp8RTkiY'],Voici notre rapport sur un accident d’hélicoptère mortel juillet 2015 près de Rigolet (Terre-Neuve-et-Labrador) https://t.co/WeLp8RTkiY,Voici notre rapport sur un accident mortel juillet 2015 de Rigolet Terre Neuve et Labrador https co WeLp8RTkiY,[],1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
202,202,796003150968844288,2016-11-08 14:55:14,['https://t.co/KpHL0JNdOW'],"Plus récentes #stats ferroviaires : 78 accidents en sept 2016, comparativement à 87 en sept 2015 https://t.co/KpHL0JNdOW",Plus centes stats ferroviaires 78 accidents en sept 2016 comparativement 87 en sept 2015 https co KpHL0JNdOW,['#stats'],1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['air']
292,292,799633361253842948,2016-11-18 15:20:24,['https://t.co/nvw7iNXaYj'],#SECURITAS : comment déclarer conditions &amp; comportements dangereux dans les réseaux de transport commercial &amp; public https://t.co/nvw7iNXaYj,SECURITAS comment clarer conditions amp comportements dangereux dans les seaux de transport commercial amp public https co nvw7iNXaYj,['#SECURITAS'],1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or', 'mer']"
1223,1223,796736944466173953,2016-11-10 15:31:04,['https://t.co/CYOxD9lU0K'],#JeudiRétro 2013: accident aérien amène Bearskin Airlines à mettre à jour procédure de conduite du SA227 sur moteur https://t.co/CYOxD9lU0K,tro 2013 accident rien ne Bearskin Airlines mettre jour dure de conduite du SA227 sur moteur https co CYOxD9lU0K,['#JeudiR'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['air']
1224,1224,796802215176445956,2016-11-10 19:50:26,['https://t.co/JdOneLN0NB'],"Au cours des 10 dernières années, environ 270 accidents d'aviation au Canada ont été signalés annuellement au BST https://t.co/JdOneLN0NB",Au cours des 10 res es environ 270 accidents aviation au Canada ont annuellement au BST https co JdOneLN0NB,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1225,1225,798195009191378944,2016-11-14 16:04:54,['https://t.co/M5cKm9JQO'],"Ns tiendrons une conférence de presse pour publier le rapport sur le déraillement de train survenu près de Clair, SK https://t.co/M5cKm9JQOU",Ns tiendrons une rence de presse pour publier le rapport sur le raillement de train survenu de Clair SK https co M5cKm9JQOU,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'air']"
1226,1226,798261851893035008,2016-11-14 20:30:31,['https://t.co/2o31tV3up'],"+ récentes #stats aéronautiques : 28 accidents devant être signalés en sept 2016, comparativement à 40 en sept 2015 https://t.co/2o31tV3up8",centes stats ronautiques 28 accidents devant en sept 2016 comparativement 40 en sept 2015 https co 2o31tV3up8,['#stats'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1227,1227,798560043868311552,2016-11-15 16:15:25,['https://t.co/Fdz56d4zcl'],Ns ne ns penchons pas seulement sur les événements &amp; les causes d’un accident. Ns émettons aussi des recommandations https://t.co/Fdz56d4zcl,Ns ne ns penchons pas seulement sur les nements amp les causes un accident Ns mettons aussi des recommandations https co Fdz56d4zcl,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
