,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
33,33,460123390028_10157384389060029,2016-09-01 10:09:44,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10157384389060029/,"Acheter des collations préemballées pour l’école, c’est pratique et facile, mais avez-vous pensé à la quantité de déchets produits par ces collations?

Cette année, apprenez à préparer une boîte à lunch écolo sans déchet! C’est amusant, facile, et la planète vous remerciera.","Acheter des collations préemballées pour l’école, c’est pratique et facile, mais avez-vous pensé à la quantité de déchets produits par ces collations? Cette année, apprenez à préparer une boîte à lunch écolo sans déchet! C’est amusant, facile, et la planète vous remerciera.",[],3,0,22,3,0,0,0,0,0,0,25,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['mer'],neutral
86,86,460123390028_10157506724845029,2016-09-26 12:25:13,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157506724845029/?type=3,"Vous êtes un adepte de la photographie et de la nature sauvage? La réserve nationale de faune du Cap-Tourmente au Québec est un territoire magnifique où se rencontrent le fleuve, les marais, la plaine et la montagne. Elle offre une grande diversité de paysages et elle est le théâtre de spectacles naturels uniques. Prenez le temps d’explorer ce joyau naturel! http://ow.ly/tLRq304zzem","Vous êtes un adepte de la photographie et de la nature sauvage? La réserve nationale de faune du Cap-Tourmente au Québec est un territoire magnifique où se rencontrent le fleuve, les marais, la plaine et la montagne. Elle offre une grande diversité de paysages et elle est le théâtre de spectacles naturels uniques. Prenez le temps d’elorer ce joyau naturel!",[],11,0,3,10,1,0,0,0,0,0,14,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['fleuve', 'or', 'faune', 'nature']",neutral
83,83,460123390028_10157458984695029,2016-09-16 14:30:45,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157458984695029/?type=3,"Le weekend Nettoyons la Terre commence aujourd’hui et ce jusqu'à dimanche. Vous voulez aider l’environnement? N’attendez pas! Le meilleur moment pour faire une différence est maintenant. Nettoyez, restaurez et conservez l’environnement! Clean Up the World - Official http://ow.ly/eEeT304h6tm","Le weekend Nettoyons la Terre commence aujourd’hui et ce jusqu'à dimanche. Vous voulez aider l’environnement? N’attendez pas! Le meilleur moment pour faire une différence est maintenant. Nettoyez, restaurez et conservez l’environnement! Clean Up the World - Official",[],7,2,5,7,0,0,0,0,0,0,14,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'or', 'conserve', 'clean', 'air']",neutral
100,100,460123390028_10157383873965029,2016-09-01 08:25:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157383873965029/?type=3,"Un arrêt incontournable pour vos sorties en nature : la réserve du Cap-Tourmente, située au Québec, offre quinze sentiers de randonnée pédestre totalisant 20 km et de nombreux points de vue qui vous permettront de découvrir une étonnante diversité d’oiseaux migrateurs. Deux belvédères, situés à 150 m et à 520 m d’altitude, offrent une vue imprenable sur le Saint-Laurent et ses îles et sur des paysages spectaculaires! Ayez-en plein la vue! http://ow.ly/hZge303Ns1v","Un arrêt incontournable pour vos sorties en nature : la réserve du Cap-Tourmente, située au Québec, offre quinze sentiers de randonnée pédestre totalisant km et de nombreux points de vue qui vous permettront de découvrir une étonnante diversité d’oiseaux migrateurs. Deux belvédères, situés à m et à m d’altitude, offrent une vue imprenable sur le Saint-Laurent et ses îles et sur des paysages spectaculaires! Ayez-en plein la vue!",[],8,0,5,6,2,0,0,0,0,0,13,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['nature', 'oiseau', 'air', 'oiseaux', 'eau', 'or']",neutral
112,112,460123390028_10157453332920029,2016-09-15 09:30:35,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10157453332625029.1073741881.460123390028/10157453332920029/?type=3,"Le compte à rebours de l’anniversaire #Canada150e vise à célébrer ce qui fait la fierté des Canadiens. Pour 16 étudiants en arts plastiques de l’Université Mount Allison de Sackville, au Nouveau Brunswick, la célébration vise la conservation des oiseaux migrateurs. Le centenaire de la Convention concernant les oiseaux migrateurs leur offrait une occasion d’exprimer leur appréciation de la nature par l’art. Voici les œuvres qui ont été exposées hier soir à Sackville, dans le bureau d’Environnement et Changement climatique Canada. Des habitants de la région de Sackville ont également eu la chance de participer à un atelier d'art à Mount Allison, vous pouvez les voirs en action dans cet album. Comment exprimez-vous votre appréciation de la nature et votre fierté en tant que Canadien?","Le compte à rebours de l’anniversaire vise à célébrer ce qui fait la fierté des Canadiens. Pour étudiants en arts plastiques de l’Université Mount Allison de Sackville, au Nouveau Brunswick, la célébration vise la conservation des oiseaux migrateurs. Le centenaire de la Convention concernant les oiseaux migrateurs leur offrait une occasion d’erimer leur appréciation de la nature par l’art. Voici les œuvres qui ont été eées hier soir à Sackville, dans le bureau d’Environnement et Changement climatique Canada. Des habitants de la région de Sackville ont également eu la chance de participer à un atelier d'art à Mount Allison, vous pouvez les voirs en action dans cet album. Comment erimez-vous votre appréciation de la nature et votre fierté en tant que Canadien?",['#Canada150e'],7,0,5,7,0,0,0,0,0,0,12,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'nature', 'oiseau', 'changement climatique', 'air', 'conservation', 'oiseaux', 'mer', 'eau']",neutral
119,119,460123390028_10157472889690029,2016-09-19 10:51:37,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10157472889690029/,"Environnement et Changement climatique Canada s’affaire à préparer la prochaine conférence internationale sur les changements climatiques, la COP22, qui aura lieu au Maroc, en novembre. Dans la vidéo, la négociatrice en chef du Canada, Louise Métivier, parle des préparatifs du Canada au moment où nous nous apprêtons à rejoindre nos homologues afin de travailler sur ce dossier de la plus haute importance (la vidéo est en anglais seulement).","Environnement et Changement climatique Canada s’affaire à préparer la prochaine conférence internationale sur les changements climatiques, la COP22, qui aura lieu au Maroc, en novembre. Dans la vidéo, la négociatrice en chef du Canada, Louise Métivier, parle des préparatifs du Canada au moment où nous nous apprêtons à rejoindre nos homologues afin de travailler sur ce dossier de la plus haute importance (la vidéo est en anglais seulement).",[],7,3,2,7,0,0,0,0,0,0,12,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'changement climatique', 'ice', 'air', 'or']",neutral
130,130,460123390028_10157449512570029,2016-09-14 12:34:08,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10157425444825029.1073741880.460123390028/10157449512570029/?type=3,"Le Canada, les États-Unis et le Mexique collaborent depuis longtemps dans de nombreux dossiers, notamment celui de l’environnement. Catherine McKenna, ministre de l’Environnement et du Changement climatique, a rencontré ses homologues des États-Unis et du Mexique lors de la session du Conseil de la Commission de coopération environnementale afin de discuter de collaboration, d’économie, de commerce et des jeunes en Amérique du Nord.","Le Canada, les États-Unis et le Mexique collaborent depuis longtemps dans de nombreux dossiers, notamment celui de l’environnement. Catherine McKenna, ministre de l’Environnement et du Changement climatique, a rencontré ses homologues des États-Unis et du Mexique lors de la session du Conseil de la Commission de coopération environnementale afin de discuter de collaboration, d’économie, de commerce et des jeunes en Amérique du Nord.",[],9,1,1,9,0,0,0,0,0,0,11,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['collaboration', 'jeunes', 'changement', 'change', 'mer']",neutral
132,132,460123390028_10157448765255029,2016-09-14 08:50:14,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157448765255029/?type=3,"L’observation des oiseaux est un passe temps et une passion pour des milliers de Canadiens. Pourquoi cette activité est-elle aussi fascinante? Est-ce le défi de découvrir et d’ajouter de nouvelles espèces à votre liste? Est-ce le chant mélodieux des oiseaux ou un comportement de nidification intéressant? 

Les oiseaux ne sont pas là seulement pour notre plaisir, mais ils jouent également un grand rôle pour la durabilité de nos écosystèmes. Demain, de 13h à 15h, heure de l’Est, apprenez-en davantage sur les oiseaux migrateurs, les façons de les apprécier et les endroits où les trouver. Posez vos questions en mentionnant le mot-clic #BirdYearCan et en suivant @environnementca.","L’observation des oiseaux est un passe temps et une passion pour des milliers de Canadiens. Pourquoi cette activité est-elle aussi fascinante? Est-ce le défi de découvrir et d’ajouter de nouvelles espèces à votre liste? Est-ce le chant mélodieux des oiseaux ou un comportement de nidification intéressant? Les oiseaux ne sont pas là seulement pour notre plaisir, mais ils jouent également un grand rôle pour la durabilité de nos écosystèmes. Demain, de h à h, heure de l’Est, apprenez-en davantage sur les oiseaux migrateurs, les façons de les apprécier et les endroits où les trouver. Posez vos questions en mentionnant le mot-clic et en suivant .",['#BirdYearCan'],8,0,3,6,1,1,0,0,0,0,11,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['oiseau', 'eau', 'oiseaux', 'or']",neutral
136,136,460123390028_10157486595625029,2016-09-22 09:20:15,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157486595625029/?type=3,"Les stagiaires dans les domaines de sciences, de la technologie, de l’ingénierie et des mathématiques forment la main d’oeuvre verte de demain. Employeurs : faites votre demande dès maintenant! http://ow.ly/Sol7304ssGm http://ow.ly/wfi3304ssGJ","Les stagiaires dans les domaines de sciences, de la technologie, de l’ingénierie et des mathématiques forment la main d’oeuvre verte de demain. Employeurs : faites votre demande dès maintenant!",[],9,0,2,8,1,0,0,0,0,0,11,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['or', 'technologie', 'vert', 'air']",neutral
140,140,460123390028_10157519682615029,2016-09-29 08:25:16,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157519682615029/?type=3,Nous célébrons aujourd’hui la Journée mondiale de la mer! De nombreux emplacements côtiers ont été initialement choisis en raison de l’abri qu’ils offraient contre les vents les plus mauvais. Les marins doivent se rappeler que le vent et les conditions maritimes d’un site côtier habité peuvent être très différents de ce que l’on trouve en haute mer. Vérifiez les prévisions météorologiques maritimes et soyez prudents! http://ow.ly/HZEj304GrGi,Nous célébrons aujourd’hui la Journée mondiale de la mer! De nombreux emplacements côtiers ont été initialement choisis en raison de l’abri qu’ils offraient contre les vents les plus mauvais. Les marins doivent se rappeler que le vent et les conditions maritimes d’un site côtier habité peuvent être très différents de ce que l’on trouve en haute mer. Vérifiez les prévisions météorologiques maritimes et soyez prudents!,[],9,0,2,9,0,0,0,0,0,0,11,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['mondiale', 'mondial']",neutral
