,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,727201321229627392,2016-05-02 18:21:20,['https://t.co/EFXBLNhpxR'],RT @CanadianPM: It’s Mental Health Week. We’re proud to #Getloud to promote awareness in Canada. https://t.co/EFXBLNhpxR,RT CanadianPM Mental Health Week proud Getloud promote awareness Canada https co EFXBLNhpxR,['#Getloud'],Social,384,0.35000000000000003,en,DFO_Pacific_tweeter
1,727201213276676097,2016-05-02 18:20:54,['https://t.co/45Yu0lhuaE'],RT @CanadianPM: It’s Emergency Preparedness Week! Follow #EPWeek for tips to keep you &amp; your community safe. https://t.co/45Yu0lhuaE https:…,RT CanadianPM Emergency Preparedness Week Follow EPWeek tips keep amp community safe https co 45Yu0lhuaE https,['#EPWeek'],Social,169,0.5,en,DFO_Pacific_tweeter
2,730410680642371585,2016-05-11 14:54:11,[],RT @DFO_MPO: We'll be hiring 135 new scientists across the country —DFO's largest scientist recruitment in recent history. #morescience,RT hiring 135 new scientists across country DFO largest scientist recruitment recent history morescience,['#morescience'],Environmental,142,0.06818181818181818,en,DFO_Pacific_tweeter
3,726798843132678146,2016-05-01 15:42:02,['https://t.co/VhxOCpin4T'],RT @CCG_GCC: We are back #twentyfourseven #Kitsilano https://t.co/VhxOCpin4T,RT back twentyfourseven Kitsilano https co VhxOCpin4T,"['#twentyfourseven', '#Kitsilano']",Social,114,0.0,en,DFO_Pacific_tweeter
4,737300653828112384,2016-05-30 15:12:28,[],RT @CanadianPM: #DYK? Douglas Jung was the first Canadian of Chinese descent to serve as a Member of Parliament. #AsianHeritageMonth https:…,RT CanadianPM DYK Douglas Jung first Canadian Chinese descent serve Member Parliament AsianHeritageMonth https,"['#DYK', '#AsianHeritageMonth']",Social,103,0.125,en,DFO_Pacific_tweeter
5,735200658614276096,2016-05-24 20:07:51,"['https://t.co/jvO9lhQWv', 'https://t.co/DB3N1dTBsa']",RT @DFO_MPO: The job posters are up! Spread the word! https://t.co/jvO9lhQWv8 #morescience https://t.co/DB3N1dTBsa,RT job posters Spread word https co jvO9lhQWv8 morescience https co DB3N1dTBsa,['#morescience'],Environmental,59,0.0,en,DFO_Pacific_tweeter
6,730411177839316992,2016-05-11 14:56:09,['https://t.c\xe2\x80\xa6'],RT @NewsroomGC: Minister Tootoo announces details of $197 million investment in ocean &amp; freshwater science #morescience #OdySci https://t.c…,RT NewsroomGC Minister Tootoo announces details 197 million investment ocean amp freshwater science morescience OdySci https,"['#morescience', '#OdySci']",Economical,57,0.0,en,DFO_Pacific_tweeter
7,736286285174874112,2016-05-27 20:01:44,['https://t.co/ZagaKDQNMF'],"RT @DFO_MPO: DFO is getting ready for #WorldOceansDay! Celebrate in your community, near or far from a coastline https://t.co/ZagaKDQNMF",RT DFO getting ready WorldOceansDay Celebrate community near far coastline https co ZagaKDQNMF,['#WorldOceansDay'],Environmental,56,0.15,en,DFO_Pacific_tweeter
8,728681164375007241,2016-05-06 20:21:42,"['https://t.co/9hyhUFDa07', 'https://t.co/t9B2NE1UpP']",RT @DFO_MPO: We have an exciting event planned! Mark your calendars! #OdySci #morescience https://t.co/9hyhUFDa07 https://t.co/t9B2NE1UpP,RT exciting event planned Mark calendars OdySci morescience https co 9hyhUFDa07 https co t9B2NE1UpP,"['#OdySci', '#morescience']",Environmental,32,0.46875,en,DFO_Pacific_tweeter
9,736300786267852800,2016-05-27 20:59:21,['https://t.co/mJ9DFqwRk'],RT @CCG_GCC: #WeTheNorth @Raptors it's all about momentum! Wishing you the best for Game 6 tonight. https://t.co/mJ9DFqwRkc,RT WeTheNorth Raptors momentum Wishing best Game tonight https co mJ9DFqwRkc,['#WeTheNorth'],Environmental,28,0.3,en,DFO_Pacific_tweeter
10,732634000720826368,2016-05-17 18:08:52,['https://t.co/28RuTUyPF'],"First official sighting of a Pacific #angelshark in Canadian waters on April 30, 2016 #shark 🌊 https://t.co/28RuTUyPF8",First official sighting Pacific angelshark Canadian waters April 30 2016 shark https co 28RuTUyPF8,"['#angelshark', '#shark']",Environmental,25,0.25,en,DFO_Pacific_tweeter
11,728752238638727168,2016-05-07 01:04:07,['https://t.co/hUmhqLBkh'],RT @CCG_GCC: Busy successful first week at #Kitsilano. #CCGProud to be back! https://t.co/hUmhqLBkhd,RT Busy successful first week Kitsilano CCGProud back https co hUmhqLBkhd,"['#Kitsilano', '#CCGProud']",Social,25,0.275,en,DFO_Pacific_tweeter
12,730868944056295426,2016-05-12 21:15:09,"['https://t.co/BQxOp6oND5', 'https://t.co/3lRfpthuoo']","Aquatic pet has to go? Return it to a store, don’t release it! #bcinvasives https://t.co/BQxOp6oND5 https://t.co/3lRfpthuoo",Aquatic pet go Return store release bcinvasives https co BQxOp6oND5 https co 3lRfpthuoo,['#bcinvasives'],Environmental,24,0.0,en,DFO_Pacific_tweeter
13,730091392635162629,2016-05-10 17:45:27,['https://t.co/kQ6XUr1VYX'],"Science is…supportive. @DFO_MPO team doesn’t just find #whales, we set them free #odysci https://t.co/kQ6XUr1VYX",Science supportive team find whales set free odysci https co kQ6XUr1VYX,"['#whales', '#odysci']",Environmental,23,0.4,en,DFO_Pacific_tweeter
14,732625583688044544,2016-05-17 17:35:25,['https://t.co/MzmXX06'],Did you spot a European green crab? Report sightings to DFO at: 1-888-356-7525 #bcinvasives https://t.co/MzmXX06cUC,spot European green crab Report sightings DFO 888 356 7525 bcinvasives https co MzmXX06cUC,['#bcinvasives'],Environmental,19,-0.1,en,DFO_Pacific_tweeter
15,731536727727202304,2016-05-14 17:28:41,['https://t.co/ishKKLkr4g'],"DYK? @CCG_GCC #Kitsilano is tasked to a marine emergency through VHF radio Channel 16  or by cell phone, *16 or #727 https://t.co/ishKKLkr4g",DYK Kitsilano tasked marine emergency VHF radio Channel 16 cell phone 16 727 https co ishKKLkr4g,"['#Kitsilano', '#727']",Environmental,15,0.0,en,DFO_Pacific_tweeter
16,733766408010649601,2016-05-20 21:08:39,['https://t.co/8d2DD4F\xe2\x80\xa6'],RT @Transport_gc: Stay safe and enjoy the water this #VictoriaDay weekend! Remember to wear a lifejacket! #May24 #SBAW https://t.co/8d2DD4F…,RT Stay safe enjoy water VictoriaDay weekend Remember wear lifejacket May24 SBAW https co,"['#VictoriaDay', '#May24', '#SBAW']",Environmental,13,0.5625,en,DFO_Pacific_tweeter
17,731939779122724864,2016-05-15 20:10:16,['https://t.co/I5LjLsUqmk'],Science is…protective. Check out this spectacular HD expose of how our scientists monitor #ocean health #odysci https://t.co/I5LjLsUqmk,Science protective Check spectacular HD expose scientists monitor ocean health odysci https co I5LjLsUqmk,"['#ocean', '#odysci']",Social,13,0.6,en,DFO_Pacific_tweeter
