,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
22,894574003045715972,2017-08-07 15:00:37,"['https://t.co/ymXJGMc3vg', 'https://t.co/lnCgweRGZY']","#SVQ nos Prairies 🇨🇦  offrent un grand potentiel d’énergie solaire? Dites-nous comment le réaliser à https://t.co/ymXJGMc3vg
 #GénÉnergie https://t.co/lnCgweRGZY",SVQ nos Prairies offrent un grand potentiel nergie solaire Dites nous comment le aliser https co ymXJGMc3vg nergie https co lnCgweRGZY,"['#SVQ', '#G']",Environmental,4,0.5,fr,RNCan_tweeter
23,894977175794987009,2017-08-08 17:42:41,[],RT @Securite_Canada: N’oubliez pas de vous enregistrer en ligne ou d’appeler au 1-800-863-6582 si vous avez été évacués. #FeuxDeForêtCB htt…,RT oubliez pas de vous enregistrer en ligne ou appeler au 800 863 6582 si vous avez,['#FeuxDeFor'],Environmental,4,0.0,fr,RNCan_tweeter
24,893174666520653824,2017-08-03 18:20:09,['https://t.co/mBbRaK2Fx6'],Ne passez pas votre été enfermé(e) à faire des corvées. Étendez votre linge dehors et profitez du soleil. #ConseilsDété https://t.co/mBbRaK2Fx6,Ne passez pas votre faire des es tendez votre linge dehors et profitez du soleil https co mBbRaK2Fx6,['#ConseilsD'],Environmental,4,0.0,fr,RNCan_tweeter
25,900090631053332485,2017-08-22 20:21:43,[],RT @Transports_gc: AVIS AUX PLAISANCIERS: Les bombardiers d’eau travaillent fort contre les #BCwildfire. Laissez-leur le champ libre sur le…,RT AVIS AUX PLAISANCIERS Les bombardiers eau travaillent fort contre les BCwildfire Laissez leur le champ libre sur,['#BCwildfire'],Environmental,4,0.0,fr,RNCan_tweeter
26,898271784423829504,2017-08-17 19:54:17,['https://t.co/zbZuIObQkt'],À l’atelier #GénÉnergie de Montréal auj. on discute de l’avenir de l’#énergie dans la transition du Canada vers une économie #BasCarbone https://t.co/zbZuIObQkt,atelier nergie de al auj discute de avenir de nergie dans la transition du Canada vers une conomie BasCarbone https co zbZuIObQkt,"['#G', '#', '#BasCarbone']",Social,4,0.0,fr,RNCan_tweeter
27,901132391447760897,2017-08-25 17:21:19,['https://t.co/XMReG9XN7c\xe2\x80\xa6'],RT @POLAIRECanada: Nous sommes contents d’accueillir un événement à Cambridge Bay en fin de semaine avec #CanadaC3! https://t.co/XMReG9XN7c…,RT POLAIRECanada Nous sommes contents accueillir un nement Cambridge Bay en fin de semaine avec CanadaC3 https co,['#CanadaC3'],Environmental,4,0.0,fr,RNCan_tweeter
28,900011226570391552,2017-08-22 15:06:12,['https://\xe2\x80\xa6'],"RT @DLEKirkwood: #NRCanSci Lenz utilise la #génomique pour améliorer croissance, qualité, &amp; résistance des #arbres aux #insectes.  https://…",RT DLEKirkwood NRCanSci Lenz utilise la nomique pour liorer croissance amp sistance des arbres aux insectes https,"['#NRCanSci', '#g', '#arbres', '#insectes']",Environmental,4,0.0,fr,RNCan_tweeter
29,902532317171896321,2017-08-29 14:04:07,[],RT @POLAIRECanada: Heureux d’ouvrir les portes de l’édifice de recherche principal du campus de la SCRÉA au grand public! @Min_AANC #savoir…,RT POLAIRECanada Heureux ouvrir les portes de difice de recherche principal du campus de la au grand public,['#savoir'],Environmental,3,0.25,fr,RNCan_tweeter
30,893185822006136832,2017-08-03 19:04:29,['https://\xe2\x80\xa6'],RT @AuCanada: Nous remercions nos amis nord-américains #Mexique et #ÉtatsUnis qui ont envoyé des pompiers au #ColombieBritannique: https://…,RT AuCanada Nous remercions nos amis nord ricains Mexique et tatsUnis qui ont des pompiers au ColombieBritannique https,"['#Mexique', '#', '#ColombieBritannique']",Social,3,0.0,fr,RNCan_tweeter
31,893186553694089216,2017-08-03 19:07:23,['https://t.co/rcVmVh317'],RT @ACIA_Canada: Le #SVQ le longicorne asiatique peut vivre dans plus de 10 espèces darbres? #MardiBestiole https://t.co/rcVmVh317c https:…,RT Le SVQ le longicorne asiatique peut vivre dans plus de 10 ces arbres MardiBestiole https co rcVmVh317c https,"['#SVQ', '#MardiBestiole']",Environmental,3,0.0,fr,RNCan_tweeter
32,896008711138947072,2017-08-11 14:01:38,"['https://t.co/Ar6o58VE2G', 'https://t.co/Xw3vyeeibw']",À l’écoute! Voici le classement #GénÉnergie des valeurs qui devraient guider les décisions en matière d’énergie https://t.co/Ar6o58VE2G https://t.co/Xw3vyeeibw,coute Voici le classement nergie des valeurs qui devraient guider les cisions en nergie https co Ar6o58VE2G https co Xw3vyeeibw,['#G'],Social,3,0.0,fr,RNCan_tweeter
33,897474239279878145,2017-08-15 15:05:07,['https://t.co/G3danC2ZQK'],Les ministres canadiens de l’énergie et des mines collaborent aux dossiers prioritaires à la #CMEM2017 au #NouveauBrunswick https://t.co/G3danC2ZQK,Les ministres canadiens de nergie et des mines collaborent aux dossiers prioritaires la CMEM2017 au NouveauBrunswick https co G3danC2ZQK,"['#CMEM2017', '#NouveauBrunswick']",Environmental,3,0.0,fr,RNCan_tweeter
34,897487610909786112,2017-08-15 15:58:15,['https://t.co/nNguISo5dK'],"Le @Canada possède de vastes #RessourcesNaturelles qui contribuent à l’économie à l’échelle nationale, provinciale et territoriale #CMEM2017 https://t.co/nNguISo5dK",Le Canada de de vastes RessourcesNaturelles qui contribuent conomie chelle nationale provinciale et territoriale CMEM2017 https co nNguISo5dK,"['#RessourcesNaturelles', '#CMEM2017']",Environmental,3,0.0,it,RNCan_tweeter
35,898265272481718272,2017-08-17 19:28:24,['https://t.co/NWCGEtrqMe'],RT @cflscf: À lire dans Les Brèves no 50: Estimer le volume de bois sur pied à l’aide des #satellites https://t.co/NWCGEtrqMe #SciRNCan htt…,RT cflscf lire dans Les ves 50 Estimer le volume de bois sur pied aide des satellites https co NWCGEtrqMe SciRNCan,"['#satellites', '#SciRNCan']",Social,3,0.0,fr,RNCan_tweeter
36,897217546470002689,2017-08-14 22:05:07,['https://t.co/NOOAEPxUWF'],Le min Carr consulte les #Jeunes sur la #CroissancePropre et la façon dont ils contribueront à façonner l’avenir du Cda #CMEM2017 https://t.co/NOOAEPxUWF,Le min Carr consulte les Jeunes sur la CroissancePropre et la dont ils contribueront onner avenir du Cda CMEM2017 https co NOOAEPxUWF,"['#Jeunes', '#CroissancePropre', '#CMEM2017']",Social,3,0.0,fr,RNCan_tweeter
37,901104530980569088,2017-08-25 15:30:36,"['https://t.co/u8yump1w6Z', 'https://t.co/QYOyxsbWb']","Le 🇨🇦 devrait-il investir dans des procédés permettant de puiser l’énergie du vent, du soleil et des vagues? https://t.co/u8yump1w6Z https://t.co/QYOyxsbWbu",Le devrait il investir dans des permettant de puiser nergie du vent du soleil et des vagues https co u8yump1w6Z https co QYOyxsbWbu,[],Economical,3,0.0,fr,RNCan_tweeter
38,896076183690813440,2017-08-11 18:29:45,['https://t.co/kPq4T\xe2\x80\xa6'],RT @Transports_gc: #PlanDeProtectionDesOcéans: meilleure intervention en cas d’incident avec mammifères marins #NosCôtes https://t.co/kPq4T…,RT ans meilleure intervention en cas incident avec res marins tes https co,"['#PlanDeProtectionDesOc', '#NosC']",Economical,3,0.0,fr,RNCan_tweeter
39,897553396592496640,2017-08-15 20:19:40,[],RT @CIPEC_PEEIC: D’autres secteurs pourront se joindre à @ENERGYSTAR_CDN pour l’#Industrie dès que de nouvelles analyses comparatives soien…,RT autres secteurs pourront se joindre pour Industrie que de nouvelles analyses comparatives,['#Industrie'],Economical,2,1.0,fr,RNCan_tweeter
40,895287668627656704,2017-08-09 14:16:28,[],Bravo à @CowaterConnects pour son adhésion à l’@UNFCCC_CTCN et son appui à l’engagement du Canada envers l’#AccordDeParis!,Bravo CowaterConnects pour son sion et son appui engagement du Canada envers AccordDeParis,['#AccordDeParis'],Social,2,0.0,fr,RNCan_tweeter
41,894986598705758212,2017-08-08 18:20:07,['https://t.co/W93wzGxb3j'],Le sport améliore votre été. Veillez à laisser tout votre équipement sportif superflu à la maison lors d’une balade en voiture #ConseilsDété https://t.co/W93wzGxb3j,Le sport liore votre Veillez laisser tout votre quipement sportif superflu la maison lors une balade en voiture https co W93wzGxb3j,['#ConseilsD'],Environmental,2,0.0,fr,RNCan_tweeter
42,898262722579537920,2017-08-17 19:18:16,"['https://t.co/OfECyBMhY', 'https://t.co/hrnGMXKqS']",Les propriétaires de #VéhiculesÉlectriques dans la #RégionDePeel ont désormais accès à des bornes de recharge  https://t.co/OfECyBMhYd (ang) https://t.co/hrnGMXKqSc,Les taires de lectriques dans la gionDePeel ont sormais des bornes de recharge https co OfECyBMhYd ang https co hrnGMXKqSc,"['#V', '#R']",Environmental,2,0.0,fr,RNCan_tweeter
43,897884629662826496,2017-08-16 18:15:52,['https://t.co/6q27UXKAs'],Postulez aujourd’hui! Des stages de la Stratégie emploi jeunesse sont offerts par le programme Emplois verts – PSST de #RNCan https://t.co/6q27UXKAs8,Postulez hui Des stages de la gie emploi jeunesse sont offerts par le programme Emplois verts PSST de RNCan https co 6q27UXKAs8,['#RNCan'],Economical,2,0.0,fr,RNCan_tweeter
44,895348023080910849,2017-08-09 18:16:18,['https://t.co/a0\xe2\x80\xa6'],RT @ministre_ec: #SVQ @ParcsCanada collaborent avec le Cercle autochtones d’experts à Ensemble vers l’objectif 1 du Canada? https://t.co/a0…,RT SVQ ParcsCanada collaborent avec le Cercle autochtones experts Ensemble vers objectif du Canada https co,['#SVQ'],Social,2,0.0,fr,RNCan_tweeter
45,897553381077790721,2017-08-15 20:19:36,[],RT @CIPEC_PEEIC: Les aciéries intégrées 1re les installations participent à @ENERGYSTAR_CDN pour l’#Industrie réalisant la valeur de réf. d…,RT Les ries es 1re les installations participent pour Industrie alisant la valeur de,['#Industrie'],Economical,2,0.0,fr,RNCan_tweeter
46,897553318733545472,2017-08-15 20:19:21,[],RT @CIPEC_PEEIC: Les installations ENERGY STAR sont certifiées indépendamment : elles utilisent moins d’#Énergie et émettent moins de GES #…,RT Les installations ENERGY STAR sont es pendamment elles utilisent moins nergie et mettent moins de GES,"['#', '#']",Economical,2,0.0,fr,RNCan_tweeter
47,897553287213436928,2017-08-15 20:19:14,[],RT @CIPEC_PEEIC: .@ENERGYSTAR_CDN pour l’#Industrie encourage les industries canadiennes à réfléchir à l’#EfficacitéÉnergétique de leurs ac…,RT pour Industrie encourage les industries canadiennes chir tique de leurs,"['#Industrie', '#Efficacit']",Economical,2,0.0,fr,RNCan_tweeter
48,897481780479090688,2017-08-15 15:35:05,['https://t.co/sBmaJfmbOi'],Postulez aujourd’hui! Des stages de la Stratégie emploi jeunesse sont offerts par le programme Emplois verts – PSST de #RNCan https://t.co/sBmaJfmbOi,Postulez hui Des stages de la gie emploi jeunesse sont offerts par le programme Emplois verts PSST de RNCan https co sBmaJfmbOi,['#RNCan'],Economical,2,0.0,fr,RNCan_tweeter
49,895347795862982662,2017-08-09 18:15:23,['https://t.co/NWCGEtrq\xe2\x80\xa6'],RT @cflscf: À lire dans Les Brèves no 50: #Forêtboréale : un outil pour prédire la régénération après un #feuxdeforet https://t.co/NWCGEtrq…,RT cflscf lire dans Les ves 50 ale un outil pour dire la ration un feuxdeforet https co,"['#For', '#feuxdeforet']",Environmental,2,0.0,fr,RNCan_tweeter
50,902174580453888000,2017-08-28 14:22:36,['https://t.co/Nl5CCKbXZH'],RT @ACEE_CEAA: Lundi est la dernière journée pour commenter le doc. de travail sur l’examen environ. et réglem. : https://t.co/Nl5CCKbXZH h…,RT Lundi est la pour commenter le doc de travail sur examen environ et glem https co Nl5CCKbXZH,[],Social,2,0.0,fr,RNCan_tweeter
51,895646275206598656,2017-08-10 14:01:26,"['https://t.co/u6J9YYL4hn', 'https://t.co/Pe3z7ujT0e']","Possibilité de partenariat de recherche pour #Biologistes marins, #Océanographes et #Sismologues https://t.co/u6J9YYL4hn https://t.co/Pe3z7ujT0e",de partenariat de recherche pour Biologistes marins anographes et Sismologues https co u6J9YYL4hn https co Pe3z7ujT0e,"['#Biologistes', '#Oc', '#Sismologues']",Economical,2,0.0,fr,RNCan_tweeter
52,899632416175927296,2017-08-21 14:00:57,"['https://t.co/ymXJGMc3vg', 'https://t.co/v2A4iHJZ0r']",Les réacteurs nucléaires: une solution pour lutter contre les #ChangementsClimatiques? À vous la parole! https://t.co/ymXJGMc3vg #GénÉnergie https://t.co/v2A4iHJZ0r,Les acteurs aires une solution pour lutter contre les ChangementsClimatiques vous la parole https co ymXJGMc3vg nergie https co v2A4iHJZ0r,"['#ChangementsClimatiques', '#G']",Environmental,2,0.0,fr,RNCan_tweeter
53,896073783714267136,2017-08-11 18:20:12,"['https://t.co/vW80T3U5JV', 'https://t.co/5Kw5Vwor6K']",Toutes les ampoules ne sont pas identiques. Cherchez la petite étiquette bleue pour #économiser. #ConseilsDété https://t.co/vW80T3U5JV https://t.co/5Kw5Vwor6K,Toutes les ampoules ne sont pas identiques Cherchez la petite tiquette bleue pour conomiser https co vW80T3U5JV https co 5Kw5Vwor6K,"['#', '#ConseilsD']",Environmental,2,0.0,fr,RNCan_tweeter
54,902909050580594688,2017-08-30 15:01:07,"['https://t.co/qgQc2QaNrQ', 'https://t.co/bWozTauVYg']",Consultez les documents que nous avons reçus d’experts en matière d’énergie de partout au Canada  https://t.co/qgQc2QaNrQ #GénÉnergie https://t.co/bWozTauVYg,Consultez les documents que nous avons us experts en nergie de partout au Canada https co qgQc2QaNrQ nergie https co bWozTauVYg,['#G'],Social,2,0.0,fr,RNCan_tweeter
55,899709973097328640,2017-08-21 19:09:08,"['https://t.co/Ygaw0K8SZ', 'https://t.co/utDQF7gzrg']",Tout sur l’expédition de Rob Rainbird sur la rivière Coppermine à la recherche de microfossiles #CGC175 #SciRNCan https://t.co/Ygaw0K8SZD https://t.co/utDQF7gzrg,Tout sur dition de Rob Rainbird sur la Coppermine la recherche de microfossiles CGC175 SciRNCan https co Ygaw0K8SZD https co utDQF7gzrg,"['#CGC175', '#SciRNCan']",Environmental,2,0.0,fr,RNCan_tweeter
56,899652091655974912,2017-08-21 15:19:08,[],RT @ENERGYSTAR_CDN: Attention aux pratiques trompeuses de porte-à-porte. #ENERGYSTARCanada ne vient pas chez vous pour des inspections! htt…,RT Attention aux pratiques trompeuses de porte porte ENERGYSTARCanada ne vient pas chez vous pour des inspections,['#ENERGYSTARCanada'],Economical,2,0.0,fr,RNCan_tweeter
57,900814862925926403,2017-08-24 20:19:34,['https://t.co/Bbrg2j7Cop'],"Merci à ceux qui sont venus à l’atelier #GénÉnergie @queensu parler des #ÉnergiesPropres de l’avenir, #Nucléaire #Renouvelables #Hydro https://t.co/Bbrg2j7Cop",Merci ceux qui sont venus atelier nergie queensu parler des nergiesPropres de avenir aire Renouvelables Hydro https co Bbrg2j7Cop,"['#G', '#', '#Nucl', '#Renouvelables', '#Hydro']",Environmental,2,0.0,fr,RNCan_tweeter
58,898567824335130624,2017-08-18 15:30:38,"['https://t.co/AcFPLTPmYt', 'https://t.co/AheI0cLv5b']","Des toits munis de petits #PanneauxSolaires, une idée écolo parmi tant d’autres. En savoir plus https://t.co/AcFPLTPmYt #GénÉnergie https://t.co/AheI0cLv5b",Des toits munis de petits PanneauxSolaires une colo parmi tant autres En savoir plus https co AcFPLTPmYt nergie https co AheI0cLv5b,"['#PanneauxSolaires', '#G']",Environmental,2,0.0,fr,RNCan_tweeter
59,898550784668848129,2017-08-18 14:22:55,['https://t.co/mxjf5teOiE'],Postulez aujourd’hui! Des stages de la Stratégie emploi jeunesse sont offerts par le programme Emplois verts – PSST de #RNCan https://t.co/mxjf5teOiE,Postulez hui Des stages de la gie emploi jeunesse sont offerts par le programme Emplois verts PSST de RNCan https co mxjf5teOiE,['#RNCan'],Economical,2,0.0,fr,RNCan_tweeter
60,898272189316726784,2017-08-17 19:55:53,['https://t.co/kMRDKUMuWj'],RNCan demande aux participants à l’atelier #GénÉnergie: « Quels objectifs énergétiques à long terme le Canada devrait-il poursuivre? » https://t.co/kMRDKUMuWj,RNCan demande aux participants atelier nergie Quels objectifs tiques long terme le Canada devrait il poursuivre https co kMRDKUMuWj,['#G'],Social,2,-0.05,fr,RNCan_tweeter
61,896084167703711744,2017-08-11 19:01:28,['https://t\xe2\x80\xa6'],RT @MindesSciences: C’est la saison des #feuxdeforêt. Rapports quotidiens du Système #canadien d’info sur les feux de végétation: https://t…,RT MindesSciences est la saison des Rapports quotidiens du canadien info sur les feux de tation https,"['#feuxdefor', '#canadien']",Environmental,2,0.0,fr,RNCan_tweeter
62,902146359796670466,2017-08-28 12:30:27,"['https://t.co/JWyj7Yy1we', 'https://t.co/anhdhfZO9V']","Tsunamis-la CGC, qui fournit des données aux centres d’alerte, publie
en 2013 ses premières cartes de risque #CGC175 https://t.co/JWyj7Yy1we https://t.co/anhdhfZO9V",Tsunamis la CGC qui fournit des es aux centres alerte publie en 2013 ses res cartes de risque CGC175 https co JWyj7Yy1we https co anhdhfZO9V,['#CGC175'],Social,1,0.0,fr,RNCan_tweeter
63,903331938211155968,2017-08-31 19:01:31,"['https://t.co/pKgInCLtjq', 'https://t.co/peOc1Fd0kt']","Gens du Nord, proposez un projet d’utilisation du savoir géoscientifique GEM chez vous. Jusqu’à 75 k$ de subvention: https://t.co/pKgInCLtjq https://t.co/peOc1Fd0kt",Gens du Nord proposez un projet utilisation du savoir oscientifique GEM chez vous 75 de subvention https co pKgInCLtjq https co peOc1Fd0kt,[],Economical,1,0.0,fr,RNCan_tweeter
64,903233526534991872,2017-08-31 12:30:28,"['https://t.co/A5vRWJKaBE', 'https://t.co/3KRxpxOz9H']","L’étude de l’intrusion de Muskox a orienté la CGC vers la résolution concertée des problèmes scientifiques #CGC175
https://t.co/A5vRWJKaBE https://t.co/3KRxpxOz9H",tude de intrusion de Muskox la CGC vers la solution des mes scientifiques CGC175 https co A5vRWJKaBE https co 3KRxpxOz9H,['#CGC175'],Environmental,1,0.0,fr,RNCan_tweeter
65,897842100255043584,2017-08-16 15:26:52,['https://t.co/Skvwb3Mhk'],RT @Transports_gc: Qu’est-ce que éTV? C’est notre programme écoTECHNOLOGIE pour véhicules. En savoir plus : https://t.co/Skvwb3MhkC https:/…,RT est ce que TV est notre programme coTECHNOLOGIE pour hicules En savoir plus https co Skvwb3MhkC https,[],Economical,1,0.0,fr,RNCan_tweeter
66,898274526827597824,2017-08-17 20:05:10,['https://t.co/EhQkaUn0LV'],À l’atelier #GénÉnergie de Montréal auj. on discute de l’avenir de l’#énergie dans la transition du Canada vers une économie #BasCarbone https://t.co/EhQkaUn0LV,atelier nergie de al auj discute de avenir de nergie dans la transition du Canada vers une conomie BasCarbone https co EhQkaUn0LV,"['#G', '#', '#BasCarbone']",Social,1,0.0,fr,RNCan_tweeter
67,900719717207461888,2017-08-24 14:01:29,"['https://t.co/jIug5dtXLE', 'https://t.co/GEZv4kLrAw']",Possibilités de partenariat de recherche: manifestez votre intérêt à obtenir des fonds #PétroleEtGaz #BiologieMarine https://t.co/jIug5dtXLE https://t.co/GEZv4kLrAw,de partenariat de recherche manifestez votre obtenir des fonds troleEtGaz BiologieMarine https co jIug5dtXLE https co GEZv4kLrAw,"['#P', '#BiologieMarine']",Environmental,1,0.0,fr,RNCan_tweeter
68,900721577452597253,2017-08-24 14:08:53,[],RT @ENERGYSTAR_CDN: Vous gérez une patinoire/piste de curling? Participez à notre webinaire #ENERGYSTARCanada sur la cote 1-100 #munican ht…,RT Vous rez une patinoire piste de curling Participez notre webinaire ENERGYSTARCanada sur la cote 100 munican,"['#ENERGYSTARCanada', '#munican']",Environmental,1,0.0,ro,RNCan_tweeter
69,901059203913191424,2017-08-25 12:30:29,"['https://t.co/4Pezslw44', 'https://t.co/OpCgHoLkB']",Le gravimètre de LaCoste et Romberg a facilité la cartographie du champ gravitationnel de la masse terrestre #CGC175 https://t.co/4Pezslw440 https://t.co/OpCgHoLkBD,Le tre de LaCoste et Romberg la cartographie du champ gravitationnel de la masse terrestre CGC175 https co 4Pezslw440 https co OpCgHoLkBD,['#CGC175'],Environmental,1,0.0,fr,RNCan_tweeter
70,892397039748829185,2017-08-01 14:50:08,['https://t.co/MUuFerL\xe2\x80\xa6'],RT @cflscf: La chercheuse du CFL @solangenadeau discute de l'impact des #FeuxDeForetCB sur les communautés autochtones https://t.co/MUuFerL…,RT cflscf La chercheuse du CFL solangenadeau discute de impact des FeuxDeForetCB sur les autochtones https co,['#FeuxDeForetCB'],Environmental,1,0.0,fr,RNCan_tweeter
71,902169263234064384,2017-08-28 14:01:28,"['https://t.co/C5pgG8bsNi', 'https://t.co/AD80Gyqkel']",Appel de lettres d’intérêt : recherche #Sismique sur les espèces marines au large du Canada atlantique @MPO_DFO  https://t.co/C5pgG8bsNi https://t.co/AD80Gyqkel,Appel de lettres recherche Sismique sur les ces marines au large du Canada atlantique https co C5pgG8bsNi https co AD80Gyqkel,['#Sismique'],Environmental,1,0.21428571428571427,fr,RNCan_tweeter
72,902627099487428622,2017-08-29 20:20:45,['https://t.co/09pwMCeZtN'],Occasions et défis liés à l’avenir énergétique du Canada: idées géniales échangées auj à l’atelier #GénÉnergie à Halifax avec @MEnergyAssoc https://t.co/09pwMCeZtN,Occasions et fis avenir tique du Canada es niales es auj atelier nergie Halifax avec MEnergyAssoc https co 09pwMCeZtN,['#G'],Social,1,0.0,fr,RNCan_tweeter
