,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
32,32,811231009010315264,2016-12-20 15:25:19,['https://t.co/GuEtqVu3fI'],Fatigue poses risk to the safe operation of freight trains. Initiatives taken have been inadequate #Watchlist https://t.co/GuEtqVu3fI,Fatigue poses risk safe operation freight trains Initiatives taken inadequate Watchlist https co GuEtqVu3fI,['#Watchlist'],10,6,16,Social,en,0.5,Positive,TSBCanada_tweeter,['safe']
117,117,809497081224237056,2016-12-15 20:35:18,['https://t.co/BbRtaB19QA'],"In november, our most viewed video was the Lac-Mégantic animation  https://t.co/BbRtaB19QA",november viewed video Lac gantic animation https co BbRtaB19QA,[],6,2,8,unknown,en,0.5,Positive,TSBCanada_tweeter,
146,146,804421151686610946,2016-12-01 20:25:22,['https://t.co/SoDX5kWR6N'],Interested in transportation safety? Subscribe to our YouTube channel and get notifications when we upload videos https://t.co/SoDX5kWR6N,Interested transportation safety Subscribe YouTube channel get notifications upload videos https co SoDX5kWR6N,[],4,3,7,Social,en,0.25,Neutral,TSBCanada_tweeter,['safe']
206,206,810879899372240897,2016-12-19 16:10:08,['https://t.co/H5ESvUulsX'],Identity of witnesses who report to #SECURITAS is protected. Don’t hesitate to report a transportation safety issue https://t.co/H5ESvUulsX,Identity witnesses report SECURITAS protected hesitate report transportation safety issue https co H5ESvUulsX,['#SECURITAS'],4,2,6,Social,en,0.0,Neutral,TSBCanada_tweeter,['safe']
209,209,807247262439055360,2016-12-09 15:35:19,['https://t.co/MJHwhupSQo'],Transportation safety is everyone's responsibility. Can you spot the safety issues? https://t.co/MJHwhupSQo,Transportation safety everyone responsibility spot safety issues https co MJHwhupSQo,[],3,3,6,Social,en,0.0,Neutral,TSBCanada_tweeter,['safe']
210,210,806960367570194432,2016-12-08 20:35:18,['https://t.co/mTvCLusm9f'],We are calling for additional safety defenses on Canadian railways #Watchlist   https://t.co/mTvCLusm9f,calling additional safety defenses Canadian railways Watchlist https co mTvCLusm9f,['#Watchlist'],2,4,6,Social,en,0.0,Neutral,TSBCanada_tweeter,['safe']
213,213,804709481712144385,2016-12-02 15:31:05,['https://t.co/CscMtVRfPQ'],Concerned about transportation safety? You can report confidentially to #SECURITAS. Contact us: https://t.co/CscMtVRfPQ,Concerned transportation safety report confidentially SECURITAS Contact us https co CscMtVRfPQ,['#SECURITAS'],4,2,6,Social,en,0.0,Neutral,TSBCanada_tweeter,['safe']
315,315,812379970207092736,2016-12-23 19:30:52,[],It’s the holiday season! Travel safe and be alert for trains at railway crossings.,holiday season Travel safe alert trains railway crossings,[],4,1,5,Social,en,0.5,Positive,TSBCanada_tweeter,['safe']
316,316,808695723839651840,2016-12-13 15:31:00,['https://t.co/1Pblj1z4AM'],Runway incursions have been on our #Watchlist since 2010. The risk remains too high (416 runway incursions in 2015) https://t.co/1Pblj1z4AM,Runway incursions Watchlist since 2010 risk remains high 416 runway incursions 2015 https co 1Pblj1z4AM,['#Watchlist'],4,1,5,unknown,en,0.16,Neutral,TSBCanada_tweeter,
379,379,808336912440262656,2016-12-12 15:45:12,['https://t.co/urUMwH7tyE'],There has been a downward trend in aviation accident rates over the last decade https://t.co/urUMwH7tyE,downward trend aviation accident rates last decade https co urUMwH7tyE,[],0,4,4,unknown,en,0.0,Neutral,TSBCanada_tweeter,
408,408,814196817151856646,2016-12-28 19:50:22,['https://t.co/1f86Udmfnx'],"Latest #stats on railway occurrences: 6 accidents involving dangerous goods in Nov. 2016, compared to 4 in Nov. 2015 https://t.co/1f86Udmfnx",Latest stats railway occurrences accidents involving dangerous goods Nov 2016 compared Nov 2015 https co 1f86Udmfnx,['#stats'],4,0,4,unknown,en,-0.04999999999999999,Neutral,TSBCanada_tweeter,
407,407,811670289851551746,2016-12-21 20:30:51,['https://t.co/2BKbZHr5YG'],"With investigators in 8 regional offices, we can respond quickly to transportation occurrences anywhere in Canada https://t.co/2BKbZHr5YG",investigators regional offices respond quickly transportation occurrences anywhere Canada https co 2BKbZHr5YG,[],1,3,4,Economical,en,0.3333333333333333,Positive,TSBCanada_tweeter,"['invest', 'transport']"
405,405,814136418742206464,2016-12-28 15:50:22,['https://t.co/lnqnlpIOkF'],15-yr old rec requiring implementation of additional backup safety defences on railways is still active #Watchlist https://t.co/lnqnlpIOkF,15 yr old rec requiring implementation additional backup safety defences railways still active Watchlist https co lnqnlpIOkF,['#Watchlist'],1,3,4,Social,en,-0.016666666666666663,Neutral,TSBCanada_tweeter,['safe']
