,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,377625007887_10155849343102888,2017-11-07 12:15:21,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155849343102888/?type=3,"Rappel : Ford F150. L’indication du levier de vitesses pourrait être erronée et la boîte de vitesses pourrait rester au mauvais rapport. 
http://ow.ly/wN1c30gpWbd",Rappel : Ford F150. L’indication du levier de vitesses pourrait être erronée et la boîte de vitesses pourrait rester au mauvais rapport. d,[],Environmental,235,0.06490688131313131,fr,TransportsetInfrastructureauCanada_facebook
1,377625007887_10155908943377888,2017-11-30 10:00:35,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155908943377888/?type=3,Rappel : Nissan Micra. Une défaillance du connecteur du capteur de coussin gonflable latéral pourrait causer une perte de communication momentanée entre le capteur de coussin gonflable latéral et le module de commande des coussins gonflables. http://ow.ly/bqFB30gTJVi,Rappel : Nissan Micra. Une défaillance du connecteur du capteur de coussin gonflable latéral pourrait causer une perte de communication momentanée entre le capteur de coussin gonflable latéral et le module de commande des coussins gonflables.,[],Social,163,0.04429530201342281,fr,TransportsetInfrastructureauCanada_facebook
2,377625007887_10155888048692888,2017-11-22 10:09:46,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155888048692888/?type=3,"Le receveur d’épaves de Transports Canada est à la recherche du propriétaire d’un kayak tandem jaune de 6,7 mètres. Il a été trouvé sur le fleuve Saint-Laurent près du port de Québec, le 13 juin 2017. À qui appartient-il? Écrivez-nous : PPNQUE-NPPQUE@tc.gc.ca","Le receveur d’épaves de Transports Canada est à la recherche du propriétaire d’un kayak tandem jaune de ,7 mètres. Il a été trouvé sur le fleuve Saint-Laurent près du port de Québec, le juin . À qui appartient-il? Écrivez-nous : PPNQUE-NPPQUE.gc.ca",[],Environmental,100,0.0,fr,TransportsetInfrastructureauCanada_facebook
3,377625007887_10155837101897888,2017-11-02 17:30:25,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155837101897888/?type=3,Rappel : Ford F150. Un déplacement rapide du levier de vitesses pourrait causer une perte de l’indication de position et un engagement momentané de la marche arrière. http://ow.ly/aL0K30gjH8d,Rappel : Ford F150. Un déplacement rapide du levier de vitesses pourrait causer une perte de l’indication de position et un engagement momentané de la marche arrière. 8d,[],Social,89,0.029545454545454545,fr,TransportsetInfrastructureauCanada_facebook
4,377625007887_10155890792187888,2017-11-23 11:42:36,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10155890792187888/,Vendredi fou : Vous voulez acheter un drone? Apprenez à l’utiliser en toute sécurité. Ne risquez pas une amende.,Vendredi fou : Vous voulez acheter un drone? Apprenez à l’utiliser en toute sécurité. Ne risquez pas une amende.,[],Social,69,0.125,fr,TransportsetInfrastructureauCanada_facebook
5,377625007887_10155833342252888,2017-11-01 09:30:41,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155833342252888/?type=3,Rappel : Camions GM munis de deux réservoirs de carburant. Le réservoir avant pourrait prendre de l’expansion et entrer en contact avec l’arbre de transmission. http://ow.ly/JO5p30ghcN4,Rappel : Camions GM munis de deux réservoirs de carburant. Le réservoir avant pourrait prendre de l’eansion et entrer en contact avec l’arbre de transmission.,[],Social,36,0.0,fr,TransportsetInfrastructureauCanada_facebook
6,377625007887_10155896958147888,2017-11-25 20:00:32,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155896958147888/?type=3,"Partagez l’espace aérien! Gardez votre drone à 90 m d’altitude maximum (30 étages) pour laisser le champ libre aux avions, aux hélicoptères et autres. En savoir plus :  https://goo.gl/83awQy","Partagez l’espace aérien! Gardez votre drone à m d’altitude maximum (30 étages) pour laisser le champ libre aux avions, aux hélicoptères et autres. En savoir plus :",[],Social,24,0.0,fr,TransportsetInfrastructureauCanada_facebook
7,377625007887_10155835707462888,2017-11-02 07:01:17,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155835707462888/?type=3,Connaissez-vous les règles sur l’utilisation récréative des drones? Nous avons une infographie pour vous : http://ow.ly/UOTp30fXTOr,Connaissez-vous les règles sur l’utilisation récréative des drones? Nous avons une infographie pour vous :,[],Environmental,20,0.0,fr,TransportsetInfrastructureauCanada_facebook
8,377625007887_10155900648342888,2017-11-27 09:10:33,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155900648342888/?type=3,"Le saviez-vous? Le Canada a plus de 900 000 km de routes, de quoi faire le tour de la Terre 22 fois!","Le saviez-vous? Le Canada a plus de km de routes, de quoi faire le tour de la Terre fois!",[],Environmental,19,0.0,fr,TransportsetInfrastructureauCanada_facebook
9,377625007887_10155894207307888,2017-11-24 18:00:27,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155894207307888/?type=3,Rappel : Véhicules Mercedes Classe GLC. Le panneau avant et les panneaux latéraux du toit ouvrant panoramique pourraient se séparer du véhicule. http://ow.ly/UQe530gNG2X,Rappel : Véhicules Mercedes Classe GLC. Le panneau avant et les panneaux latéraux du toit ouvrant panoramique pourraient se séparer du véhicule.,[],Environmental,19,0.0,fr,TransportsetInfrastructureauCanada_facebook
10,377625007887_10155870996292888,2017-11-15 20:00:42,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155870996292888/?type=3,Les accidents causés par des textos au volant pourraient être évités. Mettons un frein à ce comportement. Pensez sécurité d’abord!,Les accidents causés par des textos au volant pourraient être évités. Mettons un frein à ce comportement. Pensez sécurité d’abord!,[],Environmental,17,0.0,fr,TransportsetInfrastructureauCanada_facebook
11,377625007887_10155900648077888,2017-11-27 09:10:16,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155900648077888/?type=3,Rappel : Toyota CH-R. Le frein de stationnement électrique pourrait ne pas se serrer correctement en raison d’un problème électronique. http://ow.ly/3Gar30gPU7P,Rappel : Toyota CH-R. Le frein de stationnement électrique pourrait ne pas se serrer correctement en raison d’un problème électronique.,[],Environmental,16,0.0,fr,TransportsetInfrastructureauCanada_facebook
12,377625007887_10155846585692888,2017-11-06 09:30:39,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155846585692888/?type=3,Rappel : VTT côte à côte Polaris General 1000 EPS. Perte possible de contrôle de la direction. http://ow.ly/QrKy30gnL5D,Rappel : VTT côte à côte Polaris General EPS. Perte possible de contrôle de la direction. D,[],Social,14,0.0,fr,TransportsetInfrastructureauCanada_facebook
13,377625007887_10155857337782888,2017-11-10 16:10:58,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10155857337782888/,Les systèmes coopératifs de circulation en peloton de camions utilisent la technologie sans fil et l’automatisation pour contrôler la vitesse des camions et la distance qui les sépare.,Les systèmes coopératifs de circulation en peloton de camions utilisent la technologie sans fil et l’automatisation pour contrôler la vitesse des camions et la distance qui les sépare.,[],Social,14,-1.0,fr,TransportsetInfrastructureauCanada_facebook
14,377625007887_10155906884122888,2017-11-29 13:01:32,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155906884122888/?type=3,Rappel : Jeep Compass. Il pourrait y avoir des écrous de montage desserrés sur le générateur de gaz du coussin gonflable du passager à l'intérieur du module de ce coussin gonflable. http://ow.ly/GX2e30gTIwO,Rappel : Jeep Compass. Il pourrait y avoir des écrous de montage desserrés sur le générateur de gaz du coussin gonflable du passager à l'intérieur du module de ce coussin gonflable.,[],Environmental,13,0.0,fr,TransportsetInfrastructureauCanada_facebook
15,377625007887_10155834386102888,2017-11-01 17:01:01,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155834386102888/?type=3,"Rappel : Fourgonnettes Ford Transit. Un court-circuit pourrait endommager divers systèmes, dont les prétendeurs de ceinture de sécurité. http://ow.ly/TL0N30gi4Wx","Rappel : Fourgonnettes Ford Transit. Un court-circuit pourrait endommager divers systèmes, dont les prétendeurs de ceinture de sécurité.",[],Environmental,13,0.0,fr,TransportsetInfrastructureauCanada_facebook
16,377625007887_10155851500162888,2017-11-08 09:40:13,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155851500162888/?type=3,"Compte à rebours de 1 semaine avant les cérémonies d’ouverture officielle de la route historique entre Inuvik et Tuktoyaktuk!
JOURS RESTANTS 7",Compte à rebours de semaine avant les cérémonies d’ouverture officielle de la route historique entre Inuvik et Tuktoyaktuk! JOURS RESTANTS,[],Environmental,12,0.0,fr,TransportsetInfrastructureauCanada_facebook
17,377625007887_10155867044837888,2017-11-14 09:35:11,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155867044837888/?type=3,"Rappel : Mitsubishi Mirage. Une défaillance du module de commande des coussins gonflables pourrait désactiver le système. 
http://ow.ly/Rp3H30gznG4",Rappel : Mitsubishi Mirage. Une défaillance du module de commande des coussins gonflables pourrait désactiver le système.,[],Social,12,0.1,fr,TransportsetInfrastructureauCanada_facebook
18,377625007887_10155867210912888,2017-11-14 10:55:55,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155867210827888/?type=3,"On se prépare pour l’ouverture de la route entre Inuvik et Tuktoyaktuk demain, dans les Territoires du Nord-Ouest","On se prépare pour l’ouverture de la route entre Inuvik et Tuktoyaktuk demain, dans les Territoires du Nord-Ouest",[],Environmental,12,0.0,fr,TransportsetInfrastructureauCanada_facebook
19,377625007887_10155896420477888,2017-11-25 15:00:46,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155896420477888/?type=3,Rappel : Véhicules BMW. Le groupe d’instruments pourrait ne pas s’illuminer au démarrage. Des indicateurs d’avertissements pourraient ne pas s’afficher http://ow.ly/v6Rd30gNGoN,Rappel : Véhicules BMW. Le groupe d’instruments pourrait ne pas s’illuminer au démarrage. Des indicateurs d’avertissements pourraient ne pas s’afficher,[],Environmental,12,0.0,fr,TransportsetInfrastructureauCanada_facebook
20,377625007887_10155910115917888,2017-11-30 20:00:25,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155910115917888/?type=3,"Si votre voyant ABS reste allumé, vos freins antiblocage pourraient ne pas fonctionner. Faites-les vérifier. http://ow.ly/oxWl30fYd0d","Si votre voyant ABS reste allumé, vos freins antiblocage pourraient ne pas fonctionner. Faites-les vérifier. d0d",[],Social,12,0.0,fr,TransportsetInfrastructureauCanada_facebook
21,377625007887_10155849006642888,2017-11-07 09:01:18,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155849006322888/?type=3,"Mardi-devinette : Vrai ou faux? En hiver, la batterie de votre auto est aussi fiable qu’en été.

Vrai

Faux","Mardi-devinette : Vrai ou faux? En hiver, la batterie de votre auto est aussi fiable qu’en été. Vrai Faux",[],Social,11,0.0,fr,TransportsetInfrastructureauCanada_facebook
22,377625007887_10155851580517888,2017-11-08 10:23:15,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155851577532888/?type=3,"Pendant près de 40 ans, les 100 résidents de Zeballos ont compté sur le « vieux pont rouge » (alias le pont Sugarloaf) pour traverser leur village d’un bout à l’autre. 
Cependant, seuls les véhicules pesant moins de 3 000 kg pouvaient emprunter le pont, ce qui imposait un détour de 10 minutes aux véhicules de services d’urgence et aux résidents aux véhicules plus lourds.
Grâce à une subvention de 2,9 millions de dollars au titre du Fonds de la taxe sur l’essence, le remplacement du vieux pont par un nouveau pont plus pratique est devenu réalité.
Le mois dernier, toute la collectivité s’est réunie pour souligner l’ouverture du nouveau pont Sugarloaf.
Et quelle meilleure façon de célébrer la nouvelle structure que d’y faire défiler des véhicules lourds pour la première fois! 
Bravo, Zeballos! Nous espérons que le « nouveau pont rouge » vous sera utile pendant de nombreuses années","Pendant près de ans, les résidents de Zeballos ont compté sur le « vieux pont rouge » (alias le pont Sugarloaf) pour traverser leur village d’un bout à l’autre. Cependant, seuls les véhicules pesant moins de kg pouvaient emprunter le pont, ce qui imposait un détour de minutes aux véhicules de services d’urgence et aux résidents aux véhicules plus lourds. Grâce à une subvention de ,9 millions de dollars au titre du Fonds de la taxe sur l’essence, le remplacement du vieux pont par un nouveau pont plus pratique est devenu réalité. Le mois dernier, toute la collectivité s’est réunie pour souligner l’ouverture du nouveau pont Sugarloaf. Et quelle meilleure façon de célébrer la nouvelle structure que d’y faire défiler des véhicules lourds pour la première fois! Bravo, Zeballos! Nous espérons que le « nouveau pont rouge » vous sera utile pendant de nombreuses années",[],Environmental,11,0.0,fr,TransportsetInfrastructureauCanada_facebook
23,377625007887_10155869661897888,2017-11-15 10:00:41,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155869661897888/?type=3,"Rappel : VUS Range Rover. Le groupe d'instruments pourrait s'éteindre, ce qui empêcherait l'affichage de renseignements importants. http://ow.ly/8mrk30gAVom","Rappel : VUS Range Rover. Le groupe d'instruments pourrait s'éteindre, ce qui empêcherait l'affichage de renseignements importants.",[],Economical,10,0.0,fr,TransportsetInfrastructureauCanada_facebook
24,377625007887_10155856734122888,2017-11-10 11:36:09,http://ow.ly/Vdng30guOHF,"En rappel : Les changements à la liste des articles interdits s’appliquent seulement aux bagages de cabine. 
http://ow.ly/Vdng30guOHF",En rappel : Les changements à la liste des articles interdits s’appliquent seulement aux bagages de cabine.,[],Social,10,0.0,fr,TransportsetInfrastructureauCanada_facebook
25,377625007887_10155847124702888,2017-11-06 13:30:34,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155847124702888/?type=3,Rappel : Véhicules Jaguar. Le groupe d’instruments pourrait s’éteindre et empêcher l’affichage de renseignements importants. http://ow.ly/JUMO30goleG,Rappel : Véhicules Jaguar. Le groupe d’instruments pourrait s’éteindre et empêcher l’affichage de renseignements importants.,[],Economical,10,0.0,fr,TransportsetInfrastructureauCanada_facebook
26,377625007887_10155868311247888,2017-11-14 20:00:51,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155868311247888/?type=3,"Que faire si quelqu’un pointe un #laser vers un avion? Appelez la police locale, parce que c’est pas brillant. www.canada.ca/Pas-Brillant","Que faire si quelqu’un pointe un vers un avion? Appelez la police locale, parce que c’est pas brillant.",['#laser'],Environmental,9,0.0,fr,TransportsetInfrastructureauCanada_facebook
