,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,895727338335424512,2017-08-10 19:23:33,"['https://t.co/GodnVHPA3A', 'https://t.co/xKSniBY6H']",Le parc national Qausuittuq est officiellement ouvert! C'est un archipel d'îles dans l'Extrême-Arctique : https://t.co/GodnVHPA3A #Nunavut https://t.co/xKSniBY6HU,Le parc national Qausuittuq est officiellement ouvert est un archipel les dans Arctique https co GodnVHPA3A Nunavut https co xKSniBY6HU,['#Nunavut'],Environmental,195,0.0,fr,ParcsCanada_tweeter
1,895335697497833472,2017-08-09 17:27:19,[],"RT @GCAutochtones: Pour la Journée internationale des peuples #autochtones, prenez un moment pour réfléchir à la richesse des cultures auto…",RT GCAutochtones Pour la internationale des peuples autochtones prenez un moment pour chir la richesse des cultures,['#autochtones'],Social,65,0.0,fr,ParcsCanada_tweeter
2,901172662684274688,2017-08-25 20:01:20,['https://t.co/oqxtm1dBWN'],Nous voulons voir la meilleure photo que vous ayez prise d’un oiseau. Elle paraîtra peut-être dans le collage de #DéfiParcs cette semaine! https://t.co/oqxtm1dBWN,Nous voulons voir la meilleure photo que vous ayez prise un oiseau Elle tra peut dans le collage de fiParcs cette semaine https co oqxtm1dBWN,['#D'],Environmental,22,0.0,fr,ParcsCanada_tweeter
3,899288723661127680,2017-08-20 15:15:14,"['https://t.co/kMPK0kJk3I', 'https://t.co/xVx9Flqr5']","Demain, une éclipse solaire partielle sera visible dans plusieurs de nos endroits! Voici comment protéger vos yeux : https://t.co/kMPK0kJk3I https://t.co/xVx9Flqr58",Demain une clipse solaire partielle sera visible dans plusieurs de nos endroits Voici comment ger vos yeux https co kMPK0kJk3I https co xVx9Flqr58,[],Environmental,21,0.0,fr,ParcsCanada_tweeter
4,900511772154744832,2017-08-24 00:15:11,['https://t.co/SFK4lmBvPK'],Découvrez un peu d'histoire ancienne! La présence humaine à Tallurutiup Imanga/#détroitLancaster remonte jusqu'à 500 av. J.-C. 😲 https://t.co/SFK4lmBvPK,couvrez un peu histoire ancienne La sence humaine Tallurutiup Imanga troitLancaster remonte jusqu 500 av https co SFK4lmBvPK,['#d'],Social,19,0.0,fr,ParcsCanada_tweeter
5,897452879832903680,2017-08-15 13:40:15,['https://t.co/E4RYTdFWok'],C’est la Journée nationale des Acadiens! 🎉 Visitez #LHNGrandPré et apprenez-en plus sur la culture et l’histoire #Acadian! @ParcsCanada_NE https://t.co/E4RYTdFWok,est la nationale des Acadiens Visitez et apprenez en plus sur la culture et histoire Acadian https co E4RYTdFWok,"['#LHNGrandPr', '#Acadian']",Social,18,0.0,fr,ParcsCanada_tweeter
6,903376742102036481,2017-08-31 21:59:33,[],RT @ministre_ec: Regardez les #BisonsDeBanff traverser une rivière pour la première fois... de la #conservation à son meilleur! @ParcsCanad…,RT Regardez les BisonsDeBanff traverser une pour la fois de la conservation son meilleur,"['#BisonsDeBanff', '#conservation']",Environmental,17,0.0,fr,ParcsCanada_tweeter
7,898273533146652673,2017-08-17 20:01:14,['https://t.co/mvOPYCXzVB'],"Dommage , le soleil d’été tire à sa fin. Mais c’est le moment idéal pour admirer un coucher de soleil! Montrez-nous vos photos! #Défiparcs https://t.co/mvOPYCXzVB",Dommage le soleil tire sa fin Mais est le moment al pour admirer un coucher de soleil Montrez nous vos photos fiparcs https co mvOPYCXzVB,['#D'],Social,15,0.0,fr,ParcsCanada_tweeter
8,900447896327380992,2017-08-23 20:01:22,['https://t.co/R1i4qaR8dF'],"Le soleil s’est couché sur le #Défiparcs! Merci d’avoir partagé vos photos! Gardez l’œil ouvert pour le prochain défi, à ne pas le manquer! https://t.co/R1i4qaR8dF",Le soleil est sur le fiparcs Merci avoir vos photos Gardez il ouvert pour le prochain fi ne pas le manquer https co R1i4qaR8dF,['#D'],Environmental,15,0.0,fr,ParcsCanada_tweeter
9,903363078045257728,2017-08-31 21:05:16,['https://t.co/TbawgzwiEb'],Intéressant! 😎 Des milliers d'oiseaux marins comme les marmettes migrent vers Tallurutiup Imanga/#détroitLancaster en été pour la 🌞! https://t.co/TbawgzwiEb,ressant Des milliers oiseaux marins comme les marmettes migrent vers Tallurutiup Imanga troitLancaster en pour la https co TbawgzwiEb,['#d'],Environmental,14,0.0,fr,ParcsCanada_tweeter
10,897617688616468480,2017-08-16 00:35:08,['https://t.co/ZF1Wrxjvq'],❤️ l'Arctique #canadien? Vous devez voir la beauté de Tallurutiup Imanga/#détroitLancaster pour le croire! #MardiVoyage https://t.co/ZF1Wrxjvq9,Arctique canadien Vous devez voir la de Tallurutiup Imanga troitLancaster pour le croire MardiVoyage https co ZF1Wrxjvq9,"['#canadien', '#d', '#MardiVoyage']",Environmental,14,0.0,fr,ParcsCanada_tweeter
11,893139729704775681,2017-08-03 16:01:19,['https://t.co/a0fxoWzFx3'],"Qui dit que le confort n’existe pas en #camping? 🏕 Cette semaine, montrez-nous vos vêtements les plus confortables #DéfiParcs! https://t.co/a0fxoWzFx3",Qui dit que le confort existe pas en camping Cette semaine montrez nous vos les plus confortables fiParcs https co a0fxoWzFx3,"['#camping', '#D']",Environmental,14,0.0,fr,ParcsCanada_tweeter
12,902298536401883136,2017-08-28 22:35:09,['https://t.co/RRoWjQCYt'],"Un été magnifique tire à sa fin, qui veut dire… c’est le temps de planifier vos aventures automnales! #LundiMotivation https://t.co/RRoWjQCYt8",Un magnifique tire sa fin qui veut est le temps de planifier vos aventures automnales LundiMotivation https co RRoWjQCYt8,['#LundiMotivation'],Social,13,0.0,fr,ParcsCanada_tweeter
13,895995811754016769,2017-08-11 13:10:22,['https://t.co/R42yfCZsqF'],Aujourd'hui c'est la Journée des jeux dans le #sable! Que ferez-vous? Nous aimons ce castor en sable. @ParcsCanadaIPE https://t.co/R42yfCZsqF,Aujourd hui est la des jeux dans le sable Que ferez vous Nous aimons ce castor en sable ParcsCanadaIPE https co R42yfCZsqF,['#sable'],Environmental,12,0.0,fr,ParcsCanada_tweeter
14,902138853225529345,2017-08-28 12:00:38,['https://t.co/CzwH4JXuDM'],#SVQ + de 30 000 bélugas passent l’été le long de la côte ouest de la baie d’Hudson? La plus importante population au monde! #lundimarin https://t.co/CzwH4JXuDM,SVQ de 30 000 lugas passent le long de la te ouest de la baie Hudson La plus importante population au monde lundimarin https co CzwH4JXuDM,"['#SVQ', '#lundimarin']",Social,12,-0.0625,fr,ParcsCanada_tweeter
15,900877998244724736,2017-08-25 00:30:26,"['https://t.co/SQxwZ5E3', 'https://t.co/WvKRG5hnm']",Vivez le plus bel été! Qu’il s’agisse de manger des s’mores 🍫 ou d’observer les étoiles 💫 découvrez ces 8 activités https://t.co/SQxwZ5E3Uc https://t.co/WvKRG5hnm8,Vivez le plus bel il agisse de manger des mores ou observer les toiles couvrez ces https co SQxwZ5E3Uc https co WvKRG5hnm8,[],Economical,12,0.0,fr,ParcsCanada_tweeter
