,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
65,65,867759442183499777,2017-05-25 15:09:07,"['https://t.co/ftE1Mizwtq', 'https://t\xe2\x80\xa6']","RT @DFO_Science: BREAKING: Canadian researchers discover new carnivorous sponge, Cladorhiza kenchingtonae https://t.co/ftE1Mizwtq https://t…",RT BREAKING Canadian researchers discover new carnivorous sponge Cladorhiza kenchingtonae https co ftE1Mizwtq https,[],33,0,33,Environmental,en,0.13636363636363635,Neutral,DFO_MAR_tweeter,['or']
73,73,864441419129393152,2017-05-16 11:24:29,['https://t.co/OyZkzSD4vG'],"DFO’s Sea Turtle Biologist, Mike James, will be taking over the @DFO_MAR  Twitter account on Thursday from 11-11:30 #OdySci https://t.co/OyZkzSD4vG",Sea Turtle Biologist Mike James taking Twitter account Thursday 11 11 30 OdySci https co OyZkzSD4vG,['#OdySci'],18,13,31,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
105,105,864073118003978240,2017-05-15 11:00:59,['https://t.co/fdCe8v1twZ'],High technology allows Shawn Robinson and team to study ecosystem changes on the sea floor by sampling bacterial diversity #OdySci https://t.co/fdCe8v1twZ,High technology allows Shawn Robinson team study ecosystem changes sea floor sampling bacterial diversity OdySci https co fdCe8v1twZ,['#OdySci'],11,15,26,Social,en,0.16,Neutral,DFO_MAR_tweeter,"['diversity', 'change']"
118,118,859375935455457281,2017-05-02 11:56:04,['https://t.co/Q1bpt6HoGM'],"Canadian Coast Guard Atlantic, 24-hour marine emergency response telephone number 1-800-563-2444 #CCG https://t.co/Q1bpt6HoGM",Canadian Coast Guard Atlantic 24 hour marine emergency response telephone number 800 563 2444 CCG https co Q1bpt6HoGM,['#CCG'],13,12,25,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['guard', 'mer', 'marine', 'coast']"
135,135,863756043154857986,2017-05-14 14:01:03,"['https://t.co/cjzX173g13', 'https://t.co/MKmwLkTcnY']",Mark your calendars! BIO will be open to the public this September 23 &amp; 24 for BIO EXPO 2017 #OdySci https://t.co/cjzX173g13 https://t.co/MKmwLkTcnY,Mark calendars BIO open public September 23 amp 24 BIO EXPO 2017 OdySci https co cjzX173g13 https co MKmwLkTcnY,['#OdySci'],10,13,23,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
166,166,866972231875932160,2017-05-23 11:01:02,['https://t.co/Cz4GhQpMs'],#DYK that most of the leatherback turtles seen in Canadian waters nest in Trinidad? #WorldTurtleDay https://t.co/Cz4GhQpMs9,DYK leatherback turtles seen Canadian waters nest Trinidad WorldTurtleDay https co Cz4GhQpMs9,"['#DYK', '#WorldTurtleDay']",9,12,21,Environmental,en,0.5,Positive,DFO_MAR_tweeter,"['water', 'or']"
273,273,862982087414075395,2017-05-12 10:45:37,"['https://t.co/rtRHp8vsLl', 'https://t.co/QFRNT9Ppy']",IRB crews in #Halifax training alongside CCGS Sambro - prepping for upcoming season starting May 19th #CCG https://t.co/rtRHp8vsLl https://t.co/QFRNT9Ppyc,IRB crews Halifax training alongside CCGS Sambro prepping upcoming season starting May 19th CCG https co rtRHp8vsLl https co QFRNT9Ppyc,"['#Halifax', '#CCG']",6,10,16,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
279,279,864858390937391106,2017-05-17 15:01:23,['https://t.co/5efCFmP4Ko'],Lobsters on the move! @DFO_Science looks at lobster &amp; salmon aquaculture interactions in Southwest New Brunswick #OdySci https://t.co/5efCFmP4Ko,Lobsters move looks lobster amp salmon aquaculture interactions Southwest New Brunswick OdySci https co 5efCFmP4Ko,['#OdySci'],4,12,16,Social,en,0.13636363636363635,Neutral,DFO_MAR_tweeter,['culture']
297,297,865915348582793216,2017-05-20 13:01:21,['https://t.co/OWYd2nRL3i'],Corals and Lobsters and Whales! Oh my! This September you’ll have your chance to explore BIO at our open house event BIO EXPO 2017 #OdySci https://t.co/OWYd2nRL3i,Corals Lobsters Whales Oh September chance explore BIO open house event BIO EXPO 2017 OdySci https co OWYd2nRL3i,['#OdySci'],7,8,15,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
326,326,862998030747938817,2017-05-12 11:48:58,"['https://t.co/afQCdJKA6m', 'https://t.co/Cns2dOtm2O']",It’s #OdySci  week – DFO Maritimes celebrates over 100 years of ground breaking science research https://t.co/afQCdJKA6m https://t.co/Cns2dOtm2O,OdySci week DFO Maritimes celebrates 100 years ground breaking science research https co afQCdJKA6m https co Cns2dOtm2O,['#OdySci'],4,10,14,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
332,332,863393687480434688,2017-05-13 14:01:10,['https://t.co/4P41X5pwT'],Mactaquac Biodiversity Facility helps to conserve Big Salmon River #AtlanticSalmon through their Live Gene Bank program #OdySci https://t.co/4P41X5pwT2,Mactaquac Biodiversity Facility helps conserve Big Salmon River AtlanticSalmon Live Gene Bank program OdySci https co 4P41X5pwT2,"['#AtlanticSalmon', '#OdySci']",5,9,14,Environmental,en,0.06818181818181818,Neutral,DFO_MAR_tweeter,"['biodiversity', 'conserve']"
378,378,867424122502094848,2017-05-24 16:56:41,"['https://t.co/efv55BDLk', 'https://t.co/dslFTYriTs']",New paper on predicted distribution of whales at risk in eastern Canada https://t.co/efv55BDLkd https://t.co/dslFTYriTs,New paper predicted distribution whales risk eastern Canada https co efv55BDLkd https co dslFTYriTs,[],8,5,13,unknown,en,0.13636363636363635,Neutral,DFO_MAR_tweeter,
387,387,864797916577320960,2017-05-17 11:01:05,['https://t.co/E34qpqBiZv'],A sure sign that summer is on its way - the Tobique River #AtlanticSalmon fry have hatched at Mactaquac and await release! #OdySci https://t.co/E34qpqBiZv,sure sign summer way Tobique River AtlanticSalmon fry hatched Mactaquac await release OdySci https co E34qpqBiZv,"['#AtlanticSalmon', '#OdySci']",4,9,13,Environmental,en,0.625,Positive,DFO_MAR_tweeter,['mer']
395,395,859375227293380608,2017-05-02 11:53:15,['https://t.co/hKcLxVSfXA'],"Seasonal stations in Shippagan, NB, Summerside &amp; Souris, PEI, are open for the season #CCG https://t.co/hKcLxVSfXA",Seasonal stations Shippagan NB Summerside amp Souris PEI open season CCG https co hKcLxVSfXA,['#CCG'],5,8,13,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['mer']
442,442,867878279096803328,2017-05-25 23:01:20,"['https://t.co/ww57WPaI7W', 'https://t.co/b3IGkpMfT']",RT @DFO_Science: Congrats to Dr. Kenchington and team on recent sponge discovery! https://t.co/ww57WPaI7W https://t.co/b3IGkpMfTd,RT Congrats Dr Kenchington team recent sponge discovery https co ww57WPaI7W https co b3IGkpMfTd,[],12,0,12,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
435,435,863081618931691521,2017-05-12 17:21:07,"['https://t.co/UWJDuGe37I', 'https://t.co/GG439yNGMO']",RT @CBCNS: Scientists slice open dead blue whale on Nova Scotia's South Shore https://t.co/UWJDuGe37I https://t.co/GG439yNGMO,RT CBCNS Scientists slice open dead blue whale Nova Scotia South Shore https co UWJDuGe37I https co GG439yNGMO,[],12,0,12,Environmental,en,-0.06666666666666668,Neutral,DFO_MAR_tweeter,"['or', 'ice']"
439,439,863031134011240448,2017-05-12 14:00:31,['https://t.co/18zetSbcTv'],"Chat with DFO’s Sea Turtle Biologist, Mike James Thursday, May 18th from 11:00-11:30 AT #OdySci https://t.co/18zetSbcTv",Chat Sea Turtle Biologist Mike James Thursday May 18th 11 00 11 30 OdySci https co 18zetSbcTv,['#OdySci'],7,5,12,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
452,452,864480930265563136,2017-05-16 14:01:29,['https://t.co/H3GrrAbgAw'],DFO Biologists catch a rare glimpse of Lake Utopia Rainbow Smelt (Large bodied population) spawning #OdySci https://t.co/H3GrrAbgAw,DFO Biologists catch rare glimpse Lake Utopia Rainbow Smelt Large bodied population spawning OdySci https co H3GrrAbgAw,['#OdySci'],3,8,11,Social,en,0.2571428571428571,Neutral,DFO_MAR_tweeter,['population']
454,454,859375450010923009,2017-05-02 11:54:08,['https://t.co/uyHeFuCE5f'],"#CCG stations are strategically located to provide assistance as quickly as possible to minimize loss of life, injury &amp; property damage https://t.co/uyHeFuCE5f",CCG stations strategically located provide assistance quickly possible minimize loss life injury amp property damage https co uyHeFuCE5f,['#CCG'],4,7,11,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
457,457,860556112797589508,2017-05-05 18:05:40,['https://t.co/zOKCKmkGwZ'],Releasing unfed fry into Inner Bay of Fundy salmon rivers helps preserve their population https://t.co/zOKCKmkGwZ,Releasing unfed fry Inner Bay Fundy salmon rivers helps preserve population https co zOKCKmkGwZ,[],3,8,11,Social,en,0.0,Neutral,DFO_MAR_tweeter,['population']
469,469,867761595249823745,2017-05-25 15:17:41,['https://t.co/n2yQGLuzLZ'],"RT @DFO_Science: Newly discovered sponge, Cladorhiza kenchingtonae, named after DFO scientist Ellen Kenchington https://t.co/n2yQGLuzLZ htt…",RT Newly discovered sponge Cladorhiza kenchingtonae named DFO scientist Ellen Kenchington https co n2yQGLuzLZ,[],11,0,11,Environmental,en,0.13636363636363635,Neutral,DFO_MAR_tweeter,['or']
470,470,865582950083055616,2017-05-19 15:00:31,['https://t.co/WdpvHxs5Vl'],"Three items invented at BIO: the polar compass, the yellow streamlined ""sub"", &amp; the real-time instrumentation #OdySci https://t.co/WdpvHxs5Vl",Three items invented BIO polar compass yellow streamlined sub amp real time instrumentation OdySci https co WdpvHxs5Vl,['#OdySci'],3,8,11,unknown,en,-0.04166666666666666,Neutral,DFO_MAR_tweeter,
471,471,867794741743767552,2017-05-25 17:29:23,"['https://t.co/pNQwZXOedb', 'https://t.co/mCQFU6E7NJ']",RT @DFO_Science: New sponge is 2m long with Velcro-like surface and feeds on zooplankton: https://t.co/pNQwZXOedb https://t.co/mCQFU6E7NJ,RT New sponge 2m long Velcro like surface feeds zooplankton https co pNQwZXOedb https co mCQFU6E7NJ,[],11,0,11,unknown,en,0.043181818181818175,Neutral,DFO_MAR_tweeter,
510,510,868137413671104514,2017-05-26 16:11:03,['https://t.\xe2\x80\xa6'],RT @DFO_Science: Get excited for #WorldOceansDay on June 8 by visiting the seafloor with DFO research scientist Lindsay Beazley: https://t.…,RT Get excited WorldOceansDay June visiting seafloor DFO research scientist Lindsay Beazley https,['#WorldOceansDay'],10,0,10,Environmental,en,0.375,Positive,DFO_MAR_tweeter,"['oceans', 'or']"
518,518,865530781044686848,2017-05-19 11:33:13,['https://t.co/9d4vwqGI7X'],.@DFO_Science samples #AtlanticCod fins for genetic markers to identify specific populations to help in recovery and management #OdySci https://t.co/9d4vwqGI7X,samples AtlanticCod fins genetic markers identify specific populations help recovery management OdySci https co 9d4vwqGI7X,"['#AtlanticCod', '#OdySci']",3,7,10,Social,en,0.0,Neutral,DFO_MAR_tweeter,['population']
532,532,865349178867814400,2017-05-18 23:31:36,['https://t\xe2\x80\xa6'],"RT @CCG_GCC: 1/3 CCG Inshore Rescue Boat crews in Darmouth, NS continue to train in preparation for Friday’s start to the season! https://t…",RT CCG Inshore Rescue Boat crews Darmouth NS continue train preparation start season https,[],10,0,10,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
560,560,859020230852521984,2017-05-01 12:22:37,['https://t.co/j9EcelF8Oi'],"During 2016, 1,182 ships passaged through the Canso Canal with over 518,887t of cargo – including sand, coal, &amp; gravel #CCG https://t.co/j9EcelF8Oi",2016 182 ships passaged Canso Canal 518 887t cargo including sand coal amp gravel CCG https co j9EcelF8Oi,['#CCG'],5,5,10,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
625,625,859020159196987392,2017-05-01 12:22:20,['https://t.co/84UXxzM93s'],Canso Canal was closed for an extended period (Nov 1st – May 15th) due to repairs to 60 yr old swing bridge #CCG https://t.co/84UXxzM93s,Canso Canal closed extended period Nov 1st May 15th due repairs 60 yr old swing bridge CCG https co 84UXxzM93s,['#CCG'],6,3,9,Environmental,en,-0.04166666666666666,Neutral,DFO_MAR_tweeter,['air']
698,698,867758356613738500,2017-05-25 15:04:49,['https://t.co/2ElqFTT4bW'],RT @NewsroomGC: Fisheries and Oceans Canada researchers discover new carnivorous sponge in North Atlantic Ocean https://t.co/2ElqFTT4bW,RT NewsroomGC Fisheries Oceans Canada researchers discover new carnivorous sponge North Atlantic Ocean https co 2ElqFTT4bW,[],8,0,8,Environmental,en,0.13636363636363635,Neutral,DFO_MAR_tweeter,"['fisheries ', 'oceans', 'or']"
689,689,864918822536581120,2017-05-17 19:01:31,['https://t.co/Scd1JFzRo7'],Have any burning questions about sea turtles? DFO’s Mike James will be online tomorrow morning to answer them #OdySci https://t.co/Scd1JFzRo7,burning questions sea turtles Mike James online tomorrow morning answer OdySci https co Scd1JFzRo7,['#OdySci'],3,5,8,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
684,684,866987401226440704,2017-05-23 12:01:18,['https://t.co/2dyLxcgh97'],Mike James’ work in Trinidad enables remote detecting of turtles on the beach so research can be done all year #WorldTurtleDay https://t.co/2dyLxcgh97,Mike work Trinidad enables remote detecting turtles beach research done year WorldTurtleDay https co 2dyLxcgh97,['#WorldTurtleDay'],3,5,8,Environmental,en,-0.1,Neutral,DFO_MAR_tweeter,['or']
682,682,867770330332483586,2017-05-25 15:52:23,"['https://t.co/oNzXOipke3', 'https://t.co/eq406rF\xe2\x80\xa6']",RT @DFO_Science: Sponge sample collected 3000m below ocean surface using @ROPOS_ROV technology https://t.co/oNzXOipke3 https://t.co/eq406rF…,RT Sponge sample collected 3000m ocean surface using technology https co oNzXOipke3 https co,[],8,0,8,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
712,712,865522129822822400,2017-05-19 10:58:51,[],RT @DeepSea_Sponges: #DYK it's Canada Science Odyssey Week? Here some #deepsea #sponge work by our partner @DFO_MPO  @DFO_MPO #OdySci #Spon…,RT DYK Canada Science Odyssey Week deepsea sponge work partner OdySci,"['#DYK', '#deepsea', '#sponge', '#OdySci', '#Spon']",7,0,7,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
721,721,865205353365065728,2017-05-18 14:00:05,['https://t.co/BGUmqqNeB'],DFO’s Sea Turtle biologist is online NOW to answer questions about turtles in our waters #OdySci https://t.co/BGUmqqNeBd,Sea Turtle biologist online answer questions turtles waters OdySci https co BGUmqqNeBd,['#OdySci'],3,4,7,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['water']
750,750,867002533574844416,2017-05-23 13:01:26,['https://t.co/9cfJzQpDb'],Mike James equipped two leatherback sea turtles with satellite tags on Matura Beach in Trinidad #WorldTurtleDay https://t.co/9cfJzQpDb0,Mike James equipped two leatherback sea turtles satellite tags Matura Beach Trinidad WorldTurtleDay https co 9cfJzQpDb0,['#WorldTurtleDay'],5,2,7,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
