,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,779363282553634816,2016-09-23 16:54:21,"['https://t.co/fOYbFnRP95', 'https://t.co/88whveqGPT']",RT @canada150e: À 100 jours de la fête! Comment allez-vous célébrer #Canada150 en 2017? https://t.co/fOYbFnRP95 https://t.co/88whveqGPT,RT canada150e 100 jours de la Comment allez vous brer Canada150 en 2017 https co fOYbFnRP95 https co 88whveqGPT,['#Canada150'],Social,69,0.0,ca,ParcsCanada_tweeter
1,778987321517543424,2016-09-22 16:00:24,['https://t.co/c9hqr1aQT'],Juste 101 jours avant #Canada150! Rencontrez les membres de notre équipe dans les #4Coins les plus éloignés du pays : https://t.co/c9hqr1aQT9,Juste 101 jours avant Canada150 Rencontrez les membres de notre quipe dans les 4Coins les plus du pays https co c9hqr1aQT9,"['#Canada150', '#4Coins']",Social,59,0.0,fr,ParcsCanada_tweeter
2,778233216062918658,2016-09-20 14:03:52,['https://t.co\xe2\x80\xa6'],RT @SportCanada_Fr: Obrigado (merci) à chacun des 162 athlètes paralympiques du Canada qui ont partagé leur histoire avec nous https://t.co…,RT Obrigado merci chacun des 162 tes paralympiques du Canada qui ont leur histoire avec nous https,[],Environmental,32,0.0,fr,ParcsCanada_tweeter
3,780175130710474752,2016-09-25 22:40:20,['https://t.co/7wbnzMbG7A'],Qui attend avec impatience l'entrée #GRATUITE aux parcs et lieux historiques nat. en 2017? #Canada150 https://t.co/7wbnzMbG7A,Qui attend avec impatience GRATUITE aux parcs et lieux historiques nat en 2017 Canada150 https co 7wbnzMbG7A,"['#GRATUITE', '#Canada150']",Social,32,0.0,fr,ParcsCanada_tweeter
4,774594651563126784,2016-09-10 13:05:30,"['https://t.co/ZXAyBdP9w', 'https://t.co/L3OeoyDVjY']","Aujourd'hui, montrez au monde ce que c'est que d'être #Canadien! #CanadainaDay @canadainaday https://t.co/ZXAyBdP9wU https://t.co/L3OeoyDVjY",Aujourd hui montrez au monde ce que est que Canadien CanadainaDay canadainaday https co ZXAyBdP9wU https co L3OeoyDVjY,"['#Canadien', '#CanadainaDay']",Social,21,0.0,fr,ParcsCanada_tweeter
5,778007098034626560,2016-09-19 23:05:21,['https://t.co/8tCpN8ua2q'],Les forêts #ParcsCanada sont le symbole de la diversité des écosystèmes du pays. @PNFundy #SemaineNationaleDesForets https://t.co/8tCpN8ua2q,Les ParcsCanada sont le symbole de la des mes du pays PNFundy SemaineNationaleDesForets https co 8tCpN8ua2q,"['#ParcsCanada', '#SemaineNationaleDesForets']",Environmental,20,0.0,fr,ParcsCanada_tweeter
6,781457358883020801,2016-09-29 11:35:27,['https://t.co/3MyfSej46n'],#SVQ entrée #GRATUITE dans les parcs et lieux historiques nat. en 2017? Célébrez #Canada150 avec nous! https://t.co/3MyfSej46n,SVQ GRATUITE dans les parcs et lieux historiques nat en 2017 brez Canada150 avec nous https co 3MyfSej46n,"['#SVQ', '#GRATUITE', '#Canada150']",Social,18,0.0,fr,ParcsCanada_tweeter
7,780438607605686272,2016-09-26 16:07:18,['https://t.co/i6WwRDtgfq'],RT @PCArcheologie: C'est officiel! La découverte historique du #HMSTerror est absolument fascinante! https://t.co/i6WwRDtgfq #MissionErebus…,RT PCArcheologie est officiel La couverte historique du HMSTerror est absolument fascinante https co i6WwRDtgfq,"['#HMSTerror', '#MissionErebus']",Environmental,17,0.0,fr,ParcsCanada_tweeter
8,779382458735296512,2016-09-23 18:10:33,['https://t.co/fK63h9EG6H'],Le saviez-vous? Le compte à rebours pour #Canada150 et l'entrée #GRATUITE à nos parcs et sites est commencé! https://t.co/fK63h9EG6H,Le saviez vous Le compte rebours pour Canada150 et GRATUITE nos parcs et sites est https co fK63h9EG6H,"['#Canada150', '#GRATUITE']",Social,16,0.0,fr,ParcsCanada_tweeter
9,779322764264108032,2016-09-23 14:13:20,"['https://t.co/ix1URGm4Q', 'https://t.co/I\xe2\x80\xa6']",RT @canada150e: 100 jours avant 2017! Gagnez un t-shirt #Canada150 en participant à notre #concours! https://t.co/ix1URGm4Qc https://t.co/I…,RT canada150e 100 jours avant 2017 Gagnez un shirt Canada150 en participant notre concours https co ix1URGm4Qc https co,"['#Canada150', '#concours']",Social,16,0.0,fr,ParcsCanada_tweeter
