,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,811554837372567552,2016-12-21 12:52:05,[],RT @PMcanadien: Le Plan de protection des océans annoncé par le PM Trudeau en novembre fera du Canada un chef de file en matière de sécurit…,RT PMcanadien Le Plan de protection des ans par le PM Trudeau en novembre fera du Canada un chef de file en de,[],Environmental,25,0.0,fr,MPO_TNL_tweeter
1,806897291361652736,2016-12-08 16:24:40,[],"RT @GCC_CCG: Regardez cette beauté! Malgré les intempéries, nous avons réussi. La phase 2 du project #Canada150 est terminée! @canada150e h…",RT Regardez cette les ries nous avons ussi La phase du project Canada150 est canada150e,['#Canada150'],Environmental,6,0.0,fr,MPO_TNL_tweeter
2,810894928507244545,2016-12-19 17:09:51,[],"RT @MPO_MAR: Travaux de radoub sur le NGCC #Hudson finiront à la fin du printemps 2017, après le navire retourne en Atlantique pour son pro…",RT Travaux de radoub sur le NGCC Hudson finiront la fin du printemps 2017 le navire retourne en Atlantique pour son,['#Hudson'],Social,6,0.0,fr,MPO_TNL_tweeter
3,811287866592653315,2016-12-20 19:11:15,['https://t.co/XEB8aPJzs'],RT @salledepresseGC: #MPO achète 4 nouvelles bouées scientifiques pour observer les océans https://t.co/XEB8aPJzs0,RT salledepresseGC MPO te nouvelles es scientifiques pour observer les ans https co XEB8aPJzs0,['#MPO'],Social,5,0.0,fr,MPO_TNL_tweeter
4,810874787950170113,2016-12-19 15:49:49,['https://t.co/V6RqmQEHzt'],RT @MPO_MAR: Le NGCC #Hudson est le navire hauturier de science océanographique https://t.co/V6RqmQEHzt,RT Le NGCC Hudson est le navire hauturier de science anographique https co V6RqmQEHzt,['#Hudson'],Social,5,0.0,fr,MPO_TNL_tweeter
5,810884970323574784,2016-12-19 16:30:17,['https://t.co/RFlczw2ScX'],Les NGCC #LeonardJCowley &amp; NGCC #TerryFox samedi dernier dans le port de #stjohns. #GCC https://t.co/RFlczw2ScX,Les NGCC LeonardJCowley amp NGCC TerryFox samedi dernier port stjohns GCC https co RFlczw2ScX,"['#LeonardJCowley', '#TerryFox', '#stjohns', '#GCC']",Environmental,4,0.0,en,MPO_TNL_tweeter
6,811925358387884032,2016-12-22 13:24:24,['https://t.co/j9hDE6dbDl'],"RT @MPO_Science: Le 1er jour de noël, mon amour m’a offert un brise-glace nommé Louis @GCC_CCG #LSSL https://t.co/j9hDE6dbDl",RT Le 1er jour de mon amour offert un brise glace Louis LSSL https co j9hDE6dbDl,['#LSSL'],Social,4,0.0,fr,MPO_TNL_tweeter
7,812389210846097409,2016-12-23 20:07:35,[],RT @GCC_CCG: Merci à notre personnel dédié d’être disponible et de s’assurer de la sécurité des eaux canadiennes durant le temps des Fêtes.,RT Merci notre personnel disponible et de assurer de la des eaux canadiennes durant le temps des,[],Environmental,4,0.0,fr,MPO_TNL_tweeter
8,807233516757012481,2016-12-09 14:40:42,['https://t.co/Z5VwYv87lF'],"Photo prise du Jana Desgagnés, entrant à Goose Bay, à la suite de sa mission de  #déglaçage &amp; escorte par la #GCC. https://t.co/Z5VwYv87lF",Photo prise du Jana entrant Goose Bay la suite de sa mission de age amp escorte par la GCC https co Z5VwYv87lF,"['#d', '#GCC']",Environmental,4,0.0,fr,MPO_TNL_tweeter
9,809741237024681984,2016-12-16 12:45:29,"['https://t.co/oa5ygSH5OA', 'https://t.co/6s4Vc6heKz', 'https://t.co/jlktMQl0K']",RT @emplois_gc: Nous sommes déménagé! https://t.co/oa5ygSH5OA a changé de nom : https://t.co/6s4Vc6heKz https://t.co/jlktMQl0K1,RT Nous sommes https co oa5ygSH5OA de nom https co 6s4Vc6heKz https co jlktMQl0K1,[],Economical,4,0.0,en,MPO_TNL_tweeter
10,805829987219738624,2016-12-05 17:43:35,['https://t.\xe2\x80\xa6'],RT @MPO_DFO: Votre projet de construction pourrait-il nuire à une espèce aquatique en péril? Voir nos nouvelles cartes en ligne! https://t.…,RT Votre projet de construction pourrait il nuire une ce aquatique en ril Voir nos nouvelles cartes en ligne https,[],Social,4,0.0,fr,MPO_TNL_tweeter
11,809494109882826752,2016-12-15 20:23:30,[],RT @Transports_gc: #PlanDeProtectionDesOcéans: Base de données plus solides pour renforcer la #SécuritéMaritime le long de #NosCôtes https:…,RT ans Base de es plus solides pour renforcer la Maritime le long de tes https,"['#PlanDeProtectionDesOc', '#S', '#NosC']",Economical,4,-0.425,fr,MPO_TNL_tweeter
12,812288604907208704,2016-12-23 13:27:49,['https://t.co/ZoI3NKjfX'],"RT @MPO_Science: Le 5e jour de noël, mon amour m’a offert 5 scientifiques, 4 otaries… et un brise-glace nommé Louis https://t.co/ZoI3NKjfXU",RT Le 5e jour de mon amour offert scientifiques et un brise glace Louis https co ZoI3NKjfXU,[],Social,3,0.0,fr,MPO_TNL_tweeter
13,811580161154056193,2016-12-21 14:32:43,[],RT @MPO_Science: Le chercheur Igor Yashayaev décrit l’importance de surveiller les océans pour mieux cerner &amp; prévoir tout changement dans…,RT Le chercheur Igor Yashayaev crit importance de surveiller les ans pour mieux cerner amp voir tout changement,[],Social,3,0.0,fr,MPO_TNL_tweeter
14,810881824356499457,2016-12-19 16:17:47,[],"La #GCC maintient des aides à la navigation autour du port de St. Anthony, pouvant requérir du #déglaçage. Soyez prudents dans le secteur.",La GCC maintient des aides la navigation autour du port de St Anthony pouvant rir du age Soyez prudents dans le secteur,"['#GCC', '#d']",Economical,3,0.0,fr,MPO_TNL_tweeter
15,810834473612877825,2016-12-19 13:09:37,['https://t.co/3MUqg5p75k'],RT @GCC_CCG: Le #CollègeGCC cherche des étudiants pour l’an prochain. Cela vous intéresse ? Visitez https://t.co/3MUqg5p75k pour postuler.…,RT Le geGCC cherche des tudiants pour prochain Cela vous resse Visitez https co 3MUqg5p75k pour postuler,['#Coll'],Social,3,0.0,fr,MPO_TNL_tweeter
16,810214281039986689,2016-12-17 20:05:12,['https://t.co/AZU1BN262Q'],"Nettoyer la pollution par hydroc. causée par les navires. L’équipe Enviro #GCC à TNL, #15JoursAvant #2017 @canada150e #GCCFièreDêtreCanadien https://t.co/AZU1BN262Q",Nettoyer la pollution par hydroc par les navires quipe Enviro GCC TNL 15JoursAvant 2017 canada150e https co AZU1BN262Q,"['#GCC', '#15JoursAvant', '#2017', '#GCCFi']",Environmental,3,0.0,fr,MPO_TNL_tweeter
17,810141749184184321,2016-12-17 15:16:59,['https://t.co/\xe2\x80\xa6'],RT @GCC_CCG: Vidéo: les dessous de la réalisation de notre compte à rebours de la #GCC pour le projet #Canada150. @canada150e https://t.co/…,RT les dessous de la alisation de notre compte rebours de la GCC pour le projet Canada150 canada150e https co,"['#GCC', '#Canada150']",Social,3,0.0,fr,MPO_TNL_tweeter
18,809412145641361408,2016-12-15 14:57:48,['https://t.co/RGoI21kf9Q'],"NGCC #SirWilliamAlexander à Port Saunders, le 15 déc, retirant les bouées pour l’hiver. #GCC #nlwx https://t.co/RGoI21kf9Q",NGCC SirWilliamAlexander Port Saunders le 15 retirant les es pour hiver GCC nlwx https co RGoI21kf9Q,"['#SirWilliamAlexander', '#GCC', '#nlwx']",Environmental,3,0.0,fr,MPO_TNL_tweeter
19,809128020959182848,2016-12-14 20:08:47,['https://t.co/oxlTQIsONK'],RT @emplois_gc: La mer vous appelle? @GCC_CCG embauche des membres de navire de sauvetage. https://t.co/oxlTQIsONK #jeveuxtravailler #emplo…,RT La mer vous appelle embauche des membres de navire de sauvetage https co oxlTQIsONK jeveuxtravailler,"['#jeveuxtravailler', '#emplo']",Economical,3,0.0,fr,MPO_TNL_tweeter
20,811987222668963840,2016-12-22 17:30:14,['https://t.co/mkeIhLQT5o'],"RT @MPO_Science: Le 2e jour de noël, mon amour m’a offert 2 rorquals à bosse et un brise-glace nommé Louis https://t.co/mkeIhLQT5o",RT Le 2e jour de mon amour offert rorquals bosse et un brise glace Louis https co mkeIhLQT5o,[],Environmental,3,0.0,fr,MPO_TNL_tweeter
21,812388513396031488,2016-12-23 20:04:49,['https://t.co\xe2\x80\xa6'],"RT @MPO_Science: Le 8e jour de noël, mon amour m’a offert 8 myes qui sourient, 7 étoiles de mer… et un brise-glace nommé Louis https://t.co…",RT Le 8e jour de mon amour offert myes qui sourient toiles de et un brise glace Louis https,[],Social,3,0.0,fr,MPO_TNL_tweeter
22,812359225032736769,2016-12-23 18:08:26,['https://t.co/tOy5IqA47'],Joyeuses Fêtes à tous de la part Glaces Atlantique! Photo par Denis Lambert. #GCC #déglaçage #nlwx https://t.co/tOy5IqA47U,Joyeuses tous de la part Glaces Atlantique Photo par Denis Lambert GCC age nlwx https co tOy5IqA47U,"['#GCC', '#d', '#nlwx']",Social,3,0.0,fr,MPO_TNL_tweeter
23,812329508892278784,2016-12-23 16:10:21,['https://t.co/rGRPcImXZR'],"NGCC #GeorgeRPearkes ce matin à Saint-Augustin, Basse-Côte-Nord Québec — déglaçage pour livraison de cadeaux de Noël du Bella Desgagnes https://t.co/rGRPcImXZR",NGCC GeorgeRPearkes ce matin Saint Augustin Basse te Nord bec age pour livraison de cadeaux de du Bella Desgagnes https co rGRPcImXZR,['#GeorgeRPearkes'],Environmental,3,0.0,fr,MPO_TNL_tweeter
24,812320177824075777,2016-12-23 15:33:17,[],"RT @MPO_Science: Le 6e jour de noël, mon amour m’a offert 6 phoques gris, 5 scientifiques, 4 otaries… et un brise-glace nommé Louis https:/…",RT Le 6e jour de mon amour offert phoques gris scientifiques et un brise glace Louis https,[],Social,3,0.0,fr,MPO_TNL_tweeter
25,811995210611879938,2016-12-22 18:01:59,['https://t.co/JAU9DM8\xe2\x80\xa6'],"RT @MPO_Science: Le 3e jour de noël, mon amour m’a offert 3 rosettes, 2 rorquals à bosse et un brise-glace nommé Louis https://t.co/JAU9DM8…",RT Le 3e jour de mon amour offert rosettes rorquals bosse et un brise glace Louis https co,[],Environmental,3,0.0,fr,MPO_TNL_tweeter
26,810199166630629376,2016-12-17 19:05:08,['https://t.co/gvi2lQKqT5'],Équipe Enviro #GCC à TNL agit sur la pollution par hydroc. causée par les navires. #15JoursAvant #2017 @canada150e #GCCFièreDêtreCanadien https://t.co/gvi2lQKqT5,quipe Enviro GCC TNL agit sur la pollution par hydroc par les navires 15JoursAvant 2017 canada150e https co gvi2lQKqT5,"['#GCC', '#15JoursAvant', '#2017', '#GCCFi']",Environmental,3,0.0,fr,MPO_TNL_tweeter
27,808320839888306176,2016-12-12 14:41:20,['https://t.co/b\xe2\x80\xa6'],RT @GCC_CCG: Bonne chance aux élèves-officiers #CollègeCCG qui débutent cette semaine leurs examens finaux pour le semestre! https://t.co/b…,RT Bonne chance aux ves officiers geCCG qui butent cette semaine leurs examens finaux pour le semestre https co,['#Coll'],Social,3,0.0,fr,MPO_TNL_tweeter
28,806860815395618816,2016-12-08 13:59:43,['https://t.co/k1ZKsaLMmH'],"La saison du déglaçage a débuté! Le NGCC #GeorgeRPearkes sur le lac Melville, Labrador, 7 déc. Photo par Ch/O Morgan Begg. #GCC https://t.co/k1ZKsaLMmH",La saison du age Le NGCC GeorgeRPearkes sur le lac Melville Labrador Photo par Ch Morgan Begg GCC https co k1ZKsaLMmH,"['#GeorgeRPearkes', '#GCC']",Environmental,3,0.0,fr,MPO_TNL_tweeter
29,812375510772813824,2016-12-23 19:13:09,['https://t.co/pZ1x\xe2\x80\xa6'],"RT @MPO_Science: Le 7e jour de noël, mon amour m’a offert 7 étoiles de mer, 6 phoques gris… et un brise-glace nommé Louis https://t.co/pZ1x…",RT Le 7e jour de mon amour offert toiles de mer phoques et un brise glace Louis https co,[],Social,3,0.0,fr,MPO_TNL_tweeter
30,807281435296067584,2016-12-09 17:51:07,['https://t.co\xe2\x80\xa6'],RT @salledepresseGC: Le gouvernement du Canada investit 4 millions de dollars dans l'amélioration du port pour #GCC à T.-N.-L. https://t.co…,RT salledepresseGC Le gouvernement du Canada investit millions de dollars dans lioration du port pour GCC https,['#GCC'],Economical,2,0.0,fr,MPO_TNL_tweeter
31,811215138158153729,2016-12-20 14:22:15,['https://t.co/59nOIuEaQ'],RT @MPO_DFO: #Fiers de partager nos accomplissements de 2016! @Greffier_GC https://t.co/59nOIuEaQ9,RT Fiers partager accomplissements 2016 https co 59nOIuEaQ9,['#Fiers'],Social,2,0.0,fr,MPO_TNL_tweeter
32,806929150711910400,2016-12-08 18:31:16,['https://t.co/JfLmcI9Xyy'],"#JeudiRétro C’est un Maxwell – un  navire de recherche du SHC à TNL, de 87 à 91. Toujours en service. Quel est son nom auj.? #MPOTNL https://t.co/JfLmcI9Xyy",tro est un Maxwell un navire de recherche du SHC TNL de 87 91 Toujours en service Quel est son nom auj MPOTNL https co JfLmcI9Xyy,"['#JeudiR', '#MPOTNL']",Environmental,2,0.0,fr,MPO_TNL_tweeter
33,806898421735030784,2016-12-08 16:29:09,['https://t.co/B\xe2\x80\xa6'],"RT @salledepresseGC: L'investissement du GC améliore l'entrée au bassin des navires à la #baseAtlantiqueGCC, #VilledeStJohns https://t.co/B…",RT salledepresseGC investissement du GC liore au bassin des navires la baseAtlantiqueGCC VilledeStJohns https co,"['#baseAtlantiqueGCC', '#VilledeStJohns']",Economical,2,0.0,fr,MPO_TNL_tweeter
34,808376893619765248,2016-12-12 18:24:05,['https://t.co/PXijlRSke'],"1/4 La #GCC @NRC_CNRC teste les prototypes de moteurs diesel 3 l, V6, 175 HP à hélice montés sur le Zodiac Hurricane 753. https://t.co/PXijlRSke1",La GCC teste les prototypes de moteurs diesel V6 175 HP lice sur le Zodiac Hurricane 753 https co PXijlRSke1,['#GCC'],Environmental,2,0.0,fr,MPO_TNL_tweeter
35,812333591468326914,2016-12-23 16:26:35,['https://t.co/DudOpQtYE7'],"RT @GCC_CCG: #LSV que la #GCC est toujours prête #vingtquatresept, 365 jours par année? #SoyezPrudent https://t.co/DudOpQtYE7",RT LSV que la GCC est toujours vingtquatresept 365 jours par SoyezPrudent https co DudOpQtYE7,"['#LSV', '#GCC', '#vingtquatresept', '#SoyezPrudent']",Social,2,0.0,fr,MPO_TNL_tweeter
36,811663043931373568,2016-12-21 20:02:04,['https://t.co/2SUpl7rG25'],"Destruction en accéléré du NGCC #Teleost fait de canettes, pour les dons du #MPOTNL à l’Association de banques alimentaires de TNL. https://t.co/2SUpl7rG25",Destruction en du NGCC Teleost fait de canettes pour les dons du MPOTNL Association de banques alimentaires de TNL https co 2SUpl7rG25,"['#Teleost', '#MPOTNL']",Environmental,2,0.0,fr,MPO_TNL_tweeter
37,812019946091933697,2016-12-22 19:40:16,['https://t.co/m5bX\xe2\x80\xa6'],"RT @MPO_Science: Le 4e jour de noël, mon amour m’a offert 4 otaries de Steller, 3 rosettes… et un brise-glace nommé Louis https://t.co/m5bX…",RT Le 4e jour de mon amour offert otaries de Steller et un brise glace Louis https co,[],Social,2,0.0,fr,MPO_TNL_tweeter
38,812313514924711936,2016-12-23 15:06:48,['https://t.c\xe2\x80\xa6'],RT @GCC_CCG: Le NGCC #LouisSStLaurent a livré une clé de l’atelier du Père Noël au #PôleNord à notre ami Kaiden #EspritDesFêtes https://t.c…,RT Le NGCC LouisSStLaurent une de atelier du au leNord notre ami Kaiden https,"['#LouisSStLaurent', '#P', '#EspritDesF']",Social,2,0.0,fr,MPO_TNL_tweeter
39,804418477910069248,2016-12-01 20:14:45,['https://t.co/gVvOIviNke'],RT @salledepresseGC: Avis aux médias publication du rapport d'évaluation technique du Manolis L https://t.co/gVvOIviNke,RT salledepresseGC Avis aux dias publication du rapport valuation technique du Manolis https co gVvOIviNke,[],Environmental,2,0.0,fr,MPO_TNL_tweeter
40,806844176918839296,2016-12-08 12:53:36,[],"RT @GCC_CCG: Sauveteurs mar. ont besoin de 4 info clés: la nature de la détresse, le nombre de personnes à bord, la description du navire e…",RT Sauveteurs mar ont besoin de info la nature de la tresse le nombre de personnes bord la description du navire,[],Environmental,2,0.0,fr,MPO_TNL_tweeter
41,809418867399393280,2016-12-15 15:24:30,['https://t.co\xe2\x80\xa6'],RT @MPO_Science: Voyez cette superbe vidéo prise à bord du #LouisSStLaurent @GCC_CCG avec des scientifiques du MPO et de RNCan https://t.co…,RT Voyez cette superbe prise bord du LouisSStLaurent avec des scientifiques du MPO et de RNCan https,['#LouisSStLaurent'],Environmental,2,0.0,fr,MPO_TNL_tweeter
42,807321684013355008,2016-12-09 20:31:03,['https://t.co/ErHCsqYZL'],La #GCC surveille le bateau Cape Mariner après l’incendie de jeudi. 6 membres d’équipage ont été secourus sur le Southern Mariner. https://t.co/ErHCsqYZL9,La GCC surveille le bateau Cape Mariner incendie de jeudi membres quipage ont secourus sur le Southern Mariner https co ErHCsqYZL9,['#GCC'],Environmental,2,0.0,fr,MPO_TNL_tweeter
43,806517759584727043,2016-12-07 15:16:32,[],RT @salledepresseGC: Fermeture hivernale des navires de RetS de la #GCC à Lark Harbour et Port aux Choix aujourd'hui. Reprise en avril http…,RT salledepresseGC Fermeture hivernale des navires de RetS de la GCC Lark Harbour et Port aux Choix aujourd hui Reprise en avril,['#GCC'],Environmental,2,0.0,fr,MPO_TNL_tweeter
44,808349930712666112,2016-12-12 16:36:56,['https://t.co/93EGLjTTBl'],Photos de Seamus O’Regan et #GCC durant l'annonce du 9 déc. d'investir 4M$ pour améliorer le port de #stjohns. https://t.co/93EGLjTTBl,Photos de Seamus Regan et GCC durant annonce du investir 4M pour liorer le port de stjohns https co 93EGLjTTBl,"['#GCC', '#stjohns']",Economical,2,0.0,fr,MPO_TNL_tweeter
45,811189486205943808,2016-12-20 12:40:19,[],Vous allez sur la glace autour de Mary’s Harbour? Sachez que des aides à la navig. de la #GCC sont dans l’eau à cause du gel. Soyez prudents,Vous allez sur la glace autour de Harbour Sachez que des aides la navig de la GCC sont dans eau cause du gel Soyez prudents,['#GCC'],Environmental,2,0.0,fr,MPO_TNL_tweeter
46,809115143875547137,2016-12-14 19:17:37,['https://t.c\xe2\x80\xa6'],RT @MPO_MAR: Renseignez-vs sur zones benthiques import. de coraux et éponges dans est du Canada grâce à doc. de rech. du SCCS : https://t.c…,RT Renseignez vs sur zones benthiques import de coraux et ponges dans est du Canada ce doc de rech du SCCS https,[],Economical,2,0.0,fr,MPO_TNL_tweeter
47,805810140700114944,2016-12-05 16:24:43,[],RT @GCC_CCG: Aujourd'hui #JournéeInternationaleDesVolontaires!  Merci à nos #GCCAuxiliaire et les bénévoles qui aident à garder les marins…,RT Aujourd hui eInternationaleDesVolontaires Merci nos GCCAuxiliaire et les voles qui aident garder les,"['#Journ', '#GCCAuxiliaire']",Environmental,2,0.0,fr,MPO_TNL_tweeter
48,805801636039917568,2016-12-05 15:50:55,['https://t.co/xE9soJP4dT'],Rappel: Le rapport de l’évaluation technique du Manolis L de la #GCC est maintenant disponible. https://t.co/xE9soJP4dT,Rappel Le rapport de valuation technique du Manolis de la GCC est maintenant disponible https co xE9soJP4dT,['#GCC'],Environmental,2,0.0,fr,MPO_TNL_tweeter
49,805766529283399680,2016-12-05 13:31:25,['https://t.co/5utrHqFkfQ'],RT @MPO_DFO: Renseignez-vous sur les dates d'ouverture et de fermeture des pêches à travers le Canada ici : https://t.co/5utrHqFkfQ,RT Renseignez vous sur les dates ouverture et de fermeture des travers le Canada ici https co 5utrHqFkfQ,[],Environmental,2,0.0,fr,MPO_TNL_tweeter
