,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
83,83,826173295489904642,2017-01-30 21:00:37,"['https://t.co/A9033qj2CZ', 'https://t.co/Za0uEMSXJg']","#DYK ENERGY STAR, EnerGuide, and R-2000 labels all identify a home’s #energyefficiency level? https://t.co/A9033qj2CZ https://t.co/Za0uEMSXJg",DYK ENERGY STAR EnerGuide 2000 labels identify energyefficiency level https co A9033qj2CZ https co Za0uEMSXJg,"['#DYK', '#energyefficiency']",11,7,18,Economical,es,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
98,98,825019910505975808,2017-01-27 16:37:29,"['https://t.co/bLMyeD70ia', 'https://t.co/jzUqcyXwfS']",We look forward to collaborating with @carrot_rewards to educate consumers on #energyefficiency! https://t.co/bLMyeD70ia https://t.co/jzUqcyXwfS,look forward collaborating educate consumers energyefficiency https co bLMyeD70ia https co jzUqcyXwfS,['#energyefficiency'],6,10,16,Environmental,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,"['or', 'mer']"
138,138,815635597436055553,2017-01-01 19:07:34,"['https://t.co/s1zvsAHF9G', 'https://t.co/mrWF161qpg']",RT @NRCan: Make it your #NYE resolution to be more #EnergyEfficient in 2017! https://t.co/s1zvsAHF9G #WinterTips https://t.co/mrWF161qpg,RT NRCan Make NYE resolution EnergyEfficient 2017 https co s1zvsAHF9G WinterTips https co mrWF161qpg,"['#NYE', '#EnergyEfficient', '#WinterTips']",13,0,13,Economical,en,0.625,Positive,ENERGYSTAR_CAN_tweeter,['energy']
187,187,816733857085005824,2017-01-04 19:51:40,['https://t.co/wc2v8yE9Ws'],RT @NRCan: #GoC raises minimum #EnergyEfficiency standards for household appliances and commercial equipment  https://t.co/wc2v8yE9Ws https…,RT NRCan GoC raises minimum EnergyEfficiency standards household appliances commercial equipment https co wc2v8yE9Ws,"['#GoC', '#EnergyEfficiency']",11,0,11,Social,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['household']
232,232,824723885711056897,2017-01-26 21:01:11,['https://t.co/9nvgeqR8Yp'],Help spread the word on energy efficiency! Retweet #ENERGYSTARCanada and let others know you want to help the environment. #EnergyEfficiency https://t.co/9nvgeqR8Yp,Help spread word energy efficiency Retweet ENERGYSTARCanada let others know want help environment EnergyEfficiency https co 9nvgeqR8Yp,"['#ENERGYSTARCanada', '#EnergyEfficiency']",5,5,10,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
256,256,824361618612113408,2017-01-25 21:01:40,"['https://t.co/gUuA1U4Cwt', 'https://t.co/rVcVKXcWBS']",#ENERGYSTARCanada certified light fixtures deliver 70-90% energy savings. WOW! https://t.co/gUuA1U4Cwt #WednesdayWisdom https://t.co/rVcVKXcWBS,ENERGYSTARCanada certified light fixtures deliver 70 90 energy savings WOW https co gUuA1U4Cwt WednesdayWisdom https co rVcVKXcWBS,"['#ENERGYSTARCanada', '#WednesdayWisdom']",2,7,9,Economical,en,0.2625,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
327,327,822836506557607936,2017-01-21 16:01:25,"['https://t.co/rrMV31bMkW', 'https://t.co/mKUb5aQHJy']",Changing the world one home at a time. ENERGY STAR can be your first step towards a green home. #EnergyEfficiency https://t.co/rrMV31bMkW https://t.co/mKUb5aQHJy,Changing world one home time ENERGY STAR first step towards green home EnergyEfficiency https co rrMV31bMkW https co mKUb5aQHJy,['#EnergyEfficiency'],3,5,8,Economical,en,0.025,Neutral,ENERGYSTAR_CAN_tweeter,"['energy', 'green']"
330,330,822111942714228736,2017-01-19 16:02:15,"['https://t.co/ro9WFm9Yg', 'https://t.co/KBTPJE7t9a']",It’s important to know which climate zone you live in before purchasing new windows. Find out why: https://t.co/ro9WFm9Ygc #EnergyEfficiency https://t.co/KBTPJE7t9a,important know climate zone live purchasing new windows Find https co ro9WFm9Ygc EnergyEfficiency https co KBTPJE7t9a,['#EnergyEfficiency'],3,5,8,Environmental,en,0.22424242424242424,Neutral,ENERGYSTAR_CAN_tweeter,"['climate', 'or', 'climat']"
356,356,824629806742589445,2017-01-26 14:47:21,"['https://t.co/V7edyDp52v', 'https://t.co/csLtR0unDI']",So many #ENERGYSTARCanada coupons! It’s never too late to #SaveOnEnergy! https://t.co/V7edyDp52v https://t.co/csLtR0unDI,many ENERGYSTARCanada coupons never late SaveOnEnergy https co V7edyDp52v https co csLtR0unDI,"['#ENERGYSTARCanada', '#SaveOnEnergy']",5,3,8,Economical,en,0.125,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
377,377,819575056909144064,2017-01-12 16:01:35,"['https://t.co/UxNcLdUPXI', 'https://t.co/le5s8ykqiT']",Protect the planet &amp; save money. Be part of the solution by choosing #ENERGYSTARCanada certified products. https://t.co/UxNcLdUPXI https://t.co/le5s8ykqiT,Protect planet amp save money part solution choosing ENERGYSTARCanada certified products https co UxNcLdUPXI https co le5s8ykqiT,['#ENERGYSTARCanada'],4,4,8,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,"['money', 'energy']"
385,385,819620139993878529,2017-01-12 19:00:43,"['https://t.co/j4lpSyUga', 'https://t.co/l3Vn9GV5']",It’s too cold for the clothes line. An ENERGY STAR clothes dryer is the next best thing. https://t.co/j4lpSyUgac #WinterTips https://t.co/l3Vn9GV5c2,cold clothes line ENERGY STAR clothes dryer next best thing https co j4lpSyUgac WinterTips https co l3Vn9GV5c2,['#WinterTips'],4,4,8,Economical,en,0.13333333333333333,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
424,424,820375146963828737,2017-01-14 21:00:51,['https://t.co/3JM17XZ8LL'],Away for the weekend? Make sure to unplug as many devices as you can. Standby power consumption can rack up your hydro bill 5-10%! #Savings https://t.co/3JM17XZ8LL,Away weekend Make sure unplug many devices Standby power consumption rack hydro bill 10 Savings https co 3JM17XZ8LL,['#Savings'],2,5,7,Environmental,en,0.5625,Positive,ENERGYSTAR_CAN_tweeter,['ice']
447,447,816721275439681536,2017-01-04 19:01:40,"['https://t.co/ljNNQ2dcs3', 'https://t.co/QufkynFoCZ']",Heading south on vacation soon? Unplug as many devices as possible to save energy when you are away. https://t.co/ljNNQ2dcs3 #WinterTips https://t.co/QufkynFoCZ,Heading south vacation soon Unplug many devices possible save energy away https co ljNNQ2dcs3 WinterTips https co QufkynFoCZ,['#WinterTips'],3,4,7,Economical,en,0.25,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
431,431,819937483685236740,2017-01-13 16:01:44,['https://t.co/c9rKU8dY'],Tired of winter congestion? #ENERGYSTARCanada certified air purifiers use 40% less energy &amp; keep you healthier! https://t.co/c9rKU8dY9C,Tired winter congestion ENERGYSTARCanada certified air purifiers use 40 less energy amp keep healthier https co c9rKU8dY9C,['#ENERGYSTARCanada'],3,4,7,Environmental,en,-0.3041666666666667,Neutral,ENERGYSTAR_CAN_tweeter,['air']
449,449,826098061663469569,2017-01-30 16:01:40,"['https://t.co/VD2g7yDcsq', 'https://t.co/Kj04bu48Yi']","During cold CDN winters, an ENERGY STAR tankless water heater can shower you with warmth and savings! https://t.co/VD2g7yDcsq https://t.co/Kj04bu48Yi",cold CDN winters ENERGY STAR tankless water heater shower warmth savings https co VD2g7yDcsq https co Kj04bu48Yi,[],2,5,7,Economical,en,-0.75,Negative,ENERGYSTAR_CAN_tweeter,['energy']
423,423,819650521615187968,2017-01-12 21:01:27,['https://t.co/5AVo53L9HK'],Dreaming of escaping the snow? Use the $ you save on energy bills using #ENERGYSTARCanada products for a trip South! https://t.co/5AVo53L9HK,Dreaming escaping snow Use save energy bills using ENERGYSTARCanada products trip South https co 5AVo53L9HK,['#ENERGYSTARCanada'],2,5,7,Social,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['ami']
401,401,818125362622296064,2017-01-08 16:01:01,"['https://t.co/7h0qvoeP', 'https://t.co/AgLdlA0Vq']",Cold air seeping in through doors &amp; windows? Cold basement? Book an energy evaluation to improve your #home comfort! https://t.co/7h0qvoePDU https://t.co/AgLdlA0Vq9,Cold air seeping doors amp windows Cold basement Book energy evaluation improve home comfort https co 7h0qvoePDU https co AgLdlA0Vq9,['#home'],1,6,7,Environmental,en,-0.675,Negative,ENERGYSTAR_CAN_tweeter,"['or', 'air']"
397,397,821432288382742533,2017-01-17 19:01:33,"['https://t.co/JMsUnW2DSp', 'https://t.co/TPliefexoH']",Winter vacay = lots of laundry before and after. Use all of your washing machine’s features to get that sand out! https://t.co/JMsUnW2DSp https://t.co/TPliefexoH,Winter vacay lots laundry Use washing features get sand https co JMsUnW2DSp https co TPliefexoH,[],4,3,7,unknown,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,
422,422,820345012403707905,2017-01-14 19:01:06,"['https://t.co/IULka9e0n', 'https://t.co/IUMAsZZuRe']",Saving energy doesn’t mean being in the dark. https://t.co/IULka9e0nU #WinterTips https://t.co/IUMAsZZuRe,Saving energy mean dark https co IULka9e0nU WinterTips https co IUMAsZZuRe,['#WinterTips'],3,4,7,Economical,en,-0.23125,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
482,482,820012911104036864,2017-01-13 21:01:27,"['https://t.co/1kjB7qMw9L', 'https://t.co/I1mGOxl0aW']",#FlashbackFriday to when people used incandescent bulbs… #ENERGYSTARCanada LED bulbs last 15x longer! Wow! https://t.co/1kjB7qMw9L https://t.co/I1mGOxl0aW,FlashbackFriday people used incandescent ENERGYSTARCanada LED bulbs last 15x longer Wow https co 1kjB7qMw9L https co I1mGOxl0aW,"['#FlashbackFriday', '#ENERGYSTARCanada']",2,4,6,Economical,en,0.0625,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
506,506,823636797725011968,2017-01-23 21:01:29,['https://t.co/tCtJ1STvEh'],GHG emissions are linked to energy consumption – why not replace energy using products with ENERGY STAR versions? https://t.co/tCtJ1STvEh,GHG emissions linked energy consumption replace energy using products ENERGY STAR versions https co tCtJ1STvEh,[],3,3,6,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
551,551,816026561581383680,2017-01-02 21:01:07,"['https://t.co/6eIrQ74nS3', 'https://t.co/fEFzU3FOjZ']",#ENERGYSTARCanada Most Efficient 2017 is in effect! See this year’s Most Efficient products! https://t.co/6eIrQ74nS3 https://t.co/fEFzU3FOjZ,ENERGYSTARCanada Efficient 2017 effect See Efficient products https co 6eIrQ74nS3 https co fEFzU3FOjZ,['#ENERGYSTARCanada'],3,3,6,Economical,en,0.625,Positive,ENERGYSTAR_CAN_tweeter,['energy']
555,555,818563335717289984,2017-01-09 21:01:22,['https://t.co/WACEM6rJab'],RT if you own at least one #ENERGYSTARCanada certified product! Look for this logo and you’ll know! https://t.co/WACEM6rJab,RT least one ENERGYSTARCanada certified product Look logo know https co WACEM6rJab,['#ENERGYSTARCanada'],4,2,6,Economical,en,0.06562499999999999,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
598,598,818821232946741248,2017-01-10 14:06:09,"['https://t.co/rV0T1rM4hm', 'https://t.co/1ftbO\xe2\x80\xa6']",RT @ENERGYSTAR: How to Survive Winter Without Breaking the Bank // #EnergySource https://t.co/rV0T1rM4hm @ENERGYSTAR_CAN https://t.co/1ftbO…,RT ENERGYSTAR Survive Winter Without Breaking Bank EnergySource https co rV0T1rM4hm https co,['#EnergySource'],6,0,6,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
680,680,821462633106776066,2017-01-17 21:02:08,['https://t.co/oHFWx7HEAA'],Want to know if you own the most #EnergyEfficient products? Here’s how! #ENERGYSTARCanada https://t.co/oHFWx7HEAA,Want know EnergyEfficient products ENERGYSTARCanada https co oHFWx7HEAA,"['#EnergyEfficient', '#ENERGYSTARCanada']",4,1,5,Economical,en,0.6125,Positive,ENERGYSTAR_CAN_tweeter,['energy']
759,759,821051625947144195,2017-01-16 17:48:56,['https://\xe2\x80\xa6'],"RT @efficiencyns: See if your #gifts fall under the Most Efficient list from @ENERGYSTAR_CAN If not, there's still time to return. https://…",RT efficiencyns See gifts fall Efficient list still time return https,['#gifts'],5,0,5,unknown,en,0.5,Positive,ENERGYSTAR_CAN_tweeter,
721,721,823274318222200836,2017-01-22 21:01:07,"['https://t.co/Fpkh99ryHa', 'https://t.co/8bBz3QBci']",Find surprising #energysavings with our online home heating system cost calculator! #EnergyEfficiency. https://t.co/Fpkh99ryHa https://t.co/8bBz3QBci1,Find surprising energysavings online home heating system cost calculator EnergyEfficiency https co Fpkh99ryHa https co 8bBz3QBci1,"['#energysavings', '#EnergyEfficiency']",3,2,5,Economical,en,0.875,Positive,ENERGYSTAR_CAN_tweeter,['energy']
670,670,822187251773927424,2017-01-19 21:01:30,['https://t.co/r7XAfHER6S'],"#DYK On average, Canadians use 75L of hot water a day? Buy an #ENERGY STAR Canada tankless water heater to save money! https://t.co/r7XAfHER6S",DYK average Canadians use 75L hot water day Buy ENERGY STAR Canada tankless water heater save money https co r7XAfHER6S,"['#DYK', '#ENERGY']",1,4,5,Economical,en,0.08125,Neutral,ENERGYSTAR_CAN_tweeter,"['money', 'energy']"
678,678,821749471017074688,2017-01-18 16:01:55,"['https://t.co/VQJ0FqoQgK', 'https://t.co/GxEKnGQOPo']",Make a cup of hot cocoa &amp; relax in the warmth of your own home with the help of these #home tips! https://t.co/VQJ0FqoQgK https://t.co/GxEKnGQOPo,Make cup hot cocoa amp relax warmth home help home tips https co VQJ0FqoQgK https co GxEKnGQOPo,['#home'],1,4,5,unknown,en,0.5,Positive,ENERGYSTAR_CAN_tweeter,
657,657,818487882809823232,2017-01-09 16:01:32,"['https://t.co/WWxiVdvAoo', 'https://t.co/NhYAglV6bG']",Feeling under the weather? Let us cheer you up w/ ways you can get rebates &amp; #savings! Click here: https://t.co/WWxiVdvAoo https://t.co/NhYAglV6bG,Feeling weather Let us cheer ways get rebates amp savings Click https co WWxiVdvAoo https co NhYAglV6bG,['#savings'],2,3,5,unknown,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,
626,626,815996392346882048,2017-01-02 19:01:15,"['https://t.co/B0k0DzCPaP', 'https://t.co/KX3iFwdwbr']",Don’t throw away that old tooth brush! Save it to keep your clothes dryer working smoothly https://t.co/B0k0DzCPaP #WinterTips https://t.co/KX3iFwdwbr,throw away old tooth brush Save keep clothes dryer working smoothly https co B0k0DzCPaP WinterTips https co KX3iFwdwbr,['#WinterTips'],3,2,5,Environmental,en,0.2625,Neutral,ENERGYSTAR_CAN_tweeter,['or']
843,843,821824856459280384,2017-01-18 21:01:29,['https://t.co/qPjESAdWkA'],Save $ by cleaning your fridge’s coils! Visit https://t.co/qPjESAdWkA for more #energyefficiency tips!,Save cleaning coils Visit https co qPjESAdWkA energyefficiency tips,['#energyefficiency'],2,2,4,Economical,en,0.625,Positive,ENERGYSTAR_CAN_tweeter,"['energy', 'oil']"
859,859,823638241899347968,2017-01-23 21:07:13,"['https://t.co/Av7MVgDtH', 'https://t.co/JH6HP2Y9RO']","Thanks Daniel! Hope you took a few coupons home. For more #ENERGYSTARCanada rebates, check out https://t.co/Av7MVgDtHD https://t.co/JH6HP2Y9RO",Thanks Daniel Hope took coupons home ENERGYSTARCanada rebates check https co Av7MVgDtHD https co JH6HP2Y9RO,['#ENERGYSTARCanada'],0,4,4,Economical,en,0.18333333333333326,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
858,858,823638848794136580,2017-01-23 21:09:38,"['https://t.co/t8O3VfqqSf', 'https://t.co/3pJD0nvaMf']",We spot #ENERGYSTARCanada in tip #6. Visit https://t.co/t8O3VfqqSf for more info on our appliances! https://t.co/3pJD0nvaMf,spot ENERGYSTARCanada tip Visit https co t8O3VfqqSf info appliances https co 3pJD0nvaMf,"['#ENERGYSTARCanada', '#6']",0,4,4,Economical,en,0.625,Positive,ENERGYSTAR_CAN_tweeter,['energy']
855,855,824286183651938304,2017-01-25 16:01:55,"['https://t.co/gWT3RVBJij', 'https://t.co/oMnvogZ1qi']",Retailers! Consumers want to #savemoney &amp; energy. Help them by offering #ENERGYSTARCanada products. https://t.co/gWT3RVBJij https://t.co/oMnvogZ1qi,Retailers Consumers want savemoney amp energy Help offering ENERGYSTARCanada products https co gWT3RVBJij https co oMnvogZ1qi,"['#savemoney', '#ENERGYSTARCanada']",1,3,4,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,"['money', 'energy']"
849,849,822535145605464064,2017-01-20 20:03:55,"['https://t.co/dnUs9FEqG', 'https://t.co/lRMihLG6j7']","Nice! For more information on our water heaters, visit: https://t.co/dnUs9FEqGU https://t.co/lRMihLG6j7",Nice information water heaters visit https co dnUs9FEqGU https co lRMihLG6j7,[],0,4,4,Environmental,en,0.625,Positive,ENERGYSTAR_CAN_tweeter,"['water', 'or', 'ice']"
