,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
67,67,796017954773155840,2016-11-08 15:54:04,[],RT @cnozeres: Congrats to Gulf Region for 35 yrs! Félici. à Région du Golfe pour 35 ans! Here’s some fishes we work on together. #Gulf35 @D…,RT cnozeres Congrats Gulf Region 35 yrs lici gion du Golfe pour 35 ans fishes work together Gulf35,['#Gulf35'],7,0,7,Environmental,en,0.0,Neutral,MPO_Golfe_tweeter,['or']
158,158,801791053435207680,2016-11-24 14:14:18,[],RT @MPO_MAR: Rénovation des feux d'alignement de Pointe-du-Chêne à plage Parlee (N.-B.) par les équipes d'IMC de la #GCC de #Dartmouth et #…,RT novation des feux alignement de Pointe du plage Parlee par les quipes IMC de la GCC de Dartmouth et,"['#GCC', '#Dartmouth', '#']",3,0,3,unknown,fr,0.0,Neutral,MPO_Golfe_tweeter,
152,152,801791094203760640,2016-11-24 14:14:28,[],"RT @MPO_MAR: Les deux bâtiments seront complètement remis à neuf : nouveau bardage, nouvelles fenêtres, nouvelle porte et nouvelle coupole…",RT Les deux timents seront tement remis neuf nouveau bardage nouvelles nouvelle porte et nouvelle,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Golfe_tweeter,"['eau', 'or']"
264,264,795621618135535617,2016-11-07 13:39:10,"['https://t.co/af7bhgevVV', 'https://t.co/XaFwFj1HlI']",75% de notre effectif est bilingue. Vous serez accueillis dans la langue de votre choix aux portes ouvertes #Golfe35 https://t.co/af7bhgevVV https://t.co/XaFwFj1HlI,75 effectif bilingue accueillis langue choix portes ouvertes Golfe35 https co af7bhgevVV https co XaFwFj1HlI,['#Golfe35'],0,2,2,Environmental,fr,0.0,Neutral,MPO_Golfe_tweeter,"['vert', 'or']"
271,271,798606713880530944,2016-11-15 19:20:52,['https://t.co/bIwzQfb\xe2\x80\xa6'],RT @MPO_MAR: La #super lune a provoqué une « super marée » à la Station biologique de St. Andrews au Nouveau-Brunswick https://t.co/bIwzQfb…,RT La super lune une super la Station biologique de St Andrews au Nouveau Brunswick https co,['#super'],2,0,2,Environmental,fr,0.3333333333333333,Positive,MPO_Golfe_tweeter,['eau']
335,335,798144794887327744,2016-11-14 12:45:22,[],"Pour de l’aide à libérer une tortue luth entremêlée dans un engin de pêche, composez le 1-800-565-1633.",Pour de aide rer une tortue luth dans un engin de composez le 800 565 1633,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_Golfe_tweeter,['or']
340,340,796806087504756736,2016-11-10 20:05:49,"['https://t.co/wroOHx20IJ', 'https://t.co/bg3N\xe2\x80\xa6']",RT @MPO_DFO: Le ministre LeBlanc souhaite connaître vos idées sur la #LP #ParlonsHabitatDuPoisson https://t.co/wroOHx20IJ https://t.co/bg3N…,RT Le ministre LeBlanc souhaite tre vos es sur la LP ParlonsHabitatDuPoisson https co wroOHx20IJ https co,"['#LP', '#ParlonsHabitatDuPoisson']",1,0,1,Economical,fr,0.0,Neutral,MPO_Golfe_tweeter,['ministre']
345,345,794560641860243457,2016-11-04 15:23:13,[],"RT @APECACanada: #LSV En 2015, les entreprises du #CanAtl ont exporté 930 million$ de #poisson et de #produitsdelamer en Asie. #CFSE https:…",RT APECACanada LSV En 2015 les entreprises du CanAtl ont 930 million de poisson et de produitsdelamer en Asie CFSE https,"['#LSV', '#CanAtl', '#poisson', '#produitsdelamer', '#CFSE']",1,0,1,Social,fr,0.0,Neutral,MPO_Golfe_tweeter,['mer']
373,373,801787803776544768,2016-11-24 14:01:23,"['https://t.co/MeJAoD6Qqv', 'https://t.co/qboWZbaW5K']",Que pensez-vous de la pêche récréative au #BarRayé ? Donnez votre opinion! https://t.co/MeJAoD6Qqv https://t.co/qboWZbaW5K,Que pensez vous de la ative au Donnez votre opinion https co MeJAoD6Qqv https co qboWZbaW5K,['#BarRay'],1,0,1,unknown,fr,0.0,Neutral,MPO_Golfe_tweeter,
472,472,793838286947115008,2016-11-02 15:32:51,"['https://t.co/MeJAoD6Qqv', 'https://t.co/CN4kKnL4Q']",Que pensez-vous de la pêche récréative au #BarRayé ? Donnez votre opinion! https://t.co/MeJAoD6Qqv https://t.co/CN4kKnL4Q0,Que pensez vous de la ative au Donnez votre opinion https co MeJAoD6Qqv https co CN4kKnL4Q0,['#BarRay'],0,0,0,unknown,fr,0.0,Neutral,MPO_Golfe_tweeter,
479,479,794563962734084096,2016-11-04 15:36:25,"['https://t.co/af7bhgevVV', 'https://t.co/HTWDxDgN0R']",3 cultures distinctes sont servies par 120+ quais de la région. #RaisonDePlus pour nous visiter le 8 nov! #Golfe35 https://t.co/af7bhgevVV https://t.co/HTWDxDgN0R,cultures distinctes sont servies par 120 quais de la gion RaisonDePlus pour nous visiter le nov Golfe35 https co af7bhgevVV https co HTWDxDgN0R,"['#RaisonDePlus', '#Golfe35']",0,0,0,Social,fr,0.0,Neutral,MPO_Golfe_tweeter,['culture']
478,478,794184281530781696,2016-11-03 14:27:42,['https://t.co/tXAIURMyJL'],"Nos pêches rapportent 15% de la valeur totale des prises du Canada, à partir d’1% des eaux. #RaisonDePlus pour célébrer #Golfe35 le 8 nov! https://t.co/tXAIURMyJL",Nos rapportent 15 de la valeur totale des prises du Canada partir des eaux RaisonDePlus pour brer Golfe35 le nov https co tXAIURMyJL,"['#RaisonDePlus', '#Golfe35']",0,0,0,Environmental,fr,0.0,Neutral,MPO_Golfe_tweeter,"['eau', 'or']"
475,475,794152308108128256,2016-11-03 12:20:39,"['https://t.co/af7bhgevVV', 'https://t.co/zXLVNkfRhr']",#LSV? Le 1/3 de notre effectif est dédié à la #science. #RaisonDePlus pour venir aux portes ouvertes #Golfe35! https://t.co/af7bhgevVV https://t.co/zXLVNkfRhr,LSV Le de notre effectif est la science RaisonDePlus pour venir aux portes ouvertes Golfe35 https co af7bhgevVV https co zXLVNkfRhr,"['#LSV', '#science', '#RaisonDePlus', '#Golfe35']",0,0,0,Environmental,fr,0.0,Neutral,MPO_Golfe_tweeter,"['vert', 'or']"
474,474,793856513613897728,2016-11-02 16:45:16,['https://t.co/af7bhgevVV'],Le 8 nov. nous ouvrons nos portes pour célébrer nos 35 années de service. Venez en grand nombre! #Golfe35 https://t.co/af7bhgevVV,Le nov nous ouvrons nos portes pour brer nos 35 es de service Venez en grand nombre Golfe35 https co af7bhgevVV,['#Golfe35'],0,0,0,Environmental,fr,0.625,Positive,MPO_Golfe_tweeter,"['or', 'ice']"
473,473,793840914091372544,2016-11-02 15:43:17,"['https://t.co/LrAnBt4Ai', 'https://t.co/WwRgRuxnSI']",La pêche récréative au #SaumonAtlantique vous intéresse? Répondez à notre sondage https://t.co/LrAnBt4Ai2 https://t.co/WwRgRuxnSI,La ative au SaumonAtlantique vous resse pondez notre sondage https co LrAnBt4Ai2 https co WwRgRuxnSI,['#SaumonAtlantique'],0,0,0,unknown,fr,0.0,Neutral,MPO_Golfe_tweeter,
438,438,798606295594975232,2016-11-15 19:19:12,"['https://t.co/MeJAoDori3', 'https://t.co/QH4jSTqwHs']",Que pensez-vous de la pêche récréative au #BarRayé ? Donnez votre opinion! https://t.co/MeJAoDori3 https://t.co/QH4jSTqwHs,Que pensez vous de la ative au Donnez votre opinion https co MeJAoDori3 https co QH4jSTqwHs,['#BarRay'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Golfe_tweeter,['or']
459,459,797061728680968192,2016-11-11 13:01:39,['https://t.co/lGeFZIMR3X'],Si vous observez une tortue luth ou si elle est entremêlée dans un engin de pêche composez le 1-800-565-1633. https://t.co/lGeFZIMR3X,Si vous observez une tortue luth ou si elle est dans un engin de composez le 800 565 1633 https co lGeFZIMR3X,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Golfe_tweeter,['or']
444,444,801788649927036928,2016-11-24 14:04:45,"['https://t.co/LrAnBt4Ai', 'https://t.co/RpYxvx5hVf']",La pêche récréative au #SaumonAtlantique vous intéresse? Répondez à notre sondage : https://t.co/LrAnBt4Ai2 https://t.co/RpYxvx5hVf,La ative au SaumonAtlantique vous resse pondez notre sondage https co LrAnBt4Ai2 https co RpYxvx5hVf,['#SaumonAtlantique'],0,0,0,unknown,fr,0.0,Neutral,MPO_Golfe_tweeter,
441,441,801416328951332868,2016-11-23 13:25:17,['https://t.co/TGLQoksb'],"Titulaires de permis, le renouvellement 2016 est dû d’ici le 31 décembre. Utilisez le SNÉPL pour les paiements https://t.co/TGLQoksbUU",Titulaires de permis le renouvellement 2016 est ici le 31 cembre Utilisez le PL pour les paiements https co TGLQoksbUU,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Golfe_tweeter,['air']
439,439,798607227028467713,2016-11-15 19:22:54,"['https://t.co/LrAnBt4Ai', 'https://t.co/SnsNKXZJNS']",La pêche récréative au #SaumonAtlantique vous intéresse? Répondez à notre sondage : https://t.co/LrAnBt4Ai2 https://t.co/SnsNKXZJNS,La ative au SaumonAtlantique vous resse pondez notre sondage https co LrAnBt4Ai2 https co SnsNKXZJNS,['#SaumonAtlantique'],0,0,0,unknown,fr,0.0,Neutral,MPO_Golfe_tweeter,
436,436,798507201086320640,2016-11-15 12:45:26,['https://t.co/N3IMW7TEDB'],Les pêcheurs peuvent aider à rétablir la tortue luth en signalant leur présence ou un emmêlement. https://t.co/N3IMW7TEDB,Les peuvent aider tablir la tortue luth en signalant leur sence ou un https co N3IMW7TEDB,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Golfe_tweeter,['or']
