token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
https,2145,0.8330097087378641,https,2145.0,0.8330097087378641
co,2002,0.7774757281553398,co,2001.0,0.7770873786407767
de,1554,0.603495145631068,de,1549.0,0.6015533980582525
la,1194,0.46368932038834954,la,1115.0,0.4330097087378641
le,1094,0.4248543689320388,le,997.0,0.3871844660194175
les,977,0.3794174757281553,les,928.0,0.3603883495145631
du,715,0.27766990291262134,du,715.0,0.27766990291262134
rt,684,0.26563106796116503,rt,684.0,0.26563106796116503
pour,617,0.2396116504854369,pour,616.0,0.2392233009708738
des,585,0.22718446601941747,des,581.0,0.22563106796116505
en,566,0.21980582524271844,en,556.0,0.2159223300970874
et,516,0.2003883495145631,et,515.0,0.2
sur,444,0.17242718446601943,mpotnl,444.0,0.17242718446601943
mpotnl,444,0.17242718446601943,sur,443.0,0.1720388349514563
est,400,0.1553398058252427,est,400.0,0.1553398058252427
gcc,380,0.14757281553398058,gcc,380.0,0.14757281553398058
amp,355,0.1378640776699029,amp,355.0,0.1378640776699029
au,333,0.12932038834951456,au,331.0,0.12854368932038834
vous,325,0.1262135922330097,vous,299.0,0.11611650485436893
nous,282,0.10951456310679612,dan,281.0,0.10912621359223301
dans,281,0.10912621359223301,nous,272.0,0.10563106796116505
un,269,0.10446601941747573,un,267.0,0.10368932038834952
une,249,0.09669902912621359,une,249.0,0.09669902912621359
ce,228,0.08854368932038835,port,236.0,0.0916504854368932
portuaire,217,0.08427184466019418,ce,228.0,0.08854368932038835
admin,214,0.08310679611650486,portuair,225.0,0.08737864077669903
avec,183,0.07106796116504854,admin,214.0,0.08310679611650486
ngcc,181,0.07029126213592234,avec,183.0,0.07106796116504854
ports,166,0.06446601941747573,ngcc,181.0,0.07029126213592234
plus,163,0.0633009708737864,plus,163.0,0.0633009708737864
aux,140,0.05436893203883495,aux,140.0,0.05436893203883495
locaux,140,0.05436893203883495,locaux,140.0,0.05436893203883495
votre,134,0.05203883495145631,an,134.0,0.05203883495145631
ans,133,0.051650485436893205,votr,134.0,0.05203883495145631
mkqe5ybrk6,131,0.05087378640776699,mkqe5ybrk6,131.0,0.05087378640776699
mpo,131,0.05087378640776699,mpo,131.0,0.05087378640776699
nos,131,0.05087378640776699,aid,131.0,0.05087378640776699
saumonnl,130,0.05048543689320388,saumonnl,130.0,0.05048543689320388
tnl,125,0.04854368932038835,nos,130.0,0.05048543689320388
es,124,0.048155339805825245,tnl,125.0,0.04854368932038835
que,120,0.04660194174757282,es,124.0,0.048155339805825245
aide,115,0.04466019417475728,il,121.0,0.04699029126213592
mer,111,0.04310679611650486,que,120.0,0.04660194174757282
age,104,0.040388349514563104,tout,118.0,0.0458252427184466
voyez,102,0.03961165048543689,photo,116.0,0.04504854368932039
si,99,0.03844660194174757,balein,113.0,0.04388349514563107
qui,99,0.03844660194174757,mer,111.0,0.04310679611650486
il,98,0.03805825242718447,marin,109.0,0.04233009708737864
jour,96,0.037281553398058255,age,104.0,0.040388349514563104
sont,96,0.037281553398058255,jour,104.0,0.040388349514563104
ou,95,0.036893203883495145,voyez,102.0,0.03961165048543689
st,94,0.03650485436893204,glace,101.0,0.03922330097087379
voici,93,0.03611650485436893,si,99.0,0.03844660194174757
notre,93,0.03611650485436893,qui,99.0,0.03844660194174757
pas,92,0.03572815533980583,sont,96.0,0.037281553398058255
par,92,0.03572815533980583,ou,94.0,0.03650485436893204
canada,88,0.0341747572815534,st,94.0,0.03650485436893204
hui,87,0.03378640776699029,notr,93.0,0.03611650485436893
eau,83,0.03223300970873787,voici,93.0,0.03611650485436893
salledepressegc,83,0.03223300970873787,pas,92.0,0.03572815533980583
res,82,0.031844660194174756,par,92.0,0.03572815533980583
ici,81,0.03145631067961165,canada,88.0,0.0341747572815534
glace,80,0.031067961165048542,hui,87.0,0.03378640776699029
photo,79,0.030679611650485435,eau,83.0,0.03223300970873787
port,78,0.030291262135922332,salledepressegc,83.0,0.03223300970873787
avis,76,0.029514563106796118,res,82.0,0.031844660194174756
permis,76,0.029514563106796118,ici,81.0,0.03145631067961165
vos,76,0.029514563106796118,poisson,79.0,0.030679611650485435
2017,74,0.028737864077669904,permi,76.0,0.029514563106796118
anglais,72,0.02796116504854369,vos,76.0,0.029514563106796118
eaux,72,0.02796116504854369,avi,76.0,0.029514563106796118
ces,71,0.027572815533980582,navir,75.0,0.02912621359223301
cnl,70,0.027184466019417475,2017,74.0,0.028737864077669904
ligne,69,0.02679611650485437,eaux,72.0,0.02796116504854369
ont,67,0.026019417475728154,anglai,72.0,0.02796116504854369
baleines,65,0.02524271844660194,leur,71.0,0.027572815533980582
tout,64,0.024854368932038837,ces,71.0,0.027572815533980582
stjohns,64,0.024854368932038837,cnl,70.0,0.027184466019417475
bon,64,0.024854368932038837,lign,70.0,0.027184466019417475
fiers,63,0.02446601941747573,fier,68.0,0.02640776699029126
cette,62,0.024077669902912623,scientifiqu,68.0,0.02640776699029126
henrylarsen,62,0.024077669902912623,ont,67.0,0.026019417475728154
cove,61,0.023689320388349516,travail,67.0,0.026019417475728154
leur,61,0.023689320388349516,servic,67.0,0.026019417475728154
se,60,0.02330097087378641,bon,65.0,0.02524271844660194
ne,59,0.0229126213592233,stjohn,64.0,0.024854368932038837
harbour,59,0.0229126213592233,agent,64.0,0.024854368932038837
2016,59,0.0229126213592233,zone,64.0,0.024854368932038837
tat,58,0.022524271844660194,tat,62.0,0.024077669902912623
atlantique,56,0.02174757281553398,henrylarsen,62.0,0.024077669902912623
weekend,56,0.02174757281553398,cett,62.0,0.024077669902912623
avant,56,0.02174757281553398,cove,61.0,0.023689320388349516
avez,55,0.021359223300970873,se,60.0,0.02330097087378641
tous,54,0.020970873786407766,harbour,59.0,0.0229126213592233
savoir,54,0.020970873786407766,2016,59.0,0.0229126213592233
poisson,54,0.020970873786407766,phoqu,58.0,0.022524271844660194
aujourd,53,0.02058252427184466,fait,58.0,0.022524271844660194
baleine,53,0.02058252427184466,ne,58.0,0.022524271844660194
bateaux,52,0.020194174757281552,weekend,57.0,0.022135922330097087
voir,51,0.019805825242718445,ouvert,57.0,0.022135922330097087
bay,50,0.019417475728155338,atlantiqu,57.0,0.022135922330097087
tes,50,0.019417475728155338,mai,56.0,0.02174757281553398
garder,49,0.019029126213592235,moru,56.0,0.02174757281553398
usagers,49,0.019029126213592235,avant,56.0,0.02174757281553398
morue,49,0.019029126213592235,avez,55.0,0.021359223300970873
navire,48,0.018640776699029128,date,55.0,0.021359223300970873
services,47,0.01825242718446602,savoir,54.0,0.020970873786407766
comme,47,0.01825242718446602,aujourd,53.0,0.02058252427184466
date,46,0.017864077669902913,bateaux,52.0,0.020194174757281552
bateau,45,0.017475728155339806,tous,52.0,0.020194174757281552
ministre,45,0.017475728155339806,voir,51.0,0.019805825242718445
saison,45,0.017475728155339806,usag,51.0,0.019805825242718445
son,45,0.017475728155339806,tudiant,51.0,0.019805825242718445
agents,44,0.0170873786407767,bay,50.0,0.019417475728155338
nord,44,0.0170873786407767,tes,50.0,0.019417475728155338
labrador,43,0.016699029126213592,garder,49.0,0.019029126213592235
recherche,43,0.016699029126213592,recherch,49.0,0.019029126213592235
mise,43,0.016699029126213592,comm,48.0,0.018640776699029128
tudiants,42,0.016310679611650485,ministr,47.0,0.01825242718446602
entre,42,0.016310679611650485,crabe,46.0,0.017864077669902913
mponl,41,0.015922330097087378,ration,46.0,0.017864077669902913
ative,41,0.015922330097087378,bateau,45.0,0.017475728155339806
postulez,41,0.015922330097087378,saison,45.0,0.017475728155339806
marins,41,0.015922330097087378,son,45.0,0.017475728155339806
manolis,41,0.015922330097087378,saumon,44.0,0.0170873786407767
envoyez,41,0.015922330097087378,nord,44.0,0.0170873786407767
sauvetage,40,0.015533980582524271,semain,44.0,0.0170873786407767
mais,40,0.015533980582524271,vital,44.0,0.0170873786407767
rations,40,0.015533980582524271,mise,43.0,0.016699029126213592
matin,40,0.015533980582524271,prise,43.0,0.016699029126213592
marine,40,0.015533980582524271,labrador,43.0,0.016699029126213592
ca,40,0.015533980582524271,rapport,42.0,0.016310679611650485
saumon,39,0.015145631067961166,maritim,42.0,0.016310679611650485
toute,39,0.015145631067961166,entr,42.0,0.016310679611650485
demain,39,0.015145631067961166,ativ,42.0,0.016310679611650485
couvrez,39,0.015145631067961166,envoyez,41.0,0.015922330097087378
semaine,39,0.015145631067961166,manoli,41.0,0.015922330097087378
photos,39,0.015145631067961166,postulez,41.0,0.015922330097087378
auj,39,0.015145631067961166,mponl,41.0,0.015922330097087378
ger,39,0.015145631067961166,scienc,41.0,0.015922330097087378
gc,39,0.015145631067961166,signal,41.0,0.015922330097087378
crabe,39,0.015145631067961166,chercheur,40.0,0.015533980582524271
dites,38,0.014757281553398059,ca,40.0,0.015533980582524271
comment,38,0.014757281553398059,matin,40.0,0.015533980582524271
scientifique,36,0.013980582524271845,requin,40.0,0.015533980582524271
prises,36,0.013980582524271845,besoin,40.0,0.015533980582524271
arctique,36,0.013980582524271845,sauvetag,40.0,0.015533980582524271
zone,36,0.013980582524271845,gc,39.0,0.015145631067961166
capelan,35,0.013592233009708738,ger,39.0,0.015145631067961166
durant,35,0.013592233009708738,couvrez,39.0,0.015145631067961166
tails,35,0.013592233009708738,demain,39.0,0.015145631067961166
ctnl,35,0.013592233009708738,auj,39.0,0.015145631067961166
cet,35,0.013592233009708738,consult,39.0,0.015145631067961166
jack,35,0.013592233009708738,fond,38.0,0.014757281553398059
