token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
fauneetflore,10,0.041666666666666664,avez,11.0,0.04583333333333333
environmentcanada,10,0.041666666666666664,glace,11.0,0.04583333333333333
contre,10,0.041666666666666664,ami,11.0,0.04583333333333333
soit,10,0.041666666666666664,renseign,11.0,0.04583333333333333
saison,10,0.041666666666666664,nle,11.0,0.04583333333333333
soleil,10,0.041666666666666664,ci,11.0,0.04583333333333333
comment,10,0.041666666666666664,naturel,10.0,0.041666666666666664
chaque,10,0.041666666666666664,parti,10.0,0.041666666666666664
participer,10,0.041666666666666664,refug,10.0,0.041666666666666664
rieur,10,0.041666666666666664,sera,10.0,0.041666666666666664
alors,10,0.041666666666666664,entr,10.0,0.041666666666666664
travaillent,10,0.041666666666666664,saison,10.0,0.041666666666666664
chance,10,0.041666666666666664,tro,10.0,0.041666666666666664
sommes,10,0.041666666666666664,nation,10.0,0.041666666666666664
ouragans,10,0.041666666666666664,fauneetflor,10.0,0.041666666666666664
national,10,0.041666666666666664,seulement,10.0,0.041666666666666664
tro,10,0.041666666666666664,contr,10.0,0.041666666666666664
sera,10,0.041666666666666664,environmentcanada,10.0,0.041666666666666664
mieux,10,0.041666666666666664,chanc,10.0,0.041666666666666664
toujours,10,0.041666666666666664,laboratoir,10.0,0.041666666666666664
mes,10,0.041666666666666664,soit,10.0,0.041666666666666664
entre,10,0.041666666666666664,somm,10.0,0.041666666666666664
conditions,10,0.041666666666666664,chercheur,10.0,0.041666666666666664
seulement,10,0.041666666666666664,parc,10.0,0.041666666666666664
mesures,9,0.0375,mes,10.0,0.041666666666666664
monde,9,0.0375,orologu,10.0,0.041666666666666664
alberta,9,0.0375,chaqu,10.0,0.041666666666666664
suis,9,0.0375,soleil,10.0,0.041666666666666664
long,9,0.0375,semain,10.0,0.041666666666666664
permet,9,0.0375,condit,10.0,0.041666666666666664
tre,9,0.0375,gouvern,10.0,0.041666666666666664
chercheurs,9,0.0375,durant,10.0,0.041666666666666664
rique,9,0.0375,mondial,10.0,0.041666666666666664
peuvent,9,0.0375,quel,10.0,0.041666666666666664
biographie,9,0.0375,mieux,10.0,0.041666666666666664
mondiale,9,0.0375,comment,10.0,0.041666666666666664
semaine,9,0.0375,toujour,10.0,0.041666666666666664
vos,9,0.0375,tre,9.0,0.0375
nles,9,0.0375,long,9.0,0.0375
autre,9,0.0375,tude,9.0,0.0375
refuge,9,0.0375,photographi,9.0,0.0375
paysage,9,0.0375,termin,9.0,0.0375
gions,9,0.0375,alor,9.0,0.0375
population,9,0.0375,biographi,9.0,0.0375
2017,9,0.0375,personn,9.0,0.0375
alert,9,0.0375,nles,9.0,0.0375
30,9,0.0375,2017,9.0,0.0375
canadienne,9,0.0375,cadr,9.0,0.0375
ici,9,0.0375,toundra,9.0,0.0375
beaucoup,9,0.0375,votr,9.0,0.0375
laboratoire,9,0.0375,al,9.0,0.0375
nombre,9,0.0375,mond,9.0,0.0375
cadre,9,0.0375,ai,9.0,0.0375
votre,9,0.0375,chaud,9.0,0.0375
populations,9,0.0375,nombr,9.0,0.0375
cop22,9,0.0375,beaucoup,9.0,0.0375
rivage,9,0.0375,permet,9.0,0.0375
quel,8,0.03333333333333333,peuvent,9.0,0.0375
partie,8,0.03333333333333333,alberta,9.0,0.0375
henry,8,0.03333333333333333,rivag,9.0,0.0375
vie,8,0.03333333333333333,projet,9.0,0.0375
terres,8,0.03333333333333333,sui,9.0,0.0375
prise,8,0.03333333333333333,cop22,9.0,0.0375
sous,8,0.03333333333333333,30,9.0,0.0375
atlantique,8,0.03333333333333333,atlantiqu,9.0,0.0375
faites,8,0.03333333333333333,ici,9.0,0.0375
al,8,0.03333333333333333,eu,8.0,0.03333333333333333
besoin,8,0.03333333333333333,aider,8.0,0.03333333333333333
eaux,8,0.03333333333333333,juin,8.0,0.03333333333333333
nouvelles,8,0.03333333333333333,loi,8.0,0.03333333333333333
agit,8,0.03333333333333333,dition,8.0,0.03333333333333333
permettent,8,0.03333333333333333,labrador,8.0,0.03333333333333333
ouest,8,0.03333333333333333,orologi,8.0,0.03333333333333333
pris,8,0.03333333333333333,besoin,8.0,0.03333333333333333
orologie,8,0.03333333333333333,lorsqu,8.0,0.03333333333333333
aider,8,0.03333333333333333,partir,8.0,0.03333333333333333
voles,8,0.03333333333333333,provinc,8.0,0.03333333333333333
ai,8,0.03333333333333333,vie,8.0,0.03333333333333333
action,8,0.03333333333333333,heur,8.0,0.03333333333333333
avait,8,0.03333333333333333,agit,8.0,0.03333333333333333
actionclimatjeunesse,8,0.03333333333333333,taient,8.0,0.03333333333333333
taient,8,0.03333333333333333,effet,8.0,0.03333333333333333
montagne,8,0.03333333333333333,partout,8.0,0.03333333333333333
observer,8,0.03333333333333333,protect,8.0,0.03333333333333333
canadiens,8,0.03333333333333333,saskatchewan,8.0,0.03333333333333333
orologues,8,0.03333333333333333,action,8.0,0.03333333333333333
desoiseaux,8,0.03333333333333333,sent,8.0,0.03333333333333333
nom,8,0.03333333333333333,contribu,8.0,0.03333333333333333
garry,8,0.03333333333333333,avait,8.0,0.03333333333333333
serves,8,0.03333333333333333,permett,8.0,0.03333333333333333
nnous,8,0.03333333333333333,desoiseaux,8.0,0.03333333333333333
partout,8,0.03333333333333333,garri,8.0,0.03333333333333333
endroit,8,0.03333333333333333,important,8.0,0.03333333333333333
labrador,8,0.03333333333333333,trouver,8.0,0.03333333333333333
juin,8,0.03333333333333333,propr,8.0,0.03333333333333333
trouver,8,0.03333333333333333,voyag,8.0,0.03333333333333333
eu,8,0.03333333333333333,pris,8.0,0.03333333333333333
terminer,8,0.03333333333333333,nial,8.0,0.03333333333333333
saskatchewan,8,0.03333333333333333,nom,8.0,0.03333333333333333
important,8,0.03333333333333333,ouest,8.0,0.03333333333333333
protection,8,0.03333333333333333,eaux,8.0,0.03333333333333333
partir,8,0.03333333333333333,vos,8.0,0.03333333333333333
comprendre,7,0.029166666666666667,vole,8.0,0.03333333333333333
km,7,0.029166666666666667,sous,8.0,0.03333333333333333
naturel,7,0.029166666666666667,nnous,8.0,0.03333333333333333
obtenir,7,0.029166666666666667,effectu,8.0,0.03333333333333333
moi,7,0.029166666666666667,henri,8.0,0.03333333333333333
projet,7,0.029166666666666667,ensembl,8.0,0.03333333333333333
saviez,7,0.029166666666666667,actionclimatjeuness,8.0,0.03333333333333333
loi,7,0.029166666666666667,saviez,7.0,0.029166666666666667
valley,7,0.029166666666666667,obtenir,7.0,0.029166666666666667
bureau,7,0.029166666666666667,tat,7.0,0.029166666666666667
ministre,7,0.029166666666666667,mot,7.0,0.029166666666666667
nid,7,0.029166666666666667,mainten,7.0,0.029166666666666667
printemps,7,0.029166666666666667,plan,7.0,0.029166666666666667
avant,7,0.029166666666666667,troi,7.0,0.029166666666666667
suivre,7,0.029166666666666667,catherin,7.0,0.029166666666666667
gouvernement,7,0.029166666666666667,bay,7.0,0.029166666666666667
bec,7,0.029166666666666667,bureau,7.0,0.029166666666666667
mckenna,7,0.029166666666666667,mettr,7.0,0.029166666666666667
migration,7,0.029166666666666667,bec,7.0,0.029166666666666667
britannique,7,0.029166666666666667,ministr,7.0,0.029166666666666667
regina,7,0.029166666666666667,hivercanadien,7.0,0.029166666666666667
surveiller,7,0.029166666666666667,cialist,7.0,0.029166666666666667
personnes,7,0.029166666666666667,britanniqu,7.0,0.029166666666666667
lui,7,0.029166666666666667,regina,7.0,0.029166666666666667
mettre,7,0.029166666666666667,valley,7.0,0.029166666666666667
catherine,7,0.029166666666666667,certain,7.0,0.029166666666666667
nergie,7,0.029166666666666667,km,7.0,0.029166666666666667
maintenant,7,0.029166666666666667,suivr,7.0,0.029166666666666667
propre,7,0.029166666666666667,comprendr,7.0,0.029166666666666667
hivercanadien,7,0.029166666666666667,fin,7.0,0.029166666666666667
grandes,7,0.029166666666666667,mckenna,7.0,0.029166666666666667
trois,7,0.029166666666666667,encor,7.0,0.029166666666666667
dire,7,0.029166666666666667,printemp,7.0,0.029166666666666667
bay,7,0.029166666666666667,tudiant,7.0,0.029166666666666667
ensemble,7,0.029166666666666667,couvert,7.0,0.029166666666666667
encore,7,0.029166666666666667,lui,7.0,0.029166666666666667
travailler,7,0.029166666666666667,humain,7.0,0.029166666666666667
lorsque,7,0.029166666666666667,nergi,7.0,0.029166666666666667
petite,6,0.025,cart,7.0,0.029166666666666667
paisseur,6,0.025,ron,7.0,0.029166666666666667
provinces,6,0.025,haut,7.0,0.029166666666666667
mot,6,0.025,uniqu,7.0,0.029166666666666667
pu,6,0.025,avant,7.0,0.029166666666666667
connaissance,6,0.025,dire,7.0,0.029166666666666667
25,6,0.025,migrat,7.0,0.029166666666666667
ligne,6,0.025,cell,7.0,0.029166666666666667
hiboux,6,0.025,pass,7.0,0.029166666666666667
air,6,0.025,oiseauxderivag,6.0,0.025
prises,6,0.025,rout,6.0,0.025
baie,6,0.025,moin,6.0,0.025
aire,6,0.025,parmi,6.0,0.025
mission,6,0.025,paisseur,6.0,0.025
photographie,6,0.025,baie,6.0,0.025
marins,6,0.025,brer,6.0,0.025
18,6,0.025,vu,6.0,0.025
travaille,6,0.025,travaill,6.0,0.025
plan,6,0.025,sciencecitoyenn,6.0,0.025
moins,6,0.025,coin,6.0,0.025
visiter,6,0.025,pu,6.0,0.025
gens,6,0.025,terrier,6.0,0.025
vu,6,0.025,marin,6.0,0.025
art,6,0.025,ratur,6.0,0.025
heures,6,0.025,pouvez,6.0,0.025
instascience,6,0.025,instasci,6.0,0.025
emondialedelenvironnement,6,0.025,matin,6.0,0.025
merci,6,0.025,goos,6.0,0.025
voyage,6,0.025,pouvoir,6.0,0.025
nes,6,0.025,emondialedelenvironn,6.0,0.025
souvenir,6,0.025,merci,6.0,0.025
effets,6,0.025,lign,6.0,0.025
beau,6,0.025,eccan150,6.0,0.025
goose,6,0.025,partenair,6.0,0.025
avion,6,0.025,environmentcan,6.0,0.025
sites,6,0.025,concour,6.0,0.025
cartes,6,0.025,cial,6.0,0.025
prendre,6,0.025,moment,6.0,0.025
grande,6,0.025,bagu,6.0,0.025
pouvoir,6,0.025,car,6.0,0.025
sente,6,0.025,25,6.0,0.025
brer,6,0.025,appareil,6.0,0.025
oies,6,0.025,gen,6.0,0.025
paul,6,0.025,automn,6.0,0.025
lever,6,0.025,paul,6.0,0.025
mesure,6,0.025,nidif,6.0,0.025
pouvez,6,0.025,enregistr,6.0,0.025
moment,6,0.025,territoir,6.0,0.025
car,6,0.025,colombi,6.0,0.025
baguage,6,0.025,princ,6.0,0.025
magnifiques,6,0.025,beau,6.0,0.025
cool,6,0.025,souvenir,6.0,0.025
sciencecitoyenne,6,0.025,cool,6.0,0.025
150,6,0.025,vue,6.0,0.025
prince,6,0.025,150,6.0,0.025
colombie,6,0.025,uni,6.0,0.025
matin,6,0.025,18,6.0,0.025
elles,6,0.025,automatiqu,6.0,0.025
mesurer,6,0.025,nes,6.0,0.025
importante,6,0.025,lever,6.0,0.025
grands,6,0.025,prendr,6.0,0.025
nationales,6,0.025,uf,6.0,0.025
parc,6,0.025,solut,5.0,0.020833333333333332
environmentcan,6,0.025,insect,5.0,0.020833333333333332
oiseauxderivage,6,0.025,riod,5.0,0.020833333333333332
eccan150,6,0.025,hier,5.0,0.020833333333333332
automne,6,0.025,effort,5.0,0.020833333333333332
terriers,6,0.025,technolog,5.0,0.020833333333333332
unique,5,0.020833333333333332,prend,5.0,0.020833333333333332
surveillent,5,0.020833333333333332,vent,5.0,0.020833333333333332
visite,5,0.020833333333333332,foi,5.0,0.020833333333333332
davantage,5,0.020833333333333332,montr,5.0,0.020833333333333332
loin,5,0.020833333333333332,si,5.0,0.020833333333333332
construit,5,0.020833333333333332,contribut,5.0,0.020833333333333332
dition,5,0.020833333333333332,bord,5.0,0.020833333333333332
donc,5,0.020833333333333332,54,5.0,0.020833333333333332
neuve,5,0.020833333333333332,lieux,5.0,0.020833333333333332
brunswick,5,0.020833333333333332,entretien,5.0,0.020833333333333332
bunce,5,0.020833333333333332,territoiresdunordouest,5.0,0.020833333333333332
prend,5,0.020833333333333332,objectif,5.0,0.020833333333333332
cemment,5,0.020833333333333332,mouvement,5.0,0.020833333333333332
couvert,5,0.020833333333333332,land,5.0,0.020833333333333332
parmi,5,0.020833333333333332,plein,5.0,0.020833333333333332
appareil,5,0.020833333333333332,construit,5.0,0.020833333333333332
yeux,5,0.020833333333333332,tail,5.0,0.020833333333333332
dos,5,0.020833333333333332,quand,5.0,0.020833333333333332
scf,5,0.020833333333333332,quatr,5.0,0.020833333333333332
nce,5,0.020833333333333332,bunc,5.0,0.020833333333333332
quand,5,0.020833333333333332,neuv,5.0,0.020833333333333332
alerte,5,0.020833333333333332,expert,5.0,0.020833333333333332
ami,5,0.020833333333333332,ouragan,5.0,0.020833333333333332
fois,5,0.020833333333333332,meilleur,5.0,0.020833333333333332
ornithologie,5,0.020833333333333332,tation,5.0,0.020833333333333332
donaldson,5,0.020833333333333332,nen,5.0,0.020833333333333332
entretien,5,0.020833333333333332,direct,5.0,0.020833333333333332
endroits,5,0.020833333333333332,reproduct,5.0,0.020833333333333332
montre,5,0.020833333333333332,exposit,5.0,0.020833333333333332
happy,5,0.020833333333333332,dent,5.0,0.020833333333333332
reproduction,5,0.020833333333333332,bron,5.0,0.020833333333333332
croissance,5,0.020833333333333332,term,5.0,0.020833333333333332
unis,5,0.020833333333333332,ton,5.0,0.020833333333333332
bord,5,0.020833333333333332,aller,5.0,0.020833333333333332
amis,5,0.020833333333333332,technicien,5.0,0.020833333333333332
puisque,5,0.020833333333333332,inscrit,5.0,0.020833333333333332
hier,5,0.020833333333333332,oie,5.0,0.020833333333333332
nial,5,0.020833333333333332,cologiqu,5.0,0.020833333333333332
forme,5,0.020833333333333332,nombreux,5.0,0.020833333333333332
rentes,5,0.020833333333333332,abrit,5.0,0.020833333333333332
quatre,5,0.020833333333333332,ensuit,5.0,0.020833333333333332
nids,5,0.020833333333333332,plage,5.0,0.020833333333333332
lieux,5,0.020833333333333332,brunswick,5.0,0.020833333333333332
clic,5,0.020833333333333332,donaldson,5.0,0.020833333333333332
pourquoi,5,0.020833333333333332,cessauvag,5.0,0.020833333333333332
liorer,5,0.020833333333333332,puisqu,5.0,0.020833333333333332
hou,5,0.020833333333333332,yeux,5.0,0.020833333333333332
rer,5,0.020833333333333332,trouv,5.0,0.020833333333333332
vraiment,5,0.020833333333333332,recens,5.0,0.020833333333333332
terme,5,0.020833333333333332,point,5.0,0.020833333333333332
tation,5,0.020833333333333332,inspir,5.0,0.020833333333333332
fin,5,0.020833333333333332,mtlmoment,5.0,0.020833333333333332
transport,5,0.020833333333333332,tellement,5.0,0.020833333333333332
utilise,5,0.020833333333333332,jmecan,5.0,0.020833333333333332
environ,5,0.020833333333333332,zone,5.0,0.020833333333333332
connaissances,5,0.020833333333333332,mission,5.0,0.020833333333333332
si,5,0.020833333333333332,type,5.0,0.020833333333333332
brons,5,0.020833333333333332,coloni,5.0,0.020833333333333332
garde,5,0.020833333333333332,art,5.0,0.020833333333333332
papillons,5,0.020833333333333332,faisait,5.0,0.020833333333333332
insectes,5,0.020833333333333332,andrew,5.0,0.020833333333333332
tudes,5,0.020833333333333332,distanc,5.0,0.020833333333333332
nidification,5,0.020833333333333332,donc,5.0,0.020833333333333332
haute,5,0.020833333333333332,lutt,5.0,0.020833333333333332
canards,5,0.020833333333333332,nement,5.0,0.020833333333333332
tres,5,0.020833333333333332,ornithologi,5.0,0.020833333333333332
cial,5,0.020833333333333332,pourquoi,5.0,0.020833333333333332
canadac3,5,0.020833333333333332,cemment,5.0,0.020833333333333332
nen,5,0.020833333333333332,vraiment,5.0,0.020833333333333332
tats,5,0.020833333333333332,fort,5.0,0.020833333333333332
jmecan,5,0.020833333333333332,rien,5.0,0.020833333333333332
ras,5,0.020833333333333332,soulign,5.0,0.020833333333333332
braden,5,0.020833333333333332,superb,5.0,0.020833333333333332
macareux,5,0.020833333333333332,croissanc,5.0,0.020833333333333332
faisait,5,0.020833333333333332,loin,5.0,0.020833333333333332
aller,5,0.020833333333333332,braden,5.0,0.020833333333333332
cessauvages,5,0.020833333333333332,nce,5.0,0.020833333333333332
lutte,5,0.020833333333333332,chant,5.0,0.020833333333333332
tellement,5,0.020833333333333332,clic,5.0,0.020833333333333332
monarques,5,0.020833333333333332,dos,5.0,0.020833333333333332
effectuent,5,0.020833333333333332,nouveaux,5.0,0.020833333333333332
territoiresdunordouest,5,0.020833333333333332,rer,5.0,0.020833333333333332
trouve,5,0.020833333333333332,avion,5.0,0.020833333333333332
cialiste,5,0.020833333333333332,happi,5.0,0.020833333333333332
utilisent,5,0.020833333333333332,couch,5.0,0.020833333333333332
rent,5,0.020833333333333332,davantag,5.0,0.020833333333333332
mtlmoments,5,0.020833333333333332,raison,5.0,0.020833333333333332
recensement,5,0.020833333333333332,liorer,5.0,0.020833333333333332
vue,5,0.020833333333333332,group,5.0,0.020833333333333332
ensuite,5,0.020833333333333332,tres,5.0,0.020833333333333332
bagues,5,0.020833333333333332,form,5.0,0.020833333333333332
partenaires,5,0.020833333333333332,ras,5.0,0.020833333333333332
nombreux,5,0.020833333333333332,scf,5.0,0.020833333333333332
ton,5,0.020833333333333332,transport,5.0,0.020833333333333332
passe,5,0.020833333333333332,environ,5.0,0.020833333333333332
nouveaux,5,0.020833333333333332,joint,4.0,0.016666666666666666
54,5,0.020833333333333332,place,4.0,0.016666666666666666
technologies,5,0.020833333333333332,studentsonic,4.0,0.016666666666666666
ufs,5,0.020833333333333332,occas,4.0,0.016666666666666666
anniversaire,4,0.016666666666666666,connu,4.0,0.016666666666666666
utilisons,4,0.016666666666666666,rienc,4.0,0.016666666666666666
cap,4,0.016666666666666666,incroy,4.0,0.016666666666666666
actuellement,4,0.016666666666666666,gard,4.0,0.016666666666666666
volat,4,0.016666666666666666,serait,4.0,0.016666666666666666
lieu,4,0.016666666666666666,pourlanatur,4.0,0.016666666666666666
trouvent,4,0.016666666666666666,eux,4.0,0.016666666666666666
inscrit,4,0.016666666666666666,solair,4.0,0.016666666666666666
compte,4,0.016666666666666666,analys,4.0,0.016666666666666666
milliers,4,0.016666666666666666,montrer,4.0,0.016666666666666666
neiges,4,0.016666666666666666,celui,4.0,0.016666666666666666
ainsi,4,0.016666666666666666,emploi,4.0,0.016666666666666666
dons,4,0.016666666666666666,impressionn,4.0,0.016666666666666666
parce,4,0.016666666666666666,cap,4.0,0.016666666666666666
gestion,4,0.016666666666666666,trouvent,4.0,0.016666666666666666
