token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
quelque,1,0.0014005602240896359,clarifi,1.0,0.0014005602240896359
ance,1,0.0014005602240896359,quip,1.0,0.0014005602240896359
mississauga,1,0.0014005602240896359,opinion,1.0,0.0014005602240896359
ministres,1,0.0014005602240896359,gros,1.0,0.0014005602240896359
oct,1,0.0014005602240896359,appliqu,1.0,0.0014005602240896359
sasova,1,0.0014005602240896359,industri,1.0,0.0014005602240896359
reprend,1,0.0014005602240896359,septembr,1.0,0.0014005602240896359
king,1,0.0014005602240896359,gardez,1.0,0.0014005602240896359
valeur,1,0.0014005602240896359,vendredi,1.0,0.0014005602240896359
parts,1,0.0014005602240896359,aura,1.0,0.0014005602240896359
2015,1,0.0014005602240896359,document,1.0,0.0014005602240896359
fais,1,0.0014005602240896359,enjeux,1.0,0.0014005602240896359
exists,1,0.0014005602240896359,aller,1.0,0.0014005602240896359
nouveaux,1,0.0014005602240896359,joindr,1.0,0.0014005602240896359
continuerons,1,0.0014005602240896359,traiter,1.0,0.0014005602240896359
lire,1,0.0014005602240896359,bas,1.0,0.0014005602240896359
18,1,0.0014005602240896359,chaudement,1.0,0.0014005602240896359
soulagement,1,0.0014005602240896359,grant,1.0,0.0014005602240896359
soit,1,0.0014005602240896359,quand,1.0,0.0014005602240896359
bay,1,0.0014005602240896359,colt,1.0,0.0014005602240896359
rieur,1,0.0014005602240896359,moncton,1.0,0.0014005602240896359
bas,1,0.0014005602240896359,publier,1.0,0.0014005602240896359
accueillons,1,0.0014005602240896359,lawrenc,1.0,0.0014005602240896359
seuss,1,0.0014005602240896359,changement,1.0,0.0014005602240896359
disrupted,1,0.0014005602240896359,temporair,1.0,0.0014005602240896359
touchant,1,0.0014005602240896359,fertil,1.0,0.0014005602240896359
nouveau,1,0.0014005602240896359,avis,1.0,0.0014005602240896359
nov,1,0.0014005602240896359,chargez,1.0,0.0014005602240896359
procedures,1,0.0014005602240896359,novembr,1.0,0.0014005602240896359
trouvez,1,0.0014005602240896359,assuron,1.0,0.0014005602240896359
encore,1,0.0014005602240896359,arbitr,1.0,0.0014005602240896359
rencontrer,1,0.0014005602240896359,obtenir,1.0,0.0014005602240896359
joint,1,0.0014005602240896359,entretien,1.0,0.0014005602240896359
compter,1,0.0014005602240896359,travel,1.0,0.0014005602240896359
appliquent,1,0.0014005602240896359,cuba,1.0,0.0014005602240896359
quitables,1,0.0014005602240896359,tient,1.0,0.0014005602240896359
montrer,1,0.0014005602240896359,edmonton,1.0,0.0014005602240896359
conditionshttp,1,0.0014005602240896359,physiqu,1.0,0.0014005602240896359
concerning,1,0.0014005602240896359,just,1.0,0.0014005602240896359
assez,1,0.0014005602240896359,protocol,1.0,0.0014005602240896359
times,1,0.0014005602240896359,syst,1.0,0.0014005602240896359
heureuse,1,0.0014005602240896359,revu,1.0,0.0014005602240896359
nouvel,1,0.0014005602240896359,parlon,1.0,0.0014005602240896359
maintenir,1,0.0014005602240896359,contact,1.0,0.0014005602240896359
publier,1,0.0014005602240896359,souvent,1.0,0.0014005602240896359
ficier,1,0.0014005602240896359,risqu,1.0,0.0014005602240896359
strictes,1,0.0014005602240896359,attent,1.0,0.0014005602240896359
fermiers,1,0.0014005602240896359,kept,1.0,0.0014005602240896359
permettre,1,0.0014005602240896359,appri,1.0,0.0014005602240896359
franchissement,1,0.0014005602240896359,soit,1.0,0.0014005602240896359
question,1,0.0014005602240896359,2015,1.0,0.0014005602240896359
troaction,1,0.0014005602240896359,marc,1.0,0.0014005602240896359
2018,1,0.0014005602240896359,devraient,1.0,0.0014005602240896359
prudentes,1,0.0014005602240896359,argument,1.0,0.0014005602240896359
gros,1,0.0014005602240896359,complet,1.0,0.0014005602240896359
grer,1,0.0014005602240896359,comprenez,1.0,0.0014005602240896359
ouvre,1,0.0014005602240896359,mental,1.0,0.0014005602240896359
15,1,0.0014005602240896359,continu,1.0,0.0014005602240896359
raire,1,0.0014005602240896359,souhait,1.0,0.0014005602240896359
10,1,0.0014005602240896359,procedur,1.0,0.0014005602240896359
kept,1,0.0014005602240896359,consum,1.0,0.0014005602240896359
ouvrira,1,0.0014005602240896359,2018,1.0,0.0014005602240896359
accent,1,0.0014005602240896359,craigellachi,1.0,0.0014005602240896359
ciblez,1,0.0014005602240896359,dynamiqu,1.0,0.0014005602240896359
perturbations,1,0.0014005602240896359,safeti,1.0,0.0014005602240896359
gorie,1,0.0014005602240896359,attendr,1.0,0.0014005602240896359
parlons,1,0.0014005602240896359,res,1.0,0.0014005602240896359
revue,1,0.0014005602240896359,chapitr,1.0,0.0014005602240896359
largis,1,0.0014005602240896359,songer,1.0,0.0014005602240896359
autrement,1,0.0014005602240896359,valeur,1.0,0.0014005602240896359
american,1,0.0014005602240896359,obstacl,1.0,0.0014005602240896359
gislatives,1,0.0014005602240896359,coutez,1.0,0.0014005602240896359
langue,1,0.0014005602240896359,geon,1.0,0.0014005602240896359
physiques,1,0.0014005602240896359,entend,1.0,0.0014005602240896359
res,1,0.0014005602240896359,c9,1.0,0.0014005602240896359
rappel,1,0.0014005602240896359,souscrir,1.0,0.0014005602240896359
webinaire,1,0.0014005602240896359,hor,1.0,0.0014005602240896359
falls,1,0.0014005602240896359,trav,1.0,0.0014005602240896359
songer,1,0.0014005602240896359,enlev,1.0,0.0014005602240896359
villes,1,0.0014005602240896359,gime,1.0,0.0014005602240896359
connectez,1,0.0014005602240896359,webinair,1.0,0.0014005602240896359
combat,1,0.0014005602240896359,lire,1.0,0.0014005602240896359
terrestre,1,0.0014005602240896359,glementair,1.0,0.0014005602240896359
trudeau,1,0.0014005602240896359,esgareautrain,1.0,0.0014005602240896359
suivi,1,0.0014005602240896359,lanc,1.0,0.0014005602240896359
safety,1,0.0014005602240896359,touchant,1.0,0.0014005602240896359
coulisses,1,0.0014005602240896359,nov,1.0,0.0014005602240896359
surprise,1,0.0014005602240896359,sentent,1.0,0.0014005602240896359
colte,1,0.0014005602240896359,canadian,1.0,0.0014005602240896359
soumettez,1,0.0014005602240896359,compter,1.0,0.0014005602240896359
assurance,1,0.0014005602240896359,soumettez,1.0,0.0014005602240896359
agency,1,0.0014005602240896359,solid,1.0,0.0014005602240896359
leur,1,0.0014005602240896359,mentair,1.0,0.0014005602240896359
allergies,1,0.0014005602240896359,look,1.0,0.0014005602240896359
oeil,1,0.0014005602240896359,acsta,1.0,0.0014005602240896359
clarifie,1,0.0014005602240896359,parlez,1.0,0.0014005602240896359
selon,1,0.0014005602240896359,pilot,1.0,0.0014005602240896359
documents,1,0.0014005602240896359,former,1.0,0.0014005602240896359
8u,1,0.0014005602240896359,aviat,1.0,0.0014005602240896359
indispensables,1,0.0014005602240896359,adult,1.0,0.0014005602240896359
ate,1,0.0014005602240896359,,,
presque,1,0.0014005602240896359,,,
need,1,0.0014005602240896359,,,
professionnel,1,0.0014005602240896359,,,
travaillons,1,0.0014005602240896359,,,
septembre,1,0.0014005602240896359,,,
comprendre,1,0.0014005602240896359,,,
grandes,1,0.0014005602240896359,,,
pilote,1,0.0014005602240896359,,,
faits,1,0.0014005602240896359,,,
gime,1,0.0014005602240896359,,,
nagement,1,0.0014005602240896359,,,
approvisionnement,1,0.0014005602240896359,,,
clair,1,0.0014005602240896359,,,
esgareautrain,1,0.0014005602240896359,,,
rapides,1,0.0014005602240896359,,,
entretien,1,0.0014005602240896359,,,
cuba,1,0.0014005602240896359,,,
adulte,1,0.0014005602240896359,,,
ritablement,1,0.0014005602240896359,,,
tient,1,0.0014005602240896359,,,
gique,1,0.0014005602240896359,,,
rapporter,1,0.0014005602240896359,,,
syst,1,0.0014005602240896359,,,
tapes,1,0.0014005602240896359,,,
acsta,1,0.0014005602240896359,,,
former,1,0.0014005602240896359,,,
janvier,1,0.0014005602240896359,,,
exceptionnel,1,0.0014005602240896359,,,
els,1,0.0014005602240896359,,,
souvent,1,0.0014005602240896359,,,
quipe,1,0.0014005602240896359,,,
devraient,1,0.0014005602240896359,,,
c9,1,0.0014005602240896359,,,
al,1,0.0014005602240896359,,,
emprise,1,0.0014005602240896359,,,
coutez,1,0.0014005602240896359,,,
morts,1,0.0014005602240896359,,,
changement,1,0.0014005602240896359,,,
chaudement,1,0.0014005602240896359,,,
sentation,1,0.0014005602240896359,,,
regarder,1,0.0014005602240896359,,,
ambitieux,1,0.0014005602240896359,,,
obstacles,1,0.0014005602240896359,,,
commencer,1,0.0014005602240896359,,,
centes,1,0.0014005602240896359,,,
chargez,1,0.0014005602240896359,,,
aurons,1,0.0014005602240896359,,,
opinion,1,0.0014005602240896359,,,
dynamique,1,0.0014005602240896359,,,
pourrait,1,0.0014005602240896359,,,
gislation,1,0.0014005602240896359,,,
risque,1,0.0014005602240896359,,,
trad,1,0.0014005602240896359,,,
ponses,1,0.0014005602240896359,,,
grand,1,0.0014005602240896359,,,
traiter,1,0.0014005602240896359,,,
arguments,1,0.0014005602240896359,,,
confirmer,1,0.0014005602240896359,,,
must,1,0.0014005602240896359,,,
consumer,1,0.0014005602240896359,,,
australie,1,0.0014005602240896359,,,
facteurs,1,0.0014005602240896359,,,
allemagne,1,0.0014005602240896359,,,
der,1,0.0014005602240896359,,,
cente,1,0.0014005602240896359,,,
giques,1,0.0014005602240896359,,,
exigence,1,0.0014005602240896359,,,
trouver,1,0.0014005602240896359,,,
maire,1,0.0014005602240896359,,,
riale,1,0.0014005602240896359,,,
restrictions,1,0.0014005602240896359,,,
meilleurs,1,0.0014005602240896359,,,
assure,1,0.0014005602240896359,,,
laborerait,1,0.0014005602240896359,,,
soldats,1,0.0014005602240896359,,,
traverser,1,0.0014005602240896359,,,
consultations,1,0.0014005602240896359,,,
chine,1,0.0014005602240896359,,,
looks,1,0.0014005602240896359,,,
je,1,0.0014005602240896359,,,
joindre,1,0.0014005602240896359,,,
sormais,1,0.0014005602240896359,,,
promouvoir,1,0.0014005602240896359,,,
27,1,0.0014005602240896359,,,
instaurerons,1,0.0014005602240896359,,,
exercice,1,0.0014005602240896359,,,
macaulay,1,0.0014005602240896359,,,
novembre,1,0.0014005602240896359,,,
individuelles,1,0.0014005602240896359,,,
magz,1,0.0014005602240896359,,,
conditions,1,0.0014005602240896359,,,
achat,1,0.0014005602240896359,,,
ronde,1,0.0014005602240896359,,,
maritimes,1,0.0014005602240896359,,,
sorte,1,0.0014005602240896359,,,
occupations,1,0.0014005602240896359,,,
preuve,1,0.0014005602240896359,,,
rende,1,0.0014005602240896359,,,
2011,1,0.0014005602240896359,,,
rieure,1,0.0014005602240896359,,,
conscient,1,0.0014005602240896359,,,
attentes,1,0.0014005602240896359,,,
0d,1,0.0014005602240896359,,,
cle,1,0.0014005602240896359,,,
aller,1,0.0014005602240896359,,,
sacrifice,1,0.0014005602240896359,,,
repr,1,0.0014005602240896359,,,
informer,1,0.0014005602240896359,,,
raliserons,1,0.0014005602240896359,,,
applications,1,0.0014005602240896359,,,
planifier,1,0.0014005602240896359,,,
plan,1,0.0014005602240896359,,,
cent,1,0.0014005602240896359,,,
airlines,1,0.0014005602240896359,,,
efforts,1,0.0014005602240896359,,,
entend,1,0.0014005602240896359,,,
marc,1,0.0014005602240896359,,,
inclusif,1,0.0014005602240896359,,,
gardez,1,0.0014005602240896359,,,
pdg,1,0.0014005602240896359,,,
vendredi,1,0.0014005602240896359,,,
respectent,1,0.0014005602240896359,,,
rapidement,1,0.0014005602240896359,,,
enjeux,1,0.0014005602240896359,,,
cd,1,0.0014005602240896359,,,
moyenne,1,0.0014005602240896359,,,
leipzig,1,0.0014005602240896359,,,
consulte,1,0.0014005602240896359,,,
point,1,0.0014005602240896359,,,
travel,1,0.0014005602240896359,,,
grante,1,0.0014005602240896359,,,
mieux,1,0.0014005602240896359,,,
signe,1,0.0014005602240896359,,,
respecte,1,0.0014005602240896359,,,
